date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,1213,大飲,twse,21.15,21.30,21.05,21.25,64000,1353300,0.0,,,40,
2015-01-06,1213,大飲,twse,21.10,21.15,21.00,21.10,70000,1475600,-0.15,,,44,
2015-01-07,1213,大飲,twse,21.00,21.10,20.90,21.10,58025,1219532,0.0,,,35,
2015-01-08,1213,大飲,twse,21.10,21.15,21.00,21.15,69201,1456891,0.05,,,41,
2015-01-09,1213,大飲,twse,21.10,21.20,20.95,21.20,41000,863350,0.05,,,26,
2015-01-12,1213,大飲,twse,21.10,21.25,21.00,21.20,51001,1072671,0.0,,,27,
2015-01-13,1213,大飲,twse,21.15,21.20,21.00,21.10,52000,1095600,-0.1,,,20,
2015-01-14,1213,大飲,twse,21.10,21.20,21.00,21.15,56000,1180800,0.05,,,22,
2015-01-15,1213,大飲,twse,20.50,21.20,20.50,21.15,26000,545000,0.0,,,19,
2015-01-16,1213,大飲,twse,21.15,21.15,20.90,21.15,35004,735334,0.0,,,21,
2015-01-19,1213,大飲,twse,21.05,21.10,20.80,21.10,101004,2116334,-0.05,,,25,
2015-01-20,1213,大飲,twse,21.10,21.10,20.70,20.85,78000,1622600,-0.25,,,31,
2015-01-21,1213,大飲,twse,20.85,21.10,20.85,21.00,27420,573028,0.15,,,20,
2015-01-22,1213,大飲,twse,21.05,21.05,20.70,20.95,76026,1583399,-0.05,,,35,
2015-01-23,1213,大飲,twse,21.00,21.10,20.85,20.95,41807,873181,0.0,,,27,
2015-01-26,1213,大飲,twse,20.90,21.00,20.90,20.95,34005,712305,0.0,,,24,
2015-01-27,1213,大飲,twse,20.95,21.00,20.95,21.00,44006,924026,0.05,,,25,
2015-01-28,1213,大飲,twse,21.00,21.15,21.00,21.10,33053,695363,0.1,,,33,
2015-01-29,1213,大飲,twse,21.05,21.10,21.00,21.10,16004,337434,0.0,,,18,
2015-01-30,1213,大飲,twse,21.10,21.20,21.00,21.10,29001,611221,0.0,,,19,
2015-02-02,1213,大飲,twse,21.10,21.20,21.00,21.20,23509,495905,0.1,,,28,
2015-02-03,1213,大飲,twse,21.15,21.20,21.05,21.20,14003,296013,0.0,,,12,
2015-02-04,1213,大飲,twse,21.15,21.30,21.05,21.20,28000,592750,0.0,,,18,
2015-02-05,1213,大飲,twse,21.00,21.30,21.00,21.15,31000,653550,-0.05,,,22,
2015-02-06,1213,大飲,twse,21.10,21.15,21.00,21.10,14006,295576,-0.05,,,14,
