date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,1203,味王,twse,23.80,23.95,23.50,23.70,76429,1807521,-0.1,,,56,
2015-01-06,1203,味王,twse,23.60,23.90,23.50,23.80,67505,1599214,0.1,,,42,
2015-01-07,1203,味王,twse,23.80,23.80,23.60,23.75,44758,1061285,-0.05,,,26,
2015-01-08,1203,味王,twse,23.75,23.80,23.60,23.60,243148,5759426,-0.15,,,47,
2015-01-09,1203,味王,twse,23.60,23.70,23.60,23.65,131112,3095383,0.05,,,29,
2015-01-12,1203,味王,twse,23.65,23.70,23.55,23.70,39081,922659,0.05,,,29,
2015-01-13,1203,味王,twse,23.70,23.80,23.60,23.60,171968,4062742,-0.1,,,51,
2015-01-14,1203,味王,twse,23.60,23.80,23.55,23.60,104010,2454981,0.0,,,31,
2015-01-15,1203,味王,twse,23.80,24.65,23.70,24.00,130547,3161778,0.4,,,63,
2015-01-16,1203,味王,twse,24.00,24.00,23.60,23.85,48704,1155679,-0.15,,,50,
2015-01-19,1203,味王,twse,23.85,23.85,23.55,23.75,190970,4511918,-0.1,,,56,
2015-01-20,1203,味王,twse,23.60,23.80,23.60,23.80,59174,1399720,0.05,,,32,
2015-01-21,1203,味王,twse,23.60,23.85,23.55,23.80,167622,3958573,0.0,,,55,
2015-01-22,1203,味王,twse,23.75,23.75,23.60,23.60,72485,1711296,-0.2,,,34,
2015-01-23,1203,味王,twse,23.60,23.80,23.60,23.70,94750,2244094,0.1,,,56,
2015-01-26,1203,味王,twse,23.50,23.85,23.50,23.60,50575,1193858,-0.1,,,36,
2015-01-27,1203,味王,twse,23.50,23.65,23.50,23.65,79055,1861939,0.05,,,25,
2015-01-28,1203,味王,twse,23.65,23.65,23.55,23.65,123466,2910294,0.0,,,29,
2015-01-29,1203,味王,twse,23.60,23.70,23.50,23.70,170005,4009561,0.05,,,46,
2015-01-30,1203,味王,twse,23.60,23.70,23.55,23.65,418358,9873177,-0.05,,,53,
2015-02-02,1203,味王,twse,23.65,23.65,23.55,23.60,106012,2501777,-0.05,,,37,
2015-02-03,1203,味王,twse,23.60,23.85,23.55,23.85,222511,5249406,0.25,,,55,
2015-02-04,1203,味王,twse,23.80,23.80,23.55,23.65,94553,2231244,-0.2,,,25,
2015-02-05,1203,味王,twse,23.70,23.80,23.65,23.75,35696,845670,0.1,,,28,
2015-02-06,1203,味王,twse,23.60,23.60,23.60,23.60,22185,523543,-0.15,down,,19,
2015-02-09,1203,味王,twse,23.60,23.60,23.40,23.55,219156,5140899,-0.05,,,43,
2015-02-10,1203,味王,twse,23.50,23.80,23.50,23.80,61650,1453900,0.25,,,43,
2015-02-11,1203,味王,twse,23.70,23.70,23.50,23.70,26334,620782,-0.1,,,65,
2015-02-12,1203,味王,twse,23.50,23.70,23.50,23.55,24181,568874,-0.15,,,38,
2015-02-13,1203,味王,twse,23.55,23.75,23.55,23.75,37002,873446,0.2,,,20,
2015-02-24,1203,味王,twse,23.60,23.90,23.45,23.55,69613,1642365,-0.2,,,56,
2015-02-25,1203,味王,twse,23.50,23.65,23.50,23.65,82791,1945726,0.1,,,48,
2015-02-26,1203,味王,twse,23.50,23.60,23.45,23.60,417789,9818234,-0.05,,,60,
2015-03-02,1203,味王,twse,23.60,23.65,23.45,23.50,89059,2093370,-0.1,,,53,
2015-03-03,1203,味王,twse,23.50,23.60,23.45,23.60,401020,9423815,0.1,,,49,
2015-03-04,1203,味王,twse,23.60,23.60,23.45,23.60,171524,4025402,0.0,,,60,
2015-03-05,1203,味王,twse,23.45,23.50,23.45,23.50,62486,1467666,-0.1,,,32,
2015-03-06,1203,味王,twse,23.45,23.70,23.45,23.60,45418,1068062,0.1,,,42,
2015-03-09,1203,味王,twse,23.50,23.85,23.45,23.50,58979,1388644,-0.1,,,65,
2015-03-10,1203,味王,twse,23.50,23.60,23.45,23.60,90607,2128722,0.1,,,40,
2015-03-11,1203,味王,twse,23.45,23.60,23.45,23.45,71234,1671590,-0.15,,,70,
2015-03-12,1203,味王,twse,23.50,23.60,23.50,23.60,34870,819695,0.15,,,28,
2015-03-13,1203,味王,twse,23.55,23.80,23.45,23.65,84445,1994847,0.05,,,52,
2015-03-16,1203,味王,twse,23.65,23.65,23.55,23.55,9126,215163,-0.1,,,35,
2015-03-17,1203,味王,twse,23.55,23.55,23.50,23.50,37093,872170,-0.05,,,33,
2015-03-18,1203,味王,twse,23.60,23.60,23.50,23.55,52658,1241037,0.05,,,32,
2015-03-19,1203,味王,twse,23.60,23.65,23.30,23.40,226497,5326119,-0.15,,,97,
2015-03-20,1203,味王,twse,23.40,23.55,23.40,23.50,177631,4179350,0.1,,,54,
2015-03-23,1203,味王,twse,23.40,23.60,23.40,23.50,58947,1384942,0.0,,,55,
2015-03-24,1203,味王,twse,23.55,23.60,23.55,23.60,46099,1085755,0.1,,,46,
2015-03-25,1203,味王,twse,23.70,23.70,23.45,23.50,70666,1663273,-0.1,,,53,
2015-03-26,1203,味王,twse,23.50,23.65,23.45,23.65,75179,1772353,0.15,,,58,
2015-03-27,1203,味王,twse,23.40,23.65,23.40,23.65,130957,3087678,0.0,,,79,
2015-03-30,1203,味王,twse,23.65,23.65,23.50,23.55,40561,955201,-0.1,,,86,
2015-03-31,1203,味王,twse,23.60,23.85,23.55,23.80,620720,14676399,0.25,,,116,
2015-04-01,1203,味王,twse,23.80,23.80,23.60,23.80,72277,1714801,0.0,,,63,
2015-04-02,1203,味王,twse,23.80,23.80,23.70,23.75,37597,891281,-0.05,,,44,
2015-04-07,1203,味王,twse,23.75,23.75,23.60,23.65,41893,989713,-0.1,,,53,
2015-04-08,1203,味王,twse,23.60,23.65,23.55,23.65,54187,1278525,0.0,,,59,
2015-04-09,1203,味王,twse,23.65,23.65,23.50,23.60,55100,1297686,-0.05,,,48,
2015-04-10,1203,味王,twse,23.55,23.65,23.50,23.65,45508,1072383,0.05,,,35,
2015-04-13,1203,味王,twse,23.65,24.00,23.60,24.00,141200,3364779,0.35,,,109,
2015-04-14,1203,味王,twse,24.00,24.20,24.00,24.00,184363,4436434,0.0,,,102,
2015-04-15,1203,味王,twse,24.00,24.10,23.80,24.10,421397,10117081,0.1,,,152,
2015-04-16,1203,味王,twse,24.10,24.15,23.75,23.95,129627,3100918,-0.15,,,81,
2015-04-17,1203,味王,twse,23.80,23.95,23.80,23.90,54017,1287441,-0.05,,,62,
2015-04-20,1203,味王,twse,23.90,23.90,23.65,23.70,106146,2517598,-0.2,,,101,
2015-04-21,1203,味王,twse,23.90,23.90,23.55,23.60,121364,2872377,-0.1,,,76,
2015-04-22,1203,味王,twse,23.60,23.80,23.60,23.65,54196,1281621,0.05,,,35,
2015-04-23,1203,味王,twse,23.65,23.85,23.65,23.85,64346,1529747,0.2,,,59,
2015-04-24,1203,味王,twse,23.85,24.00,23.80,23.95,113865,2722831,0.1,,,106,
2015-04-27,1203,味王,twse,23.90,24.05,23.60,23.90,119935,2862005,-0.05,,,87,
2015-04-28,1203,味王,twse,23.90,24.00,23.75,23.95,63710,1524240,0.05,,,73,
2015-04-29,1203,味王,twse,23.80,24.10,23.80,24.00,124514,2986279,0.05,,,110,
2015-04-30,1203,味王,twse,23.85,24.15,23.85,24.00,294657,7087585,0.0,,,140,
