date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,3553,力積,tpex,25.50,26.00,25.15,25.30,2552000,65294800,0.35,,67877844,1304,
2015-01-06,3553,力積,tpex,25.00,25.30,24.30,24.65,1184000,29380300,,,67877844,690,
2015-01-07,3553,力積,tpex,24.65,25.30,24.60,24.70,856000,21312700,0.05,,67877844,496,
2015-01-08,3553,力積,tpex,25.50,25.50,24.20,24.25,970000,23852400,,,67877844,500,
2015-01-09,3553,力積,tpex,24.80,25.00,24.30,24.50,866000,21319050,0.25,,67877844,403,
2015-01-12,3553,力積,tpex,24.40,24.90,24.30,24.90,512000,12551450,0.40,,67877844,252,
2015-01-13,3553,力積,tpex,25.00,25.10,24.25,24.30,781000,19108600,,,67877844,392,
2015-01-14,3553,力積,tpex,24.30,24.35,23.80,23.95,730000,17522750,,,67877844,388,
2015-01-15,3553,力積,tpex,23.75,24.25,23.75,24.25,534000,12835750,0.30,,67877844,229,
2015-01-16,3553,力積,tpex,24.25,24.40,23.50,23.50,558000,13311850,,,67877844,275,
2015-01-19,3553,力積,tpex,23.75,23.80,23.20,23.25,523000,12286400,,,67877844,220,
2015-01-20,3553,力積,tpex,23.60,24.10,23.45,24.10,349000,8271400,0.85,,67877844,177,
2015-01-21,3553,力積,tpex,24.20,24.40,23.80,23.85,348000,8345850,,,67877844,161,
2015-01-22,3553,力積,tpex,24.00,24.25,23.85,23.90,348000,8372900,0.05,,67877844,167,
2015-01-23,3553,力積,tpex,24.20,24.75,24.15,24.20,826000,20147350,0.30,,67877844,408,
2015-01-26,3553,力積,tpex,24.20,24.40,23.85,23.90,306000,7355600,,,67877844,158,
2015-01-27,3553,力積,tpex,23.90,24.10,23.80,23.80,319000,7632450,,,67877844,128,
2015-01-28,3553,力積,tpex,23.70,24.05,23.60,23.80,231000,5501450,0.00,,67877844,114,
2015-01-29,3553,力積,tpex,23.65,24.00,23.65,23.95,221000,5268950,0.15,,67877844,84,
2015-01-30,3553,力積,tpex,24.00,24.05,23.80,23.80,285000,6818350,,,67877844,120,
2015-02-02,3553,力積,tpex,23.60,23.70,23.20,23.40,256000,5983650,,,67877844,114,
2015-02-03,3553,力積,tpex,23.45,23.65,23.45,23.60,77000,1815650,0.20,,67877844,45,
2015-02-04,3553,力積,tpex,23.95,25.25,23.90,25.20,4305000,107701700,1.60,,67877844,1601,
2015-02-05,3553,力積,tpex,24.90,25.40,24.70,24.70,1427000,35599850,,,67877844,701,
2015-02-06,3553,力積,tpex,24.70,25.20,24.60,24.70,659000,16370800,0.00,,67877844,368,
2015-02-09,3553,力積,tpex,24.80,25.40,24.20,24.50,813000,20157000,,,67877844,411,
2015-02-10,3553,力積,tpex,24.50,24.65,24.30,24.35,377000,9217700,,,67877844,166,
2015-02-11,3553,力積,tpex,24.40,24.60,24.25,24.40,310000,7574300,0.05,,67877844,128,
2015-02-12,3553,力積,tpex,24.60,24.80,24.45,24.50,311000,7671350,0.10,,67877844,155,
2015-02-13,3553,力積,tpex,24.50,24.75,24.25,24.35,285000,6961450,,,67877844,140,
2015-02-24,3553,力積,tpex,24.70,26.05,24.30,26.05,3392000,87614550,1.70,,67877844,1254,
