date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,1453,大將,twse,9.29,9.34,9.13,9.34,80247,738827,0.06,,,52,
2015-01-06,1453,大將,twse,9.29,9.38,9.14,9.14,68000,626790,-0.2,,,37,
2015-01-07,1453,大將,twse,9.20,9.36,9.18,9.30,138318,1284921,0.16,,,48,
2015-01-08,1453,大將,twse,9.36,9.38,9.20,9.23,52127,482128,-0.07,,,34,
2015-01-09,1453,大將,twse,9.34,9.41,9.14,9.14,205168,1889356,-0.09,,,64,
2015-01-12,1453,大將,twse,9.20,9.20,9.15,9.15,28000,256730,0.01,,,13,
2015-01-13,1453,大將,twse,9.30,9.30,9.18,9.19,40099,370192,0.04,,,22,
2015-01-14,1453,大將,twse,9.20,9.20,9.15,9.20,19000,174650,0.01,,,6,
2015-01-15,1453,大將,twse,9.13,9.20,9.12,9.12,22374,204704,-0.08,,,18,
2015-01-16,1453,大將,twse,9.20,9.29,9.05,9.07,60764,554446,-0.05,,,30,
2015-01-19,1453,大將,twse,9.14,9.17,9.09,9.17,38965,356048,0.1,,,19,
2015-01-20,1453,大將,twse,9.17,9.21,9.17,9.17,40260,369218,0.0,,,14,
2015-01-21,1453,大將,twse,9.25,9.37,9.16,9.17,36902,340137,0.0,,,30,
2015-01-22,1453,大將,twse,9.29,9.44,9.24,9.30,82285,767804,0.13,,,40,
2015-01-23,1453,大將,twse,9.30,9.40,9.20,9.20,75037,695138,-0.1,,,34,
2015-01-26,1453,大將,twse,9.20,9.20,9.16,9.16,21181,194689,-0.04,,,8,
2015-01-27,1453,大將,twse,9.32,9.32,9.13,9.13,31003,284007,-0.03,,,13,
2015-01-28,1453,大將,twse,9.20,9.21,9.20,9.20,10153,93417,0.07,,,8,
2015-01-29,1453,大將,twse,9.10,9.24,9.10,9.11,6169,56314,-0.09,,,6,
2015-01-30,1453,大將,twse,9.12,9.13,9.12,9.12,18010,164261,0.01,,,6,
2015-02-02,1453,大將,twse,9.10,9.10,9.10,9.10,18280,166347,-0.02,down,,8,
2015-02-03,1453,大將,twse,9.14,9.22,9.14,9.18,15000,138120,0.08,,,11,
2015-02-04,1453,大將,twse,9.20,9.27,9.10,9.21,49169,449849,0.03,,,18,
2015-02-05,1453,大將,twse,9.21,9.24,9.11,9.11,24313,222727,-0.1,,,10,
2015-02-06,1453,大將,twse,9.11,9.11,9.04,9.04,39049,353753,-0.07,,,14,
