date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2015-01-05,2511,太子,twse,12.70,12.70,12.50,12.70,1520697,19194385,0.0,,1662341817,681,,,1
2015-01-06,2511,太子,twse,12.60,12.60,12.45,12.50,1177515,14724602,-0.2,,1662341817,533,,,1
2015-01-07,2511,太子,twse,12.45,12.55,12.35,12.50,1426784,17778695,0.0,,1662341817,447,,,1
2015-01-08,2511,太子,twse,12.70,12.70,12.45,12.45,1923279,24166461,-0.05,,1662341817,552,,,1
2015-01-09,2511,太子,twse,12.60,12.60,12.45,12.45,1146659,14325257,0.0,,1662341817,350,,,1
2015-01-12,2511,太子,twse,12.45,12.65,12.40,12.60,1578363,19816038,0.15,,1662341817,467,,,1
2015-01-13,2511,太子,twse,12.60,12.60,12.50,12.50,840518,10535925,-0.1,,1662341817,388,,,1
2015-01-14,2511,太子,twse,12.50,12.60,12.45,12.50,721073,9008692,0.0,,1662341817,277,,,1
2015-01-15,2511,太子,twse,12.40,12.50,12.35,12.35,808777,10026680,-0.15,,1662341817,366,,,1
2015-01-16,2511,太子,twse,12.35,12.35,12.15,12.15,1551358,18951679,-0.2,,1662341817,679,,,1
2015-01-19,2511,太子,twse,12.20,12.25,12.05,12.05,1210544,14720496,-0.1,,1662341817,379,,,1
2015-01-20,2511,太子,twse,12.10,12.25,12.05,12.20,684360,8326308,0.15,,1662341817,313,,,1
2015-01-21,2511,太子,twse,12.20,12.20,11.90,12.10,1613255,19466823,-0.1,,1662341817,530,,,1
2015-01-22,2511,太子,twse,12.10,12.20,12.05,12.15,1115857,13530003,0.05,,1662341817,434,,,1
2015-01-23,2511,太子,twse,12.20,12.20,12.10,12.10,929271,11266977,-0.05,,1662341817,342,,,1
2015-01-26,2511,太子,twse,12.00,12.10,11.95,12.05,1355759,16267284,-0.05,,1662341817,425,,,1
2015-01-27,2511,太子,twse,12.10,12.10,12.00,12.10,749172,9043864,0.05,,1662341817,277,,,1
2015-01-28,2511,太子,twse,12.00,12.10,12.00,12.00,549160,6612428,-0.1,,1662341817,212,,,1
2015-01-29,2511,太子,twse,12.00,12.10,12.00,12.05,476389,5736472,0.05,,1662341817,238,,,1
2015-01-30,2511,太子,twse,12.20,12.20,12.05,12.05,918700,11148528,0.0,,1662341817,371,,,1
2015-02-02,2511,太子,twse,12.15,12.15,12.05,12.05,389791,4701642,0.0,,1662341817,166,,,1
2015-02-03,2511,太子,twse,12.10,12.15,12.00,12.15,576550,6958461,0.1,,1662341817,239,,,1
2015-02-04,2511,太子,twse,12.15,12.15,12.05,12.05,569248,6872676,-0.1,,1662341817,231,,,1
2015-02-05,2511,太子,twse,12.05,12.05,12.00,12.00,543036,6519282,-0.05,,1662341817,224,,,1
2015-02-06,2511,太子,twse,12.00,12.05,11.90,12.05,1258430,15069260,0.05,,1662341817,441,,,1
2015-02-09,2511,太子,twse,12.05,12.05,11.95,12.00,542842,6500754,-0.05,,1662341817,254,,,1
2015-02-10,2511,太子,twse,11.90,12.10,11.90,12.00,728563,8751135,0.0,,1662341817,506,,,1
2015-02-11,2511,太子,twse,12.10,12.20,12.00,12.00,781390,9435630,0.0,,1662341817,324,,,1
2015-02-12,2511,太子,twse,12.00,12.10,11.95,12.00,863160,10371103,0.0,,1662341817,244,,,1
2015-02-13,2511,太子,twse,12.20,12.80,12.20,12.80,9010821,114281615,0.8,,1662341817,2192,,,1
2015-02-24,2511,太子,twse,13.20,13.20,12.70,12.70,8508880,110100187,-0.1,,1662341817,2036,,,1
2015-02-25,2511,太子,twse,12.70,13.10,12.55,12.85,4996625,64404051,0.15,,1662341817,1678,,,1
2015-02-26,2511,太子,twse,12.80,13.00,12.80,12.80,1913733,24627187,-0.05,,1662341817,677,,,1
2015-03-02,2511,太子,twse,12.80,12.85,12.65,12.75,1177622,14980920,-0.05,,1662341817,439,,,1
2015-03-03,2511,太子,twse,12.75,12.80,12.60,12.60,1057585,13382158,-0.15,,1662341817,375,,,1
2015-03-04,2511,太子,twse,12.60,12.80,12.60,12.65,1749092,22175869,0.05,,1662341817,536,,,1
2015-03-05,2511,太子,twse,12.65,12.70,12.55,12.60,989144,12483034,-0.05,,1662341817,319,,,1
2015-03-06,2511,太子,twse,12.75,12.80,12.65,12.65,1917534,24417531,0.05,,1662341817,444,,,1
2015-03-09,2511,太子,twse,12.60,12.65,12.45,12.45,1911680,23934888,-0.2,,1662341817,568,,,1
2015-03-10,2511,太子,twse,12.50,12.55,12.40,12.45,945476,11781088,0.0,,1662341817,370,,,1
2015-03-11,2511,太子,twse,12.40,12.45,12.35,12.40,1144105,14176972,-0.05,,1662341817,482,,,1
2015-03-12,2511,太子,twse,12.40,12.55,12.35,12.45,977020,12170132,0.05,,1662341817,401,,,1
2015-03-13,2511,太子,twse,12.50,12.55,12.45,12.50,630091,7879056,0.05,,1662341817,278,,,1
