date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2017-09-07,4148,全宇生技-KY,twse,88.00,90.40,87.90,88.30,620076,55360624,0.8,,64034001,489,,,1
2017-09-08,4148,全宇生技-KY,twse,90.00,90.20,88.00,88.50,511150,45516000,0.2,,64034001,382,,,1
2017-09-11,4148,全宇生技-KY,twse,89.00,90.10,88.10,89.00,376001,33442489,0.5,,64034001,286,,,1
2017-09-12,4148,全宇生技-KY,twse,89.10,89.10,87.90,88.30,280067,24773896,-0.7,,64034001,207,,,1
2017-09-13,4148,全宇生技-KY,twse,88.30,88.90,87.50,87.50,277300,24392369,-0.8,,64034001,204,,,1
2017-09-14,4148,全宇生技-KY,twse,87.90,88.30,87.50,87.90,147103,12923702,0.4,,64034001,113,,,1
2017-09-15,4148,全宇生技-KY,twse,89.50,89.50,87.70,87.70,178100,15737369,-0.2,,64034001,136,,,1
2017-09-18,4148,全宇生技-KY,twse,87.80,88.00,87.10,87.20,105320,9210144,-0.5,,64034001,90,,,1
2017-09-19,4148,全宇生技-KY,twse,87.60,89.10,87.10,88.30,152650,13487994,1.1,,64034001,121,,,1
2017-09-20,4148,全宇生技-KY,twse,88.10,91.90,88.10,91.60,890175,80534265,3.3,,64034001,596,,,1
2017-09-21,4148,全宇生技-KY,twse,91.00,97.00,91.00,95.70,1081207,102277408,4.1,,64034001,700,,,1
2017-09-22,4148,全宇生技-KY,twse,95.80,105.00,95.00,105.00,1665440,169227900,9.3,,64034001,1029,,,1
2017-09-25,4148,全宇生技-KY,twse,102.00,115.50,100.00,115.50,1201000,129535000,10.5,,64034001,877,,,1
2017-09-26,4148,全宇生技-KY,twse,115.50,116.50,106.50,114.50,1201336,134758969,-1.0,,64034001,829,,,1
2017-09-27,4148,全宇生技-KY,twse,119.50,125.50,117.50,125.50,1576026,193874262,11.0,,64034001,931,,,1
2017-09-28,4148,全宇生技-KY,twse,123.00,137.00,120.50,129.50,1058331,134738855,4.0,,64034001,839,,,1
2017-09-29,4148,全宇生技-KY,twse,123.00,132.00,119.00,125.50,875620,108740928,-4.0,,64034001,692,,,1
2017-09-30,4148,全宇生技-KY,twse,125.00,127.00,118.50,120.50,550836,67077992,-5.0,,64034001,439,,,1
2017-10-02,4148,全宇生技-KY,twse,119.00,122.50,114.00,122.50,1184610,139100640,2.0,,64034001,935,,,1
2017-10-03,4148,全宇生技-KY,twse,121.00,123.00,118.00,118.50,541410,64892904,-4.0,,64034001,447,,,1
2017-10-05,4148,全宇生技-KY,twse,118.50,119.50,116.00,118.00,449080,52588020,-0.5,,64034001,341,,,1
2017-10-06,4148,全宇生技-KY,twse,122.00,129.00,120.00,124.50,1259268,156561732,6.5,,64034001,959,,,1
2017-10-11,4148,全宇生技-KY,twse,123.50,125.50,119.50,120.00,504365,61254165,-4.5,,64034001,419,,,1
2017-10-12,4148,全宇生技-KY,twse,120.50,124.50,120.50,121.50,324053,39644492,1.5,,64034001,245,,,1
2017-10-13,4148,全宇生技-KY,twse,122.50,124.00,120.50,121.00,279130,34003795,-0.5,,64034001,209,,,1
2017-10-16,4148,全宇生技-KY,twse,122.50,122.50,121.00,121.00,235175,28630175,0.0,,64034001,185,,,1
2017-10-17,4148,全宇生技-KY,twse,121.50,128.00,121.50,125.00,888300,111001500,4.0,,64034001,608,,,1
2017-10-18,4148,全宇生技-KY,twse,128.00,130.00,125.00,126.00,666050,84934300,1.0,,64034001,544,,,1
2017-10-19,4148,全宇生技-KY,twse,128.00,128.00,120.00,121.00,495108,61280068,-5.0,,64034001,423,,,1
2017-10-20,4148,全宇生技-KY,twse,121.00,123.00,119.50,120.50,284015,34425815,-0.5,,64034001,215,,,1
2017-10-23,4148,全宇生技-KY,twse,120.00,121.00,117.00,117.50,602192,71500964,-3.0,,64034001,374,,,1
2017-10-24,4148,全宇生技-KY,twse,117.50,120.00,117.00,118.00,268000,31659500,0.5,,64034001,204,,,1
2017-10-25,4148,全宇生技-KY,twse,118.00,121.00,116.50,116.50,416085,49343860,-1.5,,64034001,252,,,1
2017-10-26,4148,全宇生技-KY,twse,119.00,119.00,116.50,119.00,305150,35933850,2.5,,64034001,249,,,1
2017-10-27,4148,全宇生技-KY,twse,120.50,127.00,119.50,121.50,939065,115413896,2.5,,64034001,696,,,1
2017-10-30,4148,全宇生技-KY,twse,122.50,123.00,112.50,114.50,672460,78205668,-7.0,,64034001,556,,,1
2017-10-31,4148,全宇生技-KY,twse,112.50,117.00,112.50,116.00,300002,34680232,1.5,,64034001,242,,,1
2017-11-01,4148,全宇生技-KY,twse,116.50,116.50,113.50,116.00,227150,26046900,0.0,,64034001,183,,,1
2017-11-02,4148,全宇生技-KY,twse,116.50,118.50,116.00,116.50,333100,39066050,0.5,,64034001,269,,,1
2017-11-03,4148,全宇生技-KY,twse,117.00,117.00,114.50,114.50,221272,25505644,-2.0,,64034001,148,,,1
2017-11-06,4148,全宇生技-KY,twse,114.50,116.50,113.00,116.50,253100,29056700,2.0,,64034001,167,,,1
2017-11-07,4148,全宇生技-KY,twse,116.50,118.50,115.00,118.00,195010,22869685,1.5,,64034001,149,,,1
2017-11-08,4148,全宇生技-KY,twse,118.00,118.50,117.00,117.50,129000,15178000,-0.5,,64034001,92,,,1
2017-11-09,4148,全宇生技-KY,twse,118.00,121.50,115.00,118.50,574005,68681625,1.0,,64034001,395,,,1
2017-11-10,4148,全宇生技-KY,twse,118.50,124.50,116.50,124.50,529425,64081910,6.0,,64034001,396,,,1
2017-11-13,4148,全宇生技-KY,twse,124.00,124.00,118.00,119.00,474227,57184240,-5.5,,64034001,375,,,1
2017-11-14,4148,全宇生技-KY,twse,118.00,118.00,114.50,115.00,440000,51018000,-4.0,,64034001,340,,,1
2017-11-15,4148,全宇生技-KY,twse,114.50,117.50,114.00,115.00,129390,14977960,0.0,,64034001,107,,,1
2017-11-16,4148,全宇生技-KY,twse,115.50,120.50,115.00,120.00,378086,44767320,5.0,,64034001,254,,,1
2017-11-17,4148,全宇生技-KY,twse,120.00,120.00,118.00,119.00,233000,27690500,-1.0,,64034001,184,,,1
2017-11-20,4148,全宇生技-KY,twse,119.00,120.50,118.50,118.50,171010,20401680,-0.5,,64034001,140,,,1
2017-11-21,4148,全宇生技-KY,twse,118.50,120.00,118.00,118.00,205015,24356755,-0.5,,64034001,140,,,1
2017-11-22,4148,全宇生技-KY,twse,118.50,119.00,116.00,116.00,196151,23043554,-2.0,,64034001,148,,,1
2017-11-23,4148,全宇生技-KY,twse,116.50,116.50,114.00,114.50,278000,31866000,-1.5,,64034001,199,,,1
2017-11-24,4148,全宇生技-KY,twse,115.00,115.00,112.00,112.50,350050,39525650,-2.0,,64034001,260,,,1
2017-11-27,4148,全宇生技-KY,twse,113.00,113.50,102.00,106.00,753289,80925278,-6.5,,64034001,592,,,1
2017-11-28,4148,全宇生技-KY,twse,106.50,106.50,99.40,102.50,617100,62937200,-3.5,,64034001,474,,,1
2017-11-29,4148,全宇生技-KY,twse,102.50,105.00,101.50,101.50,186172,19248216,-1.0,,64034001,158,,,1
2017-11-30,4148,全宇生技-KY,twse,101.50,104.50,101.00,101.50,186750,19101250,0.0,,64034001,149,,,1
2017-12-01,4148,全宇生技-KY,twse,102.00,102.00,91.60,95.60,739050,70719600,-5.9,,64034001,579,,,1
2017-12-04,4148,全宇生技-KY,twse,96.60,105.00,96.60,104.50,506100,52235600,8.9,,64034001,375,,,1
2017-12-05,4148,全宇生技-KY,twse,104.50,113.00,104.50,106.50,946372,103210920,2.0,,64034001,778,,,1
2017-12-06,4148,全宇生技-KY,twse,107.50,109.50,98.10,99.00,607115,62117215,-7.5,,64034001,504,,,1
2017-12-07,4148,全宇生技-KY,twse,101.50,102.00,97.60,97.60,190010,18858740,-1.4,,64034001,173,,,1
2017-12-08,4148,全宇生技-KY,twse,99.40,100.00,96.00,99.00,182200,17860180,1.4,,64034001,156,,,1
2017-12-11,4148,全宇生技-KY,twse,99.10,100.00,98.40,99.30,194200,19307600,0.3,,64034001,152,,,1
2017-12-12,4148,全宇生技-KY,twse,99.60,99.60,97.10,97.30,140150,13745000,-2.0,,64034001,133,,,1
2017-12-13,4148,全宇生技-KY,twse,98.50,106.00,98.50,105.00,465112,47680372,7.7,,64034001,337,,,1
2017-12-14,4148,全宇生技-KY,twse,105.00,105.00,100.50,100.50,308600,31575259,-4.5,,64034001,251,,,1
2017-12-15,4148,全宇生技-KY,twse,102.50,109.00,102.50,105.00,1046102,111263710,4.5,,64034001,769,,,1
2017-12-18,4148,全宇生技-KY,twse,107.50,109.00,105.50,107.50,470028,50450510,2.5,,64034001,394,,,1
2017-12-19,4148,全宇生技-KY,twse,107.50,107.50,103.00,103.00,266118,27772654,-4.5,,64034001,203,,,1
2017-12-20,4148,全宇生技-KY,twse,103.50,104.50,102.00,102.50,241276,24830928,-0.5,,64034001,205,,,1
2017-12-21,4148,全宇生技-KY,twse,105.00,112.50,104.00,109.50,1300226,142820860,7.0,,64034001,895,,,1
2017-12-22,4148,全宇生技-KY,twse,111.50,120.00,109.50,120.00,2258289,259813180,10.5,,64034001,1438,,,1
2017-12-25,4148,全宇生技-KY,twse,125.50,126.00,119.50,121.50,2293550,284213825,1.5,,64034001,1583,,,1
2017-12-26,4148,全宇生技-KY,twse,123.00,124.00,117.00,122.50,1307824,158578438,1.0,,64034001,827,,,1
2017-12-27,4148,全宇生技-KY,twse,123.50,125.50,120.00,120.00,711022,86904195,-2.5,,64034001,580,,,1
2017-12-28,4148,全宇生技-KY,twse,121.00,125.50,121.00,124.50,884006,109494274,4.5,,64034001,668,,,1
2017-12-29,4148,全宇生技-KY,twse,126.00,130.50,126.00,128.50,1500364,192727320,4.0,,64034001,1150,,,1
2018-01-02,4148,全宇生技-KY,twse,129.50,129.50,124.50,125.00,760680,96098000,-3.5,,64034001,603,,,1
2018-01-03,4148,全宇生技-KY,twse,125.50,128.00,119.50,121.00,962909,119268580,-4.0,,64034001,695,,,1
2018-01-04,4148,全宇生技-KY,twse,121.50,133.00,118.50,133.00,2271105,288344465,12.0,,64034001,1552,,,1
2018-01-05,4148,全宇生技-KY,twse,132.00,132.50,128.50,128.50,974272,126858724,-4.5,,64034001,716,,,1
2018-01-08,4148,全宇生技-KY,twse,127.00,130.50,125.50,127.00,659120,84413360,-1.5,,64034001,527,,,1
2018-01-09,4148,全宇生技-KY,twse,128.00,139.00,126.50,134.00,2487408,333740782,7.0,,64034001,1941,,,1
2018-01-10,4148,全宇生技-KY,twse,132.00,133.50,128.50,132.00,1215061,159071967,-2.0,,64034001,894,,,1
2018-01-11,4148,全宇生技-KY,twse,131.50,134.00,131.00,132.50,405000,53592500,0.5,,64034001,315,,,1
2018-01-12,4148,全宇生技-KY,twse,133.50,138.00,128.00,128.00,1296092,173345460,-4.5,,64034001,966,,,1
2018-01-15,4148,全宇生技-KY,twse,128.50,136.00,127.50,132.50,1252111,165761318,4.5,,64034001,949,,,1
2018-01-16,4148,全宇生技-KY,twse,132.50,136.50,132.00,132.00,801051,107114283,-0.5,,64034001,590,,,1
2018-01-17,4148,全宇生技-KY,twse,132.50,132.50,128.00,128.50,628000,81200500,-3.5,,64034001,488,,,1
2018-01-18,4148,全宇生技-KY,twse,130.00,130.50,127.00,127.00,408100,52440600,-1.5,,64034001,321,,,1
2018-01-19,4148,全宇生技-KY,twse,127.00,128.00,121.50,122.00,842114,104028522,-5.0,,64034001,653,,,1
2018-01-22,4148,全宇生技-KY,twse,122.00,124.00,119.00,120.50,668136,80725524,-1.5,,64034001,438,,,1
2018-01-23,4148,全宇生技-KY,twse,121.00,124.00,120.50,124.00,419004,51256008,3.5,,64034001,313,,,1
2018-01-24,4148,全宇生技-KY,twse,123.50,124.00,122.00,123.00,221111,27248707,-1.0,,64034001,182,,,1
2018-01-25,4148,全宇生技-KY,twse,123.00,124.50,121.00,121.00,226315,27767615,-2.0,,64034001,186,,,1
2018-01-26,4148,全宇生技-KY,twse,122.00,123.00,119.50,120.50,180111,21788986,-0.5,,64034001,142,,,1
2018-01-29,4148,全宇生技-KY,twse,121.50,122.50,118.50,118.50,347000,41549500,-2.0,,64034001,217,,,1
2018-01-30,4148,全宇生技-KY,twse,120.00,126.50,118.00,124.00,558095,68534780,5.5,,64034001,441,,,1
2018-01-31,4148,全宇生技-KY,twse,124.50,124.50,120.50,121.50,403000,49176000,-2.5,,64034001,329,,,1
2018-02-01,4148,全宇生技-KY,twse,122.00,122.50,120.50,120.50,127005,15435107,-1.0,,64034001,110,,,1
2018-02-02,4148,全宇生技-KY,twse,120.00,122.00,119.00,119.00,288001,34653120,-1.5,,64034001,232,,,1
2018-02-05,4148,全宇生技-KY,twse,115.50,116.00,113.50,113.50,476449,54611910,-5.5,,64034001,364,,,1
2018-02-06,4148,全宇生技-KY,twse,106.50,108.50,102.50,102.50,1030718,106467594,-11.0,,64034001,688,,,1
2018-02-07,4148,全宇生技-KY,twse,105.50,107.50,102.50,102.50,399000,41909000,0.0,,64034001,330,,,1
2018-02-08,4148,全宇生技-KY,twse,106.50,112.00,105.00,108.50,1116268,121780576,6.0,,64034001,894,,,1
2018-02-09,4148,全宇生技-KY,twse,102.00,105.00,100.50,105.00,555005,57041535,-3.5,,64034001,430,,,1
2018-02-12,4148,全宇生技-KY,twse,106.00,108.00,104.00,104.00,297190,31394640,-1.0,,64034001,241,,,1
2018-02-21,4148,全宇生技-KY,twse,107.00,111.00,106.00,109.00,361164,39196458,5.0,,64034001,277,,,1
2018-02-22,4148,全宇生技-KY,twse,109.00,110.00,108.00,109.00,280000,30534000,0.0,,64034001,219,,,1
2018-02-23,4148,全宇生技-KY,twse,108.50,109.50,106.50,109.00,255000,27663000,0.0,,64034001,211,,,1
2018-02-26,4148,全宇生技-KY,twse,110.00,110.50,107.50,109.00,121200,13216100,0.0,,64034001,108,,,1
2018-02-27,4148,全宇生技-KY,twse,110.00,119.50,110.00,119.50,1062735,124876332,10.5,,64034001,773,,,1
2018-03-01,4148,全宇生技-KY,twse,119.50,121.00,115.50,116.50,859206,101704102,-3.0,,64034001,628,,,1
2018-03-02,4148,全宇生技-KY,twse,113.50,113.50,110.50,113.50,681070,76263945,-3.0,,64034001,540,,,1
2018-03-05,4148,全宇生技-KY,twse,114.00,114.00,111.00,111.00,274035,30818385,-2.5,,64034001,206,,,1
2018-03-06,4148,全宇生技-KY,twse,120.00,122.00,119.00,122.00,590730,71639060,11.0,,64034001,344,,,1
2018-03-07,4148,全宇生技-KY,twse,127.00,130.50,122.00,122.00,2371275,300367325,0.0,,64034001,1595,,,1
2018-03-08,4148,全宇生技-KY,twse,123.50,131.50,123.50,127.00,1823193,232742318,5.0,,64034001,1322,,,1
2018-03-09,4148,全宇生技-KY,twse,126.00,127.00,122.00,123.00,928332,114858832,-4.0,,64034001,689,,,1
2018-03-12,4148,全宇生技-KY,twse,124.50,125.50,121.00,122.00,605000,74092500,-1.0,,64034001,428,,,1
2018-03-13,4148,全宇生技-KY,twse,122.50,128.00,122.50,123.00,988100,123874549,1.0,,64034001,736,,,1
2018-03-14,4148,全宇生技-KY,twse,123.00,123.00,121.00,121.00,540150,65634225,-2.0,,64034001,441,,,1
2018-03-15,4148,全宇生技-KY,twse,122.50,124.50,121.50,122.00,442122,54388628,1.0,,64034001,390,,,1
2018-03-16,4148,全宇生技-KY,twse,123.00,125.00,122.00,123.00,429000,52892000,1.0,,64034001,323,,,1
2018-03-19,4148,全宇生技-KY,twse,123.00,123.50,121.50,122.50,385003,47141393,-0.5,,64034001,290,,,1
2018-03-20,4148,全宇生技-KY,twse,123.00,134.50,123.00,134.50,4267345,564959401,12.0,,64034001,2836,,,1
2018-03-21,4148,全宇生技-KY,twse,134.50,134.50,129.00,132.50,1509650,199223750,-2.0,,64034001,1170,,,1
2018-03-22,4148,全宇生技-KY,twse,134.50,143.50,125.50,126.00,4360168,591352172,-6.5,,64034001,3283,,,1
2018-03-23,4148,全宇生技-KY,twse,122.00,132.50,121.50,128.00,2079215,264722020,2.0,,64034001,1638,,,1
2018-03-26,4148,全宇生技-KY,twse,129.50,133.50,127.50,130.50,1339086,175521524,2.5,,64034001,1085,,,1
2018-03-27,4148,全宇生技-KY,twse,132.00,135.00,128.50,128.50,1282087,168996636,-2.0,,64034001,1026,,,1
2018-03-28,4148,全宇生技-KY,twse,129.50,134.00,128.50,133.50,1004223,132051547,5.0,,64034001,832,,,1
2018-03-29,4148,全宇生技-KY,twse,136.00,146.50,132.50,134.00,6992093,988945694,0.5,,64034001,4640,,,1
2018-03-30,4148,全宇生技-KY,twse,136.00,137.50,127.00,129.00,3097055,405342145,-5.0,,64034001,2309,,,1
2018-03-31,4148,全宇生技-KY,twse,129.00,133.00,128.00,130.00,932180,121813670,1.0,,64034001,770,,,1
2018-04-02,4148,全宇生技-KY,twse,131.00,132.50,129.00,129.00,536000,69846500,-1.0,,64034001,417,,,1
2018-04-03,4148,全宇生技-KY,twse,127.50,130.50,127.50,129.00,491150,63464850,0.0,,64034001,401,,,1
2018-04-09,4148,全宇生技-KY,twse,132.00,136.00,129.50,134.00,1223365,163194505,5.0,,64034001,943,,,1
2018-04-10,4148,全宇生技-KY,twse,142.00,145.00,134.50,135.50,2422735,337308355,1.5,,64034001,1780,,,1
2018-04-11,4148,全宇生技-KY,twse,138.00,147.00,135.00,147.00,3206094,455108860,11.5,,64034001,2354,,,1
2018-04-12,4148,全宇生技-KY,twse,148.00,148.00,140.00,140.00,2206440,314936540,-7.0,,64034001,1724,,,1
2018-04-13,4148,全宇生技-KY,twse,139.00,141.00,135.50,136.00,1026210,141019875,-4.0,,64034001,802,,,1
2018-04-16,4148,全宇生技-KY,twse,137.00,140.50,134.50,136.50,726101,99961387,0.5,,64034001,549,,,1
2018-04-17,4148,全宇生技-KY,twse,137.50,138.00,129.50,130.00,1073460,142519800,-6.5,,64034001,811,,,1
2018-04-18,4148,全宇生技-KY,twse,132.00,133.00,129.50,131.00,571278,74878557,1.0,,64034001,499,,,1
2018-04-19,4148,全宇生技-KY,twse,131.50,135.00,131.00,132.00,641100,84994850,1.0,,64034001,494,,,1
2018-04-20,4148,全宇生技-KY,twse,131.00,133.50,130.00,131.00,474150,62285875,-1.0,,64034001,368,,,1
2018-04-23,4148,全宇生技-KY,twse,131.00,136.00,129.50,133.50,679250,90800750,2.5,,64034001,551,,,1
2018-04-24,4148,全宇生技-KY,twse,134.00,135.00,124.50,126.50,1066000,135625000,-7.0,,64034001,840,,,1
2018-04-25,4148,全宇生技-KY,twse,125.50,127.50,123.50,124.50,582304,72780608,-2.0,,64034001,464,,,1
2018-04-26,4148,全宇生技-KY,twse,127.00,127.00,116.00,117.00,941200,113902800,-7.5,,64034001,681,,,1
2018-04-27,4148,全宇生技-KY,twse,119.00,120.50,115.50,119.50,542230,64149944,2.5,,64034001,424,,,1
2018-04-30,4148,全宇生技-KY,twse,120.00,123.00,119.00,121.00,246150,29754375,1.5,,64034001,206,,,1
2018-05-02,4148,全宇生技-KY,twse,123.00,130.00,121.00,127.50,1039450,131831425,6.5,,64034001,854,,,1
2018-05-03,4148,全宇生技-KY,twse,126.50,130.50,126.00,128.00,773349,99883497,0.5,,64034001,638,,,1
2018-05-04,4148,全宇生技-KY,twse,131.00,131.00,127.00,127.00,476340,61461520,-1.0,,64034001,417,,,1
2018-05-07,4148,全宇生技-KY,twse,128.00,131.00,126.00,130.00,343250,44380750,3.0,,64034001,289,,,1
2018-05-08,4148,全宇生技-KY,twse,130.50,135.00,130.00,131.00,1143026,152337932,1.0,,64034001,791,,,1
2018-05-09,4148,全宇生技-KY,twse,133.50,133.50,130.00,131.50,624050,81797100,0.5,,64034001,482,,,1
2018-05-10,4148,全宇生技-KY,twse,132.00,134.50,131.50,134.50,623307,83281790,3.0,,64034001,489,,,1
