date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2019-11-13,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2019-11-14,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2019-11-15,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2019-11-18,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2019-11-19,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2019-11-20,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2019-11-21,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2019-11-22,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2019-11-25,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2019-11-26,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2019-11-27,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2019-11-28,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2019-11-29,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2019-12-02,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2019-12-03,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2019-12-04,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2019-12-05,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2019-12-06,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2019-12-09,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2019-12-10,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2019-12-11,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2019-12-12,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2019-12-13,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2019-12-16,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2019-12-17,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2019-12-18,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2019-12-19,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2019-12-20,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2019-12-23,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2019-12-24,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2019-12-25,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2019-12-26,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2019-12-27,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2019-12-30,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2019-12-31,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-01-02,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-01-03,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-01-06,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-01-07,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-01-08,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-01-09,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-01-10,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-01-13,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-01-14,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-01-15,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-01-16,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-01-17,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-01-20,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-01-30,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-01-31,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-02-03,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-02-04,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-02-05,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-02-06,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-02-07,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-02-10,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-02-11,00774C,新光中政金綠債+R,twse,9.33,9.33,9.33,9.33,1000,9330,0.0,flat,50000,1,,,1
2020-02-12,00774C,新光中政金綠債+R,twse,9.31,9.31,9.31,9.31,1000,9310,-0.02,down,50000,1,,,1
2020-02-13,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-02-14,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-02-17,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-02-18,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-02-19,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-02-20,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-02-21,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-02-24,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-02-25,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-02-26,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-02-27,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-03-02,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-03-03,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-03-04,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-03-05,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-03-06,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-03-09,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-03-10,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-03-11,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-03-12,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-03-13,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-03-16,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-03-17,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-03-18,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-03-19,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-03-20,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-03-23,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-03-24,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-03-25,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-03-26,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-03-27,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-03-30,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-03-31,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-04-01,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-04-06,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-04-07,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-04-08,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-04-09,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-04-10,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-04-13,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-04-14,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-04-15,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-04-16,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-04-17,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-04-20,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-04-21,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-04-22,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-04-23,00774C,新光中政金綠債+R,twse,9.60,9.60,9.60,9.60,2000,19200,0.0,flat,50000,1,,,1
2020-04-24,00774C,新光中政金綠債+R,twse,9.51,9.51,9.51,9.51,2000,19020,0.0,flat,50000,1,,,1
2020-04-27,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-04-28,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-04-29,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-04-30,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-05-04,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-05-05,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-05-06,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-05-07,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-05-08,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-05-11,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-05-12,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-05-13,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-05-14,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-05-15,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-05-18,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-05-19,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-05-20,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-05-21,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-05-22,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-05-25,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-05-26,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-05-27,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-05-28,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-05-29,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-06-01,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-06-02,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-06-03,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-06-04,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-06-05,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-06-08,00774C,新光中政金綠債+R,twse,9.16,9.16,9.16,9.16,1000,9160,0.0,flat,50000,1,,,1
2020-06-09,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-06-10,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-06-11,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-06-12,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-06-15,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-06-16,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-06-17,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-06-18,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-06-19,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-06-22,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-06-23,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-06-24,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-06-29,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-06-30,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-07-01,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-07-02,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-07-03,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-07-06,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-07-07,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-07-08,00774C,新光中政金綠債+R,twse,9.16,9.20,9.16,9.20,43000,394260,0.0,,50000,13,,,1
2020-07-09,00774C,新光中政金綠債+R,twse,9.10,9.12,9.10,9.12,3000,27340,-0.08,,50000,3,,,1
2020-07-10,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,50000,0,無成交,,0
2020-07-13,00774C,新光中政金綠債+R,twse,9.11,9.12,9.11,9.12,502000,4578220,0.0,,550000,78,,,1
2020-07-14,00774C,新光中政金綠債+R,twse,9.12,9.12,9.10,9.11,500000,4554670,-0.01,,1050000,90,,,1
2020-07-15,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,1550000,0,無成交,,0
2020-07-16,00774C,新光中政金綠債+R,twse,9.11,9.11,9.11,9.11,500000,4555000,0.0,flat,2050000,59,,,1
2020-07-17,00774C,新光中政金綠債+R,twse,9.08,9.08,9.08,9.08,500000,4540000,-0.03,down,2050000,38,,,1
2020-07-20,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,2550000,0,無成交,,0
2020-07-21,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,2550000,0,無成交,,0
2020-07-22,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,3050000,0,無成交,,0
2020-07-23,00774C,新光中政金綠債+R,twse,9.13,9.13,9.13,9.13,500000,4565000,0.0,flat,3050000,42,,,1
2020-07-24,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,3050000,0,無成交,,0
2020-07-27,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,3050000,0,無成交,,0
2020-07-28,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,3050000,0,無成交,,0
2020-07-29,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,3050000,0,無成交,,0
2020-07-30,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,2800000,0,無成交,,0
2020-07-31,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,2800000,0,無成交,,0
2020-08-03,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,2800000,0,無成交,,0
2020-08-04,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,2800000,0,無成交,,0
2020-08-05,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,2800000,0,無成交,,0
2020-08-06,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,2800000,0,無成交,,0
2020-08-07,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,2800000,0,無成交,,0
2020-08-10,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,2800000,0,無成交,,0
2020-08-11,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,2800000,0,無成交,,0
2020-08-12,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,2800000,0,無成交,,0
2020-08-13,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,2800000,0,無成交,,0
2020-08-14,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,2800000,0,無成交,,0
2020-08-17,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,2800000,0,無成交,,0
2020-08-18,00774C,新光中政金綠債+R,twse,9.19,9.19,9.19,9.19,10000,91900,0.0,flat,2800000,2,,,1
2020-08-19,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,2800000,0,無成交,,0
2020-08-20,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,2800000,0,無成交,,0
2020-08-21,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,2800000,0,無成交,,0
2020-08-24,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,2800000,0,無成交,,0
2020-08-25,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,2800000,0,無成交,,0
2020-08-26,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,2800000,0,無成交,,0
2020-08-27,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,2800000,0,無成交,,0
2020-08-28,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,2800000,0,無成交,,0
2020-08-31,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,2800000,0,無成交,,0
2020-09-01,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,2800000,0,無成交,,0
2020-09-02,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,2800000,0,無成交,,0
2020-09-03,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,2800000,0,無成交,,0
2020-09-04,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,2800000,0,無成交,,0
2020-09-07,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,2800000,0,無成交,,0
2020-09-08,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,2800000,0,無成交,,0
2020-09-09,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,2800000,0,無成交,,0
2020-09-10,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,2800000,0,無成交,,0
2020-09-11,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,2800000,0,無成交,,0
2020-09-14,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,2800000,0,無成交,,0
2020-09-15,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,2800000,0,無成交,,0
2020-09-16,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,2800000,0,無成交,,0
2020-09-17,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,2800000,0,無成交,,0
2020-09-18,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,2800000,0,無成交,,0
2020-09-21,00774C,新光中政金綠債+R,twse,9.00,9.03,9.00,9.01,33000,297150,0.0,,2800000,8,,,1
2020-09-22,00774C,新光中政金綠債+R,twse,9.02,9.02,9.02,9.02,2000,18040,0.01,up,2800000,1,,,1
2020-09-23,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,2800000,0,無成交,,0
2020-09-24,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,2800000,0,無成交,,0
2020-09-25,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,2800000,0,無成交,,0
2020-09-28,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,2800000,0,無成交,,0
2020-09-29,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,2800000,0,無成交,,0
2020-09-30,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,2800000,0,無成交,,0
2020-10-05,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,2800000,0,無成交,,0
2020-10-06,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,2800000,0,無成交,,0
2020-10-07,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,2800000,0,無成交,,0
2020-10-08,00774C,新光中政金綠債+R,twse,,,,,0,0,0.0,,2800000,0,無成交,,0
