date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2026-09-03,6980,鐳洋科技,emerging,,129.5,124.5,126.79,58398,7404282,-3.70,,,,均價/額推算,,1
2026-09-04,6980,鐳洋科技,emerging,,128,121,124.7,47869,5969264,-2.09,,,,均價/額推算,,1
2026-09-07,6980,鐳洋科技,emerging,,124,120,121.51,28924,3514555,-3.19,,,,均價/額推算,,1
2026-09-08,6980,鐳洋科技,emerging,,122,119,120.09,22768,2734209,-1.42,,,,均價/額推算,,1
2026-09-09,6980,鐳洋科技,emerging,,138,123,131.25,117718,15450488,11.16,,,,均價/額推算,,1
2026-09-11,6980,鐳洋科技,emerging,,123.5,119.5,121.2,20493,2483752,-3.44,,,,均價/額推算,123,1
2026-09-14,6980,鐳洋科技,emerging,,123.5,120,120.92,39137,4732446,-0.28,,,,均價/額推算,120,1
2026-09-15,6980,鐳洋科技,emerging,,121.5,119,120.19,3759,451794,-0.73,,,,均價/額推算,120,1
2026-09-16,6980,鐳洋科技,emerging,,128,120,122.13,63746,7785299,1.94,,,,均價/額推算,121.5,1
2026-09-17,6980,鐳洋科技,emerging,,128,121.5,122.96,74404,9148716,0.83,,,,均價/額推算,122,1
2026-09-18,6980,鐳洋科技,emerging,,124,120.5,121.89,37708,4596228,-1.07,,,,均價/額推算,121,1
2026-09-21,6980,鐳洋科技,emerging,,122.5,120,121.04,44157,5344763,-0.85,,,,均價/額推算,121,1
