date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,3624,光頡,tpex,23.65,23.90,23.20,23.60,267000,6310700,,,117340842,138,
2015-01-06,3624,光頡,tpex,23.30,24.20,23.20,23.55,458000,10876000,,,117340842,214,
2015-01-07,3624,光頡,tpex,23.30,23.85,23.30,23.45,118000,2772150,,,117340842,91,
2015-01-08,3624,光頡,tpex,23.80,23.80,23.40,23.45,214000,5029200,0.00,,117340842,103,
2015-01-09,3624,光頡,tpex,23.50,23.65,23.45,23.50,191000,4493750,0.05,,117340842,85,
2015-01-12,3624,光頡,tpex,23.40,23.60,23.30,23.30,253000,5913450,,,117340842,114,
2015-01-13,3624,光頡,tpex,23.55,23.55,23.15,23.15,111000,2594800,,,117340842,68,
2015-01-14,3624,光頡,tpex,23.50,24.50,23.50,23.70,561000,13449050,0.55,,117340842,302,
2015-01-15,3624,光頡,tpex,23.60,23.70,23.50,23.50,191000,4506100,,,117340842,103,
2015-01-16,3624,光頡,tpex,23.40,23.65,23.20,23.20,183000,4269850,,,117340842,113,
2015-01-19,3624,光頡,tpex,23.20,23.35,22.85,23.00,161000,3720800,,,117340842,94,
2015-01-20,3624,光頡,tpex,23.00,23.30,22.85,23.30,201000,4624700,0.30,,117340842,103,
2015-01-21,3624,光頡,tpex,23.30,23.60,23.15,23.55,228000,5353200,0.25,,117340842,101,
2015-01-22,3624,光頡,tpex,23.80,23.80,23.60,23.60,178000,4216150,0.05,,117340842,79,
2015-01-23,3624,光頡,tpex,23.95,23.95,23.65,23.65,245000,5818000,0.05,,117340842,91,
2015-01-26,3624,光頡,tpex,23.65,23.75,23.60,23.70,114000,2702050,0.05,,117340842,63,
2015-01-27,3624,光頡,tpex,23.90,23.90,23.55,23.75,154000,3647700,0.05,,117340842,77,
2015-01-28,3624,光頡,tpex,23.50,23.80,23.50,23.65,104000,2464600,,,117340842,41,
2015-01-29,3624,光頡,tpex,23.65,23.75,23.45,23.45,70000,1652350,,,117340842,44,
2015-01-30,3624,光頡,tpex,23.80,23.80,23.20,23.40,99000,2317100,,,117340842,53,
2015-02-02,3624,光頡,tpex,23.30,23.35,23.10,23.30,87000,2018300,,,117340842,50,
2015-02-03,3624,光頡,tpex,23.15,23.55,23.15,23.50,121000,2828450,0.20,,117340842,61,
2015-02-04,3624,光頡,tpex,23.60,23.80,23.50,23.70,347000,8207250,0.20,,117340842,134,
2015-02-05,3624,光頡,tpex,24.20,25.35,24.20,25.15,5384000,135847400,1.45,,117340842,1770,
2015-02-06,3624,光頡,tpex,24.95,24.95,24.55,24.70,1225000,30295350,,,117340842,587,
2015-02-09,3624,光頡,tpex,24.60,24.60,24.25,24.30,448000,10919500,,,117340842,281,
2015-02-10,3624,光頡,tpex,24.90,25.55,24.45,24.80,1887000,47439050,0.50,,117340842,971,
2015-02-11,3624,光頡,tpex,25.05,25.15,24.55,24.55,663000,16455400,,,117340842,339,
2015-02-12,3624,光頡,tpex,24.55,24.80,24.40,24.50,325000,7989600,,,117340842,167,
2015-02-13,3624,光頡,tpex,24.85,24.85,24.35,24.40,229000,5601900,,,117340842,126,
2015-02-24,3624,光頡,tpex,24.90,24.90,24.35,24.45,349000,8554050,0.05,,117340842,159,
2015-02-25,3624,光頡,tpex,24.75,24.75,24.10,24.20,475000,11543500,,,117340842,236,
2015-02-26,3624,光頡,tpex,24.30,24.40,23.95,24.20,387000,9352300,0.00,,117340842,197,
2015-03-02,3624,光頡,tpex,24.00,24.25,23.95,24.00,428000,10294650,,,117340842,189,
2015-03-03,3624,光頡,tpex,24.20,25.00,24.20,24.75,1330000,32884800,0.75,,117340842,576,
2015-03-04,3624,光頡,tpex,24.70,25.00,24.45,24.60,564000,13949750,,,117340842,258,
2015-03-05,3624,光頡,tpex,24.40,24.70,24.40,24.55,228000,5594650,,,117340842,107,
2015-03-06,3624,光頡,tpex,24.70,24.70,24.30,24.55,364000,8896150,0.00,,117340842,173,
2015-03-09,3624,光頡,tpex,24.00,24.30,23.75,23.90,733000,17567950,,,117340842,325,
2015-03-10,3624,光頡,tpex,23.90,24.15,23.75,24.00,309000,7399100,0.10,,117340842,146,
