date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-11-12,00986B,FT金融債10+,tpex,10.03,10.03,10.01,10.02,1974000,19787730,0.03,,40762000,202,
2025-11-13,00986B,FT金融債10+,tpex,10.02,10.04,10.02,10.03,297000,2979490,0.01,,40762000,41,
2025-11-14,00986B,FT金融債10+,tpex,10.02,10.02,10.01,10.01,58000,580700,-0.02,,40762000,22,
2025-11-17,00986B,FT金融債10+,tpex,9.99,9.99,9.93,9.99,438000,4358540,-0.02,,40762000,62,
2025-11-18,00986B,FT金融債10+,tpex,10.00,10.02,10.00,10.01,160000,1601140,0.02,,40762000,25,
2025-11-19,00986B,FT金融債10+,tpex,10.01,10.01,9.99,10.01,48000,480060,0.00,,40762000,22,
2025-11-20,00986B,FT金融債10+,tpex,9.98,10.01,9.97,9.99,113000,1128550,-0.02,,40762000,22,
2025-11-21,00986B,FT金融債10+,tpex,10.02,10.04,10.02,10.04,956000,9591060,0.05,,40762000,47,
2025-11-24,00986B,FT金融債10+,tpex,10.05,10.13,10.05,10.12,1572000,15875980,0.08,,40762000,45,
2025-11-25,00986B,FT金融債10+,tpex,10.12,10.18,10.12,10.18,385000,3909610,0.06,,40762000,47,
2025-11-26,00986B,FT金融債10+,tpex,10.19,10.20,10.19,10.20,90000,917960,0.02,,40762000,14,
2025-11-27,00986B,FT金融債10+,tpex,10.20,10.22,10.20,10.22,11000,112390,0.02,,40762000,7,
2025-11-28,00986B,FT金融債10+,tpex,10.22,10.24,10.21,10.24,26000,265760,0.02,,40762000,11,
2025-12-01,00986B,FT金融債10+,tpex,10.23,10.23,10.20,10.20,1358000,13859760,-0.04,,40762000,49,
2025-12-02,00986B,FT金融債10+,tpex,10.14,10.19,10.14,10.19,52000,528560,-0.01,,40262000,23,
2025-12-03,00986B,FT金融債10+,tpex,10.20,10.20,10.18,10.18,231000,2351950,-0.01,,37762000,24,
2025-12-04,00986B,FT金融債10+,tpex,10.17,10.17,10.16,10.16,668000,6787500,-0.02,,36262000,24,
2025-12-05,00986B,FT金融債10+,tpex,10.18,10.18,10.14,10.16,446000,4529260,0.00,,36262000,27,
2025-12-08,00986B,FT金融債10+,tpex,10.10,10.10,10.07,10.08,88000,887630,-0.08,,36262000,33,
2025-12-09,00986B,FT金融債10+,tpex,10.07,10.07,10.07,10.07,23000,231610,-0.01,down,36262000,10,
2025-12-10,00986B,FT金融債10+,tpex,10.07,10.08,10.05,10.08,977000,9829060,0.01,,36262000,104,
2025-12-11,00986B,FT金融債10+,tpex,10.10,10.14,10.10,10.13,358000,3617080,0.05,,36262000,99,
2025-12-12,00986B,FT金融債10+,tpex,10.10,10.10,10.07,10.08,435000,4390550,-0.05,,36262000,57,
2025-12-15,00986B,FT金融債10+,tpex,10.06,10.06,10.05,10.06,814000,8187240,-0.02,,35762000,339,
2025-12-16,00986B,FT金融債10+,tpex,10.07,10.10,10.07,10.09,412000,4158780,0.03,,35762000,40,
2025-12-17,00986B,FT金融債10+,tpex,10.13,10.16,10.13,10.14,937000,9510500,0.05,,35762000,159,
2025-12-18,00986B,FT金融債10+,tpex,10.17,10.17,10.15,10.15,38000,385900,0.01,,35262000,11,
2025-12-19,00986B,FT金融債10+,tpex,10.19,10.19,10.14,10.14,927000,9436570,-0.01,,35262000,657,
2025-12-22,00986B,FT金融債10+,tpex,10.13,10.15,10.13,10.15,1644000,16686390,0.01,,35262000,38,
2025-12-23,00986B,FT金融債10+,tpex,10.15,10.15,10.14,10.15,111000,1126630,0.00,,35262000,7,
2025-12-24,00986B,FT金融債10+,tpex,10.15,10.17,10.15,10.15,133000,1350690,0.00,,35262000,15,
