date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-12-10,6752,叡揚,tpex,63.00,63.30,60.30,61.10,538000,33523400,5.10,,26700000,434,
2020-12-11,6752,叡揚,tpex,61.10,62.00,59.30,59.60,323000,19669100,-1.50,,26700000,226,
2020-12-14,6752,叡揚,tpex,59.80,60.40,59.60,59.90,134000,8038800,0.30,,26700000,103,
2020-12-15,6752,叡揚,tpex,60.00,62.00,60.00,61.30,127000,7755500,1.40,,26700000,100,
2020-12-16,6752,叡揚,tpex,61.80,62.10,60.30,60.50,103000,6257400,-0.80,,26700000,68,
2020-12-17,6752,叡揚,tpex,60.60,60.90,60.00,60.20,77000,4650500,-0.30,,26700000,47,
2020-12-18,6752,叡揚,tpex,60.00,60.30,59.50,60.30,68000,4080800,0.10,,26700000,41,
2020-12-21,6752,叡揚,tpex,60.30,60.30,59.10,59.10,79000,4697700,-1.20,,26700000,64,
2020-12-22,6752,叡揚,tpex,58.60,59.10,58.00,58.00,119000,6963900,-1.10,,26700000,65,
2020-12-23,6752,叡揚,tpex,58.40,58.50,58.00,58.40,67000,3900800,0.40,,26700000,45,
2020-12-24,6752,叡揚,tpex,58.70,62.50,58.70,62.50,258000,15858600,4.10,,26700000,182,
2020-12-25,6752,叡揚,tpex,62.30,63.50,61.60,61.70,123000,7669700,-0.80,,26700000,90,
2020-12-28,6752,叡揚,tpex,61.10,62.50,60.30,62.30,99000,6078000,0.60,,26700000,67,
2020-12-29,6752,叡揚,tpex,61.70,63.40,60.70,63.40,104000,6434000,1.10,,26700000,86,
2020-12-30,6752,叡揚,tpex,62.70,63.50,62.30,62.30,50000,3151600,-1.10,,26700000,40,
2020-12-31,6752,叡揚,tpex,61.60,62.00,61.40,62.00,28000,1725900,-0.30,,26700000,19,
2021-01-04,6752,叡揚,tpex,62.90,62.90,61.30,61.50,40000,2470100,-0.50,,26700000,28,
2021-01-05,6752,叡揚,tpex,60.70,63.00,60.70,62.00,122000,7547100,0.50,,26700000,54,
2021-01-06,6752,叡揚,tpex,62.00,63.50,61.10,61.50,109000,6817600,-0.50,,26700000,67,
2021-01-07,6752,叡揚,tpex,62.00,62.50,61.00,62.00,35000,2151800,0.50,,26700000,25,
2021-01-08,6752,叡揚,tpex,63.30,63.60,62.00,62.00,85000,5340500,0.00,,26700000,66,
2021-01-11,6752,叡揚,tpex,62.10,62.80,62.10,62.30,94000,5860800,0.30,,26700000,70,
2021-01-12,6752,叡揚,tpex,62.50,62.80,61.00,61.10,68000,4229300,-1.20,,26700000,51,
2021-01-13,6752,叡揚,tpex,62.00,62.00,61.00,61.00,33000,2037000,-0.10,,26700000,28,
2021-01-14,6752,叡揚,tpex,61.50,61.50,59.20,59.80,82000,4912700,-1.20,,26700000,59,
2021-01-15,6752,叡揚,tpex,59.70,60.00,59.00,59.10,82000,4863600,-0.70,,26700000,56,
2021-01-18,6752,叡揚,tpex,59.30,60.00,59.30,59.50,25000,1494200,0.40,,26700000,25,
2021-01-19,6752,叡揚,tpex,59.50,59.50,59.00,59.10,44000,2601900,-0.40,,26700000,30,
2021-01-20,6752,叡揚,tpex,59.00,59.00,58.00,58.10,53000,3100800,-1.00,,26700000,37,
2021-01-21,6752,叡揚,tpex,58.60,58.60,58.00,58.50,47000,2744400,0.40,,26700000,33,
2021-01-22,6752,叡揚,tpex,59.50,59.50,58.70,59.00,28000,1653600,0.50,,26700000,19,
2021-01-25,6752,叡揚,tpex,59.00,60.10,58.80,59.10,25000,1487300,0.10,,26700000,22,
2021-01-26,6752,叡揚,tpex,59.10,59.50,59.10,59.10,10000,593800,0.00,,26700000,9,
2021-01-27,6752,叡揚,tpex,59.20,59.20,58.30,58.40,18000,1054900,-0.70,,26700000,16,
2021-01-28,6752,叡揚,tpex,58.50,58.80,58.10,58.20,31000,1812000,-0.20,,26700000,16,
2021-01-29,6752,叡揚,tpex,58.50,59.00,58.10,58.20,31000,1810000,0.00,,26700000,20,
2021-02-01,6752,叡揚,tpex,58.10,58.30,57.00,58.00,23000,1328900,-0.20,,26700000,19,
2021-02-02,6752,叡揚,tpex,58.50,58.50,58.30,58.30,11000,642900,0.30,,26700000,9,
2021-02-03,6752,叡揚,tpex,58.30,58.90,58.30,58.90,15000,877900,0.60,,26700000,13,
2021-02-04,6752,叡揚,tpex,59.00,60.10,58.90,59.50,77000,4588300,0.60,,26700000,52,
2021-02-05,6752,叡揚,tpex,59.30,59.30,59.10,59.30,20000,1184300,-0.20,,26700000,18,
2021-02-17,6752,叡揚,tpex,58.70,58.70,58.00,58.20,49000,2861700,-1.10,,26700000,40,
2021-02-18,6752,叡揚,tpex,57.60,58.50,57.00,58.40,38000,2191100,0.20,,26700000,35,
2021-02-19,6752,叡揚,tpex,58.00,58.40,57.80,58.00,27000,1568100,-0.40,,26700000,19,
2021-02-22,6752,叡揚,tpex,58.00,58.40,58.00,58.00,32000,1858700,0.00,,26700000,25,
2021-02-23,6752,叡揚,tpex,58.00,60.00,58.00,59.10,72000,4267100,1.10,,26700000,62,
2021-02-24,6752,叡揚,tpex,59.20,59.20,58.40,59.10,11000,648500,0.00,,26700000,11,
2021-02-25,6752,叡揚,tpex,58.70,60.20,58.70,59.60,19000,1129300,0.50,,26700000,16,
2021-02-26,6752,叡揚,tpex,59.00,59.00,59.00,59.00,7000,413000,-0.60,down,26700000,7,
2021-03-02,6752,叡揚,tpex,59.20,59.50,59.00,59.20,35000,2076300,0.20,,26700000,25,
2021-03-03,6752,叡揚,tpex,59.20,60.00,59.20,59.40,45000,2678000,0.20,,26700000,34,
2021-03-04,6752,叡揚,tpex,59.50,59.50,58.80,58.80,42000,2482700,-0.60,,26700000,28,
2021-03-05,6752,叡揚,tpex,58.80,59.00,58.70,58.70,21000,1235500,-0.10,,26700000,16,
2021-03-08,6752,叡揚,tpex,59.00,59.80,59.00,59.20,52000,3077400,0.50,,26700000,37,
2021-03-09,6752,叡揚,tpex,59.40,60.40,59.40,60.30,57000,3416300,1.10,,26700000,42,
2021-03-10,6752,叡揚,tpex,61.10,62.30,60.40,60.40,79000,4849600,0.10,,26700000,67,
