date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2016-08-31,3708,上緯投控,twse,149.50,149.50,149.50,149.50,986468,147476966,0.0,down,,423,
2016-09-01,3708,上緯投控,twse,152.00,152.50,135.00,135.50,3010606,421582310,-14.0,,,1807,
2016-09-02,3708,上緯投控,twse,135.50,137.50,124.00,129.00,1512271,197200592,-6.5,,,1069,
2016-09-05,3708,上緯投控,twse,131.50,132.50,127.00,129.00,585669,76240801,0.0,,,450,
2016-09-06,3708,上緯投控,twse,127.50,130.50,124.50,128.50,597589,76507714,-0.5,,,531,
2016-09-07,3708,上緯投控,twse,131.00,133.00,129.00,129.00,701244,91443864,0.5,,,562,
2016-09-08,3708,上緯投控,twse,129.00,132.00,129.00,130.50,515190,67250390,1.5,,,368,
2016-09-09,3708,上緯投控,twse,129.50,131.00,127.00,127.50,756087,96891591,-3.0,,,608,
2016-09-10,3708,上緯投控,twse,125.00,126.00,123.00,126.00,388100,48349200,-1.5,,,294,
2016-09-12,3708,上緯投控,twse,126.50,126.50,121.50,122.50,576193,70995831,-3.5,,,480,
2016-09-13,3708,上緯投控,twse,124.00,124.50,116.50,117.50,804030,95844570,-5.0,,,615,
2016-09-14,3708,上緯投控,twse,116.00,117.50,110.00,110.50,1282350,144206572,-7.0,,,963,
2016-09-19,3708,上緯投控,twse,111.00,115.50,110.50,111.00,843637,94483707,0.5,,,670,
2016-09-20,3708,上緯投控,twse,111.00,113.50,110.50,113.50,501000,56154500,2.5,,,352,
2016-09-21,3708,上緯投控,twse,113.50,121.00,113.00,120.00,1255200,148952300,6.5,,,997,
2016-09-22,3708,上緯投控,twse,120.50,123.00,119.00,121.50,489292,59129332,1.5,,,378,
2016-09-23,3708,上緯投控,twse,121.00,122.00,119.50,121.00,263421,31815520,-0.5,,,218,
2016-09-26,3708,上緯投控,twse,120.00,120.50,117.00,119.00,256291,30254129,-2.0,,,227,
2016-09-29,3708,上緯投控,twse,119.50,123.50,118.00,122.50,415848,50140032,3.5,,,346,
2016-09-30,3708,上緯投控,twse,121.50,122.50,120.00,122.00,356073,43238833,-0.5,,,290,
2016-10-03,3708,上緯投控,twse,122.00,123.00,119.00,119.00,227250,27362625,-3.0,,,190,
2016-10-04,3708,上緯投控,twse,120.00,120.50,117.00,118.50,329280,38930180,-0.5,,,287,
2016-10-05,3708,上緯投控,twse,115.00,117.00,107.00,107.00,3736861,405572416,-11.5,,,1986,
2016-10-06,3708,上緯投控,twse,103.00,106.00,102.50,105.00,1655500,172126500,-2.0,,,1015,
2016-10-07,3708,上緯投控,twse,105.00,105.00,94.50,94.50,3477979,338830612,-10.5,,,2394,
