date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,4933,友輝,tpex,47.85,49.40,47.85,49.00,517000,25127950,1.15,,78211675,246,
2015-01-06,4933,友輝,tpex,48.90,48.90,47.45,48.65,344000,16525000,,,78211675,244,
2015-01-07,4933,友輝,tpex,48.65,48.65,47.35,47.60,295000,14099500,,,78211675,197,
2015-01-08,4933,友輝,tpex,47.90,49.00,47.80,47.85,188000,9079750,0.25,,78211675,121,
2015-01-09,4933,友輝,tpex,48.70,48.70,47.50,47.85,138000,6614300,0.00,,78211675,96,
2015-01-12,4933,友輝,tpex,47.80,48.50,46.80,47.90,224000,10634500,0.05,,78211675,173,
2015-01-13,4933,友輝,tpex,47.85,47.95,47.05,47.25,134000,6356400,,,78211675,95,
2015-01-14,4933,友輝,tpex,47.20,48.20,47.10,47.20,187000,8875800,,,78211675,133,
2015-01-15,4933,友輝,tpex,46.80,47.70,46.80,47.20,112000,5279600,0.00,,78211675,79,
2015-01-16,4933,友輝,tpex,47.60,47.60,46.70,46.70,249000,11758750,,,78211675,167,
2015-01-19,4933,友輝,tpex,47.00,47.30,46.50,46.50,179000,8375600,,,78211675,101,
2015-01-20,4933,友輝,tpex,47.00,47.10,46.75,47.00,173000,8109900,0.50,,78211675,102,
2015-01-21,4933,友輝,tpex,47.60,50.20,47.40,48.80,2228000,110237850,1.80,,78211675,1320,
2015-01-22,4933,友輝,tpex,48.50,49.30,48.20,48.50,552000,26951600,,,78211675,371,
2015-01-23,4933,友輝,tpex,48.80,49.00,48.15,48.15,255000,12355550,,,78211675,183,
2015-01-26,4933,友輝,tpex,48.00,48.00,47.35,47.50,279000,13285450,,,78211675,194,
2015-01-27,4933,友輝,tpex,47.50,47.95,47.50,47.70,190000,9048300,0.20,,78211675,96,
2015-01-28,4933,友輝,tpex,47.10,47.40,46.70,47.10,489000,22953100,,,78211675,391,
2015-01-29,4933,友輝,tpex,47.10,47.35,46.80,47.00,146000,6859650,,,78211675,87,
2015-01-30,4933,友輝,tpex,47.50,47.95,46.90,47.10,248000,11749100,0.10,,78211675,204,
