date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,8042,金山電,tpex,48.00,48.00,47.55,47.60,231000,11008700,,,105437983,170,
2015-01-06,8042,金山電,tpex,47.20,47.20,46.40,46.65,365000,17105200,,,105437983,266,
2015-01-07,8042,金山電,tpex,46.65,46.85,46.60,46.70,169000,7891650,0.05,,105437983,129,
2015-01-08,8042,金山電,tpex,46.95,47.20,46.80,46.90,149000,7001700,0.20,,105437983,119,
2015-01-09,8042,金山電,tpex,47.35,47.35,47.00,47.05,117000,5514650,0.15,,105437983,104,
2015-01-12,8042,金山電,tpex,47.05,47.30,47.00,47.20,99000,4662200,0.15,,105437983,61,
2015-01-13,8042,金山電,tpex,47.20,47.30,47.05,47.30,186000,8780200,0.10,,105437983,130,
2015-01-14,8042,金山電,tpex,47.40,47.80,47.40,47.80,281000,13367300,0.50,,105437983,173,
2015-01-15,8042,金山電,tpex,47.90,48.10,47.60,47.70,161000,7698850,,,105437983,111,
2015-01-16,8042,金山電,tpex,47.70,47.80,47.20,47.25,167000,7915700,,,105437983,88,
2015-01-19,8042,金山電,tpex,47.25,47.50,46.65,46.70,206000,9678750,,,105437983,148,
2015-01-20,8042,金山電,tpex,47.00,47.25,46.70,47.15,199000,9333450,0.45,,105437983,97,
2015-01-21,8042,金山電,tpex,47.50,47.50,47.00,47.00,217000,10208650,,,105437983,119,
2015-01-22,8042,金山電,tpex,47.25,47.90,46.90,47.90,290000,13680550,0.90,,105437983,203,
2015-01-23,8042,金山電,tpex,48.20,48.30,47.55,47.85,333000,15913150,,,105437983,195,
2015-01-26,8042,金山電,tpex,47.90,48.00,47.65,47.75,166000,7930650,,,105437983,118,
2015-01-27,8042,金山電,tpex,47.80,48.45,47.75,48.45,748000,36012300,0.70,,105437983,434,
2015-01-28,8042,金山電,tpex,48.45,48.45,48.00,48.25,277000,13359750,,,105437983,177,
2015-01-29,8042,金山電,tpex,48.20,48.30,48.00,48.00,253000,12179400,,,105437983,147,
2015-01-30,8042,金山電,tpex,48.00,48.35,47.90,47.90,108000,5184400,,,105437983,83,
2015-02-02,8042,金山電,tpex,48.00,48.00,47.60,47.65,83000,3962400,,,105437983,57,
2015-02-03,8042,金山電,tpex,47.65,47.95,47.65,47.75,139000,6643850,0.10,,105437983,94,
2015-02-04,8042,金山電,tpex,48.00,48.20,47.80,48.00,151000,7244950,0.25,,105437983,91,
2015-02-05,8042,金山電,tpex,47.95,48.50,47.95,48.30,345000,16650650,0.30,,105437983,217,
2015-02-06,8042,金山電,tpex,48.50,50.60,48.45,50.10,2873000,143128950,1.80,,105437983,1651,
2015-02-09,8042,金山電,tpex,50.50,51.20,49.90,50.20,1748000,88380300,0.10,,105437983,961,
2015-02-10,8042,金山電,tpex,50.40,51.00,50.00,50.30,808000,40714000,0.10,,105437983,431,
2015-02-11,8042,金山電,tpex,50.40,50.40,49.80,49.85,484000,24166100,,,105437983,297,
2015-02-12,8042,金山電,tpex,49.90,50.40,49.15,49.30,580000,28758100,,,105437983,314,
2015-02-13,8042,金山電,tpex,49.45,49.65,49.35,49.50,303000,15003400,0.20,,105437983,162,
2015-02-24,8042,金山電,tpex,50.00,50.40,49.70,49.70,327000,16321650,0.20,,105437983,192,
2015-02-25,8042,金山電,tpex,49.80,50.00,49.55,49.55,332000,16516400,,,105437983,197,
2015-02-26,8042,金山電,tpex,50.80,52.40,50.50,51.60,2337000,120540900,2.05,,105437983,1348,
2015-03-02,8042,金山電,tpex,51.60,51.80,51.00,51.60,763000,39215200,0.00,,105469683,451,
2015-03-03,8042,金山電,tpex,52.00,53.30,51.10,52.20,1907000,99705500,0.60,,105469683,1052,
2015-03-04,8042,金山電,tpex,52.20,52.50,51.60,52.30,690000,36007000,0.10,,105469683,448,
2015-03-05,8042,金山電,tpex,52.60,53.30,52.30,52.40,1015000,53533700,0.10,,105469683,544,
2015-03-06,8042,金山電,tpex,53.00,54.40,52.90,53.20,1323000,70754100,0.80,,105469683,760,
2015-03-09,8042,金山電,tpex,53.20,53.20,52.40,52.50,696000,36634100,,,105469683,439,
2015-03-10,8042,金山電,tpex,52.50,52.50,51.80,52.10,471000,24562600,,,105469683,261,
2015-03-11,8042,金山電,tpex,51.50,51.60,51.30,51.50,544000,27992100,,,105469683,308,
2015-03-12,8042,金山電,tpex,51.50,52.20,51.50,51.90,444000,23020700,0.40,,105469683,229,
2015-03-13,8042,金山電,tpex,52.60,52.60,52.00,52.00,381000,19908900,0.10,,105469683,205,
2015-03-16,8042,金山電,tpex,51.50,52.80,51.50,52.20,317000,16516100,0.20,,105469683,215,
2015-03-17,8042,金山電,tpex,52.30,52.50,51.40,51.50,407000,21078000,,,105469683,245,
2015-03-18,8042,金山電,tpex,52.00,52.20,51.70,51.80,208000,10785600,0.30,,105469683,132,
2015-03-19,8042,金山電,tpex,51.90,52.30,51.70,51.70,492000,25576500,,,105469683,344,
2015-03-20,8042,金山電,tpex,51.70,52.10,51.70,52.10,359000,18639400,0.40,,105469683,224,
2015-03-23,8042,金山電,tpex,52.20,52.40,51.90,52.10,256000,13340700,0.00,,105469683,169,
2015-03-24,8042,金山電,tpex,52.60,52.70,52.10,52.60,436000,22839700,0.50,,105469683,254,
2015-03-25,8042,金山電,tpex,52.60,52.70,51.80,51.80,393000,20474500,,,105469683,201,
2015-03-26,8042,金山電,tpex,51.50,51.80,51.20,51.80,271000,13959900,0.00,,105469683,163,
2015-03-27,8042,金山電,tpex,52.00,52.00,51.30,51.30,222000,11426800,,,105469683,136,
2015-03-30,8042,金山電,tpex,51.30,51.40,50.50,50.60,420000,21307000,,,105469683,241,
2015-03-31,8042,金山電,tpex,50.90,51.00,49.60,50.00,747000,37305650,,,105469683,469,
2015-04-01,8042,金山電,tpex,49.90,49.90,48.70,49.00,847000,41552500,,,105469683,561,
2015-04-02,8042,金山電,tpex,48.90,49.40,48.55,49.20,449000,22000050,0.20,,105469683,283,
2015-04-07,8042,金山電,tpex,49.35,49.35,48.70,48.90,710000,34712800,,,105469683,480,
2015-04-08,8042,金山電,tpex,49.00,49.75,48.80,49.70,657000,32243100,0.80,,105469683,435,
2015-04-09,8042,金山電,tpex,49.80,49.80,48.90,49.05,278000,13706250,,,105469683,209,
2015-04-10,8042,金山電,tpex,49.25,49.60,49.15,49.50,271000,13376900,0.45,,105469683,166,
2015-04-13,8042,金山電,tpex,49.20,49.20,48.40,48.65,754000,36640950,,,105469683,480,
2015-04-14,8042,金山電,tpex,48.65,48.65,48.10,48.30,381000,18415800,,,105469683,286,
2015-04-15,8042,金山電,tpex,48.10,48.75,48.10,48.20,424000,20483200,,,105469683,339,
2015-04-16,8042,金山電,tpex,48.20,48.70,48.20,48.40,256000,12363450,0.20,,105469683,211,
2015-04-17,8042,金山電,tpex,48.50,48.70,48.25,48.25,311000,15078200,,,105469683,209,
2015-04-20,8042,金山電,tpex,48.10,48.20,47.85,47.90,237000,11365600,,,105469683,173,
2015-04-21,8042,金山電,tpex,48.20,48.20,47.10,47.20,544000,25809450,,,105469683,342,
2015-04-22,8042,金山電,tpex,47.50,47.50,46.85,46.90,409000,19274350,,,105469683,317,
2015-04-23,8042,金山電,tpex,47.00,47.65,46.90,47.30,244000,11537100,0.40,,105469683,137,
2015-04-24,8042,金山電,tpex,47.50,47.80,47.10,47.20,213000,10084800,,,105469683,164,
2015-04-27,8042,金山電,tpex,47.20,47.40,47.20,47.25,227000,10740850,0.05,,105469683,137,
2015-04-28,8042,金山電,tpex,47.25,47.75,47.10,47.50,92000,4365650,0.25,,105469683,61,
2015-04-29,8042,金山電,tpex,47.50,47.70,47.50,47.55,138000,6569400,0.05,,105469683,96,
2015-04-30,8042,金山電,tpex,48.00,48.15,47.75,47.85,213000,10205000,0.30,,105469683,142,
2015-05-04,8042,金山電,tpex,47.80,47.80,47.40,47.60,119000,5653050,,,105484092,68,
2015-05-05,8042,金山電,tpex,47.60,47.60,47.20,47.25,81000,3838150,,,105484092,59,
2015-05-06,8042,金山電,tpex,47.25,47.25,46.80,46.80,287000,13464450,,,105484092,196,
2015-05-07,8042,金山電,tpex,47.30,47.40,46.80,47.40,135000,6349200,0.60,,105484092,107,
2015-05-08,8042,金山電,tpex,47.10,47.75,46.70,46.70,262000,12345650,,,105484092,168,
2015-05-11,8042,金山電,tpex,46.75,46.80,44.05,45.00,530000,23859600,,,105484092,356,
2015-05-12,8042,金山電,tpex,45.00,45.00,43.30,43.90,597000,26198150,,,105484092,372,
2015-05-13,8042,金山電,tpex,44.00,44.65,44.00,44.60,80000,3554150,0.70,,105484092,64,
2015-05-14,8042,金山電,tpex,44.95,45.20,44.60,45.10,242000,10882500,0.50,,105484092,157,
2015-05-15,8042,金山電,tpex,45.45,46.10,45.45,45.60,357000,16311800,0.50,,105484092,208,
2015-05-18,8042,金山電,tpex,45.65,46.45,45.60,45.60,150000,6871900,0.00,,105484092,91,
2015-05-19,8042,金山電,tpex,45.45,45.80,44.95,45.15,319000,14409850,,,105484092,202,
2015-05-20,8042,金山電,tpex,45.50,45.50,45.00,45.15,104000,4696500,0.00,,105484092,78,
2015-05-21,8042,金山電,tpex,45.20,45.20,44.50,44.85,167000,7484250,,,105484092,100,
2015-05-22,8042,金山電,tpex,44.90,45.20,44.65,44.75,176000,7898750,,,105484092,122,
2015-05-25,8042,金山電,tpex,43.80,44.90,43.80,44.50,170000,7535000,,,105484092,92,
2015-05-26,8042,金山電,tpex,44.40,45.20,44.40,45.20,330000,14780050,0.70,,105484092,200,
2015-05-27,8042,金山電,tpex,45.05,45.30,44.95,45.25,187000,8442800,0.05,,105484092,119,
2015-05-28,8042,金山電,tpex,45.30,46.10,45.20,45.70,157000,7163500,0.45,,105484092,111,
2015-05-29,8042,金山電,tpex,46.00,46.00,45.50,45.75,94000,4300350,0.05,,105484092,67,
2015-06-01,8042,金山電,tpex,45.40,45.95,45.30,45.75,63000,2872250,0.00,,105484092,38,
2015-06-02,8042,金山電,tpex,45.40,46.20,45.40,45.75,114000,5223400,0.00,,105484092,84,
2015-06-03,8042,金山電,tpex,46.00,46.00,45.30,45.35,183000,8314000,,,105484092,121,
2015-06-04,8042,金山電,tpex,45.50,45.50,44.40,44.40,165000,7377200,,,105484092,105,
2015-06-05,8042,金山電,tpex,44.40,44.65,44.20,44.40,189000,8384500,0.00,,105484092,118,
2015-06-08,8042,金山電,tpex,44.80,44.80,43.90,44.40,197000,8702500,0.00,,105484092,89,
2015-06-09,8042,金山電,tpex,44.40,44.40,41.95,42.05,513000,22024100,,,105484092,309,
2015-06-10,8042,金山電,tpex,42.05,43.20,42.05,42.80,120000,5134500,0.75,,105484092,86,
2015-06-11,8042,金山電,tpex,43.30,43.70,42.30,42.55,96000,4096300,,,105484092,69,
2015-06-12,8042,金山電,tpex,42.55,42.60,42.00,42.50,226000,9573450,,,105484092,139,
2015-06-15,8042,金山電,tpex,42.50,43.25,42.45,43.15,179000,7701350,0.65,,105484092,94,
2015-06-16,8042,金山電,tpex,43.15,43.20,42.60,42.60,71000,3037650,,,105484092,47,
2015-06-17,8042,金山電,tpex,42.80,42.80,42.20,42.30,141000,5976850,,,105484092,114,
2015-06-18,8042,金山電,tpex,42.30,45.30,42.10,45.30,308000,13235650,3.00,,105484092,159,
2015-06-22,8042,金山電,tpex,44.90,44.90,44.10,44.50,233000,10385650,,,105484092,124,
2015-06-23,8042,金山電,tpex,44.90,45.05,44.50,45.00,185000,8287800,0.50,,105484092,108,
2015-06-24,8042,金山電,tpex,45.00,45.50,44.00,44.00,126000,5627900,,,105484092,90,
2015-06-25,8042,金山電,tpex,44.90,44.90,44.05,44.05,135000,5979700,0.05,,105484092,105,
2015-06-26,8042,金山電,tpex,44.50,44.50,43.95,44.05,138000,6079400,0.00,,105484092,72,
2015-06-29,8042,金山電,tpex,44.05,44.20,43.10,44.00,91000,3979150,,,105484092,71,
2015-06-30,8042,金山電,tpex,43.80,44.55,43.80,44.40,101000,4460750,0.40,,105484092,85,
2015-07-01,8042,金山電,tpex,44.40,44.75,44.40,44.40,100000,4456100,0.00,,105484092,65,
2015-07-02,8042,金山電,tpex,44.20,44.75,44.10,44.40,84000,3715400,0.00,,105484092,32,
2015-07-03,8042,金山電,tpex,44.70,44.70,43.90,44.10,103000,4547900,,,105484092,69,
2015-07-06,8042,金山電,tpex,44.10,44.15,43.80,43.90,131000,5755700,,,105484092,66,
2015-07-07,8042,金山電,tpex,43.80,44.65,42.90,44.65,188000,8213450,0.75,,105484092,134,
2015-07-08,8042,金山電,tpex,44.20,44.20,42.80,43.35,241000,10446000,,,105484092,125,
2015-07-09,8042,金山電,tpex,42.90,42.90,41.50,42.25,181000,7619850,,,105484092,132,
2015-07-13,8042,金山電,tpex,42.40,42.90,42.30,42.55,195000,8279900,0.30,,105484092,92,
2015-07-14,8042,金山電,tpex,42.90,42.90,42.05,42.10,355000,15004250,,,105484092,161,
2015-07-15,8042,金山電,tpex,42.10,42.60,41.90,42.50,583000,24586000,0.40,,105484092,195,
2015-07-16,8042,金山電,tpex,42.50,42.75,42.00,42.45,1050000,44559700,,,105484092,369,
2015-07-17,8042,金山電,tpex,39.80,40.00,39.65,39.65,590000,23503900,,,105484092,342,
2015-07-20,8042,金山電,tpex,40.05,40.05,39.05,39.90,238000,9405600,0.25,,105484092,160,
2015-07-21,8042,金山電,tpex,39.85,39.85,39.05,39.40,165000,6477300,,,105484092,100,
2015-07-22,8042,金山電,tpex,39.40,39.40,38.65,38.70,172000,6690400,,,105484092,114,
2015-07-23,8042,金山電,tpex,38.70,38.70,37.45,37.60,300000,11405850,,,105484092,185,
2015-07-24,8042,金山電,tpex,37.05,37.40,36.20,37.20,284000,10459600,,,105484092,173,
2015-07-27,8042,金山電,tpex,37.20,37.20,34.60,34.80,338000,12061600,,,105484092,198,
2015-07-28,8042,金山電,tpex,34.60,35.60,34.10,35.40,135000,4693000,0.60,,105484092,101,
2015-07-29,8042,金山電,tpex,35.50,35.60,35.00,35.25,167000,5888900,,,105484092,122,
2015-07-30,8042,金山電,tpex,35.70,37.05,35.65,37.05,213000,7693250,1.80,,105484092,152,
