date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,5609,中菲行,tpex,24.40,25.25,24.35,25.05,2942000,72876100,0.90,,129000000,1190,
2015-01-06,5609,中菲行,tpex,24.80,25.00,24.20,24.45,1326000,32604700,,,129000000,625,
2015-01-07,5609,中菲行,tpex,24.45,25.30,24.45,24.75,2245000,56060250,0.30,,129000000,843,
2015-01-08,5609,中菲行,tpex,25.00,25.00,24.50,24.55,925000,22810950,,,129000000,396,
2015-01-09,5609,中菲行,tpex,24.70,24.70,24.30,24.45,840000,20519550,,,129000000,299,
2015-01-12,5609,中菲行,tpex,24.50,24.90,24.50,24.60,540000,13332400,0.15,,129000000,228,
2015-01-13,5609,中菲行,tpex,24.50,24.85,24.50,24.60,558000,13764500,0.00,,129000000,217,
2015-01-14,5609,中菲行,tpex,24.85,24.85,24.50,24.60,651000,16017450,0.00,,129000000,173,
2015-01-15,5609,中菲行,tpex,24.60,24.75,24.40,24.50,420000,10301850,,,129000000,158,
2015-01-16,5609,中菲行,tpex,24.50,24.65,24.25,24.25,481000,11706500,,,129000000,162,
2015-01-19,5609,中菲行,tpex,24.10,24.50,23.75,23.75,435000,10429000,,,129000000,173,
2015-01-20,5609,中菲行,tpex,23.60,24.15,23.60,23.95,347000,8275450,0.20,,129000000,137,
2015-01-21,5609,中菲行,tpex,24.10,24.20,23.95,24.00,235000,5648600,0.05,,129000000,95,
2015-01-22,5609,中菲行,tpex,24.10,24.10,24.00,24.00,336000,8071850,0.00,,129000000,124,
2015-01-23,5609,中菲行,tpex,24.10,24.45,24.00,24.05,446000,10745550,0.05,,129000000,145,
2015-01-26,5609,中菲行,tpex,24.40,24.40,23.85,24.00,320000,7671650,,,129000000,96,
2015-01-27,5609,中菲行,tpex,24.10,24.10,23.85,23.95,210000,5030750,,,129000000,101,
2015-01-28,5609,中菲行,tpex,23.80,23.85,23.70,23.85,387000,9189600,,,129000000,104,
2015-01-29,5609,中菲行,tpex,23.70,23.95,23.60,23.65,221000,5236050,,,129000000,92,
2015-01-30,5609,中菲行,tpex,23.70,23.80,23.65,23.65,168000,3980300,0.00,,129000000,78,
2015-02-02,5609,中菲行,tpex,23.60,23.65,23.35,23.60,280000,6575250,,,129000000,131,
2015-02-03,5609,中菲行,tpex,23.70,23.80,23.45,23.50,144000,3386900,,,129000000,99,
2015-02-04,5609,中菲行,tpex,23.50,23.65,23.40,23.50,284000,6665250,0.00,,129000000,112,
2015-02-05,5609,中菲行,tpex,23.60,23.65,23.40,23.45,257000,6025900,,,129000000,82,
2015-02-06,5609,中菲行,tpex,23.55,23.55,23.35,23.40,103000,2411500,,,129000000,55,
2015-02-09,5609,中菲行,tpex,23.40,23.45,23.25,23.25,164000,3826550,,,129000000,87,
2015-02-10,5609,中菲行,tpex,23.25,23.25,23.10,23.10,164000,3800000,,,129000000,78,
2015-02-11,5609,中菲行,tpex,23.20,23.20,22.60,22.70,550000,12559750,,,129000000,226,
2015-02-12,5609,中菲行,tpex,22.70,23.25,22.40,22.90,485000,11029450,0.20,,129000000,214,
2015-02-13,5609,中菲行,tpex,22.90,23.05,22.65,22.80,237000,5408200,,,129000000,118,
2015-02-24,5609,中菲行,tpex,23.00,23.00,22.80,22.95,157000,3594050,0.15,,129000000,61,
2015-02-25,5609,中菲行,tpex,22.90,23.25,22.80,23.20,245000,5628500,0.25,,129000000,111,
2015-02-26,5609,中菲行,tpex,23.20,23.30,23.15,23.20,167000,3876950,0.00,,129000000,81,
2015-03-02,5609,中菲行,tpex,23.20,23.25,23.00,23.15,107000,2473000,,,129000000,55,
2015-03-03,5609,中菲行,tpex,22.90,23.20,22.90,23.15,168000,3865550,0.00,,129000000,76,
2015-03-04,5609,中菲行,tpex,23.05,23.25,23.00,23.15,260000,6001100,0.00,,129000000,87,
2015-03-05,5609,中菲行,tpex,23.15,23.45,23.00,23.30,276000,6415300,0.15,,129000000,155,
2015-03-06,5609,中菲行,tpex,23.25,23.45,23.20,23.30,175000,4078100,0.00,,129000000,102,
2015-03-09,5609,中菲行,tpex,23.30,23.45,23.25,23.30,123000,2870000,0.00,,129000000,72,
2015-03-10,5609,中菲行,tpex,23.30,23.35,23.10,23.35,138000,3212350,0.05,,129000000,62,
2015-03-11,5609,中菲行,tpex,23.30,23.35,23.00,23.20,211000,4871700,,,129000000,118,
2015-03-12,5609,中菲行,tpex,23.30,23.30,23.10,23.15,54000,1251450,,,129000000,40,
2015-03-13,5609,中菲行,tpex,23.30,23.90,23.20,23.75,632000,14923150,0.60,,129000000,298,
2015-03-16,5609,中菲行,tpex,23.75,23.90,23.35,23.65,339000,8011500,,,129000000,160,
2015-03-17,5609,中菲行,tpex,23.45,23.75,23.45,23.55,206000,4862700,,,129000000,117,
2015-03-18,5609,中菲行,tpex,23.45,23.60,23.45,23.55,216000,5079000,0.00,,129000000,118,
2015-03-19,5609,中菲行,tpex,23.55,23.70,23.50,23.55,374000,8822700,0.00,,129000000,145,
2015-03-20,5609,中菲行,tpex,23.45,23.70,23.45,23.55,256000,6024350,0.00,,129000000,135,
2015-03-23,5609,中菲行,tpex,23.55,23.60,23.40,23.40,536000,12601400,,,129000000,222,
2015-03-24,5609,中菲行,tpex,23.60,23.85,23.45,23.70,332000,7841800,0.30,,129000000,137,
2015-03-25,5609,中菲行,tpex,23.70,23.70,23.35,23.50,200000,4694550,,,129000000,98,
2015-03-26,5609,中菲行,tpex,23.00,23.05,22.35,22.35,2283000,51518800,,,129000000,731,
2015-03-27,5609,中菲行,tpex,22.35,22.50,21.80,21.80,721000,15890300,,,129000000,338,
2015-03-30,5609,中菲行,tpex,21.90,22.00,21.75,21.90,235000,5137950,0.10,,129000000,129,
2015-03-31,5609,中菲行,tpex,22.00,22.15,21.90,22.00,165000,3624250,0.10,,129000000,88,
2015-04-01,5609,中菲行,tpex,22.00,22.20,21.85,22.20,99000,2176100,0.20,,129000000,70,
2015-04-02,5609,中菲行,tpex,22.00,22.10,21.75,21.80,291000,6353950,,,129000000,119,
2015-04-07,5609,中菲行,tpex,21.80,22.00,21.80,21.90,69000,1513400,0.10,,129000000,44,
2015-04-08,5609,中菲行,tpex,21.90,22.10,21.80,21.80,170000,3733500,,,129000000,87,
2015-04-09,5609,中菲行,tpex,22.00,22.00,21.80,21.85,346000,7552650,0.05,,129000000,134,
2015-04-10,5609,中菲行,tpex,21.90,22.15,21.80,21.95,170000,3731450,0.10,,129000000,101,
2015-04-13,5609,中菲行,tpex,21.90,22.20,21.90,22.10,122000,2692750,0.15,,129000000,77,
2015-04-14,5609,中菲行,tpex,22.20,22.30,22.10,22.25,201000,4460400,0.15,,129000000,108,
2015-04-15,5609,中菲行,tpex,22.25,22.40,22.15,22.15,154000,3423450,,,129000000,87,
2015-04-16,5609,中菲行,tpex,22.20,22.20,22.05,22.10,212000,4681750,,,129000000,77,
2015-04-17,5609,中菲行,tpex,22.05,22.10,21.85,22.05,205000,4508150,,,129000000,106,
2015-04-20,5609,中菲行,tpex,22.05,22.45,21.85,21.95,188000,4149550,,,129000000,118,
2015-04-21,5609,中菲行,tpex,21.95,22.40,21.65,21.65,301000,6577600,,,129000000,150,
2015-04-22,5609,中菲行,tpex,21.70,21.90,21.60,21.60,275000,5967250,,,129000000,116,
2015-04-23,5609,中菲行,tpex,21.60,21.80,21.60,21.75,159000,3454100,0.15,,129000000,82,
2015-04-24,5609,中菲行,tpex,21.85,21.95,21.60,21.60,141000,3061500,,,129000000,79,
2015-04-27,5609,中菲行,tpex,21.60,21.65,21.50,21.60,186000,4015750,0.00,,129000000,102,
2015-04-28,5609,中菲行,tpex,21.65,21.65,21.50,21.55,79000,1704300,,,129000000,46,
2015-04-29,5609,中菲行,tpex,21.80,21.80,21.40,21.45,118000,2536300,,,129000000,78,
2015-04-30,5609,中菲行,tpex,21.75,21.75,21.30,21.45,204000,4380550,0.00,,129000000,90,
2015-05-04,5609,中菲行,tpex,21.70,21.70,21.35,21.55,198000,4252650,0.10,,129000000,99,
2015-05-05,5609,中菲行,tpex,21.60,21.60,21.40,21.55,60000,1290700,0.00,,129000000,43,
2015-05-06,5609,中菲行,tpex,21.30,21.60,21.25,21.50,84000,1803850,,,129000000,53,
2015-05-07,5609,中菲行,tpex,21.50,21.55,21.45,21.45,141000,3028650,,,129000000,71,
2015-05-08,5609,中菲行,tpex,21.20,21.20,20.70,20.80,1267000,26428100,,,129000000,290,
2015-05-11,5609,中菲行,tpex,20.60,20.60,19.70,20.20,579000,11610650,,,129000000,263,
2015-05-12,5609,中菲行,tpex,20.00,20.20,19.90,20.20,190000,3807450,0.00,,129000000,80,
2015-05-13,5609,中菲行,tpex,20.30,20.35,20.10,20.20,110000,2221850,0.00,,129000000,55,
2015-05-14,5609,中菲行,tpex,20.30,20.30,19.95,20.20,250000,5030800,0.00,,129000000,59,
2015-05-15,5609,中菲行,tpex,20.20,20.30,20.05,20.20,42000,847550,0.00,,129000000,19,
2015-05-18,5609,中菲行,tpex,20.00,20.35,19.80,20.10,180000,3591600,,,129000000,86,
2015-05-19,5609,中菲行,tpex,20.10,20.45,20.05,20.10,94000,1898000,0.00,,129000000,53,
2015-05-20,5609,中菲行,tpex,20.10,20.20,20.05,20.20,89000,1795350,0.10,,129000000,25,
2015-05-21,5609,中菲行,tpex,20.20,20.25,20.00,20.10,123000,2463200,,,129000000,42,
2015-05-22,5609,中菲行,tpex,20.30,20.30,20.05,20.10,41000,824100,0.00,,129000000,20,
2015-05-25,5609,中菲行,tpex,20.20,20.20,20.10,20.10,51000,1026150,0.00,,129000000,29,
2015-05-26,5609,中菲行,tpex,20.05,20.20,19.95,20.00,64000,1284300,,,129000000,36,
2015-05-27,5609,中菲行,tpex,20.20,20.20,19.85,20.05,72000,1435750,0.05,,129000000,38,
2015-05-28,5609,中菲行,tpex,20.20,20.20,20.00,20.15,102000,2048500,0.10,,129000000,41,
2015-05-29,5609,中菲行,tpex,20.10,20.15,20.00,20.15,81000,1620900,0.00,,129000000,47,
2015-06-01,5609,中菲行,tpex,20.15,20.15,20.00,20.10,67000,1342550,,,129000000,34,
2015-06-02,5609,中菲行,tpex,20.10,20.10,19.95,20.00,62000,1241200,,,129000000,35,
2015-06-03,5609,中菲行,tpex,20.00,20.10,19.90,19.90,92000,1836450,,,129000000,42,
2015-06-04,5609,中菲行,tpex,20.25,20.25,19.70,19.85,92000,1820550,,,129000000,45,
2015-06-05,5609,中菲行,tpex,19.80,19.80,19.40,19.40,150000,2938550,,,129000000,64,
2015-06-08,5609,中菲行,tpex,19.40,19.75,19.20,19.50,69000,1345800,0.10,,129000000,35,
2015-06-09,5609,中菲行,tpex,19.50,19.50,18.80,18.95,148000,2806450,,,129000000,75,
2015-06-10,5609,中菲行,tpex,18.50,18.95,18.40,18.80,85000,1594100,,,129000000,51,
2015-06-11,5609,中菲行,tpex,18.80,18.80,18.25,18.25,220000,4049100,,,129000000,78,
2015-06-12,5609,中菲行,tpex,18.25,18.90,18.25,18.80,229000,4245950,0.55,,129000000,86,
2015-06-15,5609,中菲行,tpex,18.70,18.85,18.60,18.60,45000,841000,,,129000000,26,
2015-06-16,5609,中菲行,tpex,18.60,18.60,18.05,18.40,36000,657400,,,129000000,24,
2015-06-17,5609,中菲行,tpex,18.80,18.80,18.35,18.80,52000,974600,0.40,,129000000,23,
2015-06-18,5609,中菲行,tpex,18.80,19.00,18.60,18.90,41000,772850,0.10,,129000000,31,
2015-06-22,5609,中菲行,tpex,19.10,19.10,18.85,18.85,75000,1423700,,,129000000,31,
2015-06-23,5609,中菲行,tpex,19.00,19.00,18.65,18.75,80000,1507100,,,129000000,51,
2015-06-24,5609,中菲行,tpex,19.00,19.00,18.80,19.00,82000,1554350,0.25,,129000000,32,
2015-06-25,5609,中菲行,tpex,19.00,19.05,18.85,19.05,27000,512300,0.05,,129000000,18,
2015-06-26,5609,中菲行,tpex,19.05,19.10,19.05,19.10,22000,419500,0.05,,129000000,17,
2015-06-29,5609,中菲行,tpex,19.10,19.10,18.75,19.00,21000,396650,,,129000000,15,
2015-06-30,5609,中菲行,tpex,19.00,19.00,18.70,18.95,48000,901700,,,129000000,21,
2015-07-01,5609,中菲行,tpex,18.80,20.00,18.75,19.40,338000,6507150,0.45,,129000000,85,
2015-07-02,5609,中菲行,tpex,19.60,19.80,19.40,19.40,62000,1206600,0.00,,129000000,33,
2015-07-03,5609,中菲行,tpex,19.40,19.40,19.05,19.30,33000,636550,,,129000000,16,
2015-07-06,5609,中菲行,tpex,19.00,19.20,18.95,19.15,61000,1160000,,,129000000,32,
2015-07-07,5609,中菲行,tpex,19.15,19.20,19.00,19.20,40000,763750,0.05,,129000000,28,
