date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-09-04,6574,霈方,tpex,133.00,144.00,133.00,141.00,710000,97900500,13.00,,21990000,563,
2017-09-05,6574,霈方,tpex,141.00,141.00,136.00,137.50,278000,38318000,-3.50,,21990000,232,
2017-09-06,6574,霈方,tpex,136.00,137.50,132.50,135.00,180000,24353500,-2.50,,21990000,129,
2017-09-07,6574,霈方,tpex,136.00,144.00,134.00,139.00,225000,31160500,4.00,,21990000,184,
2017-09-08,6574,霈方,tpex,139.00,142.00,137.50,138.50,148000,20614000,-0.50,,21990000,131,
2017-09-11,6574,霈方,tpex,139.00,139.50,135.00,138.00,96000,13166000,-0.50,,21990000,79,
2017-09-12,6574,霈方,tpex,138.50,138.50,135.00,135.00,84000,11429000,-3.00,,21990000,71,
2017-09-13,6574,霈方,tpex,135.50,136.00,134.00,134.50,70000,9443000,-0.50,,21990000,60,
2017-09-14,6574,霈方,tpex,134.00,135.00,134.00,134.00,20000,2693000,-0.50,,21990000,20,
2017-09-15,6574,霈方,tpex,134.00,134.00,130.00,131.50,72000,9539000,-2.50,,21990000,61,
2017-09-18,6574,霈方,tpex,130.00,133.00,129.00,132.00,51000,6681000,0.50,,21990000,43,
2017-09-19,6574,霈方,tpex,130.50,131.00,127.50,128.50,57000,7353000,-3.50,,21990000,37,
2017-09-20,6574,霈方,tpex,130.50,130.50,128.00,129.00,17000,2192500,0.50,,21990000,17,
2017-09-21,6574,霈方,tpex,130.50,132.00,130.50,132.00,20000,2625500,3.00,,21990000,19,
2017-09-22,6574,霈方,tpex,131.00,131.00,129.00,129.00,14000,1810500,-3.00,,21990000,13,
2017-09-25,6574,霈方,tpex,127.00,127.50,123.50,126.50,15000,1890500,-2.50,,21990000,13,
2017-09-26,6574,霈方,tpex,125.00,126.00,120.00,126.00,20000,2478500,-0.50,,21990000,18,
2017-09-27,6574,霈方,tpex,123.50,125.50,123.00,124.00,13000,1612500,-2.00,,21990000,12,
2017-09-29,6574,霈方,tpex,124.00,128.00,124.00,127.00,22000,2785000,3.00,,21990000,18,
2017-09-30,6574,霈方,tpex,129.50,132.00,128.00,130.00,28000,3654500,3.00,,21990000,26,
2017-10-02,6574,霈方,tpex,132.00,137.50,132.00,134.50,26000,3487000,4.50,,21990000,24,
2017-10-03,6574,霈方,tpex,131.50,138.00,131.50,136.50,72000,9789500,2.00,,21990000,63,
2017-10-05,6574,霈方,tpex,136.00,137.50,135.50,136.50,36000,4911000,0.00,,21990000,23,
2017-10-06,6574,霈方,tpex,137.00,144.00,137.00,141.50,163000,22822500,5.00,,21990000,126,
2017-10-11,6574,霈方,tpex,141.50,147.50,141.50,143.50,173000,24985500,2.00,,21990000,143,
2017-10-12,6574,霈方,tpex,144.00,144.00,139.00,140.00,81000,11443500,-3.50,,21990000,58,
2017-10-13,6574,霈方,tpex,141.00,143.00,140.00,142.00,45000,6368000,2.00,,21990000,37,
2017-10-16,6574,霈方,tpex,143.00,143.00,137.50,137.50,25000,3467000,-4.50,,21990000,25,
2017-10-17,6574,霈方,tpex,137.00,137.50,136.00,137.50,7000,954500,0.00,,21990000,7,
2017-10-18,6574,霈方,tpex,137.00,137.00,132.00,132.00,12000,1614000,-5.50,,21990000,12,
2017-10-19,6574,霈方,tpex,134.00,135.00,133.00,134.50,7000,939500,2.50,,21990000,7,
2017-10-20,6574,霈方,tpex,134.00,138.00,133.00,133.50,20000,2701500,-1.00,,21990000,12,
