date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-06-01,6796,晉弘,twse,50.50,54.80,50.30,53.80,1358024,71907862,0.0,,,985,
2022-06-02,6796,晉弘,twse,52.50,52.80,50.50,50.80,616020,31654751,-3.0,,,531,
2022-06-06,6796,晉弘,twse,51.20,51.20,49.40,49.70,341227,17077372,-1.1,,,293,
2022-06-07,6796,晉弘,twse,49.65,51.30,48.10,50.90,369901,18284760,1.2,,,366,
2022-06-08,6796,晉弘,twse,51.10,51.20,50.50,50.60,182021,9240449,-0.3,,,152,
2022-06-09,6796,晉弘,twse,50.60,51.00,50.20,50.40,169188,8577046,-0.2,,,161,
2022-06-10,6796,晉弘,twse,50.10,50.60,50.00,50.00,170673,8575232,-0.4,,,119,
2022-06-13,6796,晉弘,twse,48.45,48.45,47.00,47.30,285518,13658137,-2.7,,,217,
2022-06-14,6796,晉弘,twse,47.30,47.30,46.15,47.10,77613,3614882,-0.2,,,90,
2022-06-15,6796,晉弘,twse,47.10,47.90,46.90,47.90,47984,2277381,0.8,,,49,
2022-06-16,6796,晉弘,twse,48.55,49.10,48.00,48.10,136511,6624597,0.2,,,135,
2022-06-17,6796,晉弘,twse,47.10,52.90,46.90,52.90,320661,16107506,4.8,,,234,
2022-06-20,6796,晉弘,twse,54.00,58.10,54.00,58.10,1254666,71984451,5.2,,,921,
2022-06-21,6796,晉弘,twse,59.00,61.70,55.60,58.60,831832,48382476,0.5,,,648,
2022-06-22,6796,晉弘,twse,58.40,58.60,54.00,54.50,471599,26486246,-4.1,,,444,
2022-06-23,6796,晉弘,twse,54.00,55.70,52.80,54.40,237600,12851974,-0.1,,,218,
2022-06-24,6796,晉弘,twse,54.40,55.00,52.30,54.00,194887,10496112,-0.4,,,172,
2022-06-27,6796,晉弘,twse,54.70,57.00,53.60,54.00,263197,14477124,0.0,,,218,
2022-06-28,6796,晉弘,twse,53.70,54.70,53.20,54.40,129338,6975538,0.4,,,113,
2022-06-29,6796,晉弘,twse,54.00,57.90,53.20,56.20,292703,16350660,1.8,,,236,
2022-06-30,6796,晉弘,twse,56.30,57.60,55.00,56.30,251874,14164750,0.1,,,210,
2022-07-01,6796,晉弘,twse,56.00,56.00,53.20,53.30,226354,12278120,-3.0,,,189,
2022-07-04,6796,晉弘,twse,58.60,58.60,58.60,58.60,112174,6573393,5.3,up,,89,
2022-07-05,6796,晉弘,twse,64.40,64.40,64.40,64.40,158088,10180864,5.8,up,,94,
2022-07-06,6796,晉弘,twse,70.80,70.80,70.80,70.80,785285,55598162,6.4,up,,416,
2022-07-07,6796,晉弘,twse,76.10,76.10,70.00,76.10,2051594,153043079,0.0,,,1569,
2022-07-08,6796,晉弘,twse,73.20,75.80,70.60,72.70,1034982,75057132,-3.4,,,857,
2022-07-11,6796,晉弘,twse,72.30,79.90,70.50,79.90,1477882,115572229,7.2,,,912,
2022-07-12,6796,晉弘,twse,77.00,87.60,77.00,87.00,2145871,180021691,7.1,,,1690,
2022-07-13,6796,晉弘,twse,84.80,92.20,82.00,86.40,1601211,139709439,-0.6,,,1428,
2022-07-14,6796,晉弘,twse,85.80,89.80,85.00,86.00,890448,77385977,-0.4,,,771,
2022-07-15,6796,晉弘,twse,86.30,86.30,83.00,83.10,682321,57438604,-2.9,,,564,
2022-07-18,6796,晉弘,twse,83.10,91.40,83.10,91.40,1322156,118152830,8.3,,,989,
2022-07-19,6796,晉弘,twse,91.40,94.10,90.30,92.50,861022,79719955,1.1,,,676,
2022-07-20,6796,晉弘,twse,94.50,101.50,93.00,101.50,1335663,131176243,9.0,,,910,
2022-07-21,6796,晉弘,twse,103.00,111.50,101.50,111.50,1390610,148755849,10.0,,,1070,
2022-07-22,6796,晉弘,twse,112.00,122.00,106.00,120.00,1769100,202797329,8.5,,,1678,
2022-07-25,6796,晉弘,twse,117.50,121.00,114.00,116.00,892619,104666341,-4.0,,,882,
2022-07-26,6796,晉弘,twse,113.00,120.50,113.00,118.50,689563,80080821,2.5,,,688,
2022-07-27,6796,晉弘,twse,118.00,119.50,113.50,115.00,720573,83713623,-3.5,,,692,
2022-07-28,6796,晉弘,twse,114.50,118.00,103.50,112.00,1235126,135742406,-3.0,,,1412,
2022-07-29,6796,晉弘,twse,114.00,123.00,114.00,123.00,854121,103013383,11.0,,,603,
2022-08-01,6796,晉弘,twse,131.00,135.00,130.00,135.00,783587,104254745,12.0,,,481,
2022-08-02,6796,晉弘,twse,144.00,147.00,137.00,141.50,2057680,291627549,6.5,,,1802,
2022-08-03,6796,晉弘,twse,139.00,142.50,131.50,134.00,1332866,180250582,-7.5,,,1252,
2022-08-04,6796,晉弘,twse,131.00,131.50,121.00,126.50,1936032,241634943,-7.5,,,1762,
2022-08-05,6796,晉弘,twse,128.50,132.50,118.00,121.00,1632557,205339812,-5.5,,,1547,
2022-08-08,6796,晉弘,twse,110.50,117.00,109.00,109.00,1277849,141393898,-12.0,,,1256,
2022-08-09,6796,晉弘,twse,108.50,119.50,101.00,119.50,1650359,180770057,10.5,,,1423,
2022-08-10,6796,晉弘,twse,120.00,129.00,120.00,124.00,1801534,223140201,4.5,,,1650,
2022-08-11,6796,晉弘,twse,119.50,123.50,118.00,119.50,927561,111732466,-4.5,,,863,
2022-08-12,6796,晉弘,twse,120.00,122.00,112.00,114.50,782594,90694711,-5.0,,,791,
2022-08-15,6796,晉弘,twse,114.00,119.00,108.00,113.50,771537,87076375,-1.0,,,904,
2022-08-16,6796,晉弘,twse,113.00,124.00,112.00,120.00,1054712,125617382,6.5,,,1001,
2022-08-17,6796,晉弘,twse,117.50,121.00,115.00,115.00,780688,91513836,-5.0,,,1030,
2022-08-18,6796,晉弘,twse,115.00,120.50,114.00,118.00,641263,75367355,3.0,,,548,
2022-08-19,6796,晉弘,twse,117.00,120.00,115.50,116.00,495591,57868345,-2.0,,,501,
2022-08-22,6796,晉弘,twse,119.00,127.50,117.50,127.50,2077878,262180671,11.5,,,1455,
2022-08-23,6796,晉弘,twse,128.00,132.00,121.50,124.00,1752511,221008921,-3.5,,,1665,
2022-08-24,6796,晉弘,twse,124.00,129.50,122.00,123.00,1044515,130635770,-1.0,,,1000,
2022-08-25,6796,晉弘,twse,125.00,125.00,118.50,119.00,846954,102455096,-4.0,,,882,
2022-08-26,6796,晉弘,twse,119.00,124.00,117.00,117.50,660515,78889676,-1.5,,,679,
2022-08-29,6796,晉弘,twse,110.50,118.50,110.50,114.00,390952,44911903,-3.5,,,434,
2022-08-30,6796,晉弘,twse,115.00,116.00,111.00,114.50,457613,51878843,0.5,,,458,
2022-08-31,6796,晉弘,twse,114.50,117.50,114.00,114.50,442591,51052243,0.0,,,432,
2022-09-01,6796,晉弘,twse,113.00,114.50,110.50,110.50,382226,42914052,-4.0,,,416,
2022-09-02,6796,晉弘,twse,110.50,112.50,109.00,109.00,355899,39340953,-1.5,,,397,
2022-09-05,6796,晉弘,twse,109.00,118.50,108.00,117.00,800678,91923537,8.0,,,730,
2022-09-06,6796,晉弘,twse,120.00,120.00,111.50,112.50,739535,85738463,-4.5,,,751,
2022-09-07,6796,晉弘,twse,108.00,116.00,108.00,110.00,374729,41431671,-2.5,,,379,
2022-09-08,6796,晉弘,twse,111.00,118.00,108.50,115.50,560553,63748302,5.5,,,548,
2022-09-12,6796,晉弘,twse,116.00,116.50,113.50,113.50,334368,38344872,-2.0,,,348,
2022-09-13,6796,晉弘,twse,114.50,115.00,110.00,110.00,331919,37056395,-3.5,,,359,
