date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-20,2732,六角,tpex,140.00,140.00,132.00,136.00,1638000,224491000,26.00,,26620500,1353,
2015-01-21,2732,六角,tpex,136.00,136.50,128.00,130.00,579000,76179000,,,26620500,505,
2015-01-22,2732,六角,tpex,130.00,130.00,122.00,123.00,461000,58166500,,,26620500,405,
2015-01-23,2732,六角,tpex,123.50,127.00,123.00,125.00,249000,31304000,2.00,,26620500,223,
2015-01-26,2732,六角,tpex,126.00,126.50,117.50,118.00,456000,54655500,,,26620500,376,
2015-01-27,2732,六角,tpex,119.50,121.50,118.50,119.00,251000,30128500,1.00,,26620500,190,
2015-01-28,2732,六角,tpex,119.50,119.50,117.50,119.00,97000,11479500,0.00,,26620500,92,
2015-01-29,2732,六角,tpex,120.00,122.50,119.00,122.00,151000,18191000,3.00,,26620500,141,
2015-01-30,2732,六角,tpex,122.00,122.00,118.00,118.00,114000,13641500,,,26620500,95,
2015-02-02,2732,六角,tpex,118.00,119.00,114.50,115.00,104000,12064000,,,26620500,97,
2015-02-03,2732,六角,tpex,115.00,116.00,114.00,115.00,85000,9758500,0.00,,26620500,75,
2015-02-04,2732,六角,tpex,116.50,116.50,113.50,114.00,87000,9985500,,,26620500,80,
2015-02-05,2732,六角,tpex,114.50,120.50,114.50,119.50,190000,22414500,5.50,,26620500,164,
2015-02-06,2732,六角,tpex,118.00,119.50,116.50,118.50,78000,9207500,,,26620500,68,
2015-02-09,2732,六角,tpex,119.00,119.50,116.00,116.00,48000,5622000,,,26620500,42,
2015-02-10,2732,六角,tpex,116.00,116.00,114.50,114.50,53000,6090500,,,26620500,45,
2015-02-11,2732,六角,tpex,117.00,117.50,115.00,115.00,62000,7196500,0.50,,26620500,51,
2015-02-12,2732,六角,tpex,116.00,116.00,113.50,114.00,59000,6749000,,,26620500,42,
2015-02-13,2732,六角,tpex,113.50,114.00,110.00,111.00,160000,17810000,,,26620500,142,
2015-02-24,2732,六角,tpex,112.50,114.00,107.00,111.50,186000,20506500,0.50,,26620500,163,
