date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-03-13,2248,華勝-KY,twse,63.00,63.00,60.20,60.40,1365658,84168702,0.0,,,1142,
2025-03-14,2248,華勝-KY,twse,59.50,60.40,57.00,58.40,714684,41777904,-2.0,,,576,
2025-03-17,2248,華勝-KY,twse,58.80,59.20,58.30,59.00,334348,19608054,0.6,,,247,
2025-03-18,2248,華勝-KY,twse,59.20,59.80,58.50,59.80,253730,15027897,0.8,,,175,
2025-03-19,2248,華勝-KY,twse,59.80,61.30,59.80,60.80,268342,16299491,1.0,,,239,
2025-03-20,2248,華勝-KY,twse,61.40,64.60,61.30,63.80,596454,37721912,3.0,,,461,
2025-03-21,2248,華勝-KY,twse,62.90,63.20,62.10,63.20,286215,17977167,-0.6,,,255,
2025-03-24,2248,華勝-KY,twse,63.40,63.40,62.40,62.70,162896,10229021,-0.5,,,130,
2025-03-25,2248,華勝-KY,twse,62.70,62.70,61.50,61.70,162784,10124903,-1.0,,,127,
2025-03-26,2248,華勝-KY,twse,61.50,61.50,60.10,61.20,76735,4666136,-0.5,,,75,
2025-03-27,2248,華勝-KY,twse,60.60,61.00,59.60,60.20,132921,7997765,-1.0,,,111,
2025-03-28,2248,華勝-KY,twse,59.50,59.50,57.30,57.80,255490,14819742,-2.4,,,190,
2025-03-31,2248,華勝-KY,twse,57.00,57.00,54.10,54.80,125330,6891321,-3.0,,,119,
2025-04-01,2248,華勝-KY,twse,55.30,56.70,55.30,56.30,44357,2484209,1.5,,,54,
2025-04-02,2248,華勝-KY,twse,56.00,57.50,56.00,57.10,41099,2335452,0.8,,,35,
2025-04-07,2248,華勝-KY,twse,51.40,51.40,51.40,51.40,21168,1088032,-5.7,down,,25,
2025-04-08,2248,華勝-KY,twse,47.00,47.30,46.30,46.30,154026,7185866,-5.1,,,128,
2025-04-09,2248,華勝-KY,twse,41.70,41.70,41.70,41.70,115845,4830730,-4.6,down,,64,
2025-04-10,2248,華勝-KY,twse,45.80,45.85,43.25,45.85,384314,17159770,4.15,,,190,
2025-04-11,2248,華勝-KY,twse,41.45,44.50,41.45,44.25,106628,4549695,-1.6,,,86,
2025-04-14,2248,華勝-KY,twse,45.00,45.00,44.25,44.60,108904,4838334,0.35,,,83,
2025-04-15,2248,華勝-KY,twse,45.35,49.05,44.90,49.05,256506,12219610,4.45,,,496,
2025-04-16,2248,華勝-KY,twse,49.05,49.05,47.55,48.45,138677,6667802,-0.6,,,85,
2025-04-17,2248,華勝-KY,twse,48.30,51.90,46.05,49.70,151001,7254597,1.25,,,93,
2025-04-18,2248,華勝-KY,twse,49.85,50.00,49.10,49.35,80350,3963403,-0.35,,,61,
2025-04-21,2248,華勝-KY,twse,50.00,50.00,47.85,47.85,58540,2852375,-1.5,,,47,
