date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,5315,光聯,tpex,8.49,8.60,8.20,8.45,1981000,16727040,0.05,,106351832,534,
2015-01-06,5315,光聯,tpex,8.20,8.38,7.90,8.00,1114000,9085350,,,106351832,375,
2015-01-07,5315,光聯,tpex,8.00,8.12,7.90,8.01,468000,3763310,0.01,,106351832,136,
2015-01-08,5315,光聯,tpex,8.10,8.20,8.01,8.01,373000,3010630,0.00,,106351832,125,
2015-01-09,5315,光聯,tpex,8.02,8.03,7.68,7.69,1147000,8942830,,,106351832,337,
2015-01-12,5315,光聯,tpex,7.86,7.86,7.69,7.72,265000,2049440,0.03,,106351832,105,
2015-01-13,5315,光聯,tpex,7.66,8.00,7.60,8.00,617000,4799120,0.28,,106351832,233,
2015-01-14,5315,光聯,tpex,8.09,8.36,8.09,8.26,1353000,11191750,0.26,,106351832,521,
2015-01-15,5315,光聯,tpex,8.26,8.34,8.05,8.07,606000,4932770,,,106351832,208,
2015-01-16,5315,光聯,tpex,8.01,8.20,7.90,7.90,419000,3357670,,,106351832,154,
2015-01-19,5315,光聯,tpex,7.90,7.99,7.61,7.61,267000,2088760,,,106351832,110,
2015-01-20,5315,光聯,tpex,7.60,7.76,7.48,7.66,504000,3832090,0.05,,106351832,189,
2015-01-21,5315,光聯,tpex,7.66,7.66,7.50,7.53,351000,2666080,,,106351832,129,
2015-01-22,5315,光聯,tpex,7.59,7.76,7.53,7.60,306000,2326960,0.07,,106351832,103,
2015-01-23,5315,光聯,tpex,7.62,7.71,7.56,7.60,288000,2202250,0.00,,106351832,82,
2015-01-26,5315,光聯,tpex,7.65,7.70,7.65,7.70,301000,2308780,0.10,,106351832,88,
2015-01-27,5315,光聯,tpex,7.71,7.76,7.69,7.75,252000,1945100,0.05,,106351832,70,
2015-01-28,5315,光聯,tpex,7.74,8.28,7.73,8.28,1516000,12315460,0.53,,106351832,411,
2015-01-29,5315,光聯,tpex,8.29,8.85,8.25,8.85,3428000,29446600,0.57,,106351832,804,
2015-01-30,5315,光聯,tpex,8.83,9.00,8.30,8.92,3002000,26073430,0.07,,106351832,865,
2015-02-02,5315,光聯,tpex,9.01,9.21,9.00,9.08,3443000,31333590,0.16,,106351832,972,
2015-02-03,5315,光聯,tpex,9.08,9.10,8.76,8.82,1617000,14345370,,,106351832,463,
2015-02-04,5315,光聯,tpex,8.85,8.86,8.50,8.53,1410000,12139220,,,106351832,428,
2015-02-05,5315,光聯,tpex,8.84,9.12,8.70,9.12,3325000,29974440,0.59,,106351832,852,
2015-02-06,5315,光聯,tpex,9.30,9.40,9.00,9.10,2649000,24414760,,,106351832,818,
2015-02-09,5315,光聯,tpex,9.06,9.06,8.80,8.85,833000,7407590,,,106351832,292,
2015-02-10,5315,光聯,tpex,8.90,8.95,8.67,8.70,690000,6040350,,,106351832,220,
