date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2026-09-03,7789,開展,emerging,,43.9,43.9,43.9,2150,94385,1.80,,,,均價/額推算,,1
2026-09-04,7789,開展,emerging,,44.2,44.2,44.2,120,5304,0.30,,,,均價/額推算,,1
2026-09-07,7789,開展,emerging,,44.2,44.2,44.2,1,44,0.00,,,,均價/額推算,,1
2026-09-08,7789,開展,emerging,,42.65,42.5,42.58,6000,255480,-1.62,,,,均價/額推算,,1
2026-09-09,7789,開展,emerging,,44.7,42.5,44.24,11041,488454,1.66,,,,均價/額推算,,1
2026-09-11,7789,開展,emerging,,44.7,44.7,44.7,303,13544,0.00,,,,均價/額推算,44.7,1
2026-09-14,7789,開展,emerging,,46.85,44.7,45.27,9363,423863,0.57,,,,均價/額推算,46.85,1
2026-09-15,7789,開展,emerging,,47,46,46.63,8165,380734,1.36,,,,均價/額推算,47,1
2026-09-16,7789,開展,emerging,,47.5,45.25,46.01,10167,467784,-0.62,,,,均價/額推算,45.25,1
2026-09-17,7789,開展,emerging,,47.45,45.4,46.18,5000,230900,0.17,,,,均價/額推算,47.25,1
2026-09-18,7789,開展,emerging,,47.65,45.4,47.31,147,6955,1.13,,,,均價/額推算,47.65,1
2026-09-21,7789,開展,emerging,,47.8,45.6,47.02,3000,141060,-0.29,,,,均價/額推算,47.8,1
2026-09-22,7789,開展,emerging,,,,,0,,,,,,無成交,,0
2026-09-23,7789,開展,emerging,,47.9,47.9,47.9,2100,100590,0.88,,,,均價/額推算,47.9,1
2026-09-24,7789,開展,emerging,,47.9,47.9,47.9,1101,52738,0.00,,,,均價/額推算,47.9,1
