date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,4111,濟生,tpex,33.20,33.35,32.90,33.00,91000,3011200,,,54791332,71,
2015-01-06,4111,濟生,tpex,32.90,32.90,32.10,32.30,195000,6299050,,,54791332,120,
2015-01-07,4111,濟生,tpex,32.30,32.35,32.05,32.05,191000,6141350,,,54791332,119,
2015-01-08,4111,濟生,tpex,32.15,32.30,32.00,32.10,139000,4460750,0.05,,54791332,92,
2015-01-09,4111,濟生,tpex,32.15,32.30,31.90,31.90,113000,3623700,,,54791332,79,
2015-01-12,4111,濟生,tpex,31.90,32.35,31.90,32.05,139000,4466900,0.15,,54791332,84,
2015-01-13,4111,濟生,tpex,32.10,32.15,31.75,31.90,137000,4368500,,,54791332,80,
2015-01-14,4111,濟生,tpex,32.00,32.00,31.75,31.80,121000,3856800,,,54791332,58,
2015-01-15,4111,濟生,tpex,31.90,32.50,31.80,32.50,317000,10193450,0.70,,54791332,144,
2015-01-16,4111,濟生,tpex,32.60,33.40,31.70,31.70,988000,32477050,,,54791332,422,
2015-01-19,4111,濟生,tpex,31.85,32.25,31.70,32.00,131000,4179050,0.30,,54791332,88,
2015-01-20,4111,濟生,tpex,32.10,32.30,31.85,32.00,110000,3523300,0.00,,54791332,71,
2015-01-21,4111,濟生,tpex,32.30,32.30,31.90,31.90,83000,2659200,,,54791332,65,
2015-01-22,4111,濟生,tpex,32.10,32.20,31.85,31.85,80000,2556550,,,54791332,48,
2015-01-23,4111,濟生,tpex,32.00,32.20,31.90,32.00,80000,2559200,0.15,,54791332,63,
2015-01-26,4111,濟生,tpex,32.00,32.00,31.70,31.70,84000,2671950,,,54791332,46,
2015-01-27,4111,濟生,tpex,31.80,32.30,31.80,32.10,210000,6751950,0.40,,54791332,121,
2015-01-28,4111,濟生,tpex,32.10,32.10,31.80,31.90,55000,1754750,,,54791332,45,
2015-01-29,4111,濟生,tpex,32.10,32.25,31.85,32.05,49000,1568750,0.15,,54791332,37,
2015-01-30,4111,濟生,tpex,32.20,32.20,31.90,31.95,39000,1246850,,,54791332,27,
2015-02-02,4111,濟生,tpex,31.90,31.95,31.70,31.70,100000,3175300,,,54791332,44,
2015-02-03,4111,濟生,tpex,31.75,31.80,31.30,31.35,103000,3249050,,,54791332,69,
2015-02-04,4111,濟生,tpex,31.40,31.55,31.35,31.50,78000,2450700,0.15,,54791332,52,
2015-02-05,4111,濟生,tpex,31.50,31.60,31.20,31.30,62000,1942200,,,54791332,52,
