date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-07-29,7547,碩網,tpex,110.50,126.00,99.00,116.50,2657000,303602700,56.50,,32779000,2061,
2025-07-30,7547,碩網,tpex,113.00,113.00,104.00,108.50,938000,101675000,-8.00,,32779000,764,
2025-07-31,7547,碩網,tpex,107.50,113.50,104.00,111.50,733000,80562000,3.00,,32779000,600,
2025-08-01,7547,碩網,tpex,105.00,115.00,104.00,109.50,561000,61923000,-2.00,,32779000,481,
2025-08-04,7547,碩網,tpex,107.50,116.00,103.00,116.00,708000,77417000,6.50,,32779000,595,
2025-08-05,7547,碩網,tpex,114.00,127.50,110.50,127.50,778000,94217000,11.50,,32779000,593,
2025-08-06,7547,碩網,tpex,133.00,140.00,133.00,140.00,535000,73581000,12.50,,32779000,330,
2025-08-07,7547,碩網,tpex,143.00,154.00,133.50,147.00,1367000,195428000,7.00,,32779000,1062,
2025-08-08,7547,碩網,tpex,142.00,145.50,139.00,144.00,727000,103231000,-3.00,,32779000,599,
2025-08-11,7547,碩網,tpex,138.00,141.50,130.00,130.00,933000,124467500,-14.00,,32779000,796,
2025-08-12,7547,碩網,tpex,125.50,134.00,122.00,133.00,730000,92778000,3.00,,32779000,640,
2025-08-13,7547,碩網,tpex,136.00,141.50,131.00,140.00,1081000,146997500,7.00,,32779000,896,
2025-08-14,7547,碩網,tpex,135.00,137.00,132.00,132.00,543000,72650500,-8.00,,32779000,479,
2025-08-15,7547,碩網,tpex,131.50,131.50,125.50,125.50,406000,51546000,-6.50,,32779000,361,
2025-08-18,7547,碩網,tpex,124.00,127.50,120.00,121.00,404000,49548500,-4.50,,32779000,348,
2025-08-19,7547,碩網,tpex,119.50,125.00,115.00,121.00,594000,70925000,0.00,,32779000,488,
2025-08-20,7547,碩網,tpex,121.00,121.00,113.00,119.00,524000,61065500,-2.00,,32779000,454,
2025-08-21,7547,碩網,tpex,116.00,120.50,116.00,119.00,309000,36528500,0.00,,32779000,264,
2025-08-22,7547,碩網,tpex,118.00,130.00,117.50,123.00,564000,70277500,4.00,,32779000,495,
2025-08-25,7547,碩網,tpex,121.00,123.50,119.50,119.50,376000,45568000,-3.50,,32779000,304,
2025-08-26,7547,碩網,tpex,121.00,121.00,116.50,120.00,231000,27194000,0.50,,32779000,185,
2025-08-27,7547,碩網,tpex,119.00,120.50,116.50,116.50,202000,23872500,-3.50,,32779000,183,
2025-08-28,7547,碩網,tpex,118.00,118.00,115.00,115.50,101000,11731500,-1.00,,32779000,97,
2025-08-29,7547,碩網,tpex,116.00,116.00,112.50,112.50,149000,16963500,-3.00,,32779000,138,
2025-09-01,7547,碩網,tpex,113.00,113.00,103.50,105.00,246000,26180500,-7.50,,32779000,216,
2025-09-02,7547,碩網,tpex,99.30,107.00,99.30,102.50,149000,15225600,-2.50,,32779000,115,
2025-09-03,7547,碩網,tpex,100.00,103.50,99.70,100.50,201000,20337500,-2.00,,32779000,153,
2025-09-04,7547,碩網,tpex,102.00,103.50,99.00,99.50,170000,17043400,-1.00,,32779000,145,
