date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,6172,互億,twse,6.29,6.29,6.29,6.29,1000,6290,0.0,down,,1,
2015-01-06,6172,互億,twse,6.29,6.50,6.19,6.50,6000,38479,0.21,,,9,
2015-01-07,6172,互億,twse,6.32,6.58,6.32,6.58,13000,82940,0.08,,,4,
2015-01-08,6172,互億,twse,6.31,6.33,6.31,6.33,8921,56328,-0.25,,,9,
2015-01-09,6172,互億,twse,6.29,6.34,6.29,6.34,3984,25257,0.01,,,6,
2015-01-12,6172,互億,twse,6.34,6.34,6.34,6.34,1614,10103,0.0,down,,3,
2015-01-13,6172,互億,twse,6.19,6.19,6.19,6.19,1000,6190,-0.15,down,,1,
2015-01-14,6172,互億,twse,6.21,6.55,6.20,6.55,78386,487394,0.36,,,26,
2015-01-15,6172,互億,twse,6.42,6.60,6.41,6.49,55000,357260,-0.06,,,13,
2015-01-16,6172,互億,twse,6.49,6.49,6.22,6.49,20000,126390,0.0,,,9,
2015-01-19,6172,互億,twse,6.10,6.45,6.10,6.35,30074,191050,-0.14,,,8,
2015-01-20,6172,互億,twse,6.45,6.45,6.37,6.37,43731,280325,0.02,,,15,
2015-01-21,6172,互億,twse,6.37,6.37,6.30,6.30,10538,67018,-0.07,,,5,
2015-01-22,6172,互億,twse,6.49,6.50,6.49,6.50,16000,103990,0.2,,,2,
2015-01-23,6172,互億,twse,6.25,6.45,6.22,6.22,34823,221959,-0.28,,,9,
2015-01-26,6172,互億,twse,6.22,6.60,6.22,6.37,80074,519202,0.15,,,19,
2015-01-27,6172,互億,twse,6.49,6.74,6.47,6.71,54998,362165,0.34,,,16,
2015-01-28,6172,互億,twse,6.50,6.50,6.50,6.50,1000,6500,-0.21,down,,1,
2015-01-29,6172,互億,twse,6.34,6.34,6.34,6.34,6997,44430,-0.16,down,,5,
2015-01-30,6172,互億,twse,6.29,6.29,6.29,6.29,1538,9684,-0.05,down,,3,
2015-02-02,6172,互億,twse,6.39,6.60,6.39,6.41,11000,71630,0.12,,,5,
2015-02-03,6172,互億,twse,6.27,6.27,6.27,6.27,1538,9670,-0.14,down,,3,
2015-02-04,6172,互億,twse,6.50,6.50,6.33,6.33,43076,276583,0.06,,,13,
2015-02-05,6172,互億,twse,6.24,6.24,6.24,6.24,1000,6240,-0.09,down,,1,
2015-02-06,6172,互億,twse,6.43,6.43,6.32,6.32,8000,51220,0.08,,,4,
