date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2026-02-04,00990A,主動元大AI新經濟,twse,11.42,11.61,11.42,11.61,29458982,340922166,0.06,,1913022000,5654,,,1
2026-02-05,00990A,主動元大AI新經濟,twse,11.28,11.28,11.10,11.14,69047904,771948679,-0.47,,1932522000,14916,,,1
2026-02-06,00990A,主動元大AI新經濟,twse,10.96,11.04,10.83,10.97,42420480,463961567,-0.17,,1940022000,8928,,,1
2026-02-09,00990A,主動元大AI新經濟,twse,11.46,11.62,11.46,11.54,56652874,653196374,0.57,,1938022000,6297,,,1
2026-02-10,00990A,主動元大AI新經濟,twse,11.65,11.72,11.64,11.71,28372892,331879307,0.17,,1929522000,5184,,,1
2026-02-11,00990A,主動元大AI新經濟,twse,11.62,11.70,11.59,11.67,27724206,323237126,-0.04,,1930522000,6403,,,1
2026-02-23,00990A,主動元大AI新經濟,twse,12.05,12.20,12.05,12.15,49623860,603112613,0.48,,1919022000,8035,,,1
2026-02-24,00990A,主動元大AI新經濟,twse,12.20,12.46,12.19,12.45,30252436,374618056,0.3,,1915522000,5792,,,1
2026-02-25,00990A,主動元大AI新經濟,twse,12.58,12.64,12.48,12.63,44663687,562290669,0.18,,1922522000,6420,,,1
2026-02-26,00990A,主動元大AI新經濟,twse,12.63,12.78,12.63,12.76,28095829,357685354,0.13,,1924522000,5660,,,1
2026-03-02,00990A,主動元大AI新經濟,twse,12.20,12.60,12.19,12.55,46015252,574321112,-0.21,,1937022000,9730,,,1
2026-03-03,00990A,主動元大AI新經濟,twse,12.65,12.83,12.45,12.45,49561791,625338364,-0.1,,1937022000,8233,,,1
2026-03-04,00990A,主動元大AI新經濟,twse,12.00,12.06,11.60,11.60,109306060,1288209711,-0.85,,1934022000,20022,,,1
2026-03-05,00990A,主動元大AI新經濟,twse,12.11,12.23,12.00,12.19,44523340,540189959,0.59,,1923022000,5860,,,1
2026-03-06,00990A,主動元大AI新經濟,twse,11.95,12.02,11.89,11.97,38196405,456705259,-0.22,,1926022000,6657,,,1
2026-03-09,00990A,主動元大AI新經濟,twse,11.20,11.23,10.88,11.04,62000656,681809955,-0.93,,1936522000,14776,,,1
2026-03-10,00990A,主動元大AI新經濟,twse,11.62,11.82,11.60,11.75,38138700,448035376,0.71,,1936522000,5501,,,1
2026-03-11,00990A,主動元大AI新經濟,twse,12.02,12.20,12.00,12.15,27483229,332716347,0.4,,1937022000,4685,,,1
2026-03-12,00990A,主動元大AI新經濟,twse,12.10,12.14,11.96,11.99,23992586,288542324,-0.16,,1934522000,5205,,,1
2026-03-13,00990A,主動元大AI新經濟,twse,11.79,11.94,11.78,11.91,21059172,250257507,-0.08,,1933522000,3968,,,1
2026-03-16,00990A,主動元大AI新經濟,twse,12.03,12.05,11.94,12.04,31707743,380343685,0.13,,1931022000,3676,,,1
2026-03-17,00990A,主動元大AI新經濟,twse,12.12,12.18,12.09,12.11,22108302,268094738,0.07,,1927522000,3724,,,1
2026-03-18,00990A,主動元大AI新經濟,twse,12.29,12.45,12.29,12.45,30712639,380140803,0.34,,1921522000,4599,,,1
2026-03-19,00990A,主動元大AI新經濟,twse,12.33,12.45,12.30,12.37,20836121,258078840,-0.08,,1916022000,4281,,,1
2026-03-20,00990A,主動元大AI新經濟,twse,12.57,12.66,12.36,12.60,33546079,421359337,0.23,,1902522000,4939,,,1
2026-03-23,00990A,主動元大AI新經濟,twse,12.04,12.12,11.91,11.98,49037033,589533052,-0.62,,1902522000,10432,,,1
2026-03-24,00990A,主動元大AI新經濟,twse,12.12,12.20,11.88,11.98,31985642,384005630,0.0,,1894522000,4068,,,1
2026-03-25,00990A,主動元大AI新經濟,twse,12.34,12.55,12.34,12.53,45161819,564211296,0.55,,1884022000,4857,,,1
2026-03-26,00990A,主動元大AI新經濟,twse,12.54,12.59,12.44,12.45,23820289,298465506,-0.08,,1872522000,4153,,,1
2026-03-27,00990A,主動元大AI新經濟,twse,11.82,12.15,11.82,12.14,39975896,478554930,-0.31,,1867522000,6963,,,1
2026-03-30,00990A,主動元大AI新經濟,twse,11.81,11.82,11.67,11.81,34427378,404222557,-0.33,,1860022000,8262,,,1
2026-03-31,00990A,主動元大AI新經濟,twse,11.60,11.61,11.29,11.30,38081672,435113865,-0.51,,1876022000,10324,,,1
2026-04-01,00990A,主動元大AI新經濟,twse,11.68,11.84,11.66,11.81,22836695,268026777,0.51,,1862022000,3935,,,1
2026-04-02,00990A,主動元大AI新經濟,twse,12.18,12.24,11.80,11.86,33895656,406033007,0.05,,1851522000,4396,,,1
2026-04-07,00990A,主動元大AI新經濟,twse,12.24,12.35,12.22,12.33,38748857,475566662,0.47,,1840522000,5723,,,1
2026-04-08,00990A,主動元大AI新經濟,twse,12.83,13.30,12.83,13.29,69376270,915232550,0.96,,1819522000,9619,,,1
2026-04-09,00990A,主動元大AI新經濟,twse,13.33,13.52,13.33,13.51,47812645,642696907,0.22,,1796522000,5798,,,1
2026-04-10,00990A,主動元大AI新經濟,twse,13.76,14.02,13.76,14.01,56798677,791738231,0.5,,1780522000,6862,,,1
2026-04-13,00990A,主動元大AI新經濟,twse,14.00,14.00,13.90,13.92,31779731,443249330,-0.09,,1768522000,6204,,,1
2026-04-14,00990A,主動元大AI新經濟,twse,14.26,14.56,14.26,14.50,52118525,755064046,0.58,,1749022000,6517,,,1
2026-04-15,00990A,主動元大AI新經濟,twse,14.65,14.74,14.55,14.55,41689260,609432772,0.05,,1722522000,6815,,,1
2026-04-16,00990A,主動元大AI新經濟,twse,14.55,14.58,14.45,14.57,25956474,376922013,0.02,,1718522000,5567,,,1
2026-04-17,00990A,主動元大AI新經濟,twse,14.77,14.83,14.67,14.76,30269459,446852444,0.19,,1711522000,5177,,,1
2026-04-20,00990A,主動元大AI新經濟,twse,14.81,14.98,14.80,14.83,25930266,386383849,0.07,,1711022000,6181,,,1
2026-04-21,00990A,主動元大AI新經濟,twse,14.94,15.16,14.94,15.14,21124734,318367847,0.31,,1710022000,4962,,,1
2026-04-22,00990A,主動元大AI新經濟,twse,15.15,15.40,15.15,15.39,20925801,320334432,0.25,,1713522000,4943,,,1
2026-04-23,00990A,主動元大AI新經濟,twse,15.52,15.67,14.88,15.28,61027432,931041075,-0.11,,1723022000,12080,,,1
2026-04-24,00990A,主動元大AI新經濟,twse,15.34,15.52,15.34,15.50,26086764,402482988,0.22,,1741522000,5471,,,1
2026-04-27,00990A,主動元大AI新經濟,twse,15.79,15.85,15.73,15.75,23274647,366890785,0.25,,1744522000,5614,,,1
2026-04-28,00990A,主動元大AI新經濟,twse,15.80,15.80,15.69,15.74,15402057,242538816,-0.01,,1742522000,4081,,,1
2026-04-29,00990A,主動元大AI新經濟,twse,15.35,15.55,15.35,15.53,16746496,258990887,-0.21,,1745022000,5040,,,1
2026-04-30,00990A,主動元大AI新經濟,twse,15.82,15.98,15.82,15.88,20974832,333529964,0.35,,1750522000,4195,,,1
2026-05-04,00990A,主動元大AI新經濟,twse,16.30,16.77,16.30,16.77,26985481,447386071,0.89,,1757022000,6503,,,1
2026-05-05,00990A,主動元大AI新經濟,twse,16.80,16.92,16.74,16.79,28428425,477687480,0.02,,1770022000,7017,,,1
2026-05-06,00990A,主動元大AI新經濟,twse,17.32,17.56,17.13,17.45,43522653,755442817,0.66,,1786522000,7789,,,1
2026-05-07,00990A,主動元大AI新經濟,twse,17.74,17.74,17.47,17.60,34896943,613817469,0.15,,1806022000,7063,,,1
2026-05-08,00990A,主動元大AI新經濟,twse,17.23,17.29,16.85,17.08,45625967,779487262,-0.52,,1810022000,15610,,,1
2026-05-11,00990A,主動元大AI新經濟,twse,17.40,17.70,17.37,17.68,30303482,532750108,0.6,,1807022000,6544,,,1
2026-05-12,00990A,主動元大AI新經濟,twse,18.23,18.28,17.88,18.14,32990398,597898721,0.46,,1807022000,7524,,,1
2026-05-13,00990A,主動元大AI新經濟,twse,17.90,18.08,17.60,18.06,29919860,534460850,-0.08,,1823522000,7416,,,1
2026-05-14,00990A,主動元大AI新經濟,twse,18.31,18.56,18.26,18.28,28999448,533946366,0.22,,1816522000,5872,,,1
2026-05-15,00990A,主動元大AI新經濟,twse,18.39,18.40,17.59,17.67,47466064,853643966,-0.61,,1809022000,13069,,,1
2026-05-18,00990A,主動元大AI新經濟,twse,17.20,17.49,17.10,17.40,35423297,611671756,-0.27,,1810022000,7703,,,1
2026-05-19,00990A,主動元大AI新經濟,twse,17.00,17.02,16.16,16.16,87720181,1453491017,-1.24,,1810522000,28035,,,1
2026-05-20,00990A,主動元大AI新經濟,twse,16.54,16.67,16.48,16.57,30644398,508029216,0.41,,1795022000,6083,,,1
2026-05-21,00990A,主動元大AI新經濟,twse,17.14,17.67,17.14,17.67,33582801,587597260,1.1,,1798022000,7567,,,1
2026-05-22,00990A,主動元大AI新經濟,twse,18.10,18.53,18.10,18.53,38654948,709431471,0.86,,1800522000,8116,,,1
2026-05-25,00990A,主動元大AI新經濟,twse,18.89,19.58,18.89,19.50,58915152,1143424607,0.97,,1800522000,10230,,,1
2026-05-26,00990A,主動元大AI新經濟,twse,19.50,19.51,19.11,19.38,44893988,866232353,-0.12,,1847522000,10412,,,1
2026-05-27,00990A,主動元大AI新經濟,twse,20.04,20.05,19.76,19.88,48498819,967492916,0.5,,1905022000,9596,,,1
2026-05-28,00990A,主動元大AI新經濟,twse,19.81,19.81,19.07,19.23,64622313,1254502081,-0.65,,1939522000,17587,,,1
2026-05-29,00990A,主動元大AI新經濟,twse,19.67,20.15,19.66,20.15,46812473,931936204,0.92,,1924022000,8708,,,1
2026-06-01,00990A,主動元大AI新經濟,twse,20.29,20.43,20.13,20.20,47416470,961895496,0.05,,1949522000,9540,,,1
2026-06-02,00990A,主動元大AI新經濟,twse,20.26,20.26,19.76,20.17,65283612,1303710090,-0.03,,1964522000,18549,,,1
2026-06-03,00990A,主動元大AI新經濟,twse,20.71,21.13,20.70,21.11,63578767,1329358588,0.94,,1996522000,14889,,,1
2026-06-04,00990A,主動元大AI新經濟,twse,20.78,20.80,20.53,20.70,63046207,1304650823,-0.41,,2029522000,19829,,,1
2026-06-05,00990A,主動元大AI新經濟,twse,20.14,20.35,19.80,20.25,64235908,1288008047,-0.45,,2055522000,19579,,,1
2026-06-08,00990A,主動元大AI新經濟,twse,18.35,19.10,18.35,18.90,110068379,2068752082,-1.35,,2094022000,29222,,,1
2026-06-09,00990A,主動元大AI新經濟,twse,19.22,19.50,19.03,19.50,38612018,743745925,0.6,,2111522000,9009,,,1
2026-06-10,00990A,主動元大AI新經濟,twse,19.06,19.13,18.54,18.54,67539960,1273078686,-0.96,,2130022000,25143,,,1
2026-06-11,00990A,主動元大AI新經濟,twse,18.15,18.50,17.92,18.32,55767983,1016464876,-0.22,,2149022000,14719,,,1
2026-06-12,00990A,主動元大AI新經濟,twse,19.33,19.58,19.13,19.25,43540265,841498435,0.93,,2154522000,7738,,,1
2026-06-15,00990A,主動元大AI新經濟,twse,20.00,20.47,20.00,20.47,59140522,1195244596,1.22,,2150522000,11351,,,1
2026-06-16,00990A,主動元大AI新經濟,twse,20.80,20.96,20.65,20.89,52977210,1103219468,0.42,,2153522000,10961,,,1
2026-06-17,00990A,主動元大AI新經濟,twse,20.41,20.72,20.35,20.72,44188079,907235881,-0.17,,2176022000,11270,,,1
2026-06-18,00990A,主動元大AI新經濟,twse,20.91,21.01,20.83,20.97,43196918,905021268,0.25,,2184022000,8027,,,1
2026-06-22,00990A,主動元大AI新經濟,twse,21.57,21.77,21.52,21.73,44980903,974037443,0.76,,2193022000,9922,,,1
2026-06-23,00990A,主動元大AI新經濟,twse,21.75,21.85,21.06,21.08,57264173,1224741461,-0.65,,2187522000,15357,,,1
2026-06-24,00990A,主動元大AI新經濟,twse,20.49,20.60,20.14,20.51,72249056,1473040957,-0.57,,2203022000,20616,,,1
2026-06-25,00990A,主動元大AI新經濟,twse,21.03,21.20,20.68,21.18,48019838,1006040711,0.67,,2216022000,8145,,,1
2026-06-26,00990A,主動元大AI新經濟,twse,20.97,20.97,20.17,20.23,62613811,1285512738,-0.95,,2228522000,16910,,,1
2026-06-29,00990A,主動元大AI新經濟,twse,20.23,20.25,19.85,19.90,46314751,927865180,-0.33,,2249522000,14487,,,1
2026-06-30,00990A,主動元大AI新經濟,twse,20.40,20.82,20.31,20.78,34341038,706977593,0.88,,2260522000,6503,,,1
2026-07-01,00990A,主動元大AI新經濟,twse,21.37,21.46,21.00,21.23,47559238,1010023052,0.45,,2265522000,8239,,,1
2026-07-02,00990A,主動元大AI新經濟,twse,20.41,20.63,20.06,20.38,51850539,1056725378,-0.85,,2294022000,14856,,,1
2026-07-03,00990A,主動元大AI新經濟,twse,19.48,19.76,18.81,19.76,64758917,1258363455,-0.62,,2294022000,19297,,,1
2026-07-06,00990A,主動元大AI新經濟,twse,19.81,19.81,19.16,19.32,42216842,819962483,-0.44,,2326522000,16603,,,1
2026-07-07,00990A,主動元大AI新經濟,twse,19.03,19.03,18.25,18.29,82293343,1531772794,-1.03,,2356522000,30969,,,1
2026-07-08,00990A,主動元大AI新經濟,twse,18.19,18.25,17.81,17.88,49400565,889187739,-0.41,,2390522000,16382,,,1
2026-07-09,00990A,主動元大AI新經濟,twse,17.97,18.23,17.87,17.96,26743997,482979655,0.08,,2419522000,6850,,,1
2026-07-13,00990A,主動元大AI新經濟,twse,18.16,18.30,17.60,17.60,28382445,505995560,-0.36,,2419022000,11410,,,1
2026-07-14,00990A,主動元大AI新經濟,twse,17.39,17.60,16.82,17.37,56661630,973343359,-0.23,,2424022000,14707,,,1
2026-07-15,00990A,主動元大AI新經濟,twse,17.86,18.21,17.78,18.16,22953846,413632630,0.79,,2430022000,5722,,,1
2026-07-16,00990A,主動元大AI新經濟,twse,17.40,17.40,17.09,17.19,41364030,711296676,-0.97,,2450522000,13933,,,1
2026-07-17,00990A,主動元大AI新經濟,twse,16.22,16.22,15.43,15.49,85972799,1358730867,-1.7,,2450022000,27931,,,1
2026-07-20,00990A,主動元大AI新經濟,twse,15.80,15.94,15.62,15.82,49190774,777494511,0.33,,2458022000,9681,,,1
2026-07-21,00990A,主動元大AI新經濟,twse,15.91,16.43,15.88,16.43,26052544,421293242,0.61,,2464022000,5571,,,1
2026-07-22,00990A,主動元大AI新經濟,twse,17.01,17.08,16.69,16.70,28270522,479211407,0.27,,2470022000,6491,,,1
2026-07-23,00990A,主動元大AI新經濟,twse,16.94,17.13,16.71,16.86,22749590,384859107,0.16,,2473522000,3700,,,1
2026-07-24,00990A,主動元大AI新經濟,twse,16.67,16.67,16.28,16.36,19643183,322531934,-0.5,,2471522000,6705,,,1
2026-07-27,00990A,主動元大AI新經濟,twse,16.25,16.25,15.88,16.10,16468820,263512989,-0.26,,2472022000,6608,,,1
2026-07-28,00990A,主動元大AI新經濟,twse,15.07,15.10,14.76,14.76,36321811,540966253,-1.34,,2473022000,15060,,,1
2026-07-29,00990A,主動元大AI新經濟,twse,14.58,14.58,13.49,13.83,51745605,719318929,-0.93,,2467022000,14488,,,1
2026-07-30,00990A,主動元大AI新經濟,twse,13.56,14.07,13.55,13.65,25219586,348691085,-0.18,,2465522000,6615,,,1
2026-07-31,00990A,主動元大AI新經濟,twse,15.10,15.56,15.10,15.56,38119529,585438792,1.91,,2467522000,7218,,,1
2026-08-03,00990A,主動元大AI新經濟,twse,15.31,15.45,15.14,15.34,12956021,198660573,-0.22,,2467022000,5499,,,1
2026-08-04,00990A,主動元大AI新經濟,twse,15.40,15.63,15.24,15.49,12982823,200389491,0.15,,2468522000,3615,,,1
2026-08-05,00990A,主動元大AI新經濟,twse,16.23,16.26,16.14,16.20,19238641,311687881,0.71,,2466022000,5323,,,1
2026-08-06,00990A,主動元大AI新經濟,twse,15.87,15.89,15.64,15.83,15496774,244753008,-0.37,,2468022000,5440,,,1
2026-08-07,00990A,主動元大AI新經濟,twse,15.90,15.90,15.59,15.68,18775481,294341008,-0.15,,2469022000,4162,,,1
2026-08-10,00990A,主動元大AI新經濟,twse,15.86,16.07,15.86,16.03,11989591,192053183,0.35,,2469022000,4000,,,1
2026-08-11,00990A,主動元大AI新經濟,twse,15.75,15.89,15.75,15.88,7197394,113933491,-0.15,,2469022000,3304,,,1
2026-08-12,00990A,主動元大AI新經濟,twse,15.88,15.93,15.85,15.90,16065034,255408603,0.02,,2468022000,3451,,,1
2026-08-13,00990A,主動元大AI新經濟,twse,16.66,16.66,16.45,16.61,25101023,414394072,0.71,,2460522000,5404,,,1
2026-08-14,00990A,主動元大AI新經濟,twse,16.73,16.73,16.47,16.49,15843196,261824205,-0.12,,2456522000,4799,,,1
2026-08-17,00990A,主動元大AI新經濟,twse,16.53,16.76,16.53,16.72,19416845,322726098,0.23,,2451022000,4076,,,1
2026-08-18,00990A,主動元大AI新經濟,twse,16.92,17.02,16.52,16.52,22575149,378652446,-0.2,,2438022000,5106,,,1
2026-08-19,00990A,主動元大AI新經濟,twse,15.85,15.96,15.70,15.71,21500051,340011536,-0.81,,2445522000,8424,,,1
2026-08-20,00990A,主動元大AI新經濟,twse,15.71,15.74,15.47,15.55,17720522,275755457,-0.16,,2449522000,5564,,,1
2026-08-21,00990A,主動元大AI新經濟,twse,15.60,15.60,15.29,15.38,10557687,162565548,-0.17,,2449022000,3910,,,1
2026-08-24,00990A,主動元大AI新經濟,twse,15.36,15.36,15.08,15.12,13393330,203469950,-0.26,,2446022000,6270,,,1
2026-08-25,00990A,主動元大AI新經濟,twse,14.95,15.10,14.77,15.10,9812200,146110963,-0.02,,2445022000,4574,,,1
2026-08-26,00990A,主動元大AI新經濟,twse,15.15,15.27,15.02,15.24,9577939,145350597,0.14,,2444022000,3267,,,1
2026-08-27,00990A,主動元大AI新經濟,twse,15.40,15.64,15.40,15.56,12192353,189831472,0.32,,2442522000,3356,,,1
2026-08-28,00990A,主動元大AI新經濟,twse,15.77,15.77,15.36,15.37,16283244,251868723,-0.19,,2435522000,6538,,,1
2026-08-31,00990A,主動元大AI新經濟,twse,15.00,15.00,14.85,15.00,13552101,201945654,-0.37,,2434522000,6488,,,1
2026-09-01,00990A,主動元大AI新經濟,twse,15.07,15.19,15.03,15.13,13012508,196655806,0.13,,2430022000,3898,,,1
2026-09-02,00990A,主動元大AI新經濟,twse,14.95,14.95,14.76,14.77,15746028,232945921,-0.36,,2430522000,7071,,,1
2026-09-03,00990A,主動元大AI新經濟,twse,14.79,14.89,14.65,14.65,20271778,299367091,-0.12,,2427522000,5273,,,1
2026-09-04,00990A,主動元大AI新經濟,twse,14.86,15.22,14.77,14.96,35645099,529864644,0.31,,2415522000,6437,,,1
2026-09-07,00990A,主動元大AI新經濟,twse,15.15,15.20,15.08,15.17,19149193,290059288,0.21,,2415522000,6866,,,1
2026-09-08,00990A,主動元大AI新經濟,twse,15.16,15.24,15.09,15.12,10489281,158991615,-0.05,,2414522000,3130,,,1
2026-09-09,00990A,主動元大AI新經濟,twse,15.16,15.25,15.12,15.16,10724000,162910046,0.04,,2410522000,2514,,,1
2026-09-10,00990A,主動元大AI新經濟,twse,15.16,15.17,14.98,15.14,11254652,169662359,-0.02,,2404522000,2615,,,1
2026-09-11,00990A,主動元大AI新經濟,twse,14.91,14.91,14.72,14.82,12084589,178478953,-0.32,,2400522000,4571,,,1
