date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2026-01-29,00992A,主動群益科技創新,twse,11.93,11.94,11.58,11.64,59118009,692203186,-0.15,,1120955000,11357,,,1
2026-01-30,00992A,主動群益科技創新,twse,11.60,11.60,11.36,11.49,39097077,448717167,-0.15,,1122955000,9241,,,1
2026-02-02,00992A,主動群益科技創新,twse,11.28,11.32,11.11,11.21,41553643,465519046,-0.28,,1122955000,10226,,,1
2026-02-03,00992A,主動群益科技創新,twse,11.57,11.58,11.28,11.54,33394837,383799014,0.33,,1122955000,4431,,,1
2026-02-04,00992A,主動群益科技創新,twse,11.50,11.61,11.45,11.61,17785355,205464110,0.07,,1122955000,3365,,,1
2026-02-05,00992A,主動群益科技創新,twse,11.46,11.57,11.33,11.36,28384990,324555612,-0.25,,1125955000,6370,,,1
2026-02-06,00992A,主動群益科技創新,twse,11.14,11.31,10.91,11.20,28139541,312038468,-0.16,,1127955000,6996,,,1
2026-02-09,00992A,主動群益科技創新,twse,11.62,11.62,11.50,11.57,24588145,284430882,0.37,,1127955000,3568,,,1
2026-02-10,00992A,主動群益科技創新,twse,11.74,11.75,11.61,11.73,30417781,356073698,0.16,,1127955000,3781,,,1
2026-02-11,00992A,主動群益科技創新,twse,11.80,11.93,11.78,11.91,29845422,354404177,0.18,,1120955000,4459,,,1
2026-02-23,00992A,主動群益科技創新,twse,12.18,12.20,12.02,12.02,25469970,308041252,0.11,,1120955000,5085,,,1
2026-02-24,00992A,主動群益科技創新,twse,12.12,12.43,12.11,12.43,27599878,340219123,0.41,,1120955000,4206,,,1
2026-02-25,00992A,主動群益科技創新,twse,12.63,12.73,12.47,12.73,28224203,355646091,0.3,,1120955000,4970,,,1
2026-02-26,00992A,主動群益科技創新,twse,12.74,12.95,12.68,12.92,28427990,365015480,0.19,,1120955000,5421,,,1
2026-03-02,00992A,主動群益科技創新,twse,12.50,12.97,12.49,12.87,32014614,409837229,-0.05,,1120955000,6320,,,1
2026-03-03,00992A,主動群益科技創新,twse,12.87,13.02,12.42,12.43,49976213,631034814,-0.44,,1136455000,12515,,,1
2026-03-04,00992A,主動群益科技創新,twse,12.08,12.09,11.58,11.64,77497301,912782706,-0.79,,1136455000,16766,,,1
2026-03-05,00992A,主動群益科技創新,twse,12.24,12.37,11.92,12.26,45355355,552153474,0.62,,1135955000,5243,,,1
2026-03-06,00992A,主動群益科技創新,twse,12.12,12.37,12.05,12.28,19467383,238361026,0.02,,1135955000,3441,,,1
2026-03-09,00992A,主動群益科技創新,twse,11.39,11.39,11.19,11.35,52023598,586855246,-0.93,,1137955000,13086,,,1
2026-03-10,00992A,主動群益科技創新,twse,11.83,12.00,11.72,11.89,29769236,353689533,0.54,,1137955000,4552,,,1
2026-03-11,00992A,主動群益科技創新,twse,12.30,12.68,12.29,12.65,39359928,493466537,0.76,,1136455000,5423,,,1
2026-03-12,00992A,主動群益科技創新,twse,12.68,12.95,12.63,12.77,43821445,559613607,0.12,,1131455000,5671,,,1
2026-03-13,00992A,主動群益科技創新,twse,12.57,12.90,12.49,12.84,38320676,488291180,0.07,,1131455000,5395,,,1
2026-03-16,00992A,主動群益科技創新,twse,13.03,13.12,12.83,13.00,35886447,465842435,0.16,,1134455000,5690,,,1
2026-03-17,00992A,主動群益科技創新,twse,13.23,13.48,13.20,13.23,54720403,729182178,0.23,,1165955000,8588,,,1
2026-03-18,00992A,主動群益科技創新,twse,13.57,13.77,13.50,13.68,55151531,751125038,0.45,,1191955000,8510,,,1
2026-03-19,00992A,主動群益科技創新,twse,13.58,13.98,13.55,13.77,93447015,1290265142,0.09,,1267955000,14815,,,1
2026-03-20,00992A,主動群益科技創新,twse,13.95,13.97,13.42,13.67,99476373,1364491024,-0.1,,1337455000,17365,,,1
2026-03-23,00992A,主動群益科技創新,twse,13.13,13.34,13.04,13.10,121520477,1602116879,-0.57,,1389455000,31273,,,1
2026-03-24,00992A,主動群益科技創新,twse,13.44,13.45,12.67,12.86,98568343,1279703393,-0.24,,1398955000,19947,,,1
2026-03-25,00992A,主動群益科技創新,twse,13.37,13.57,13.35,13.56,64601231,870797287,0.7,,1401455000,8910,,,1
2026-03-26,00992A,主動群益科技創新,twse,13.75,13.99,13.57,13.57,93500496,1288543529,0.01,,1439955000,15554,,,1
2026-03-27,00992A,主動群益科技創新,twse,13.22,13.51,13.11,13.48,91978781,1224354495,-0.09,,1500955000,15699,,,1
2026-03-30,00992A,主動群益科技創新,twse,13.11,13.29,12.98,13.26,92239172,1212375486,-0.22,,1537955000,20006,,,1
2026-03-31,00992A,主動群益科技創新,twse,13.06,13.11,12.45,12.49,162929042,2074313621,-0.77,,1606955000,41311,,,1
2026-04-01,00992A,主動群益科技創新,twse,13.14,13.23,13.01,13.22,73558809,965902742,0.73,,1606455000,11418,,,1
2026-04-02,00992A,主動群益科技創新,twse,13.45,13.53,12.93,12.95,82785102,1093203746,-0.27,,1602455000,15331,,,1
2026-04-07,00992A,主動群益科技創新,twse,13.31,13.49,13.28,13.43,70793912,949390684,0.48,,1593955000,10098,,,1
2026-04-08,00992A,主動群益科技創新,twse,14.16,14.41,14.14,14.39,103224706,1474866480,0.96,,1593955000,15352,,,1
2026-04-09,00992A,主動群益科技創新,twse,14.54,14.81,14.41,14.46,115788488,1693950220,0.07,,1613455000,18430,,,1
2026-04-10,00992A,主動群益科技創新,twse,14.91,14.91,14.62,14.91,101837659,1509012924,0.45,,1635455000,16780,,,1
2026-04-13,00992A,主動群益科技創新,twse,14.90,15.07,14.83,14.94,186992576,2792432134,0.03,,1748955000,37235,,,1
2026-04-14,00992A,主動群益科技創新,twse,15.44,15.44,15.08,15.10,164777835,2509848652,0.16,,1862955000,35519,,,1
2026-04-15,00992A,主動群益科技創新,twse,15.39,15.54,15.27,15.32,102778838,1583033312,0.22,,1880955000,24234,,,1
2026-04-16,00992A,主動群益科技創新,twse,15.56,15.68,15.44,15.68,76394962,1188745012,0.36,,1888455000,16595,,,1
2026-04-17,00992A,主動群益科技創新,twse,15.75,16.21,15.75,16.07,216931303,3490037610,0.39,,2048455000,40745,,,1
2026-04-20,00992A,主動群益科技創新,twse,16.34,16.90,16.28,16.79,352749164,5879798101,0.72,,2276955000,56841,,,1
2026-04-21,00992A,主動群益科技創新,twse,17.29,17.33,16.72,16.87,420941585,7130041183,0.08,,2738955000,83102,,,1
2026-04-22,00992A,主動群益科技創新,twse,16.97,17.22,16.94,17.06,188898279,3230098195,0.19,,2750455000,46192,,,1
2026-04-23,00992A,主動群益科技創新,twse,17.58,17.70,16.15,16.66,487531444,8192795690,-0.4,,2872455000,123201,,,1
2026-04-24,00992A,主動群益科技創新,twse,17.08,17.20,16.65,16.93,245107655,4157598289,0.27,,2872455000,46420,,,1
2026-04-27,00992A,主動群益科技創新,twse,17.34,17.35,16.70,16.83,260730399,4414437042,-0.1,,2912455000,64425,,,1
2026-04-28,00992A,主動群益科技創新,twse,16.90,17.07,16.74,17.04,124556473,2112967622,0.21,,2896455000,24443,,,1
2026-04-29,00992A,主動群益科技創新,twse,16.92,17.16,16.77,17.08,93088562,1582853174,0.04,,2874955000,20528,,,1
2026-04-30,00992A,主動群益科技創新,twse,17.27,17.46,17.21,17.38,119956357,2083032646,0.3,,2870955000,21973,,,1
2026-05-04,00992A,主動群益科技創新,twse,17.89,18.05,17.59,18.05,110465813,1975175536,0.67,,2868455000,25475,,,1
2026-05-05,00992A,主動群益科技創新,twse,18.04,18.06,17.76,18.02,120770111,2169123330,-0.03,,2868455000,32389,,,1
2026-05-06,00992A,主動群益科技創新,twse,18.30,18.33,17.49,18.00,149689430,2671406989,-0.02,,2876455000,43290,,,1
2026-05-07,00992A,主動群益科技創新,twse,18.18,18.18,17.96,18.04,120237059,2169678079,0.04,,2866455000,23024,,,1
2026-05-08,00992A,主動群益科技創新,twse,17.87,18.06,17.46,17.66,95991729,1704061252,-0.38,,2869955000,33112,,,1
2026-05-11,00992A,主動群益科技創新,twse,17.84,18.50,17.82,18.50,105503711,1919283460,0.84,,2869955000,22275,,,1
2026-05-12,00992A,主動群益科技創新,twse,19.02,19.07,18.59,18.67,125375028,2358144099,0.17,,2857955000,23646,,,1
2026-05-13,00992A,主動群益科技創新,twse,18.26,18.40,18.00,18.25,126018426,2289346361,-0.42,,2858955000,39249,,,1
2026-05-14,00992A,主動群益科技創新,twse,18.63,18.66,18.21,18.24,61482725,1131894779,-0.01,,2858955000,15153,,,1
2026-05-15,00992A,主動群益科技創新,twse,18.42,18.43,17.38,17.42,155930845,2771651491,-0.82,,2879455000,57474,,,1
2026-05-18,00992A,主動群益科技創新,twse,16.97,17.30,16.74,17.29,81874508,1391542725,-0.13,,2882955000,24192,,,1
2026-05-19,00992A,主動群益科技創新,twse,17.13,17.30,16.75,16.75,73187318,1237564913,-0.54,,2882955000,29762,,,1
2026-05-20,00992A,主動群益科技創新,twse,16.81,16.97,16.60,16.68,49620431,831964181,-0.07,,2882955000,16503,,,1
2026-05-21,00992A,主動群益科技創新,twse,17.40,17.68,17.35,17.67,58417652,1024873539,0.99,,2882955000,13691,,,1
2026-05-22,00992A,主動群益科技創新,twse,18.10,18.30,18.02,18.28,87831452,1594676440,0.61,,2881955000,18016,,,1
2026-05-25,00992A,主動群益科技創新,twse,18.76,18.98,18.73,18.85,95464305,1801644118,0.57,,2877455000,21743,,,1
2026-05-26,00992A,主動群益科技創新,twse,18.98,18.99,18.54,18.92,86559391,1626881220,0.07,,2868455000,19873,,,1
2026-05-27,00992A,主動群益科技創新,twse,19.28,19.41,18.61,18.75,166799308,3171956085,-0.17,,2844455000,38501,,,1
2026-05-28,00992A,主動群益科技創新,twse,18.80,18.88,17.87,18.01,153314132,2820448788,-0.74,,2807455000,45306,,,1
2026-05-29,00992A,主動群益科技創新,twse,18.42,18.45,18.20,18.35,106078671,1946182197,0.34,,2788455000,18589,,,1
2026-06-01,00992A,主動群益科技創新,twse,18.49,18.74,18.49,18.57,83732551,1559176184,0.22,,2762455000,17557,,,1
2026-06-02,00992A,主動群益科技創新,twse,18.57,18.62,17.87,18.14,78727333,1432170702,-0.43,,2694455000,25915,,,1
2026-06-03,00992A,主動群益科技創新,twse,18.56,18.70,18.44,18.52,80595077,1496627579,0.38,,2665955000,15005,,,1
2026-06-04,00992A,主動群益科技創新,twse,18.34,18.42,18.16,18.20,55096351,1006561116,-0.32,,2655955000,13624,,,1
2026-06-05,00992A,主動群益科技創新,twse,17.93,18.25,17.28,17.93,68704989,1223166954,-0.27,,2600455000,19844,,,1
2026-06-08,00992A,主動群益科技創新,twse,16.49,17.55,16.48,17.52,69710609,1188597153,-0.41,,2597455000,20986,,,1
2026-06-09,00992A,主動群益科技創新,twse,17.72,18.29,17.65,18.29,73035647,1318537401,0.77,,2581455000,12761,,,1
2026-06-10,00992A,主動群益科技創新,twse,18.15,18.41,17.44,17.47,71830476,1288742397,-0.82,,2566955000,19189,,,1
2026-06-11,00992A,主動群益科技創新,twse,17.46,17.67,16.66,17.25,69347851,1188335883,-0.22,,2566955000,16649,,,1
2026-06-12,00992A,主動群益科技創新,twse,18.09,18.14,17.66,17.80,51972126,928457107,0.55,,2565955000,10410,,,1
2026-06-15,00992A,主動群益科技創新,twse,18.40,18.40,18.18,18.24,60131654,1099517904,0.44,,2550955000,12204,,,1
2026-06-16,00992A,主動群益科技創新,twse,18.43,18.65,18.38,18.51,87149615,1615601205,0.27,,2533455000,13858,,,1
2026-06-17,00992A,主動群益科技創新,twse,18.44,18.66,18.40,18.65,49503208,917454542,0.14,,2499955000,10565,,,1
2026-06-18,00992A,主動群益科技創新,twse,18.83,19.00,18.74,18.98,75683429,1430388760,0.33,,2465955000,13244,,,1
2026-06-22,00992A,主動群益科技創新,twse,19.35,19.54,19.28,19.42,62720250,1218670451,0.44,,2452455000,13997,,,1
2026-06-23,00992A,主動群益科技創新,twse,19.49,19.51,18.90,18.95,60300722,1150846799,-0.47,,2418455000,15709,,,1
2026-06-24,00992A,主動群益科技創新,twse,18.55,18.87,18.33,18.74,51663280,958870325,-0.21,,2398455000,14917,,,1
2026-06-25,00992A,主動群益科技創新,twse,19.06,19.16,18.79,18.82,40759109,772295974,0.08,,2390955000,7934,,,1
2026-06-26,00992A,主動群益科技創新,twse,18.65,18.79,17.84,17.86,58183555,1058067889,-0.96,,2371955000,19893,,,1
2026-06-29,00992A,主動群益科技創新,twse,17.86,18.12,17.63,17.80,34993243,625001002,-0.06,,2373955000,9500,,,1
2026-06-30,00992A,主動群益科技創新,twse,18.12,18.56,18.07,18.54,37140474,683564651,0.74,,2357955000,8618,,,1
2026-07-01,00992A,主動群益科技創新,twse,19.00,19.07,18.72,18.97,55563899,1054207593,0.43,,2321955000,12195,,,1
2026-07-02,00992A,主動群益科技創新,twse,18.57,19.17,18.56,19.07,46618082,882056834,0.1,,2319955000,9806,,,1
2026-07-03,00992A,主動群益科技創新,twse,18.77,19.18,18.74,19.10,38074124,723584015,0.03,,2322455000,8458,,,1
2026-07-06,00992A,主動群益科技創新,twse,19.26,19.27,18.49,18.60,54965378,1031752903,-0.5,,2342455000,19104,,,1
2026-07-07,00992A,主動群益科技創新,twse,18.65,18.73,17.67,17.71,78682660,1421345482,-0.89,,2347455000,24059,,,1
2026-07-08,00992A,主動群益科技創新,twse,17.78,17.90,17.42,17.65,40617598,715957667,-0.06,,2347955000,11760,,,1
2026-07-09,00992A,主動群益科技創新,twse,17.85,18.22,17.81,17.83,23444793,422079344,0.18,,2346955000,6512,,,1
2026-07-13,00992A,主動群益科技創新,twse,18.17,18.21,17.55,17.67,28709924,511011164,-0.16,,2349455000,11081,,,1
2026-07-14,00992A,主動群益科技創新,twse,17.55,17.62,16.40,17.01,90399870,1523640776,-0.66,,2374955000,33135,,,1
2026-07-15,00992A,主動群益科技創新,twse,17.26,17.54,17.09,17.49,31230135,542126979,0.48,,2374955000,7661,,,1
2026-07-16,00992A,主動群益科技創新,twse,16.87,17.06,16.57,16.75,30900412,518828411,0.0,,2382955000,16559,,,1
2026-07-17,00992A,主動群益科技創新,twse,16.14,16.14,15.22,15.22,92101857,1443899724,-1.53,,2422955000,31985,,,1
2026-07-20,00992A,主動群益科技創新,twse,15.24,15.30,14.46,14.87,49228323,730659690,-0.35,,2422955000,12939,,,1
2026-07-21,00992A,主動群益科技創新,twse,15.06,15.72,15.06,15.72,32718274,505691137,0.85,,2425455000,6025,,,1
2026-07-22,00992A,主動群益科技創新,twse,16.29,16.40,16.06,16.22,32925767,535830347,0.5,,2418955000,7101,,,1
2026-07-23,00992A,主動群益科技創新,twse,16.44,16.58,16.22,16.36,27551136,451171699,0.14,,2418955000,5106,,,1
2026-07-24,00992A,主動群益科技創新,twse,16.01,16.34,15.63,15.67,26491681,419883703,-0.69,,2425455000,10437,,,1
2026-07-27,00992A,主動群益科技創新,twse,15.68,15.78,15.25,15.77,41436032,643390547,0.1,,2438455000,7573,,,1
2026-07-28,00992A,主動群益科技創新,twse,14.93,15.15,14.58,14.58,42918398,637580797,-1.19,,2447955000,16629,,,1
2026-07-29,00992A,主動群益科技創新,twse,14.60,14.70,13.22,13.59,100651001,1368858989,-0.99,,2441955000,19829,,,1
2026-07-30,00992A,主動群益科技創新,twse,13.32,14.25,13.24,13.48,61526488,842552093,-0.11,,2442455000,8773,,,1
2026-07-31,00992A,主動群益科技創新,twse,14.70,14.82,14.63,14.82,138381996,2049046844,1.34,,2575455000,7652,,,1
2026-08-03,00992A,主動群益科技創新,twse,14.98,15.70,14.94,15.59,62908269,969871726,0.77,,2576455000,7442,,,1
2026-08-04,00992A,主動群益科技創新,twse,15.83,16.27,15.58,16.18,56296494,903577298,0.59,,2549455000,7338,,,1
2026-08-05,00992A,主動群益科技創新,twse,16.85,16.85,16.51,16.55,40128655,671181411,0.37,,2546955000,8608,,,1
2026-08-06,00992A,主動群益科技創新,twse,16.62,17.01,16.47,16.93,52455624,879901176,0.38,,2538455000,8609,,,1
2026-08-07,00992A,主動群益科技創新,twse,17.16,17.16,16.53,16.63,37842708,636145620,-0.3,,2538455000,7164,,,1
2026-08-10,00992A,主動群益科技創新,twse,17.05,17.19,16.84,16.90,36677160,624323708,0.27,,2486955000,8539,,,1
2026-08-11,00992A,主動群益科技創新,twse,16.76,17.02,16.63,16.96,20532479,345983037,0.06,,2483955000,4513,,,1
2026-08-12,00992A,主動群益科技創新,twse,17.02,17.30,17.02,17.29,34590675,594587479,0.33,,2453455000,7585,,,1
2026-08-13,00992A,主動群益科技創新,twse,17.70,17.86,17.60,17.78,45942691,815519780,0.49,,2449455000,10784,,,1
2026-08-14,00992A,主動群益科技創新,twse,17.97,18.11,17.85,17.91,55296245,994561185,0.13,,2436955000,11161,,,1
2026-08-17,00992A,主動群益科技創新,twse,18.15,18.28,17.97,18.23,56481862,1027275996,0.32,,2432455000,10321,,,1
2026-08-18,00992A,主動群益科技創新,twse,18.35,18.39,17.84,17.94,51001970,925191243,-0.29,,2428455000,10006,,,1
2026-08-19,00992A,主動群益科技創新,twse,17.37,17.81,17.36,17.64,41106189,724149166,-0.3,,2393955000,8956,,,1
2026-08-20,00992A,主動群益科技創新,twse,17.94,17.94,17.48,17.78,24595315,434709310,0.14,,2393955000,5183,,,1
2026-08-21,00992A,主動群益科技創新,twse,17.69,17.70,17.37,17.51,21483394,376337235,-0.27,,2393955000,6509,,,1
2026-08-24,00992A,主動群益科技創新,twse,17.54,17.70,17.33,17.37,26483027,463029887,-0.14,,2393955000,5477,,,1
2026-08-25,00992A,主動群益科技創新,twse,17.24,17.70,17.00,17.70,32652050,562117696,0.33,,2393955000,6876,,,1
2026-08-26,00992A,主動群益科技創新,twse,17.65,18.16,17.60,18.16,35074053,629470648,0.46,,2393955000,8372,,,1
2026-08-27,00992A,主動群益科技創新,twse,18.38,18.57,18.18,18.45,57387247,1059201729,0.29,,2363955000,10149,,,1
2026-08-28,00992A,主動群益科技創新,twse,18.64,18.85,18.54,18.68,57481665,1075631827,0.23,,2357455000,11339,,,1
2026-08-31,00992A,主動群益科技創新,twse,18.27,18.44,18.01,18.43,55661436,1015977078,-0.25,,2307455000,9564,,,1
2026-09-01,00992A,主動群益科技創新,twse,18.56,19.02,18.56,18.87,52398842,987091289,0.44,,2303955000,10412,,,1
2026-09-02,00992A,主動群益科技創新,twse,18.73,18.88,18.65,18.68,33638291,631016530,-0.19,,2283455000,7072,,,1
2026-09-03,00992A,主動群益科技創新,twse,18.82,18.86,18.01,18.04,41973407,772333527,-0.64,,2282955000,11837,,,1
2026-09-04,00992A,主動群益科技創新,twse,18.46,18.49,17.94,18.47,41302146,753328429,0.43,,2282955000,6496,,,1
2026-09-07,00992A,主動群益科技創新,twse,18.71,18.73,18.38,18.41,35730410,661550242,-0.06,,2280455000,7606,,,1
2026-09-08,00992A,主動群益科技創新,twse,18.46,18.46,17.96,18.05,35004385,636100710,-0.36,,2278955000,10304,,,1
2026-09-09,00992A,主動群益科技創新,twse,18.22,18.48,18.21,18.25,28439421,521607743,0.2,,2274455000,4967,,,1
2026-09-10,00992A,主動群益科技創新,twse,18.10,18.20,18.02,18.16,21364751,387240738,-0.09,,2267455000,4770,,,1
2026-09-11,00992A,主動群益科技創新,twse,17.77,17.96,17.70,17.87,30658494,545772648,-0.29,,2267455000,9081,,,1
