date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-12-24,6590,普鴻,tpex,38.00,38.00,30.00,32.25,1193000,40489700,13.10,,15000000,881,
2018-12-25,6590,普鴻,tpex,30.00,30.00,27.65,29.25,685000,19594450,-3.00,,15000000,546,
2018-12-26,6590,普鴻,tpex,29.20,29.45,25.85,25.85,474000,13218950,-3.40,,15000000,412,
2018-12-27,6590,普鴻,tpex,26.90,27.60,26.20,26.40,288000,7699650,0.55,,15000000,249,
2018-12-28,6590,普鴻,tpex,26.05,27.15,26.05,26.35,190000,5021350,-0.05,,15000000,165,
2019-01-02,6590,普鴻,tpex,26.90,26.90,24.40,24.55,276000,6976950,-1.80,,15000000,214,
2019-01-03,6590,普鴻,tpex,24.55,25.30,24.50,24.55,128000,3162400,0.00,,15000000,99,
2019-01-04,6590,普鴻,tpex,24.50,24.65,23.60,23.85,146000,3494350,-0.70,,15000000,109,
2019-01-07,6590,普鴻,tpex,24.30,24.45,23.90,24.15,115000,2766800,0.30,,15000000,68,
2019-01-08,6590,普鴻,tpex,24.30,24.30,23.70,23.95,98000,2349200,-0.20,,15000000,60,
2019-01-09,6590,普鴻,tpex,24.20,26.30,24.20,26.30,254000,6569300,2.35,,15000000,202,
2019-01-10,6590,普鴻,tpex,26.50,28.30,26.50,27.85,564000,15375100,1.55,,15000000,346,
2019-01-11,6590,普鴻,tpex,27.60,27.90,26.60,27.00,232000,6281150,-0.85,,15000000,159,
2019-01-14,6590,普鴻,tpex,26.40,27.00,25.80,25.85,146000,3819800,-1.15,,15000000,108,
2019-01-15,6590,普鴻,tpex,25.85,25.90,25.15,25.85,113000,2884550,0.00,,15000000,92,
2019-01-16,6590,普鴻,tpex,25.60,25.80,25.40,25.40,66000,1685150,-0.45,,15000000,61,
2019-01-17,6590,普鴻,tpex,25.40,26.45,25.25,25.70,99000,2553200,0.30,,15000000,98,
2019-01-18,6590,普鴻,tpex,25.80,26.00,25.30,25.60,54000,1386200,-0.10,,15000000,51,
2019-01-21,6590,普鴻,tpex,25.60,26.00,25.40,25.50,64000,1640300,-0.10,,15000000,52,
2019-01-22,6590,普鴻,tpex,25.80,25.80,25.35,25.35,44000,1127400,-0.15,,15000000,37,
2019-01-23,6590,普鴻,tpex,25.70,25.75,25.35,25.50,80000,2045050,0.15,,15000000,56,
2019-01-24,6590,普鴻,tpex,25.60,26.70,25.60,26.70,88000,2296800,1.20,,15000000,68,
2019-01-25,6590,普鴻,tpex,26.70,27.10,26.05,26.30,114000,3020100,-0.40,,15000000,83,
2019-01-28,6590,普鴻,tpex,26.30,26.40,25.80,26.05,44000,1141500,-0.25,,15000000,37,
2019-01-29,6590,普鴻,tpex,26.00,26.05,25.65,25.70,55000,1425250,-0.35,,15000000,38,
2019-01-30,6590,普鴻,tpex,26.00,26.00,25.80,25.80,31000,803300,0.10,,15000000,26,
