date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2026-09-03,7566,亞果遊艇,emerging,,11.65,11.4,11.46,154574,1771418,-0.09,,,,均價/額推算,,1
2026-09-04,7566,亞果遊艇,emerging,,11.55,11.45,11.5,57072,656328,0.04,,,,均價/額推算,,1
2026-09-07,7566,亞果遊艇,emerging,,11.6,11.4,11.47,37152,426133,-0.03,,,,均價/額推算,,1
2026-09-08,7566,亞果遊艇,emerging,,11.55,11.4,11.48,50323,577708,0.01,,,,均價/額推算,,1
2026-09-09,7566,亞果遊艇,emerging,,11.55,11.4,11.51,246440,2836524,0.03,,,,均價/額推算,,1
2026-09-11,7566,亞果遊艇,emerging,,11.5,11.35,11.44,26357,301524,-0.05,,,,均價/額推算,11.5,1
2026-09-14,7566,亞果遊艇,emerging,,12,11.5,11.66,151060,1761360,0.22,,,,均價/額推算,12,1
2026-09-15,7566,亞果遊艇,emerging,,12.05,11.5,11.65,92106,1073035,-0.01,,,,均價/額推算,11.6,1
2026-09-16,7566,亞果遊艇,emerging,,11.75,11.45,11.57,72715,841313,-0.08,,,,均價/額推算,11.75,1
2026-09-17,7566,亞果遊艇,emerging,,11.75,11.4,11.6,160840,1865744,0.03,,,,均價/額推算,11.4,1
2026-09-18,7566,亞果遊艇,emerging,,12.05,11.5,11.66,207067,2414401,0.06,,,,均價/額推算,11.75,1
