date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2015-04-13,2371,大同,twse,8.39,8.40,8.34,8.35,2546012,21288703,-0.01,,2339536685,1416,,,1
2015-04-14,2371,大同,twse,8.38,8.41,8.36,8.38,2311571,19370807,0.03,,2339536685,1756,,,1
2015-04-15,2371,大同,twse,8.38,8.41,8.32,8.35,3025733,25304309,-0.03,,2339536685,1329,,,1
2015-04-16,2371,大同,twse,8.32,8.41,8.28,8.35,6625903,55286159,0.0,,2339536685,1671,,,1
2015-04-17,2371,大同,twse,8.35,8.35,8.23,8.24,5033820,41611807,-0.11,,2339536685,1355,,,1
2015-04-20,2371,大同,twse,8.22,8.22,8.04,8.10,7474258,60513987,-0.14,,2339536685,1837,,,1
2015-04-21,2371,大同,twse,8.10,8.14,8.04,8.04,2759091,22283701,-0.06,,2339536685,740,,,1
2015-04-22,2371,大同,twse,8.04,8.08,8.03,8.04,3477929,27986932,0.0,,2339536685,814,,,1
2015-04-23,2371,大同,twse,8.05,8.13,8.03,8.08,4720867,38138063,0.04,,2339536685,1362,,,1
2015-04-24,2371,大同,twse,8.08,8.13,8.04,8.08,5343604,43181120,0.0,,2339536685,1249,,,1
2015-04-27,2371,大同,twse,8.09,8.17,8.09,8.15,3374579,27481078,0.07,,2339536685,1085,,,1
2015-04-28,2371,大同,twse,8.15,8.16,8.12,8.14,2055424,16725972,-0.01,,2339536685,864,,,1
2015-04-29,2371,大同,twse,8.13,8.18,8.12,8.15,2833046,23089505,0.01,,2339536685,1255,,,1
2015-04-30,2371,大同,twse,8.15,8.18,8.12,8.14,3075891,25059108,-0.01,,2339536685,1078,,,1
2015-05-04,2371,大同,twse,8.14,8.16,8.10,8.10,2742002,22261863,-0.04,,2339536685,604,,,1
2015-05-05,2371,大同,twse,8.10,8.13,8.04,8.08,3681061,29745724,-0.02,,2339536685,878,,,1
2015-05-06,2371,大同,twse,8.04,8.13,8.02,8.11,2674861,21571924,0.03,,2339536685,873,,,1
2015-05-07,2371,大同,twse,8.11,8.12,8.04,8.04,2631473,21220659,-0.07,,2339536685,823,,,1
2015-05-08,2371,大同,twse,8.03,8.09,8.01,8.03,2368604,19035431,-0.01,,2339536685,726,,,1
2015-05-11,2371,大同,twse,8.04,8.10,7.76,7.77,7863827,61927754,-0.26,,2339536685,1688,,,1
2015-05-12,2371,大同,twse,7.77,7.83,7.67,7.71,4587381,35369277,-0.06,,2339536685,1166,,,1
2015-05-13,2371,大同,twse,7.71,7.74,7.65,7.70,2690735,20668124,-0.01,,2339536685,737,,,1
2015-05-14,2371,大同,twse,7.70,7.70,7.46,7.46,7767945,58371574,-0.24,,2339536685,1533,,,1
2015-05-15,2371,大同,twse,7.47,7.51,7.37,7.40,3806079,28320990,-0.06,,2339536685,1093,,,1
2015-05-18,2371,大同,twse,7.40,7.42,6.99,7.03,14316095,101715625,-0.37,,2339536685,2314,,,1
2015-05-19,2371,大同,twse,7.03,7.19,7.03,7.10,5503503,39211624,0.07,,2339536685,1464,,,1
2015-05-20,2371,大同,twse,7.11,7.13,7.03,7.09,3751868,26545273,-0.01,,2339536685,1176,,,1
2015-05-21,2371,大同,twse,7.09,7.10,7.03,7.10,2713322,19165090,0.01,,2339536685,833,,,1
2015-05-22,2371,大同,twse,7.16,7.17,7.10,7.10,3664055,26119610,0.0,,2339536685,1091,,,1
2015-05-25,2371,大同,twse,7.10,7.10,7.04,7.06,2609735,18430688,-0.04,,2339536685,829,,,1
2015-05-26,2371,大同,twse,7.08,7.14,7.07,7.11,2144825,15225369,0.05,,2339536685,792,,,1
2015-05-27,2371,大同,twse,7.11,7.13,7.06,7.13,3153023,22347630,0.02,,2339536685,664,,,1
2015-05-28,2371,大同,twse,7.16,7.16,7.10,7.10,2545698,18154616,-0.03,,2339536685,808,,,1
2015-05-29,2371,大同,twse,7.16,7.19,7.13,7.13,4894776,35047477,0.03,,2339536685,968,,,1
2015-06-01,2371,大同,twse,7.25,7.48,7.18,7.32,8037528,59117984,0.19,,2339536685,2039,,,1
2015-06-02,2371,大同,twse,7.32,7.37,7.21,7.21,4298621,31230617,-0.11,,2339536685,1230,,,1
2015-06-03,2371,大同,twse,7.30,7.42,7.21,7.21,12006792,87598601,0.0,,2339536685,1691,,,1
2015-06-04,2371,大同,twse,7.22,7.35,7.11,7.14,5719621,41299145,-0.07,,2339536685,1797,,,1
2015-06-05,2371,大同,twse,7.14,7.15,6.92,7.15,6739385,47473312,0.01,,2339536685,1876,,,1
2015-06-08,2371,大同,twse,7.14,7.15,7.02,7.02,3675806,25972772,-0.13,,2339536685,1033,,,1
2015-06-09,2371,大同,twse,7.00,7.01,6.68,6.68,11148380,75876683,-0.34,,2339536685,2226,,,1
2015-06-10,2371,大同,twse,6.68,6.86,6.68,6.86,4621414,31406298,0.18,,2339536685,1356,,,1
2015-06-11,2371,大同,twse,6.88,6.95,6.76,6.88,6290837,43154907,0.02,,2339536685,1495,,,1
2015-06-12,2371,大同,twse,6.81,6.89,6.81,6.84,3980534,27262399,-0.04,,2339536685,1140,,,1
2015-06-15,2371,大同,twse,6.85,7.20,6.85,6.99,7968830,56105306,0.15,,2339536685,1692,,,1
2015-06-16,2371,大同,twse,7.02,7.03,6.88,6.93,3408706,23629171,-0.06,,2339536685,851,,,1
2015-06-17,2371,大同,twse,6.93,6.95,6.79,6.79,6043551,41447601,-0.14,,2339536685,1794,,,1
2015-06-18,2371,大同,twse,6.79,6.80,6.71,6.72,10977928,74089688,-0.07,,2339536685,2313,,,1
2015-06-22,2371,大同,twse,6.80,6.84,6.77,6.82,4227262,28773020,0.1,,2339536685,1371,,,1
2015-06-23,2371,大同,twse,6.85,7.05,6.85,7.01,6684799,46550073,0.19,,2339536685,1610,,,1
2015-06-24,2371,大同,twse,7.05,7.17,7.02,7.07,8163160,57889724,0.06,,2339536685,1678,,,1
2015-06-25,2371,大同,twse,7.06,7.09,6.95,6.97,6345212,44463556,-0.1,,2339536685,1643,,,1
2015-06-26,2371,大同,twse,7.00,7.05,7.00,7.02,4023822,28254701,0.05,,2339536685,1100,,,1
2015-06-29,2371,大同,twse,7.00,7.02,6.88,6.88,5038040,34980650,-0.14,,2339536685,943,,,1
2015-06-30,2371,大同,twse,6.90,6.92,6.83,6.90,3578028,24589273,0.02,,2339536685,732,,,1
2015-07-01,2371,大同,twse,6.90,6.97,6.88,6.95,2705535,18767469,0.05,,2339536685,1193,,,1
2015-07-02,2371,大同,twse,6.95,7.03,6.95,6.97,3323112,23228166,0.02,,2339536685,924,,,1
2015-07-03,2371,大同,twse,6.95,6.98,6.90,6.92,2576291,17852642,-0.05,,2339536685,832,,,1
2015-07-06,2371,大同,twse,6.86,6.95,6.80,6.81,2657239,18211143,-0.11,,2339536685,867,,,1
2015-07-07,2371,大同,twse,6.85,6.87,6.75,6.75,3855092,26177127,-0.06,,2339536685,1334,,,1
2015-07-08,2371,大同,twse,6.71,6.74,6.18,6.28,17114138,108673285,-0.47,,2339536685,3256,,,1
2015-07-09,2371,大同,twse,6.20,6.22,6.00,6.16,8386250,51329700,-0.12,,2339536685,1743,,,1
2015-07-13,2371,大同,twse,6.22,6.32,6.21,6.22,5589025,35005494,0.06,,2339536685,1158,,,1
2015-07-14,2371,大同,twse,6.19,6.32,6.18,6.23,5663258,35256308,0.01,,2339536685,1137,,,1
2015-07-15,2371,大同,twse,6.30,6.30,6.17,6.20,2770066,17189300,-0.03,,2339536685,944,,,1
2015-07-16,2371,大同,twse,6.26,6.28,6.20,6.23,3469696,21638353,0.03,,2339536685,643,,,1
2015-07-17,2371,大同,twse,6.23,6.25,6.13,6.15,5136552,31749747,-0.08,,2339536685,965,,,1
2015-07-20,2371,大同,twse,6.14,6.19,6.01,6.13,6685050,40777630,-0.02,,2339536685,891,,,1
2015-07-21,2371,大同,twse,6.00,6.10,6.00,6.10,4824036,29211150,-0.03,,2339536685,856,,,1
2015-07-22,2371,大同,twse,6.05,6.10,6.05,6.10,2458820,14937056,0.0,,2339536685,492,,,1
2015-07-23,2371,大同,twse,6.10,6.11,6.04,6.08,4194634,25495581,-0.02,,2339536685,721,,,1
2015-07-24,2371,大同,twse,6.10,6.15,6.05,6.07,2830556,17220932,-0.01,,2339536685,757,,,1
2015-07-27,2371,大同,twse,6.07,6.07,5.80,5.89,7747900,45883854,-0.18,,2339536685,1312,,,1
2015-07-28,2371,大同,twse,5.78,5.94,5.78,5.94,4045857,23721647,0.05,,2339536685,932,,,1
2015-07-29,2371,大同,twse,5.94,5.94,5.78,5.88,5417974,31678277,-0.06,,2339536685,1001,,,1
2015-07-30,2371,大同,twse,5.88,5.94,5.87,5.90,2739722,16185232,0.02,,2339536685,632,,,1
2015-07-31,2371,大同,twse,5.91,5.93,5.81,5.82,2966902,17397766,-0.08,,2339536685,619,,,1
2015-08-03,2371,大同,twse,5.83,5.83,5.75,5.76,2436796,14079893,-0.06,,2339536685,775,,,1
2015-08-04,2371,大同,twse,5.80,5.82,5.67,5.69,3864378,22162046,-0.07,,2339536685,905,,,1
2015-08-05,2371,大同,twse,5.69,5.82,5.68,5.82,4719051,27111450,0.13,,2339536685,993,,,1
2015-08-06,2371,大同,twse,5.85,5.86,5.70,5.81,3930306,22622646,-0.01,,2339536685,1203,,,1
2015-08-07,2371,大同,twse,5.73,5.77,5.69,5.71,3240727,18546849,-0.1,,2339536685,996,,,1
2015-08-10,2371,大同,twse,5.73,5.83,5.68,5.81,2335185,13495559,0.1,,2339536685,614,,,1
2015-08-11,2371,大同,twse,5.84,5.86,5.70,5.75,3444053,19857374,-0.06,,2339536685,893,,,1
2015-08-12,2371,大同,twse,5.74,5.74,5.63,5.71,3272663,18600118,-0.04,,2339536685,697,,,1
2015-08-13,2371,大同,twse,5.71,5.74,5.66,5.70,2374772,13521003,-0.01,,2339536685,517,,,1
2015-08-14,2371,大同,twse,5.70,5.72,5.64,5.70,3823136,21709869,0.0,,2339536685,558,,,1
2015-08-17,2371,大同,twse,5.68,5.69,5.65,5.69,2220403,12611303,-0.01,,2339536685,378,,,1
2015-08-18,2371,大同,twse,5.66,5.70,5.64,5.64,2948336,16682977,-0.05,,2339536685,571,,,1
2015-08-19,2371,大同,twse,5.60,5.67,5.35,5.38,9274295,50673220,-0.26,,2339536685,1644,,,1
2015-08-20,2371,大同,twse,5.43,5.45,5.35,5.40,4861598,26270359,0.02,,2339536685,868,,,1
2015-08-21,2371,大同,twse,5.32,5.32,5.08,5.09,12864348,66256182,-0.31,,2339536685,1679,,,1
2015-08-24,2371,大同,twse,4.99,4.99,4.59,4.59,19857326,92145134,-0.5,,2339536685,2408,,,1
2015-08-25,2371,大同,twse,4.50,4.89,4.43,4.81,13956301,65089213,0.22,,2339536685,1696,,,1
2015-08-26,2371,大同,twse,4.72,5.06,4.67,5.05,8791353,42841655,0.24,,2339536685,1279,,,1
2015-08-27,2371,大同,twse,5.09,5.25,5.07,5.13,8112673,41859236,0.08,,2339536685,1625,,,1
2015-08-28,2371,大同,twse,5.16,5.28,5.15,5.21,4721313,24670088,0.08,,2339536685,901,,,1
2015-08-31,2371,大同,twse,5.21,5.25,5.11,5.16,3922617,20241630,-0.05,,2339536685,933,,,1
2015-09-01,2371,大同,twse,5.16,5.22,5.12,5.16,3601184,18651522,0.0,,2339536685,959,,,1
2015-09-02,2371,大同,twse,5.10,5.19,5.09,5.13,3754866,19329430,-0.03,,2339536685,708,,,1
2015-09-03,2371,大同,twse,5.15,5.33,5.14,5.29,6038190,31909673,0.16,,2339536685,1177,,,1
2015-09-04,2371,大同,twse,5.29,5.33,5.19,5.19,4628985,24376775,-0.1,,2339536685,1098,,,1
2015-09-07,2371,大同,twse,5.18,5.18,5.10,5.18,2803398,14455284,-0.01,,2339536685,616,,,1
2015-09-08,2371,大同,twse,5.18,5.21,5.15,5.18,1872892,9704742,0.0,,2339536685,370,,,1
2015-09-09,2371,大同,twse,5.28,5.36,5.24,5.36,8736102,46451193,0.18,,2339536685,1419,,,1
2015-09-10,2371,大同,twse,5.32,5.33,5.26,5.30,3587186,18998497,-0.06,,2339536685,726,,,1
2015-09-11,2371,大同,twse,5.30,5.35,5.27,5.32,2771613,14731322,0.02,,2339536685,832,,,1
2015-09-14,2371,大同,twse,5.32,5.34,5.27,5.27,4915708,26020657,-0.05,,2339536685,685,,,1
2015-09-15,2371,大同,twse,5.29,5.30,5.22,5.23,2732623,14386758,-0.04,,2339536685,699,,,1
2015-09-16,2371,大同,twse,5.25,5.32,5.23,5.26,3621768,19061311,0.03,,2339536685,636,,,1
2015-09-17,2371,大同,twse,5.28,5.37,5.28,5.32,6878377,36542532,0.06,,2339536685,1233,,,1
2015-09-18,2371,大同,twse,5.30,5.35,5.21,5.21,7318878,38659480,-0.11,,2339536685,1348,,,1
2015-09-21,2371,大同,twse,5.21,5.23,5.09,5.17,8651800,44427129,-0.04,,2339536685,1442,,,1
2015-09-22,2371,大同,twse,5.18,5.21,5.16,5.17,2260591,11720982,0.0,,2339536685,637,,,1
2015-09-23,2371,大同,twse,5.15,5.15,5.08,5.10,4926681,25132824,-0.07,,2339536685,684,,,1
2015-09-24,2371,大同,twse,5.13,5.14,5.05,5.08,4270553,21697963,-0.02,,2339536685,599,,,1
2015-09-25,2371,大同,twse,5.09,5.09,5.02,5.05,4256846,21491294,-0.03,,2339536685,714,,,1
2015-09-30,2371,大同,twse,5.02,5.09,4.97,5.06,7271561,36563527,0.01,,2339536685,994,,,1
2015-10-01,2371,大同,twse,5.07,5.13,5.03,5.10,2930085,14886132,0.04,,2339536685,982,,,1
2015-10-02,2371,大同,twse,5.09,5.26,5.07,5.25,6436228,33549709,0.15,,2339536685,1541,,,1
2015-10-05,2371,大同,twse,5.31,5.77,5.29,5.77,30953735,174761452,0.52,,2339536685,3545,,,1
2015-10-06,2371,大同,twse,5.80,5.90,5.63,5.67,24467072,141254981,-0.1,,2339536685,3396,,,1
2015-10-07,2371,大同,twse,5.66,5.70,5.58,5.70,7863698,44265975,0.03,,2339536685,1525,,,1
2015-10-08,2371,大同,twse,5.70,5.84,5.64,5.72,11635310,66932591,0.02,,2339536685,2044,,,1
2015-10-12,2371,大同,twse,5.72,5.75,5.67,5.71,5927981,33844342,-0.01,,2339536685,1223,,,1
2015-10-13,2371,大同,twse,5.71,5.83,5.71,5.76,7886689,45500027,0.05,,2339536685,1268,,,1
2015-10-14,2371,大同,twse,5.79,5.92,5.73,5.81,15745216,92391847,0.05,,2339536685,2308,,,1
2015-10-15,2371,大同,twse,5.82,5.87,5.78,5.80,4808719,27978686,-0.01,,2339536685,1101,,,1
2015-10-16,2371,大同,twse,5.84,5.85,5.77,5.78,5132296,29799340,-0.02,,2339536685,1053,,,1
2015-10-19,2371,大同,twse,5.80,5.82,5.77,5.79,4309708,24952607,0.01,,2339536685,797,,,1
2015-10-20,2371,大同,twse,5.82,6.04,5.80,6.00,18300014,108775324,0.21,,2339536685,2716,,,1
2015-10-21,2371,大同,twse,6.03,6.04,5.91,5.98,6996330,41781882,-0.02,,2339536685,1254,,,1
2015-10-22,2371,大同,twse,5.98,6.12,5.98,6.10,9722162,58822144,0.12,,2339536685,2020,,,1
2015-10-23,2371,大同,twse,6.15,6.17,6.05,6.06,6269862,38266736,-0.04,,2339536685,1552,,,1
2015-10-26,2371,大同,twse,6.08,6.08,6.00,6.01,6152470,37070600,-0.05,,2339536685,1366,,,1
2015-10-27,2371,大同,twse,6.01,6.04,5.92,5.93,3215874,19170997,-0.08,,2339536685,837,,,1
2015-10-28,2371,大同,twse,5.93,6.00,5.93,5.94,3083139,18362835,0.01,,2339536685,813,,,1
2015-10-29,2371,大同,twse,6.00,6.02,5.88,5.93,4346061,25845036,-0.01,,2339536685,924,,,1
2015-10-30,2371,大同,twse,5.96,5.96,5.80,5.93,4359788,25632762,0.0,,2339536685,1097,,,1
2015-11-02,2371,大同,twse,5.96,5.96,5.85,5.91,1955515,11543762,-0.02,,2339536685,523,,,1
2015-11-03,2371,大同,twse,5.99,6.10,5.96,6.01,10557867,63742647,0.1,,2339536685,1564,,,1
2015-11-04,2371,大同,twse,6.03,6.06,5.99,6.04,5514485,33173200,0.03,,2339536685,1168,,,1
2015-11-05,2371,大同,twse,6.01,6.03,5.96,6.03,3741799,22444475,-0.01,,2339536685,835,,,1
2015-11-06,2371,大同,twse,6.01,6.01,5.88,5.88,4770205,28225965,-0.15,,2339536685,953,,,1
2015-11-09,2371,大同,twse,5.90,5.93,5.69,5.75,4897471,28317209,-0.13,,2339536685,1017,,,1
2015-11-10,2371,大同,twse,5.72,5.73,5.58,5.68,3934564,22211691,-0.07,,2339536685,846,,,1
2015-11-11,2371,大同,twse,5.63,5.68,5.58,5.58,3077173,17251118,-0.1,,2339536685,705,,,1
2015-11-12,2371,大同,twse,5.57,5.64,5.52,5.58,2176673,12145782,0.0,,2339536685,535,,,1
2015-11-13,2371,大同,twse,5.50,5.56,5.49,5.50,4270948,23521029,-0.08,,2339536685,861,,,1
2015-11-16,2371,大同,twse,5.30,5.43,5.30,5.38,5003533,26819042,-0.12,,2339536685,859,,,1
2015-11-17,2371,大同,twse,5.42,5.63,5.42,5.60,8890107,49188342,0.22,,2339536685,1413,,,1
2015-11-18,2371,大同,twse,5.75,5.75,5.51,5.52,6475657,36376274,-0.08,,2339536685,1579,,,1
2015-11-19,2371,大同,twse,5.59,5.60,5.52,5.56,3118430,17327519,0.04,,2339536685,892,,,1
2015-11-20,2371,大同,twse,5.57,5.61,5.55,5.56,2315754,12915165,0.0,,2339536685,463,,,1
2015-11-23,2371,大同,twse,5.66,5.67,5.59,5.60,2120670,11924538,0.04,,2339536685,589,,,1
2015-11-24,2371,大同,twse,5.60,5.60,5.42,5.48,4292252,23622276,-0.12,,2339536685,837,,,1
2015-11-25,2371,大同,twse,5.48,5.49,5.36,5.40,3611200,19497948,-0.08,,2339536685,987,,,1
2015-11-26,2371,大同,twse,5.43,5.51,5.42,5.47,3657083,20024904,0.07,,2339536685,1070,,,1
2015-11-27,2371,大同,twse,5.55,5.56,5.50,5.55,2495360,13801922,0.08,,2339536685,653,,,1
2015-11-30,2371,大同,twse,5.52,5.52,5.40,5.40,3525184,19159645,-0.15,,2339536685,1136,,,1
2015-12-01,2371,大同,twse,5.45,5.49,5.44,5.45,2507569,13687825,0.05,,2339536685,825,,,1
2015-12-02,2371,大同,twse,5.42,5.50,5.40,5.47,3495409,19038786,0.02,,2339536685,1080,,,1
2015-12-03,2371,大同,twse,5.49,5.56,5.46,5.50,3175222,17515602,0.03,,2339536685,758,,,1
2015-12-04,2371,大同,twse,5.49,5.49,5.43,5.45,2575365,14056491,-0.05,,2339536685,923,,,1
2015-12-07,2371,大同,twse,5.50,5.53,5.46,5.48,2902584,15938376,0.03,,2339536685,698,,,1
2015-12-08,2371,大同,twse,5.48,5.48,5.37,5.37,2366229,12799645,-0.11,,2339536685,574,,,1
2015-12-09,2371,大同,twse,5.36,5.37,5.23,5.30,4862760,25664482,-0.07,,2339536685,967,,,1
2015-12-10,2371,大同,twse,5.26,5.26,5.02,5.16,9773833,50224960,-0.14,,2339536685,1668,,,1
2015-12-11,2371,大同,twse,5.17,5.23,5.10,5.10,3592341,18559028,-0.06,,2339536685,625,,,1
2015-12-14,2371,大同,twse,5.11,5.14,5.04,5.10,5488352,28014984,0.0,,2339536685,771,,,1
2015-12-15,2371,大同,twse,5.15,5.18,5.09,5.16,2723366,13972208,0.06,,2339536685,744,,,1
2015-12-16,2371,大同,twse,5.20,5.25,5.18,5.20,2776796,14489792,0.04,,2339536685,770,,,1
2015-12-17,2371,大同,twse,5.25,5.29,5.23,5.24,3350113,17617289,0.04,,2339536685,701,,,1
2015-12-18,2371,大同,twse,5.22,5.30,5.21,5.30,3621809,19044719,0.06,,2339536685,752,,,1
2015-12-21,2371,大同,twse,5.23,5.50,5.23,5.50,4719471,25502628,0.2,,2339536685,1161,,,1
2015-12-22,2371,大同,twse,5.50,5.50,5.35,5.38,2879818,15574079,-0.12,,2339536685,791,,,1
2015-12-23,2371,大同,twse,5.41,5.51,5.41,5.43,2855174,15606969,0.05,,2339536685,898,,,1
2015-12-24,2371,大同,twse,5.48,5.59,5.46,5.47,6509902,35963410,0.04,,2339536685,894,,,1
2015-12-25,2371,大同,twse,5.47,5.57,5.46,5.50,2473235,13644834,0.03,,2339536685,521,,,1
2015-12-28,2371,大同,twse,5.52,5.54,5.45,5.45,1679948,9208264,-0.05,,2339536685,571,,,1
2015-12-29,2371,大同,twse,5.50,5.64,5.47,5.50,10084812,55928083,0.05,,2339536685,1387,,,1
2015-12-30,2371,大同,twse,5.59,5.63,5.52,5.52,4392081,24465703,0.02,,2339536685,1125,,,1
