date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-11-03,4951,精拓科,tpex,44.00,45.30,43.95,44.60,922000,41203050,0.90,,34150313,691,
2022-11-04,4951,精拓科,tpex,44.00,44.50,42.95,43.85,548000,23927600,-0.75,,34150313,275,
2022-11-07,4951,精拓科,tpex,44.25,44.95,43.70,44.20,208000,9212900,0.35,,34150313,155,
2022-11-08,4951,精拓科,tpex,44.35,46.30,44.35,45.00,395000,17887650,0.80,,34150313,276,
2022-11-09,4951,精拓科,tpex,45.70,47.00,45.10,46.70,543000,25031250,1.70,,34150313,280,
2022-11-10,4951,精拓科,tpex,46.70,47.80,45.60,46.00,446000,20903900,-0.70,,34150313,284,
2022-11-11,4951,精拓科,tpex,48.10,48.10,45.75,46.10,395000,18549450,0.10,,34150313,212,
2022-11-14,4951,精拓科,tpex,46.70,46.70,45.10,45.45,182000,8324400,-0.65,,34150313,113,
2022-11-15,4951,精拓科,tpex,45.45,47.60,45.40,47.60,391000,18188550,2.15,,34150313,206,
2022-11-16,4951,精拓科,tpex,48.30,50.90,48.10,50.50,1145000,56496050,2.90,,34150313,690,
2022-11-17,4951,精拓科,tpex,50.00,50.60,48.85,49.50,618000,30658300,-1.00,,34150313,401,
2022-11-18,4951,精拓科,tpex,49.80,52.50,49.60,51.70,539000,27395150,2.20,,34150313,366,
2022-11-21,4951,精拓科,tpex,51.70,51.90,51.10,51.40,278000,14311300,-0.30,,34150313,208,
2022-11-22,4951,精拓科,tpex,51.20,52.40,51.10,51.60,149000,7696600,0.20,,34150313,115,
2022-11-23,4951,精拓科,tpex,53.50,55.70,52.00,54.80,421000,22784100,3.20,,34150313,321,
2022-11-24,4951,精拓科,tpex,56.00,58.00,54.80,58.00,555000,31394100,3.20,,34150313,395,
2022-11-25,4951,精拓科,tpex,58.00,59.50,56.50,56.60,549000,31654700,-1.40,,34150313,435,
