date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,3232,昱捷,tpex,56.20,57.90,56.20,57.80,121000,6898400,1.60,,31567865,99,
2015-01-06,3232,昱捷,tpex,57.40,58.70,56.80,58.70,177000,10128300,0.90,,31567865,138,
2015-01-07,3232,昱捷,tpex,58.70,58.90,58.00,58.90,156000,9095900,0.20,,31567865,118,
2015-01-08,3232,昱捷,tpex,58.90,59.90,58.10,58.10,202000,11927000,,,31567865,130,
2015-01-09,3232,昱捷,tpex,58.10,58.10,57.00,57.40,134000,7703700,,,31567865,100,
2015-01-12,3232,昱捷,tpex,57.40,57.40,55.60,55.80,176000,9912600,,,31567865,138,
2015-01-13,3232,昱捷,tpex,55.80,55.90,54.50,55.80,147000,8127700,0.00,,31567865,112,
2015-01-14,3232,昱捷,tpex,55.80,55.80,55.00,55.00,94000,5184300,,,31567865,64,
2015-01-15,3232,昱捷,tpex,55.00,55.00,53.50,54.00,155000,8397900,,,31567865,110,
2015-01-16,3232,昱捷,tpex,54.10,54.10,52.60,52.60,152000,8091600,,,31567865,119,
2015-01-19,3232,昱捷,tpex,53.50,54.90,53.00,53.00,79000,4224100,0.40,,31567865,56,
2015-01-20,3232,昱捷,tpex,53.60,53.60,52.80,53.20,76000,4029100,0.20,,31567865,59,
2015-01-21,3232,昱捷,tpex,53.20,53.20,52.80,52.80,51000,2708300,,,31567865,35,
2015-01-22,3232,昱捷,tpex,52.90,53.80,52.90,53.50,76000,4057600,0.70,,31567865,49,
2015-01-23,3232,昱捷,tpex,53.80,54.70,53.00,54.00,86000,4647500,0.50,,31567865,71,
2015-01-26,3232,昱捷,tpex,54.80,55.30,54.10,55.00,132000,7249900,1.00,,31567865,96,
2015-01-27,3232,昱捷,tpex,55.60,55.90,54.40,54.40,101000,5541000,,,31567865,66,
2015-01-28,3232,昱捷,tpex,54.10,55.20,53.70,54.90,48000,2612900,0.50,,31567865,41,
2015-01-29,3232,昱捷,tpex,54.40,55.00,53.80,55.00,73000,3971800,0.10,,31567865,59,
2015-01-30,3232,昱捷,tpex,55.00,58.80,55.00,58.80,683000,39456000,3.80,,31567865,363,
2015-02-02,3232,昱捷,tpex,59.00,60.30,58.00,58.50,447000,26542300,,,31567865,343,
2015-02-03,3232,昱捷,tpex,58.80,59.00,58.00,58.30,154000,8973800,,,31567865,118,
2015-02-04,3232,昱捷,tpex,58.60,58.90,57.90,58.30,108000,6293000,0.00,,31567865,80,
2015-02-05,3232,昱捷,tpex,58.30,58.40,57.50,57.90,54000,3128000,,,31567865,50,
2015-02-06,3232,昱捷,tpex,58.00,58.00,56.00,56.00,124000,7005400,,,31567865,108,
2015-02-09,3232,昱捷,tpex,55.80,55.80,55.20,55.20,50000,2769300,,,31567865,32,
2015-02-10,3232,昱捷,tpex,55.00,55.00,53.10,54.30,81000,4377600,,,31567865,67,
2015-02-11,3232,昱捷,tpex,54.50,55.00,54.00,54.30,84000,4568900,0.00,,31567865,61,
2015-02-12,3232,昱捷,tpex,55.50,55.50,53.90,54.00,59000,3205000,,,31567865,42,
