date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,1736,喬山,twse,71.60,72.00,71.40,71.60,468020,33517428,0.1,,,318,
2015-01-06,1736,喬山,twse,71.40,71.40,70.60,71.30,480500,34101248,-0.3,,,340,
2015-01-07,1736,喬山,twse,71.00,71.30,70.70,71.30,320708,22766096,0.0,,,219,
2015-01-08,1736,喬山,twse,71.50,71.90,71.10,71.10,497461,35541831,-0.2,,,350,
2015-01-09,1736,喬山,twse,72.00,74.00,71.90,73.00,1909052,139235471,1.9,,,1244,
2015-01-12,1736,喬山,twse,73.80,74.00,72.10,72.50,656451,47813214,-0.5,,,454,
2015-01-13,1736,喬山,twse,72.70,73.40,72.20,72.60,456930,33294424,0.1,,,329,
2015-01-14,1736,喬山,twse,73.00,73.00,72.30,72.60,277522,20116586,0.0,,,193,
2015-01-15,1736,喬山,twse,72.60,72.60,72.20,72.30,279768,20239022,-0.3,,,201,
2015-01-16,1736,喬山,twse,72.40,72.40,71.60,71.70,392239,28172911,-0.6,,,282,
2015-01-19,1736,喬山,twse,72.50,72.80,71.00,71.20,494413,35450223,-0.5,,,275,
2015-01-20,1736,喬山,twse,71.20,73.20,71.20,72.90,699393,50608589,1.7,,,463,
2015-01-21,1736,喬山,twse,72.90,73.00,72.30,72.70,457710,33278572,-0.2,,,278,
2015-01-22,1736,喬山,twse,72.70,73.30,72.20,72.70,648036,47206400,0.0,,,323,
2015-01-23,1736,喬山,twse,73.00,73.90,73.00,73.10,1073455,78815215,0.4,,,641,
2015-01-26,1736,喬山,twse,73.10,73.90,73.00,73.40,654707,48132411,0.3,,,439,
2015-01-27,1736,喬山,twse,73.50,74.90,73.50,74.00,1157340,86032091,0.6,,,761,
2015-01-28,1736,喬山,twse,73.50,76.80,73.30,75.60,2372463,179362255,1.6,,,1496,
2015-01-29,1736,喬山,twse,76.20,79.50,75.10,77.60,4337895,336682934,2.0,,,2727,
