date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,4530,宏易,tpex,4.00,4.00,4.00,4.00,43000,172000,,flat,36012276,1,
2015-01-06,4530,宏易,tpex,4.28,4.28,4.28,4.28,1000,4280,0.28,up,36012276,1,
2015-01-08,4530,宏易,tpex,4.57,4.57,4.57,4.57,1000,4570,0.29,up,36012276,1,
2015-01-09,4530,宏易,tpex,4.26,4.30,4.26,4.30,11000,46900,,,36012276,5,
2015-01-12,4530,宏易,tpex,4.00,4.58,4.00,4.56,16000,67700,0.26,,36012276,11,
2015-01-13,4530,宏易,tpex,4.25,4.25,4.25,4.25,8000,34000,,flat,36012276,3,
2015-01-14,4530,宏易,tpex,4.01,4.03,4.01,4.01,32000,128460,,,36012276,7,
2015-01-15,4530,宏易,tpex,4.29,4.29,4.01,4.01,45000,192750,0.00,,36012276,9,
2015-01-16,4530,宏易,tpex,4.22,4.22,4.02,4.03,56000,225330,0.02,,36012276,12,
2015-01-19,4530,宏易,tpex,4.25,4.25,4.25,4.25,7000,29750,0.22,up,36012276,3,
2015-01-20,4530,宏易,tpex,4.03,4.03,3.96,3.96,49000,194460,,,36012276,12,
2015-01-21,4530,宏易,tpex,4.11,4.11,4.10,4.10,4000,16410,0.14,,36012276,2,
2015-01-23,4530,宏易,tpex,4.01,4.01,4.00,4.00,10000,40020,,,36012276,5,
2015-01-26,4530,宏易,tpex,4.15,4.15,4.15,4.15,1000,4150,0.15,up,36012276,1,
2015-01-27,4530,宏易,tpex,4.10,4.10,4.10,4.10,4000,16400,,flat,36012276,2,
2015-01-28,4530,宏易,tpex,4.10,4.18,4.10,4.18,2000,8280,0.08,,36012276,2,
2015-01-29,4530,宏易,tpex,4.47,4.47,4.47,4.47,12000,53640,0.29,up,36012276,5,
2015-02-03,4530,宏易,tpex,4.31,4.31,4.05,4.05,12000,51460,0.02,,36012276,6,
2015-02-06,4530,宏易,tpex,4.18,4.18,4.01,4.01,23000,95970,0.10,,36012276,4,
2015-02-09,4530,宏易,tpex,4.03,4.29,4.03,4.07,33000,136150,0.06,,36012276,7,
2015-02-10,4530,宏易,tpex,4.35,4.35,4.35,4.35,1000,4350,0.28,up,36012276,1,
2015-02-11,4530,宏易,tpex,4.20,4.20,4.13,4.13,46000,190860,,,36012276,6,
2015-02-12,4530,宏易,tpex,4.25,4.29,4.25,4.25,4000,17080,0.12,,36012276,3,
2015-02-13,4530,宏易,tpex,4.52,4.52,4.52,4.52,1000,4520,0.27,up,36012276,1,
2015-02-24,4530,宏易,tpex,4.83,4.83,4.83,4.83,1000,4830,0.31,up,36012276,1,
2015-02-25,4530,宏易,tpex,5.16,5.16,4.84,4.84,18000,91540,0.01,,36012276,5,
2015-02-26,4530,宏易,tpex,5.15,5.15,5.15,5.15,1000,5150,0.31,up,36012276,1,
2015-03-02,4530,宏易,tpex,4.79,5.35,4.79,5.35,7000,35210,0.20,,36012276,4,
2015-03-04,4530,宏易,tpex,5.10,5.10,5.10,5.10,2000,10200,,flat,36012276,1,
