date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,911616,杜康-DR,twse,4.29,4.47,4.23,4.42,433000,1884090,0.19,,,131,
2015-01-06,911616,杜康-DR,twse,4.32,4.39,4.27,4.33,429000,1852090,-0.09,,,98,
2015-01-07,911616,杜康-DR,twse,4.30,4.40,4.28,4.33,252000,1092200,0.0,,,75,
2015-01-08,911616,杜康-DR,twse,4.33,4.63,4.30,4.63,2270000,10277800,0.3,,,469,
2015-01-09,911616,杜康-DR,twse,4.95,4.95,4.95,4.95,2143000,10607850,0.32,up,,249,
2015-01-12,911616,杜康-DR,twse,5.29,5.29,5.29,5.29,1463000,7739270,0.34,up,,275,
2015-01-13,911616,杜康-DR,twse,5.66,5.66,5.17,5.27,7955000,43741640,-0.02,,,1612,
2015-01-14,911616,杜康-DR,twse,5.27,5.27,5.07,5.18,2058000,10590050,-0.09,,,476,
2015-01-15,911616,杜康-DR,twse,5.20,5.20,4.82,4.82,1522000,7498840,-0.36,,,488,
2015-01-16,911616,杜康-DR,twse,4.74,4.74,4.49,4.66,1591000,7264500,-0.16,,,453,
2015-01-19,911616,杜康-DR,twse,4.70,4.73,4.49,4.50,679000,3142960,-0.16,,,231,
2015-01-20,911616,杜康-DR,twse,4.50,4.81,4.50,4.81,669000,3161640,0.31,,,210,
2015-01-21,911616,杜康-DR,twse,5.00,5.00,4.79,4.87,1096000,5370680,0.06,,,391,
2015-01-22,911616,杜康-DR,twse,4.87,4.88,4.77,4.78,430000,2065600,-0.09,,,139,
2015-01-23,911616,杜康-DR,twse,4.78,4.83,4.74,4.80,401000,1917010,0.02,,,140,
2015-01-26,911616,杜康-DR,twse,4.78,4.80,4.73,4.74,214000,1018750,-0.06,,,74,
2015-01-27,911616,杜康-DR,twse,4.71,5.07,4.71,5.07,904000,4489230,0.33,,,281,
2015-01-28,911616,杜康-DR,twse,5.23,5.42,5.23,5.42,3451000,18608680,0.35,,,935,
2015-01-29,911616,杜康-DR,twse,5.63,5.75,5.42,5.47,5750000,32220240,0.05,,,1304,
2015-01-30,911616,杜康-DR,twse,5.60,5.85,5.09,5.09,12094000,67886460,-0.38,,,2184,
2015-02-02,911616,杜康-DR,twse,5.24,5.24,4.95,5.03,2167000,11045320,-0.06,,,521,
2015-02-03,911616,杜康-DR,twse,5.05,5.24,4.98,5.07,1984000,10139470,0.04,,,530,
2015-02-04,911616,杜康-DR,twse,5.13,5.18,5.06,5.12,912000,4655690,0.05,,,258,
2015-02-05,911616,杜康-DR,twse,5.22,5.23,5.06,5.07,964000,4961480,-0.05,,,336,
2015-02-06,911616,杜康-DR,twse,5.07,5.07,4.95,5.00,1068000,5339750,-0.07,,,254,
2015-02-09,911616,杜康-DR,twse,5.00,5.00,4.84,4.86,874000,4297900,-0.14,,,219,
2015-02-10,911616,杜康-DR,twse,4.84,4.95,4.80,4.82,745000,3628290,-0.04,,,161,
2015-02-11,911616,杜康-DR,twse,4.80,4.92,4.79,4.82,672000,3254400,0.0,,,185,
2015-02-12,911616,杜康-DR,twse,4.89,4.91,4.80,4.82,780000,3790300,0.0,,,195,
