date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,4965,商店街,tpex,211.00,211.00,207.50,208.50,27000,5624000,,,19556138,27,
2015-01-06,4965,商店街,tpex,208.50,208.50,201.00,203.50,77000,15671500,,,19556138,76,
2015-01-07,4965,商店街,tpex,203.50,205.00,202.00,202.50,24000,4875000,,,19556138,24,
2015-01-08,4965,商店街,tpex,204.00,206.50,200.50,203.50,58000,11759000,1.00,,19556138,55,
2015-01-09,4965,商店街,tpex,204.00,205.00,200.50,202.00,52000,10523500,,,19556138,45,
2015-01-12,4965,商店街,tpex,203.00,203.00,201.00,201.50,20000,4041500,,,19556138,20,
2015-01-13,4965,商店街,tpex,201.50,202.00,200.50,201.00,28000,5636000,,,19556138,27,
2015-01-14,4965,商店街,tpex,203.00,205.00,202.00,204.00,43000,8760000,3.00,,19556138,41,
2015-01-15,4965,商店街,tpex,205.00,205.00,201.50,201.50,22000,4468500,,,19556138,22,
2015-01-16,4965,商店街,tpex,202.00,207.50,202.00,206.50,160000,32949500,5.00,,19556138,154,
2015-01-19,4965,商店街,tpex,215.00,215.00,206.50,206.50,130000,27277000,0.00,,19556138,126,
2015-01-20,4965,商店街,tpex,206.50,209.50,204.50,206.00,50000,10295000,,,19556138,49,
2015-01-21,4965,商店街,tpex,206.00,207.50,206.00,206.00,17000,3506000,0.00,,19556138,17,
2015-01-22,4965,商店街,tpex,207.00,208.50,205.50,206.00,44000,9098000,0.00,,19556138,36,
2015-01-23,4965,商店街,tpex,207.50,208.50,205.00,206.50,39000,8066000,0.50,,19556138,39,
2015-01-26,4965,商店街,tpex,207.50,209.50,207.00,208.00,67000,13945500,1.50,,19556138,64,
2015-01-27,4965,商店街,tpex,208.00,209.00,205.50,208.00,40000,8311500,0.00,,19556138,38,
2015-01-28,4965,商店街,tpex,205.00,207.00,205.00,205.50,18000,3705000,,,19556138,18,
2015-01-29,4965,商店街,tpex,205.00,205.00,202.50,203.00,20000,4063000,,,19556138,20,
2015-01-30,4965,商店街,tpex,205.50,207.00,202.50,206.00,42000,8633500,3.00,,19556138,41,
2015-02-02,4965,商店街,tpex,208.50,210.00,205.00,205.00,66000,13706500,,,19556138,62,
2015-02-03,4965,商店街,tpex,206.50,207.00,204.00,204.50,25000,5127000,,,19556138,23,
2015-02-04,4965,商店街,tpex,207.00,212.00,206.50,210.00,168000,35205000,5.50,,19556138,152,
2015-02-05,4965,商店街,tpex,207.00,208.50,206.00,207.00,48000,9928500,,,19556138,47,
2015-02-06,4965,商店街,tpex,207.00,208.00,206.50,206.50,24000,4964500,,,19556138,24,
2015-02-09,4965,商店街,tpex,206.00,207.50,202.50,207.50,29000,5962000,1.00,,19556138,28,
2015-02-10,4965,商店街,tpex,209.00,209.00,203.50,203.50,26000,5319500,,,19556138,26,
2015-02-11,4965,商店街,tpex,205.00,206.50,203.00,203.00,40000,8143500,,,19556138,39,
2015-02-12,4965,商店街,tpex,202.00,202.50,198.00,200.00,64000,12829500,,,19556138,63,
2015-02-13,4965,商店街,tpex,203.50,205.00,200.50,201.00,26000,5256500,1.00,,19556138,25,
2015-02-24,4965,商店街,tpex,205.00,205.00,201.00,202.00,27000,5460000,1.00,,19556138,27,
2015-02-25,4965,商店街,tpex,202.00,204.00,200.00,201.00,28000,5622000,,,19556138,27,
2015-02-26,4965,商店街,tpex,200.00,200.50,199.00,200.00,23000,4595000,,,19556138,23,
2015-03-02,4965,商店街,tpex,200.00,200.00,196.50,198.00,33000,6535500,,,19556138,32,
2015-03-03,4965,商店街,tpex,199.00,199.00,193.50,196.50,32000,6277000,,,19556138,31,
