date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,2724,F-富驛,tpex,28.90,29.30,28.80,29.30,11000,319450,0.20,,38172290,7,
2015-01-06,2724,F-富驛,tpex,29.00,29.00,28.70,28.70,17000,490350,,,38172290,12,
2015-01-07,2724,F-富驛,tpex,28.90,28.90,28.40,28.40,30000,855050,,,38172290,24,
2015-01-08,2724,F-富驛,tpex,28.40,28.65,28.40,28.60,16000,455650,0.20,,38172290,8,
2015-01-09,2724,F-富驛,tpex,28.60,28.90,28.60,28.90,13000,374250,0.30,,38172290,9,
2015-01-12,2724,F-富驛,tpex,28.90,28.90,28.70,28.70,23000,664300,,,38172290,9,
2015-01-13,2724,F-富驛,tpex,28.80,28.90,28.60,28.70,19000,547700,0.00,,38172290,14,
2015-01-14,2724,F-富驛,tpex,28.85,28.90,28.70,28.75,9000,258950,0.05,,38172290,9,
2015-01-15,2724,F-富驛,tpex,29.05,29.05,28.70,28.70,10000,288200,,,38172290,6,
2015-01-16,2724,F-富驛,tpex,28.80,28.95,28.20,28.20,53000,1514450,,,38172290,25,
2015-01-19,2724,F-富驛,tpex,28.55,28.55,28.40,28.40,7000,199150,0.20,,38172290,4,
2015-01-20,2724,F-富驛,tpex,28.40,28.70,28.25,28.30,17000,481800,,,38172290,14,
2015-01-21,2724,F-富驛,tpex,28.45,28.60,28.30,28.30,13000,369400,0.00,,38172290,9,
2015-01-22,2724,F-富驛,tpex,28.55,28.55,28.50,28.50,4000,114050,0.20,,38172290,4,
2015-01-23,2724,F-富驛,tpex,28.70,28.75,28.60,28.60,22000,631100,0.10,,38172290,14,
2015-01-26,2724,F-富驛,tpex,28.70,28.80,28.40,28.40,76000,2166650,,,38172290,25,
2015-01-27,2724,F-富驛,tpex,28.45,28.50,28.45,28.45,4000,113900,0.05,,38172290,4,
2015-01-28,2724,F-富驛,tpex,28.70,28.95,28.70,28.80,26000,746800,0.35,,38172290,11,
2015-01-29,2724,F-富驛,tpex,29.00,29.00,28.65,28.85,26000,751700,0.05,,38172290,12,
2015-01-30,2724,F-富驛,tpex,28.65,28.70,28.60,28.70,5000,143250,,,38172290,5,
2015-02-02,2724,F-富驛,tpex,28.60,28.70,28.55,28.55,20000,572100,,,38172290,10,
2015-02-03,2724,F-富驛,tpex,28.60,28.75,28.55,28.60,18000,514800,0.05,,38172290,12,
2015-02-04,2724,F-富驛,tpex,28.60,28.65,28.50,28.50,16000,457350,,,38172290,7,
2015-02-05,2724,F-富驛,tpex,28.50,28.50,28.50,28.50,3000,85500,0.00,down,38172290,3,
2015-02-06,2724,F-富驛,tpex,28.85,28.85,28.55,28.55,29000,829050,0.05,,38172290,12,
2015-02-09,2724,F-富驛,tpex,28.55,28.55,28.55,28.55,1000,28550,0.00,down,38172290,1,
2015-02-10,2724,F-富驛,tpex,28.35,28.35,28.30,28.30,5000,141600,,,38172290,3,
2015-02-11,2724,F-富驛,tpex,28.60,28.60,28.30,28.30,2000,56900,0.00,,38172290,2,
2015-02-12,2724,F-富驛,tpex,28.30,30.25,28.30,29.95,369000,11001250,1.65,,38172290,171,
2015-02-13,2724,F-富驛,tpex,29.95,32.00,29.15,32.00,760000,23975250,2.05,,38172290,272,
2015-02-24,2724,F-富驛,tpex,32.40,32.45,30.40,31.35,274000,8649550,,,38172290,181,
2015-02-25,2724,F-富驛,tpex,30.75,31.35,30.70,30.80,76000,2344600,,,38172290,34,
2015-02-26,2724,F-富驛,tpex,30.85,31.35,30.70,30.70,33000,1019200,,,38172290,19,
2015-03-02,2724,F-富驛,tpex,30.70,31.30,30.70,31.30,12000,369450,0.60,,38172290,10,
2015-03-03,2724,F-富驛,tpex,30.80,31.00,30.60,30.65,44000,1354850,,,38172290,10,
2015-03-04,2724,F-富驛,tpex,30.15,30.60,30.15,30.20,20000,605000,,,38172290,13,
2015-03-05,2724,F-富驛,tpex,30.15,30.50,30.05,30.50,28000,843450,0.30,,38172290,13,
2015-03-06,2724,F-富驛,tpex,30.50,31.10,30.40,31.00,36000,1100950,0.50,,38172290,23,
2015-03-09,2724,F-富驛,tpex,30.50,30.50,30.10,30.20,40000,1210000,,,38172290,25,
2015-03-10,2724,F-富驛,tpex,30.00,30.05,30.00,30.05,17000,510550,,,38172290,11,
2015-03-11,2724,F-富驛,tpex,29.40,29.40,28.75,29.15,37000,1072900,,,38172290,32,
2015-03-12,2724,F-富驛,tpex,29.20,29.50,29.20,29.30,20000,586450,0.15,,38172290,10,
2015-03-13,2724,F-富驛,tpex,29.65,29.65,29.15,29.45,11000,321850,0.15,,38172290,11,
2015-03-16,2724,F-富驛,tpex,29.40,29.40,28.55,29.00,99000,2854350,,,38172290,62,
2015-03-17,2724,F-富驛,tpex,29.00,29.90,28.30,29.10,142000,4098600,0.10,,38172290,105,
2015-03-18,2724,F-富驛,tpex,28.70,31.10,28.70,30.90,728000,22337250,1.80,,38172290,235,
2015-03-19,2724,F-富驛,tpex,31.00,31.00,29.00,29.85,438000,13095400,,,38172290,249,
2015-03-20,2724,F-富驛,tpex,29.60,29.60,27.85,28.60,590000,16806150,,,38172290,417,
