date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2016-12-21,6569,醫揚,tpex,250.00,258.00,223.00,224.00,1235000,296709000,39.00,,18188610,997,
2016-12-22,6569,醫揚,tpex,215.00,220.00,209.00,215.00,513000,110099500,,,18188610,428,
2016-12-23,6569,醫揚,tpex,215.00,217.00,210.00,211.00,157000,33516000,,,18188610,151,
2016-12-26,6569,醫揚,tpex,212.00,218.00,210.50,218.00,235000,50449500,7.00,,18188610,204,
2016-12-27,6569,醫揚,tpex,217.50,218.00,212.50,214.50,143000,30708000,,,18188610,127,
2016-12-28,6569,醫揚,tpex,215.50,215.50,210.00,211.00,180000,38131500,,,18188610,141,
2016-12-29,6569,醫揚,tpex,211.00,228.00,211.00,220.00,401000,88157500,9.00,,18188610,346,
2016-12-30,6569,醫揚,tpex,218.00,218.00,213.00,215.00,175000,37776000,,,18188610,162,
2017-01-03,6569,醫揚,tpex,214.50,216.50,213.50,216.50,82000,17627000,1.50,,18188610,73,
2017-01-04,6569,醫揚,tpex,216.50,218.50,215.00,217.00,76000,16434000,0.50,,18188610,71,
2017-01-05,6569,醫揚,tpex,217.00,225.00,217.00,224.00,249000,55262000,7.00,,18188610,226,
2017-01-06,6569,醫揚,tpex,224.00,226.00,221.50,224.00,113000,25263500,0.00,,18188610,106,
2017-01-09,6569,醫揚,tpex,225.00,243.00,225.00,235.00,495000,115997500,11.00,,18188610,445,
2017-01-10,6569,醫揚,tpex,235.00,237.00,230.50,233.50,156000,36418000,,,18188610,136,
2017-01-11,6569,醫揚,tpex,242.50,244.00,235.50,235.50,324000,77513500,2.00,,18188610,303,
2017-01-12,6569,醫揚,tpex,235.50,237.00,233.00,233.50,81000,18963000,,,18188610,80,
2017-01-13,6569,醫揚,tpex,231.50,233.00,224.50,227.00,193000,43879500,,,18188610,180,
2017-01-16,6569,醫揚,tpex,225.00,228.00,223.00,226.00,59000,13302500,,,18188610,57,
2017-01-17,6569,醫揚,tpex,226.50,226.50,220.50,221.50,116000,25900500,,,18188610,93,
2017-01-18,6569,醫揚,tpex,221.50,226.50,221.50,224.50,167000,37461000,3.00,,18188610,82,
2017-01-19,6569,醫揚,tpex,224.50,225.00,221.50,223.00,103000,22991000,,,18188610,73,
