date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2015-03-18,2609,陽明,twse,18.50,19.25,18.40,19.05,48224070,912172430,0.75,,2818713123,9580,,
2015-03-19,2609,陽明,twse,19.10,19.15,18.65,18.75,30605119,576611784,-0.3,,2818713123,5385,,
2015-03-20,2609,陽明,twse,18.95,19.00,18.60,18.60,18733597,351990814,-0.15,,2818713123,3936,,
2015-03-23,2609,陽明,twse,18.60,18.95,18.45,18.55,18713578,347600495,-0.05,,2818713123,3154,,
2015-03-24,2609,陽明,twse,18.65,19.05,18.45,19.00,21306917,399129281,0.45,,2818713123,5121,,
2015-03-25,2609,陽明,twse,19.00,19.00,18.50,18.50,18799343,350521138,-0.5,,2818713123,3779,,
2015-03-26,2609,陽明,twse,17.90,18.00,17.30,17.30,48889395,857034312,-1.2,,2818713123,8173,,
2015-03-27,2609,陽明,twse,17.30,17.40,16.90,17.20,25140382,429929460,-0.1,,2818713123,5324,,
2015-03-30,2609,陽明,twse,17.50,17.60,17.30,17.45,15234665,266133459,0.25,,2818713123,3118,,
2015-03-31,2609,陽明,twse,17.70,18.10,17.60,18.00,24054100,429866550,0.55,,2818713123,5124,,
2015-04-01,2609,陽明,twse,18.00,18.10,17.70,17.80,13445316,241013011,-0.2,,2818713123,2851,,
2015-04-02,2609,陽明,twse,17.60,17.90,17.60,17.75,9361477,166608326,-0.05,,2818713123,2284,,
2015-04-07,2609,陽明,twse,17.70,18.35,17.65,18.15,23388242,423639999,0.4,,2818713123,4187,,
2015-04-08,2609,陽明,twse,18.20,18.35,17.95,18.20,18788905,340330648,0.05,,2818713123,3796,,
2015-04-09,2609,陽明,twse,18.30,18.50,18.00,18.05,16031608,293003045,-0.15,,2818713123,4485,,
2015-04-10,2609,陽明,twse,18.15,18.20,17.80,17.80,12310746,220757203,-0.25,,2818713123,2560,,
2015-04-13,2609,陽明,twse,18.00,18.30,17.95,18.25,16544692,300323400,0.45,,2818713123,3850,,
2015-04-14,2609,陽明,twse,18.25,18.40,18.15,18.30,15304767,280120382,0.05,,2818713123,3417,,
2015-04-15,2609,陽明,twse,18.30,18.45,17.60,17.75,22721642,408680636,-0.55,,2818713123,6344,,
2015-04-16,2609,陽明,twse,17.65,17.80,17.50,17.70,16383711,289092964,-0.05,,2818713123,3415,,
2015-04-17,2609,陽明,twse,18.00,18.00,17.40,17.45,17147523,302137212,-0.25,,2818713123,3726,,
2015-04-20,2609,陽明,twse,17.30,17.55,16.35,16.50,36141298,604090920,-0.95,,2818713123,7887,,
2015-04-21,2609,陽明,twse,16.80,16.85,16.45,16.65,13647705,227079509,0.15,,2818713123,3881,,
2015-04-22,2609,陽明,twse,16.70,17.05,16.50,17.00,13171567,221531063,0.35,,2818713123,3218,,
2015-04-23,2609,陽明,twse,17.10,17.15,16.50,16.90,16797177,282617301,-0.1,,2818713123,4225,,
2015-04-24,2609,陽明,twse,16.80,16.90,15.90,16.00,38929171,627909746,-0.9,,2818713123,8109,,
2015-04-27,2609,陽明,twse,16.10,16.15,15.30,15.60,37161709,579144126,-0.4,,2818713123,7015,,
2015-04-28,2609,陽明,twse,15.60,16.05,15.60,15.90,23068044,366907355,0.3,,2818713123,5546,,
2015-04-29,2609,陽明,twse,16.00,16.15,15.90,15.90,15282057,244284741,0.0,,2818713123,3806,,
2015-04-30,2609,陽明,twse,15.90,16.05,15.60,16.05,17224776,273010466,0.15,,2818713123,3718,,
2015-05-04,2609,陽明,twse,16.05,16.05,15.75,15.75,11796508,187554534,-0.3,,2818713123,3130,,
2015-05-05,2609,陽明,twse,15.75,15.95,15.75,15.90,10317652,163609535,0.15,,2818713123,2325,,
2015-05-06,2609,陽明,twse,15.60,15.60,14.90,15.00,34592438,521316220,-0.9,,2818713123,5914,,
2015-05-07,2609,陽明,twse,14.90,14.90,14.60,14.65,23985432,352846118,-0.35,,2818713123,4194,,
2015-05-08,2609,陽明,twse,15.00,15.05,14.85,14.95,18596743,278205671,0.3,,2818713123,3827,,
2015-05-11,2609,陽明,twse,15.15,15.20,14.45,14.70,15751767,233758736,-0.25,,2818713123,3572,,
2015-05-12,2609,陽明,twse,14.60,14.80,14.50,14.75,11691784,171462161,0.05,,2818713123,2791,,
2015-05-13,2609,陽明,twse,14.75,15.00,14.55,14.80,12848629,190126418,0.05,,2818713123,3113,,
2015-05-14,2609,陽明,twse,14.95,15.10,14.75,14.85,11946951,177787271,0.05,,2818713123,2923,,
2015-05-15,2609,陽明,twse,14.90,14.95,14.50,14.50,12031566,176693048,-0.35,,2818713123,2736,,
2015-05-18,2609,陽明,twse,13.85,13.85,13.50,13.50,40436772,548503609,-1.0,,3004440135,5874,,
2015-05-19,2609,陽明,twse,13.15,13.45,12.90,13.30,34913799,461631861,-0.2,,3004440135,5359,,
2015-05-20,2609,陽明,twse,13.40,13.65,13.10,13.10,21760720,291107159,-0.2,,3004440135,5620,,
2015-05-21,2609,陽明,twse,13.00,13.00,12.25,12.40,59859047,747814982,-0.7,,3004440135,10661,,
2015-05-22,2609,陽明,twse,12.35,12.60,12.25,12.45,32011348,396951945,0.05,,3004440135,6595,,
2015-05-25,2609,陽明,twse,12.50,12.85,12.45,12.65,27428722,347626158,0.2,,3004440135,5316,,
2015-05-26,2609,陽明,twse,12.75,12.80,12.50,12.50,18121670,228524113,-0.15,,3004440135,3527,,
2015-05-27,2609,陽明,twse,12.55,12.60,12.30,12.40,25761081,319335334,-0.1,,3004440135,5408,,
2015-05-28,2609,陽明,twse,12.55,12.55,12.35,12.40,13128687,163460114,0.0,,3004440135,3026,,
2015-05-29,2609,陽明,twse,12.40,12.60,12.40,12.45,14364543,179015942,0.05,,3004440135,2809,,
2015-06-01,2609,陽明,twse,12.40,12.50,12.20,12.25,12126946,149018131,-0.2,,3004440135,3113,,
2015-06-02,2609,陽明,twse,12.20,12.25,12.00,12.10,16036107,194511084,-0.15,,3004440135,4497,,
2015-06-03,2609,陽明,twse,12.10,12.15,11.85,11.90,19193594,229636378,-0.2,,3004440135,4852,,
2015-06-04,2609,陽明,twse,11.90,12.10,11.50,11.50,23761910,279992783,-0.4,,3004440135,5826,,
2015-06-05,2609,陽明,twse,11.55,11.65,11.25,11.30,21839930,248817442,-0.2,,3004440135,4668,,
2015-06-08,2609,陽明,twse,11.25,11.25,10.80,11.10,21826973,240511340,-0.2,,3004440135,4571,,
2015-06-09,2609,陽明,twse,11.00,11.00,10.20,10.20,29786110,313811821,-0.9,,3004440135,5694,,
2015-06-10,2609,陽明,twse,10.20,11.20,10.20,11.20,36010572,389764398,1.0,,3004440135,6537,,
2015-06-11,2609,陽明,twse,11.30,11.30,10.75,11.00,33602517,370713523,-0.2,,3004440135,6403,,
2015-06-12,2609,陽明,twse,10.95,11.10,10.60,10.65,17641431,189763604,-0.35,,3004440135,3766,,
2015-06-15,2609,陽明,twse,10.65,10.70,10.35,10.35,15104938,157958393,-0.3,,3004440135,5004,,
2015-06-16,2609,陽明,twse,10.40,10.50,10.30,10.45,9949306,103592978,0.1,,3004440135,2410,,
2015-06-17,2609,陽明,twse,10.45,10.65,10.40,10.45,12649677,133055034,0.0,,3004440135,3297,,
2015-06-18,2609,陽明,twse,10.45,11.10,10.45,10.90,29244287,318726024,0.45,,3004440135,5812,,
2015-06-22,2609,陽明,twse,11.00,11.05,10.75,10.85,9375126,102131356,-0.05,,3004440135,2570,,
2015-06-23,2609,陽明,twse,10.85,10.95,10.65,10.70,15501463,166984219,-0.15,,3004440135,3288,,
2015-06-24,2609,陽明,twse,10.80,10.80,10.55,10.80,8141961,87087173,0.1,,3004440135,1663,,
2015-06-25,2609,陽明,twse,10.80,11.10,10.80,10.90,12680618,139219525,0.1,,3004440135,2914,,
2015-06-26,2609,陽明,twse,10.95,11.05,10.80,10.85,8759902,95496579,-0.05,,3004440135,1713,,
2015-06-29,2609,陽明,twse,10.70,10.75,10.55,10.60,7747200,82607257,-0.25,,3004440135,1639,,
2015-06-30,2609,陽明,twse,10.65,10.90,10.65,10.80,9479049,102121267,0.2,,3004440135,2416,,
2015-07-01,2609,陽明,twse,10.85,11.20,10.70,11.15,14450662,159176292,0.35,,3004440135,3093,,
2015-07-02,2609,陽明,twse,11.20,11.30,11.00,11.00,13278008,148415538,-0.15,,3004440135,3229,,
2015-07-03,2609,陽明,twse,11.10,11.10,10.85,11.00,8987087,98449420,0.0,,3004440135,2490,,
2015-07-06,2609,陽明,twse,11.00,11.70,10.95,11.55,26348401,302215259,0.55,,3004440135,5031,,
2015-07-07,2609,陽明,twse,11.95,12.30,11.90,12.00,53289135,644971120,0.45,,3004440135,9838,,
2015-07-08,2609,陽明,twse,12.05,12.10,11.35,11.50,30671356,357133744,-0.5,,3004440135,6683,,
2015-07-09,2609,陽明,twse,11.30,11.60,10.95,11.25,24152276,271878704,-0.25,,3004440135,5123,,
2015-07-13,2609,陽明,twse,11.70,11.75,11.30,11.30,17942611,205657798,0.05,,3004440135,4077,,
2015-07-14,2609,陽明,twse,11.40,11.55,11.35,11.40,9540851,109281557,0.1,,3004440135,2369,,
2015-07-15,2609,陽明,twse,11.55,12.40,11.55,12.05,35335569,424748028,0.65,,3004440135,7086,,
2015-07-16,2609,陽明,twse,12.20,12.30,11.95,12.05,27882608,338500216,0.0,,3004440135,5858,,
2015-07-17,2609,陽明,twse,12.05,12.20,11.80,11.85,14091383,168103182,-0.2,,3004440135,3343,,
2015-07-20,2609,陽明,twse,11.85,11.95,11.30,11.50,17057335,197591097,-0.35,,3004440135,3980,,
2015-07-21,2609,陽明,twse,11.55,11.80,11.50,11.70,10045995,117062934,0.2,,3004440135,2392,,
2015-07-22,2609,陽明,twse,11.70,11.75,11.50,11.60,6238850,72354661,-0.1,,3004440135,2054,,
2015-07-23,2609,陽明,twse,11.55,11.70,11.40,11.55,10458880,121143454,-0.05,,3004440135,2123,,
2015-07-24,2609,陽明,twse,11.60,11.75,11.50,11.55,4962863,57439612,0.0,,3004440135,1380,,
2015-07-27,2609,陽明,twse,11.45,11.55,11.05,11.05,12403588,139349571,-0.5,,3004440135,2482,,
2015-07-28,2609,陽明,twse,11.00,11.05,10.55,10.75,22862810,246551178,-0.3,,3004440135,4963,,
2015-07-29,2609,陽明,twse,10.75,10.90,10.70,10.90,9091847,98348724,0.15,,3004440135,2191,,
2015-07-30,2609,陽明,twse,10.90,11.10,10.85,10.90,6081943,66808726,0.0,,3004440135,1955,,
2015-07-31,2609,陽明,twse,10.90,11.00,10.75,10.85,6396257,69156085,-0.05,,3004440135,1831,,
2015-08-03,2609,陽明,twse,11.05,11.30,10.95,11.20,16335934,181962352,0.35,,3004440135,3395,,
2015-08-04,2609,陽明,twse,11.30,11.40,10.90,10.90,13990813,155229496,-0.3,,3004440135,3267,,
2015-08-05,2609,陽明,twse,10.95,11.25,10.95,11.10,10914307,121466285,0.2,,3004440135,2473,,
2015-08-06,2609,陽明,twse,11.20,11.25,10.90,10.90,8172503,89755300,-0.2,,3004440135,1925,,
2015-08-07,2609,陽明,twse,10.85,11.05,10.85,10.90,4607786,50349767,0.0,,3004440135,1104,,
2015-08-10,2609,陽明,twse,11.05,11.40,11.00,11.25,11830091,133219415,0.35,,3004440135,2664,,
2015-08-11,2609,陽明,twse,11.30,11.35,11.05,11.15,7164511,80012043,-0.1,,3004440135,2630,,
2015-08-12,2609,陽明,twse,11.05,11.15,10.90,10.95,6445304,70738723,-0.2,,3004440135,1674,,
2015-08-13,2609,陽明,twse,10.95,11.00,10.75,10.85,6114047,66408153,-0.1,,3004440135,1812,,
2015-08-14,2609,陽明,twse,10.85,11.00,10.75,10.80,5665871,61595339,-0.05,,3004440135,1456,,
2015-08-17,2609,陽明,twse,10.85,10.95,10.80,10.80,3840838,41717493,0.0,,3004440135,961,,
2015-08-18,2609,陽明,twse,10.85,10.95,10.70,10.70,5336351,57568598,-0.1,,3004440135,1514,,
2015-08-19,2609,陽明,twse,10.70,10.80,10.10,10.25,23160911,238693878,-0.45,,3004440135,4497,,
2015-08-20,2609,陽明,twse,10.25,10.50,10.20,10.40,10781841,111856300,0.15,,3004440135,2053,,
2015-08-21,2609,陽明,twse,10.25,10.30,10.15,10.20,9765387,99593392,-0.2,,3004440135,2502,,
2015-08-24,2609,陽明,twse,10.00,10.05,9.18,9.20,29920215,279868054,-1.0,,3004440135,6329,,
2015-08-25,2609,陽明,twse,8.50,9.75,8.50,9.62,20945257,192994171,0.42,,3004440135,4370,,
2015-08-26,2609,陽明,twse,9.40,9.80,9.25,9.68,9182325,87467615,0.06,,3004440135,2884,,
2015-08-27,2609,陽明,twse,9.88,10.10,9.85,9.95,11876168,118508739,0.27,,3004440135,3201,,
2015-08-28,2609,陽明,twse,10.10,10.90,10.05,10.90,18431465,191996111,0.95,,3004440135,3474,,
2015-08-31,2609,陽明,twse,10.80,10.80,10.30,10.45,21470769,224605244,-0.45,,3004440135,3811,,
2015-09-01,2609,陽明,twse,10.30,10.45,10.20,10.25,7471458,76852634,-0.2,,3004440135,1859,,
2015-09-02,2609,陽明,twse,10.15,10.20,10.00,10.05,17376148,175136782,-0.2,,3004440135,3422,,
2015-09-03,2609,陽明,twse,10.15,10.15,10.00,10.10,7621998,76966021,0.05,,3004440135,1822,,
2015-09-04,2609,陽明,twse,10.10,10.15,9.85,9.85,10042748,100071413,-0.25,,3004440135,2661,,
2015-09-07,2609,陽明,twse,9.80,9.93,9.71,9.90,3930937,38651959,0.05,,3004440135,1446,,
2015-09-08,2609,陽明,twse,9.90,10.15,9.86,9.92,6449630,64570014,0.02,,3004440135,1953,,
2015-09-09,2609,陽明,twse,10.15,10.35,10.05,10.25,12884961,131578391,0.33,,3004440135,3247,,
2015-09-10,2609,陽明,twse,10.25,10.60,10.10,10.55,15497621,160879695,0.3,,3004440135,3401,,
2015-09-11,2609,陽明,twse,10.55,10.55,10.35,10.35,8414602,87484925,-0.2,,3004440135,2232,,
2015-09-14,2609,陽明,twse,10.40,10.50,10.30,10.35,6146377,63841216,0.0,,3004440135,1529,,
2015-09-15,2609,陽明,twse,10.35,10.45,10.25,10.30,4181767,43174294,-0.05,,3004440135,1212,,
2015-09-16,2609,陽明,twse,10.40,10.45,10.25,10.25,4461107,46073399,-0.05,,3004440135,1589,,
2015-09-17,2609,陽明,twse,10.35,10.50,10.30,10.35,8517719,88341548,0.1,,3004440135,2266,,
2015-09-18,2609,陽明,twse,10.40,10.40,10.20,10.20,7101767,73049868,-0.15,,3004440135,1535,,
2015-09-21,2609,陽明,twse,10.20,10.25,10.00,10.10,6913704,69756405,-0.1,,3004440135,2058,,
2015-09-22,2609,陽明,twse,10.15,10.15,10.00,10.05,5274012,52964970,-0.05,,3004440135,2295,,
2015-09-23,2609,陽明,twse,10.00,10.00,9.90,9.92,7338206,72893227,-0.13,,3004440135,2872,,
2015-09-24,2609,陽明,twse,10.00,10.00,9.75,9.76,7502338,73791700,-0.16,,3004440135,2690,,
2015-09-25,2609,陽明,twse,9.76,9.79,9.51,9.59,9530371,91334649,-0.17,,3004440135,3263,,
2015-09-30,2609,陽明,twse,9.51,9.60,9.35,9.51,7826705,74317662,-0.08,,3004440135,2660,,
2015-10-01,2609,陽明,twse,9.60,9.86,9.55,9.83,10212306,99323749,0.32,,3004440135,3304,,
2015-10-02,2609,陽明,twse,9.83,9.83,9.73,9.76,4297514,41990612,-0.07,,3004440135,1932,,
2015-10-05,2609,陽明,twse,9.83,9.87,9.76,9.78,3504315,34326749,0.02,,3004440135,1365,,
2015-10-06,2609,陽明,twse,9.88,9.96,9.83,9.89,7544509,74734198,0.11,,3004440135,2459,,
2015-10-07,2609,陽明,twse,9.89,9.98,9.76,9.98,5854329,57843486,0.09,,3004440135,2231,,
2015-10-08,2609,陽明,twse,10.05,10.15,9.86,9.89,6821761,68238689,-0.09,,3004440135,1898,,
2015-10-12,2609,陽明,twse,9.93,10.10,9.92,10.00,6534810,65469840,0.11,,3004440135,1817,,
2015-10-13,2609,陽明,twse,10.05,10.10,9.99,10.10,6684075,67040804,0.1,,3004440135,2222,,
2015-10-14,2609,陽明,twse,10.05,10.25,10.00,10.10,7793570,79066247,0.0,,3004440135,1898,,
2015-10-15,2609,陽明,twse,10.20,10.20,10.10,10.15,5919635,60116383,0.05,,3004440135,1652,,
2015-10-16,2609,陽明,twse,10.20,10.25,10.10,10.10,4701816,47734633,-0.05,,3004440135,1446,,
2015-10-19,2609,陽明,twse,10.10,10.20,10.00,10.05,5549314,55909840,-0.05,,3004440135,1498,,
2015-10-20,2609,陽明,twse,10.10,10.10,10.00,10.10,5582296,56171032,0.05,,3004440135,1885,,
2015-10-21,2609,陽明,twse,10.10,10.15,9.97,9.99,5668562,56773410,-0.11,,3004440135,1575,,
2015-10-22,2609,陽明,twse,9.95,10.15,9.95,9.99,7093570,71152895,0.0,,3004440135,2335,,
2015-10-23,2609,陽明,twse,10.10,10.30,10.00,10.05,10301367,104445070,0.06,,3004440135,2630,,
2015-10-26,2609,陽明,twse,10.15,10.25,10.10,10.15,5174936,52503196,0.1,,3004440135,1876,,
2015-10-27,2609,陽明,twse,10.10,10.20,10.05,10.15,3995343,40415106,0.0,,3004440135,1584,,
2015-10-28,2609,陽明,twse,10.15,10.20,10.00,10.05,6109012,61339220,-0.1,,3004440135,1874,,
2015-10-29,2609,陽明,twse,10.05,10.10,9.95,9.95,4670883,46656050,-0.1,,3004440135,1286,,
2015-10-30,2609,陽明,twse,10.00,10.05,9.80,9.89,5376723,53197713,-0.06,,3004440135,1638,,
2015-11-02,2609,陽明,twse,9.84,9.93,9.84,9.93,3498766,34602348,0.04,,3004440135,1044,,
2015-11-03,2609,陽明,twse,10.00,10.05,9.90,10.00,8472264,84404107,0.07,,3004440135,2121,,
2015-11-04,2609,陽明,twse,10.05,10.15,10.00,10.10,6518732,65747975,0.1,,3004440135,1803,,
2015-11-05,2609,陽明,twse,10.10,10.15,10.00,10.05,4224321,42405810,-0.05,,3004440135,1240,,
2015-11-06,2609,陽明,twse,10.05,10.05,9.85,9.85,7566504,74916658,-0.2,,3004440135,2063,,
2015-11-09,2609,陽明,twse,9.85,9.88,9.69,9.69,7302790,71277265,-0.16,,3004440135,2237,,
2015-11-10,2609,陽明,twse,9.60,9.60,9.46,9.50,6320884,60132195,-0.19,,3004440135,2107,,
2015-11-11,2609,陽明,twse,9.50,9.52,9.25,9.26,10627038,99269701,-0.24,,3004440135,2841,,
2015-11-12,2609,陽明,twse,9.26,9.35,9.20,9.24,5232462,48481087,-0.02,,3004440135,1861,,
2015-11-13,2609,陽明,twse,9.06,9.24,9.05,9.05,9243682,84078506,-0.19,,3004440135,2875,,
2015-11-16,2609,陽明,twse,8.40,9.00,8.23,8.81,21672802,187413165,-0.24,,3004440135,6055,,
2015-11-17,2609,陽明,twse,8.82,9.19,8.82,9.12,10258849,93077534,0.31,,3004440135,3699,,
2015-11-18,2609,陽明,twse,9.23,9.29,8.98,9.01,7150653,64577337,-0.11,,3004440135,2357,,
2015-11-19,2609,陽明,twse,9.04,9.14,8.96,8.96,7319121,65897502,-0.05,,3004440135,2651,,
2015-11-20,2609,陽明,twse,8.97,9.00,8.71,8.72,9436679,83020134,-0.24,,3004440135,2852,,
2015-11-23,2609,陽明,twse,8.77,8.80,8.60,8.64,6402190,55429457,-0.08,,3004440135,1885,,
2015-11-24,2609,陽明,twse,8.75,8.77,8.65,8.72,5182384,45074313,0.08,,3004440135,1860,,
2015-11-25,2609,陽明,twse,8.75,8.80,8.54,8.54,6168412,53052545,-0.18,,3004440135,2228,,
2015-11-26,2609,陽明,twse,8.54,8.89,8.54,8.82,9107365,80200465,0.28,,3004440135,2778,,
2015-11-27,2609,陽明,twse,8.65,8.77,8.46,8.46,23777434,203303241,-0.36,,3004440135,5562,,
2015-11-30,2609,陽明,twse,8.43,8.43,7.81,8.10,139951290,1127270497,-0.36,,3004440135,12500,,
2015-12-01,2609,陽明,twse,8.14,8.30,8.11,8.12,19523790,159969129,0.02,,3004440135,7061,,
2015-12-02,2609,陽明,twse,8.20,8.30,8.14,8.14,10809056,88594626,0.02,,3004440135,3806,,
2015-12-03,2609,陽明,twse,8.14,8.14,8.01,8.06,13854930,111857936,-0.08,,3004440135,4327,,
2015-12-04,2609,陽明,twse,8.00,8.06,7.98,8.01,10182196,81623892,-0.05,,3004440135,3387,,
2015-12-07,2609,陽明,twse,8.06,8.13,8.00,8.03,11070765,89030270,0.02,,3004440135,2920,,
2015-12-08,2609,陽明,twse,8.02,8.03,7.80,7.81,17036461,134002144,-0.22,,3004440135,4133,,
2015-12-09,2609,陽明,twse,7.80,8.07,7.80,8.02,17068739,135613145,0.21,,3004440135,3591,,
2015-12-10,2609,陽明,twse,8.07,8.11,7.89,7.89,8759289,69976942,-0.13,,3004440135,2301,,
2015-12-11,2609,陽明,twse,7.93,8.00,7.84,7.84,8936000,70616673,-0.05,,3004440135,2533,,
2015-12-14,2609,陽明,twse,7.70,7.71,7.52,7.52,16435410,125163370,-0.32,,3004440135,4195,,
2015-12-15,2609,陽明,twse,7.60,7.66,7.53,7.56,10549411,80031873,0.04,,3004440135,2920,,
2015-12-16,2609,陽明,twse,7.69,8.05,7.62,7.87,13649373,107906606,0.31,,3004440135,3396,,
2015-12-17,2609,陽明,twse,8.05,8.35,8.01,8.24,17276862,141419644,0.37,,3004440135,3934,,
2015-12-18,2609,陽明,twse,8.28,8.30,8.11,8.11,10806937,88590467,-0.13,,3004440135,2762,,
2015-12-21,2609,陽明,twse,8.09,8.38,8.05,8.35,11583543,95459577,0.24,,3004440135,3026,,
2015-12-22,2609,陽明,twse,8.36,8.45,8.20,8.23,7703871,63749700,-0.12,,3004440135,1997,,
2015-12-23,2609,陽明,twse,8.29,8.30,8.17,8.17,6100785,50226822,-0.06,,3004440135,1727,,
2015-12-24,2609,陽明,twse,8.21,8.47,8.18,8.29,17622436,147450774,0.12,,3004440135,3561,,
2015-12-25,2609,陽明,twse,8.35,8.78,8.29,8.68,22468391,194144144,0.39,,3004440135,5008,,
2015-12-28,2609,陽明,twse,8.72,9.10,8.72,8.77,18861447,167530965,0.09,,3004440135,4571,,
2015-12-29,2609,陽明,twse,8.88,8.88,8.55,8.55,13042228,113176605,-0.22,,3004440135,3214,,
2015-12-30,2609,陽明,twse,8.68,8.82,8.62,8.67,10997993,95835642,0.12,,3004440135,2724,,
2015-12-31,2609,陽明,twse,8.74,8.76,8.68,8.69,7579175,66012765,0.02,,3004440135,1848,,
2016-01-04,2609,陽明,twse,8.81,8.84,8.32,8.32,11513633,97599819,-0.37,,3004440135,2826,,
