date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2015-01-05,2376,技嘉,twse,37.00,37.45,36.80,37.45,1519331,56330587,0.45,,626822886,765,,,1
2015-01-06,2376,技嘉,twse,37.30,37.65,37.00,37.60,3735736,139854180,0.15,,626822886,1640,,,1
2015-01-07,2376,技嘉,twse,37.70,37.90,37.25,37.60,3341982,125914369,0.0,,626822886,1656,,,1
2015-01-08,2376,技嘉,twse,37.80,38.30,37.70,38.20,2768716,105224441,0.6,,626822886,1266,,,1
2015-01-09,2376,技嘉,twse,38.05,38.05,37.20,37.35,3265750,122748257,-0.85,,626822886,1497,,,1
2015-01-12,2376,技嘉,twse,37.25,37.85,37.15,37.50,1368781,51361665,0.15,,626822886,704,,,1
2015-01-13,2376,技嘉,twse,37.30,37.85,37.30,37.85,2232364,83811764,0.35,,626822886,1181,,,1
2015-01-14,2376,技嘉,twse,37.70,37.70,37.05,37.25,1893162,70518380,-0.6,,626822886,1035,,,1
2015-01-15,2376,技嘉,twse,37.60,37.60,37.05,37.45,2197498,82015545,0.2,,626822886,1208,,,1
2015-01-16,2376,技嘉,twse,37.45,37.55,37.20,37.20,1736787,64946902,-0.25,,626822886,874,,,1
2015-01-19,2376,技嘉,twse,37.50,37.65,37.15,37.20,1299383,48577306,0.0,,626822886,738,,,1
2015-01-20,2376,技嘉,twse,37.20,37.50,37.20,37.40,600756,22457057,0.2,,626822886,363,,,1
2015-01-21,2376,技嘉,twse,37.45,38.15,37.40,38.15,3369374,127998359,0.75,,626822886,1571,,,1
2015-01-22,2376,技嘉,twse,38.25,39.65,38.20,39.50,6187430,242285356,1.35,,626822886,2496,,,1
2015-01-23,2376,技嘉,twse,40.00,40.05,39.05,39.15,3833200,150941306,-0.35,,626822886,1855,,,1
2015-01-26,2376,技嘉,twse,39.05,39.55,38.85,39.10,2586520,101314070,-0.05,,626822886,1307,,,1
2015-01-27,2376,技嘉,twse,39.30,39.30,38.85,39.00,3052600,119099070,-0.1,,626822886,1184,,,1
2015-01-28,2376,技嘉,twse,38.90,39.85,38.90,39.40,3282641,129623436,0.4,,626822886,1375,,,1
2015-01-29,2376,技嘉,twse,39.40,39.40,38.80,38.85,1895693,73971806,-0.55,,626822886,1151,,,1
2015-01-30,2376,技嘉,twse,39.10,39.50,39.00,39.10,1918403,75159878,0.25,,626822886,892,,,1
2015-02-02,2376,技嘉,twse,38.80,39.05,38.60,38.60,2231553,86644081,-0.5,,626822886,1111,,,1
2015-02-03,2376,技嘉,twse,38.70,39.20,38.70,39.10,2759331,107742576,0.5,,626822886,1278,,,1
2015-02-04,2376,技嘉,twse,39.50,39.50,39.15,39.20,2609766,102481324,0.1,,626822886,821,,,1
2015-02-05,2376,技嘉,twse,39.50,39.50,39.05,39.05,2093796,82326297,-0.15,,626822886,1047,,,1
2015-02-06,2376,技嘉,twse,39.20,39.75,38.90,38.90,4291422,168828758,-0.15,,626822886,1669,,,1
2015-02-09,2376,技嘉,twse,39.20,39.55,39.00,39.30,3369624,132531194,0.4,,626822886,1389,,,1
