date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2023-12-15,2949,欣新網,tpex,142.50,165.00,142.00,159.00,1618000,251821500,69.00,,24200000,1236,
2023-12-18,2949,欣新網,tpex,151.00,154.00,133.00,134.50,688000,97574500,-24.50,,24200000,601,
2023-12-19,2949,欣新網,tpex,133.50,133.50,125.50,128.50,344000,44160000,-6.00,,24200000,294,
2023-12-20,2949,欣新網,tpex,130.00,139.00,130.00,138.00,344000,46715000,9.50,,24200000,303,
2023-12-21,2949,欣新網,tpex,135.00,137.50,133.50,137.00,182000,24680500,-1.00,,24200000,161,
2023-12-22,2949,欣新網,tpex,136.00,136.00,128.00,129.00,227000,29561500,-8.00,,24200000,205,
2023-12-25,2949,欣新網,tpex,128.00,129.00,122.50,122.50,243000,30221000,-6.50,,24200000,203,
2023-12-26,2949,欣新網,tpex,122.50,126.50,122.50,123.00,97000,12047500,0.50,,24200000,89,
2023-12-27,2949,欣新網,tpex,123.00,123.00,120.00,122.00,141000,17076500,-1.00,,24200000,116,
2023-12-28,2949,欣新網,tpex,120.50,122.00,120.50,121.50,51000,6178000,-0.50,,24200000,45,
2023-12-29,2949,欣新網,tpex,121.00,124.50,120.50,121.00,111000,13524000,-0.50,,24200000,97,
2024-01-02,2949,欣新網,tpex,122.50,126.50,120.50,123.50,78000,9631000,2.50,,24200000,69,
2024-01-03,2949,欣新網,tpex,125.00,125.00,121.50,122.00,38000,4648500,-1.50,,24200000,35,
2024-01-04,2949,欣新網,tpex,121.50,122.50,121.00,121.50,44000,5354500,-0.50,,24200000,32,
2024-01-05,2949,欣新網,tpex,121.50,122.00,121.00,121.00,45000,5473500,-0.50,,24200000,36,
2024-01-08,2949,欣新網,tpex,123.00,123.50,120.50,121.00,53000,6425000,0.00,,24200000,35,
2024-01-09,2949,欣新網,tpex,122.00,122.00,120.00,120.00,45000,5418000,-1.00,,24200000,32,
2024-01-10,2949,欣新網,tpex,120.00,121.00,118.00,120.00,72000,8625500,0.00,,24200000,47,
2024-01-11,2949,欣新網,tpex,119.00,119.00,111.00,114.00,175000,20285000,-6.00,,24200000,127,
2024-01-12,2949,欣新網,tpex,112.00,118.00,112.00,115.00,61000,7049500,1.00,,24200000,46,
2024-01-15,2949,欣新網,tpex,115.00,115.50,113.00,114.00,40000,4582500,-1.00,,24200000,36,
2024-01-16,2949,欣新網,tpex,113.00,114.50,108.00,109.00,35000,3932500,-5.00,,24200000,34,
2024-01-17,2949,欣新網,tpex,109.00,112.00,108.50,110.00,59000,6487500,1.00,,24200000,46,
2024-01-18,2949,欣新網,tpex,110.00,110.00,108.00,108.00,66000,7200500,-2.00,,24200000,41,
2024-01-19,2949,欣新網,tpex,109.50,109.50,105.50,109.50,47000,5072000,1.50,,24200000,38,
2024-01-22,2949,欣新網,tpex,108.50,109.00,106.00,107.00,72000,7697500,-2.50,,24200000,53,
2024-01-23,2949,欣新網,tpex,106.00,107.00,105.50,107.00,39000,4140500,0.00,,24200000,38,
2024-01-24,2949,欣新網,tpex,107.00,107.00,105.50,106.00,34000,3599500,-1.00,,24200000,32,
2024-01-25,2949,欣新網,tpex,106.00,106.00,104.00,104.50,35000,3666000,-1.50,,24200000,31,
2024-01-26,2949,欣新網,tpex,104.00,109.00,104.00,107.00,32000,3417500,2.50,,24200000,30,
2024-01-29,2949,欣新網,tpex,108.00,108.00,104.50,104.50,49000,5181000,-2.50,,24200000,43,
2024-01-30,2949,欣新網,tpex,104.00,105.00,102.00,102.00,80000,8213000,-2.50,,24200000,51,
2024-01-31,2949,欣新網,tpex,102.00,102.00,100.00,102.00,103000,10372500,0.00,,24200000,83,
2024-02-01,2949,欣新網,tpex,103.00,105.00,102.50,105.00,26000,2694500,3.00,,24200000,23,
2024-02-02,2949,欣新網,tpex,105.00,115.50,105.00,115.50,139000,15688500,10.50,,24200000,109,
2024-02-05,2949,欣新網,tpex,120.00,124.00,114.00,120.00,221000,26259000,4.50,,24200000,192,
2024-02-15,2949,欣新網,tpex,117.00,117.00,110.00,111.00,74000,8400500,-9.00,,24200000,65,
2024-02-16,2949,欣新網,tpex,111.50,113.50,109.00,113.50,37000,4105000,2.50,,24200000,36,
2024-02-19,2949,欣新網,tpex,111.00,113.50,110.50,111.00,32000,3592000,-2.50,,24200000,29,
2024-02-20,2949,欣新網,tpex,113.00,113.00,103.00,109.00,56000,6008500,-2.00,,24200000,45,
2024-02-21,2949,欣新網,tpex,106.00,109.00,105.50,107.50,46000,4909000,-1.50,,24200000,43,
2024-02-22,2949,欣新網,tpex,109.00,109.00,106.00,108.00,29000,3104500,0.50,,24200000,26,
2024-02-23,2949,欣新網,tpex,108.00,109.50,106.50,108.50,40000,4321500,0.50,,24200000,35,
2024-02-26,2949,欣新網,tpex,107.00,109.50,107.00,108.50,26000,2820000,0.00,,24200000,21,
2024-02-27,2949,欣新網,tpex,108.50,108.50,106.00,107.00,59000,6302500,-1.50,,24200000,53,
2024-02-29,2949,欣新網,tpex,105.50,105.50,104.00,105.00,57000,5959500,-2.00,,24200000,46,
2024-03-01,2949,欣新網,tpex,104.50,109.00,104.00,109.00,31000,3303000,4.00,,24200000,29,
2024-03-04,2949,欣新網,tpex,110.00,117.50,109.00,114.50,110000,12490000,5.50,,24200000,95,
2024-03-05,2949,欣新網,tpex,114.50,114.50,111.00,111.00,22000,2467000,-3.50,,24200000,21,
2024-03-06,2949,欣新網,tpex,109.00,111.00,108.00,108.50,48000,5249500,-2.50,,24200000,44,
2024-03-07,2949,欣新網,tpex,108.50,109.50,105.50,105.50,65000,6964500,-3.00,,24200000,52,
2024-03-08,2949,欣新網,tpex,107.00,107.00,103.00,103.00,35000,3643000,-2.50,,24200000,32,
2024-03-11,2949,欣新網,tpex,104.00,104.50,104.00,104.00,10000,1041500,1.00,,24200000,10,
2024-03-12,2949,欣新網,tpex,104.00,107.00,104.00,106.00,22000,2335500,2.00,,24200000,18,
2024-03-13,2949,欣新網,tpex,106.50,106.50,103.50,103.50,23000,2412500,-2.50,,24200000,20,
2024-03-14,2949,欣新網,tpex,106.50,106.50,104.00,105.00,14000,1471000,1.50,,24200000,14,
2024-03-15,2949,欣新網,tpex,106.50,112.00,106.50,107.50,66000,7192000,2.50,,24200000,57,
2024-03-18,2949,欣新網,tpex,109.50,110.00,107.50,109.50,49000,5319500,2.00,,24200000,43,
2024-03-19,2949,欣新網,tpex,109.00,109.50,107.50,107.50,16000,1736000,-2.00,,24200000,16,
2024-03-20,2949,欣新網,tpex,108.00,108.00,105.50,106.50,28000,2982000,-1.00,,24200000,27,
2024-03-21,2949,欣新網,tpex,108.00,108.00,107.00,107.00,15000,1609500,0.50,,24200000,14,
2024-03-22,2949,欣新網,tpex,107.50,109.00,107.50,107.50,12000,1296500,0.50,,24200000,11,
2024-03-25,2949,欣新網,tpex,109.00,113.50,109.00,111.50,51000,5665000,4.00,,24200000,44,
2024-03-26,2949,欣新網,tpex,112.00,112.00,108.00,110.00,32000,3513000,-1.50,,24200000,28,
2024-03-27,2949,欣新網,tpex,109.00,111.00,109.00,110.00,12000,1319000,0.00,,24200000,11,
2024-03-28,2949,欣新網,tpex,112.00,115.00,111.50,114.00,94000,10654500,4.00,,24200000,82,
2024-03-29,2949,欣新網,tpex,112.50,112.50,109.00,109.50,42000,4630000,-4.50,,24200000,38,
2024-04-01,2949,欣新網,tpex,109.50,110.00,108.00,110.00,27000,2937000,0.50,,24200000,26,
2024-04-02,2949,欣新網,tpex,110.00,110.00,108.50,110.00,17000,1860000,0.00,,24200000,16,
2024-04-03,2949,欣新網,tpex,110.00,111.50,108.50,111.00,22000,2415500,1.00,,24200000,20,
2024-04-08,2949,欣新網,tpex,111.00,111.00,109.00,109.00,21000,2300500,-2.00,,24200000,21,
2024-04-09,2949,欣新網,tpex,109.00,109.50,109.00,109.50,17000,1856500,0.50,,24200000,17,
2024-04-10,2949,欣新網,tpex,109.00,109.00,107.00,108.50,24000,2591000,-1.00,,24200000,23,
2024-04-11,2949,欣新網,tpex,108.00,108.00,106.50,106.50,20000,2142000,-2.00,,24200000,19,
2024-04-12,2949,欣新網,tpex,106.50,107.00,105.50,107.00,16000,1698000,0.50,,24200000,16,
2024-04-15,2949,欣新網,tpex,105.50,106.00,105.50,105.50,13000,1372000,-1.50,,24200000,11,
2024-04-16,2949,欣新網,tpex,107.00,107.00,104.00,104.50,16000,1680000,-1.00,,24200000,16,
2024-04-17,2949,欣新網,tpex,104.50,104.50,103.50,104.00,20000,2083500,-0.50,,24200000,17,
2024-04-18,2949,欣新網,tpex,104.00,105.00,104.00,104.00,5000,521000,0.00,,24200000,5,
2024-04-19,2949,欣新網,tpex,103.50,104.00,101.50,102.00,21000,2150000,-2.00,,24200000,21,
2024-04-22,2949,欣新網,tpex,102.50,102.50,101.00,101.00,7000,711500,-1.00,,24200000,7,
2024-04-23,2949,欣新網,tpex,104.00,104.00,103.00,103.00,6000,619500,2.00,,24200000,5,
2024-04-24,2949,欣新網,tpex,103.50,104.00,101.50,103.00,18000,1851000,0.00,,24200000,18,
2024-04-25,2949,欣新網,tpex,102.00,103.00,102.00,103.00,5000,514000,0.00,,24200000,5,
2024-04-26,2949,欣新網,tpex,103.00,103.00,102.50,102.50,5000,513500,-0.50,,24200000,5,
2024-04-29,2949,欣新網,tpex,102.50,107.00,102.00,107.00,17000,1786500,4.50,,24200000,16,
2024-04-30,2949,欣新網,tpex,106.50,106.50,104.00,104.50,10000,1053000,-2.50,,24200000,9,
2024-05-02,2949,欣新網,tpex,104.00,104.00,102.50,102.50,13000,1337000,-2.00,,24200000,12,
2024-05-03,2949,欣新網,tpex,105.00,105.00,101.50,103.00,28000,2861000,0.50,,24200000,28,
2024-05-06,2949,欣新網,tpex,102.00,103.50,101.00,101.50,18000,1835000,-1.50,,24200000,18,
2024-05-07,2949,欣新網,tpex,101.50,102.00,101.50,101.50,11000,1118000,0.00,,24200000,11,
2024-05-08,2949,欣新網,tpex,100.00,100.00,97.80,99.80,48000,4761700,-1.70,,24200000,44,
2024-05-09,2949,欣新網,tpex,100.50,100.50,98.50,98.50,21000,2079600,-1.30,,24200000,21,
2024-05-10,2949,欣新網,tpex,99.90,99.90,99.80,99.90,3000,299600,1.40,,24200000,3,
2024-05-13,2949,欣新網,tpex,100.00,101.00,99.90,99.90,12000,1204100,0.00,,24200000,12,
2024-05-14,2949,欣新網,tpex,100.50,101.00,98.80,98.80,9000,898200,-1.10,,24200000,8,
2024-05-15,2949,欣新網,tpex,100.50,100.50,97.10,98.00,33000,3267400,-0.80,,24200000,21,
2024-05-16,2949,欣新網,tpex,99.30,100.00,97.50,99.50,12000,1186600,1.50,,24200000,12,
2024-05-17,2949,欣新網,tpex,99.00,100.00,99.00,99.00,4000,397000,-0.50,,24200000,4,
2024-05-20,2949,欣新網,tpex,97.70,98.70,97.70,98.70,3000,295000,-0.30,,24200000,3,
2024-05-21,2949,欣新網,tpex,99.80,99.80,99.80,99.80,1000,99800,1.10,up,24200000,1,
2024-05-22,2949,欣新網,tpex,99.80,99.80,98.10,99.10,12000,1182600,-0.70,,24200000,12,
2024-05-23,2949,欣新網,tpex,98.50,99.70,97.30,99.70,14000,1374500,0.60,,24200000,13,
