date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-11-25,6474,華豫寧,tpex,37.00,37.00,35.20,36.55,853000,30949100,4.75,,52526199,683,
2025-11-26,6474,華豫寧,tpex,35.70,36.95,35.40,36.50,365000,13151200,-0.05,,52526199,299,
2025-11-27,6474,華豫寧,tpex,36.80,36.90,36.10,36.80,265000,9661900,0.30,,52526199,193,
2025-11-28,6474,華豫寧,tpex,36.90,36.95,36.60,36.75,118000,4339000,-0.05,,52526199,90,
2025-12-01,6474,華豫寧,tpex,36.80,36.90,36.40,36.40,147000,5374900,-0.35,,52526199,93,
2025-12-02,6474,華豫寧,tpex,36.30,36.60,36.10,36.10,64000,2323200,-0.30,,52526199,54,
2025-12-03,6474,華豫寧,tpex,36.10,36.20,36.00,36.00,74000,2670550,-0.10,,52526199,62,
2025-12-04,6474,華豫寧,tpex,36.00,36.20,35.70,35.80,42000,1506550,-0.20,,52526199,37,
2025-12-05,6474,華豫寧,tpex,35.65,35.85,35.60,35.75,61000,2177000,-0.05,,52526199,51,
2025-12-08,6474,華豫寧,tpex,35.70,35.70,35.05,35.25,113000,3994250,-0.50,,52526199,81,
2025-12-09,6474,華豫寧,tpex,35.15,35.40,35.10,35.20,61000,2146200,-0.05,,52526199,38,
2025-12-10,6474,華豫寧,tpex,35.20,35.30,35.00,35.25,70000,2460100,0.05,,52526199,54,
2025-12-11,6474,華豫寧,tpex,35.00,35.50,34.75,34.80,98000,3436200,-0.45,,52526199,75,
2025-12-12,6474,華豫寧,tpex,35.00,35.00,34.60,34.70,46000,1598250,-0.10,,52526199,43,
2025-12-15,6474,華豫寧,tpex,34.70,34.70,34.40,34.50,30000,1034150,-0.20,,52526199,27,
2025-12-16,6474,華豫寧,tpex,34.50,34.85,34.30,34.40,37000,1276450,-0.10,,52526199,19,
2025-12-17,6474,華豫寧,tpex,34.90,34.90,34.25,34.30,28000,962400,-0.10,,52526199,22,
2025-12-18,6474,華豫寧,tpex,34.25,34.40,34.25,34.30,27000,927100,0.00,,52526199,16,
2025-12-19,6474,華豫寧,tpex,34.30,34.80,34.10,34.40,48000,1650100,0.10,,52526199,35,
2025-12-22,6474,華豫寧,tpex,35.40,35.50,34.75,35.25,27000,948650,0.85,,52526199,24,
2025-12-23,6474,華豫寧,tpex,35.30,35.30,34.85,35.10,38000,1331600,-0.15,,52526199,32,
2025-12-24,6474,華豫寧,tpex,35.00,35.50,34.80,35.30,36000,1266700,0.20,,52526199,24,
2025-12-26,6474,華豫寧,tpex,35.05,35.25,35.05,35.05,11000,385900,-0.25,,52526199,8,
2025-12-29,6474,華豫寧,tpex,35.35,35.35,35.20,35.20,22000,775800,0.15,,52526199,15,
2025-12-30,6474,華豫寧,tpex,35.00,35.00,34.80,35.00,14000,489000,-0.20,,52526199,13,
