date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-01-08,6712,長聖,tpex,165.50,176.00,160.50,172.50,2240000,370773500,34.50,,61608500,1866,
2021-01-11,6712,長聖,tpex,175.00,185.00,173.50,177.00,1236000,221039000,4.50,,61608500,972,
2021-01-12,6712,長聖,tpex,175.50,180.00,174.00,174.00,576000,101488000,-3.00,,61608500,477,
2021-01-13,6712,長聖,tpex,176.50,178.00,175.00,177.50,344000,60814000,3.50,,61608500,297,
2021-01-14,6712,長聖,tpex,179.00,183.50,178.50,182.50,573000,104059000,5.00,,61608500,483,
2021-01-15,6712,長聖,tpex,187.00,200.50,186.00,200.50,1839000,360900500,18.00,,61608500,1302,
2021-01-18,6712,長聖,tpex,201.00,220.50,200.50,220.50,1070000,227278000,20.00,,61608500,533,
2021-01-19,6712,長聖,tpex,242.50,242.50,242.50,242.50,660000,160050000,22.00,up,61608500,353,
2021-01-20,6712,長聖,tpex,258.00,260.00,219.00,243.50,2824000,684741500,1.00,,61608500,2109,
2021-01-21,6712,長聖,tpex,230.00,244.00,228.00,236.00,1032000,245136000,-7.50,,61608500,806,
2021-01-22,6712,長聖,tpex,238.50,242.00,232.00,241.00,864000,205996000,5.00,,61608500,641,
2021-01-25,6712,長聖,tpex,240.00,253.00,235.00,240.00,1270000,311386000,-1.00,,61608500,930,
2021-01-26,6712,長聖,tpex,236.50,240.50,222.50,222.50,1321000,307032000,-17.50,,61608500,973,
2021-01-27,6712,長聖,tpex,225.00,237.50,225.00,228.00,669000,154144000,5.50,,61608500,525,
2021-01-28,6712,長聖,tpex,222.50,230.00,222.50,228.00,524000,118940500,0.00,,61608500,418,
2021-01-29,6712,長聖,tpex,230.00,234.50,225.00,226.00,525000,121261000,-2.00,,61608500,412,
2021-02-01,6712,長聖,tpex,227.50,227.50,215.00,217.00,510000,112559500,-9.00,,61608500,426,
2021-02-02,6712,長聖,tpex,230.00,238.50,225.50,238.50,1385000,328108000,21.50,,61608500,814,
