date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-02-14,00871B,元大中國政金債,tpex,39.73,39.76,39.70,39.70,455000,18073450,-0.11,,5070000,70,
2020-02-17,00871B,元大中國政金債,tpex,39.70,39.80,39.70,39.80,209000,8318040,0.10,,4570000,13,
2020-02-18,00871B,元大中國政金債,tpex,39.80,39.81,39.80,39.80,210000,8359000,0.00,,4570000,14,
2020-02-19,00871B,元大中國政金債,tpex,39.81,39.81,39.80,39.81,210000,8360020,0.01,,4570000,14,
2020-02-20,00871B,元大中國政金債,tpex,39.83,39.85,39.77,39.77,263000,10464860,-0.04,,4570000,25,
2020-02-21,00871B,元大中國政金債,tpex,39.80,39.91,39.80,39.91,240000,9574820,0.14,,4570000,11,
2020-02-24,00871B,元大中國政金債,tpex,40.05,40.05,39.98,39.99,208000,8316950,0.08,,4570000,9,
2020-02-25,00871B,元大中國政金債,tpex,40.01,40.03,39.99,40.00,497000,19885250,0.01,,4570000,21,
2020-02-26,00871B,元大中國政金債,tpex,40.03,40.03,39.91,39.91,359000,14337170,-0.09,,4570000,16,
2020-02-27,00871B,元大中國政金債,tpex,39.92,39.97,39.92,39.97,263000,10506040,0.06,,4570000,11,
2020-03-02,00871B,元大中國政金債,tpex,39.70,40.10,39.70,40.08,209000,8376800,0.11,,4570000,7,
2020-03-03,00871B,元大中國政金債,tpex,40.07,40.07,40.01,40.02,226000,9044380,-0.06,,4570000,9,
2020-03-04,00871B,元大中國政金債,tpex,39.93,40.20,39.93,40.18,308000,12374810,0.16,,4570000,25,
2020-03-05,00871B,元大中國政金債,tpex,40.18,40.23,40.18,40.22,205000,8245930,0.04,,4570000,7,
2020-03-06,00871B,元大中國政金債,tpex,40.13,40.19,40.13,40.19,203000,8158390,-0.03,,4570000,6,
2020-03-09,00871B,元大中國政金債,tpex,40.19,40.45,40.19,40.44,104000,4205520,0.25,,4570000,6,
2020-03-10,00871B,元大中國政金債,tpex,40.51,40.56,40.45,40.45,288000,11663780,0.01,,4570000,10,
2020-03-11,00871B,元大中國政金債,tpex,40.19,40.22,40.15,40.22,236000,9486950,-0.23,,4570000,14,
2020-03-12,00871B,元大中國政金債,tpex,40.22,40.22,40.12,40.15,255000,10246260,-0.07,,4570000,8,
2020-03-13,00871B,元大中國政金債,tpex,39.82,39.95,39.82,39.95,117000,4670950,-0.20,,4070000,10,
2020-03-16,00871B,元大中國政金債,tpex,39.78,39.82,39.77,39.82,208000,8278200,-0.13,,4070000,8,
2020-03-17,00871B,元大中國政金債,tpex,39.85,40.32,39.84,40.32,209000,8381340,0.50,,4070000,9,
2020-03-18,00871B,元大中國政金債,tpex,39.95,39.95,39.91,39.91,234000,9347020,-0.41,,4070000,8,
2020-03-19,00871B,元大中國政金債,tpex,39.72,39.72,39.29,39.48,199000,7853890,-0.43,,4070000,20,
2020-03-20,00871B,元大中國政金債,tpex,39.69,39.69,39.38,39.42,214000,8434450,-0.06,,4070000,17,
2020-03-23,00871B,元大中國政金債,tpex,39.19,39.48,39.06,39.28,207000,8150200,-0.14,,4070000,7,
2020-03-24,00871B,元大中國政金債,tpex,39.31,39.65,39.30,39.64,251000,9913660,0.36,,3570000,29,
2020-03-25,00871B,元大中國政金債,tpex,40.01,40.01,40.01,40.01,100000,4001000,0.37,up,3570000,2,
2020-03-26,00871B,元大中國政金債,tpex,39.76,39.78,39.75,39.78,304000,12091030,-0.23,,3570000,8,
2020-03-27,00871B,元大中國政金債,tpex,39.58,39.89,39.58,39.89,102000,4068160,0.11,,3570000,3,
2020-03-30,00871B,元大中國政金債,tpex,39.68,39.85,39.59,39.60,203000,8073870,-0.29,,3570000,7,
2020-03-31,00871B,元大中國政金債,tpex,39.89,39.89,39.89,39.89,100000,3989000,0.29,up,3570000,2,
2020-04-01,00871B,元大中國政金債,tpex,39.97,39.98,39.97,39.98,200000,7995000,0.09,,3570000,4,
2020-04-06,00871B,元大中國政金債,tpex,40.02,40.03,40.02,40.03,200000,8005000,0.05,,3570000,4,
2020-04-07,00871B,元大中國政金債,tpex,40.02,40.09,40.00,40.09,326000,13048490,0.06,,3570000,25,
2020-04-08,00871B,元大中國政金債,tpex,40.34,40.34,40.30,40.30,280000,11285980,0.21,,3570000,13,
2020-04-09,00871B,元大中國政金債,tpex,40.50,40.50,40.48,40.48,204000,8258000,0.18,,3570000,6,
2020-04-10,00871B,元大中國政金債,tpex,40.50,40.53,40.48,40.48,210000,8501120,0.00,,3570000,11,
2020-04-13,00871B,元大中國政金債,tpex,40.54,40.54,40.52,40.53,228000,9239040,0.05,,3570000,7,
2020-04-14,00871B,元大中國政金債,tpex,40.51,40.58,40.49,40.49,206000,8352140,-0.04,,3570000,6,
2020-04-15,00871B,元大中國政金債,tpex,40.51,40.53,40.51,40.53,201000,8146510,0.04,,3570000,5,
2020-04-16,00871B,元大中國政金債,tpex,40.53,40.54,40.49,40.50,248000,10043670,-0.03,,3570000,9,
2020-04-17,00871B,元大中國政金債,tpex,40.47,40.50,40.47,40.47,203000,8221440,-0.03,,3570000,7,
2020-04-20,00871B,元大中國政金債,tpex,40.49,40.49,40.49,40.49,201000,8138490,0.02,up,3570000,5,
2020-04-21,00871B,元大中國政金債,tpex,40.31,40.39,40.27,40.39,206000,8317010,-0.10,,3570000,10,
2020-04-22,00871B,元大中國政金債,tpex,40.43,40.43,40.43,40.43,100000,4043000,0.04,up,3570000,2,
2020-04-23,00871B,元大中國政金債,tpex,40.45,40.54,40.45,40.54,257000,10404350,0.11,,3570000,13,
2020-04-24,00871B,元大中國政金債,tpex,40.54,40.58,40.44,40.44,253000,10240620,-0.10,,3570000,21,
2020-04-27,00871B,元大中國政金債,tpex,40.60,40.60,40.58,40.58,200000,8118000,0.14,,3570000,4,
2020-04-28,00871B,元大中國政金債,tpex,40.49,40.49,40.49,40.49,100000,4049000,-0.09,down,3570000,2,
2020-04-29,00871B,元大中國政金債,tpex,40.39,40.39,40.35,40.38,201000,8117350,-0.11,,3570000,5,
2020-04-30,00871B,元大中國政金債,tpex,40.46,40.47,40.46,40.47,200000,8093000,0.09,,3570000,4,
2020-05-04,00871B,元大中國政金債,tpex,40.34,40.40,40.28,40.28,231000,9307980,-0.19,,3570000,15,
2020-05-05,00871B,元大中國政金債,tpex,40.27,40.27,40.26,40.26,200000,8053000,-0.02,,3570000,4,
2020-05-06,00871B,元大中國政金債,tpex,40.24,40.33,40.22,40.33,379000,15268850,0.07,,3570000,25,
2020-05-07,00871B,元大中國政金債,tpex,40.26,40.27,40.26,40.27,200000,8053000,-0.06,,3570000,4,
2020-05-08,00871B,元大中國政金債,tpex,40.05,40.08,40.05,40.08,220000,8816000,-0.19,,3570000,5,
