date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2026-09-03,5297,廣化,emerging,,92.6,79.6,87.02,2272841,197782624,11.57,,,,均價/額推算,,1
2026-09-04,5297,廣化,emerging,,85.7,75.1,79.12,1086938,85998535,-7.90,,,,均價/額推算,,1
2026-09-07,5297,廣化,emerging,,84.9,74.1,80.23,603033,48381338,1.11,,,,均價/額推算,,1
2026-09-08,5297,廣化,emerging,,88,77.3,83.12,766342,63698347,2.89,,,,均價/額推算,,1
2026-09-09,5297,廣化,emerging,,84.9,78,80.95,548948,44437341,-2.17,,,,均價/額推算,,1
2026-09-11,5297,廣化,emerging,,77,72.5,73.74,452584,33373544,-4.08,,,,均價/額推算,73.8,1
2026-09-14,5297,廣化,emerging,,74.4,70.3,71.98,217245,15637295,-1.76,,,,均價/額推算,74.4,1
2026-09-15,5297,廣化,emerging,,74.4,71,71.69,153460,11001547,-0.29,,,,均價/額推算,71.5,1
2026-09-16,5297,廣化,emerging,,73.3,70.6,71.39,124221,8868137,-0.30,,,,均價/額推算,71.8,1
2026-09-17,5297,廣化,emerging,,75.4,71.8,73.56,319629,23511909,2.17,,,,均價/額推算,73.3,1
2026-09-18,5297,廣化,emerging,,75.6,71.2,72.69,343331,24956730,-0.87,,,,均價/額推算,72.8,1
2026-09-21,5297,廣化,emerging,,72.8,70.7,71.18,263594,18762621,-1.51,,,,均價/額推算,72.7,1
2026-09-22,5297,廣化,emerging,,73.2,70.5,71.35,260392,18578969,0.17,,,,均價/額推算,71.2,1
2026-09-23,5297,廣化,emerging,,73,70.5,70.91,207577,14719285,-0.44,,,,均價/額推算,71.2,1
2026-09-24,5297,廣化,emerging,,72,69.6,70.1,287578,20159218,-0.81,,,,均價/額推算,70.8,1
2026-09-25,5297,廣化,emerging,,72,69.6,70.1,287578,20159218,-0.81,,,,均價/額推算,70.8,1
