date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,1416,廣豐,twse,17.15,17.60,17.00,17.45,926563,16085042,0.4,,,328,
2015-01-06,1416,廣豐,twse,17.80,17.80,17.45,17.60,1563621,27538644,0.15,,,520,
2015-01-07,1416,廣豐,twse,17.60,17.65,17.50,17.55,623901,10967664,-0.05,,,202,
2015-01-08,1416,廣豐,twse,17.60,18.75,17.60,17.85,2930462,53357389,0.3,,,809,
2015-01-09,1416,廣豐,twse,17.85,18.10,17.80,18.10,701214,12591652,0.25,,,243,
2015-01-12,1416,廣豐,twse,18.75,18.75,18.20,18.25,1843290,34169122,0.15,,,526,
2015-01-13,1416,廣豐,twse,18.25,18.45,18.15,18.15,692830,12670918,-0.1,,,260,
2015-01-14,1416,廣豐,twse,18.20,18.35,18.10,18.30,769985,14020175,0.15,,,244,
2015-01-15,1416,廣豐,twse,18.30,18.30,18.05,18.05,403804,7318472,-0.25,,,140,
2015-01-16,1416,廣豐,twse,18.05,18.10,17.90,17.95,561132,10098051,-0.1,,,188,
2015-01-19,1416,廣豐,twse,18.10,18.25,17.95,18.00,346811,6273551,0.05,,,146,
2015-01-20,1416,廣豐,twse,18.05,18.10,18.00,18.05,200624,3622559,0.05,,,129,
2015-01-21,1416,廣豐,twse,18.15,18.15,17.95,17.95,329368,5936993,-0.1,,,165,
2015-01-22,1416,廣豐,twse,17.95,18.10,17.90,17.90,373402,6708964,-0.05,,,227,
2015-01-23,1416,廣豐,twse,18.15,18.15,17.85,17.85,606014,10840789,-0.05,,,191,
2015-01-26,1416,廣豐,twse,18.10,18.10,17.80,17.80,382698,6839028,-0.05,,,140,
2015-01-27,1416,廣豐,twse,17.90,17.95,17.80,17.85,210839,3765984,0.05,,,103,
2015-01-28,1416,廣豐,twse,17.85,17.95,17.80,17.85,324309,5790249,0.0,,,96,
2015-01-29,1416,廣豐,twse,17.85,18.20,17.85,18.05,1126108,20293336,0.2,,,318,
2015-01-30,1416,廣豐,twse,18.10,18.45,17.95,18.00,2553664,46475584,-0.05,,,536,
2015-02-02,1416,廣豐,twse,18.00,18.05,17.80,17.80,437182,7819735,-0.2,,,175,
2015-02-03,1416,廣豐,twse,17.90,18.00,17.80,17.80,367491,6554276,0.0,,,139,
2015-02-04,1416,廣豐,twse,17.90,17.90,17.80,17.80,260848,4650093,0.0,,,92,
2015-02-05,1416,廣豐,twse,17.85,17.95,17.80,17.80,174185,3107435,0.0,,,95,
2015-02-06,1416,廣豐,twse,17.90,17.95,17.70,17.70,346608,6162972,-0.1,,,145,
2015-02-09,1416,廣豐,twse,17.75,17.90,17.70,17.80,115900,2062872,0.1,,,66,
2015-02-10,1416,廣豐,twse,17.80,17.90,17.70,17.80,414921,7376289,0.0,,,146,
2015-02-11,1416,廣豐,twse,18.00,18.15,17.70,17.85,1548412,27777723,0.05,,,559,
2015-02-12,1416,廣豐,twse,18.00,18.00,17.70,17.75,450719,8023858,-0.1,,,151,
2015-02-13,1416,廣豐,twse,17.85,18.00,17.75,17.90,659780,11772813,0.15,,,275,
2015-02-24,1416,廣豐,twse,18.10,18.15,17.90,17.90,529752,9541670,0.0,,,202,
2015-02-25,1416,廣豐,twse,17.95,18.15,17.90,18.05,379317,6846556,0.15,,,169,
2015-02-26,1416,廣豐,twse,18.05,18.15,17.95,18.15,497023,8963712,0.1,,,199,
2015-03-02,1416,廣豐,twse,18.20,18.20,18.10,18.10,533680,9676303,-0.05,,,169,
2015-03-03,1416,廣豐,twse,18.10,18.15,17.95,18.00,367176,6630468,-0.1,,,126,
2015-03-04,1416,廣豐,twse,18.00,18.10,17.95,18.00,277263,4995111,0.0,,,138,
2015-03-05,1416,廣豐,twse,18.00,18.15,18.00,18.00,1358928,24535404,0.0,,,289,
2015-03-06,1416,廣豐,twse,18.10,18.20,18.05,18.05,810157,14682580,0.05,,,202,
2015-03-09,1416,廣豐,twse,18.15,18.70,18.10,18.50,1059232,19503658,0.45,,,453,
2015-03-10,1416,廣豐,twse,18.60,18.65,18.35,18.40,397842,7334689,-0.1,,,194,
2015-03-11,1416,廣豐,twse,18.30,18.35,18.10,18.20,969884,17623787,-0.2,,,374,
2015-03-12,1416,廣豐,twse,18.60,18.60,18.25,18.35,1236261,22759919,0.15,,,422,
2015-03-13,1416,廣豐,twse,18.35,18.50,18.25,18.25,493262,9037062,-0.1,,,204,
2015-03-16,1416,廣豐,twse,18.45,18.50,18.30,18.40,548402,10070148,0.15,,,234,
2015-03-17,1416,廣豐,twse,18.40,18.50,18.30,18.35,734694,13487741,-0.05,,,215,
2015-03-18,1416,廣豐,twse,18.40,18.50,18.40,18.50,938168,17308738,0.15,,,310,
2015-03-19,1416,廣豐,twse,18.60,19.25,18.60,19.10,2463768,46706172,0.6,,,873,
2015-03-20,1416,廣豐,twse,19.10,19.20,18.85,19.00,881163,16773347,-0.1,,,355,
2015-03-23,1416,廣豐,twse,19.10,19.65,19.05,19.15,2803563,54253342,0.15,,,749,
2015-03-24,1416,廣豐,twse,19.15,19.25,19.10,19.15,560058,10742647,0.0,,,264,
2015-03-25,1416,廣豐,twse,19.15,19.45,19.00,19.30,1228211,23616658,0.15,,,408,
2015-03-26,1416,廣豐,twse,19.20,19.55,19.10,19.50,1284074,24878234,0.2,,,422,
2015-03-27,1416,廣豐,twse,19.65,19.70,19.25,19.40,1081755,21018284,-0.1,,,372,
2015-03-30,1416,廣豐,twse,19.40,19.45,19.15,19.40,1029156,19852145,0.0,,,348,
2015-03-31,1416,廣豐,twse,19.40,19.70,19.35,19.70,1564573,30567640,0.3,,,459,
2015-04-01,1416,廣豐,twse,18.65,18.65,18.35,18.35,4553438,83754932,-1.35,,,971,
2015-04-02,1416,廣豐,twse,18.15,18.30,17.75,18.00,2959885,53190225,-0.35,,,737,
2015-04-07,1416,廣豐,twse,17.90,18.00,17.90,17.90,596008,10687454,-0.1,,,249,
2015-04-08,1416,廣豐,twse,17.90,17.90,17.75,17.80,781413,13945553,-0.1,,,251,
2015-04-09,1416,廣豐,twse,17.75,18.40,17.75,18.15,1262365,22822634,0.35,,,326,
2015-04-10,1416,廣豐,twse,18.10,18.15,17.90,17.95,1046074,18843114,-0.2,,,192,
2015-04-13,1416,廣豐,twse,18.15,18.20,17.90,17.95,810338,14574226,0.0,,,280,
2015-04-14,1416,廣豐,twse,17.95,18.00,17.80,17.90,378209,6757215,-0.05,,,115,
2015-04-15,1416,廣豐,twse,17.95,18.15,17.80,17.80,543059,9743918,-0.1,,,251,
2015-04-16,1416,廣豐,twse,17.80,18.00,17.75,18.00,457428,8173175,0.2,,,194,
2015-04-17,1416,廣豐,twse,18.00,18.00,17.80,18.00,364059,6523358,0.0,,,194,
2015-04-20,1416,廣豐,twse,17.95,18.00,17.75,17.80,541108,9647853,-0.2,,,199,
2015-04-21,1416,廣豐,twse,17.80,17.80,17.60,17.60,513114,9073431,-0.2,,,202,
2015-04-22,1416,廣豐,twse,17.60,17.65,17.55,17.55,397511,6989843,-0.05,,,176,
