date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,1337,再生-KY,twse,36.70,36.70,36.05,36.25,860850,31192769,-0.15,,,506,
2015-01-06,1337,再生-KY,twse,36.05,36.05,35.15,35.20,1611513,57243659,-1.05,,,790,
2015-01-07,1337,再生-KY,twse,35.20,35.85,35.20,35.50,684716,24328077,0.3,,,398,
2015-01-08,1337,再生-KY,twse,35.85,36.40,35.55,36.10,1066999,38276264,0.6,,,504,
2015-01-09,1337,再生-KY,twse,36.50,37.30,36.15,36.75,2510438,92504623,0.65,,,1394,
2015-01-12,1337,再生-KY,twse,36.75,37.45,36.55,36.55,1432336,53001923,-0.2,,,799,
2015-01-13,1337,再生-KY,twse,36.95,37.00,36.60,36.80,680714,25061587,0.25,,,433,
2015-01-14,1337,再生-KY,twse,36.85,37.30,36.85,37.15,760598,28171776,0.35,,,476,
2015-01-15,1337,再生-KY,twse,37.15,38.95,37.15,38.20,4534495,173917110,1.05,,,2316,
2015-01-16,1337,再生-KY,twse,38.30,38.45,36.65,36.65,2742613,102616842,-1.55,,,1402,
2015-01-19,1337,再生-KY,twse,37.00,37.20,36.15,36.20,1080028,39476008,-0.45,,,587,
2015-01-20,1337,再生-KY,twse,36.20,37.05,36.20,36.90,898351,33097827,0.7,,,442,
2015-01-21,1337,再生-KY,twse,36.95,37.20,36.50,37.05,944251,34796208,0.15,,,451,
2015-01-22,1337,再生-KY,twse,37.10,37.60,37.00,37.35,996100,37211712,0.3,,,501,
2015-01-23,1337,再生-KY,twse,37.95,38.30,37.50,37.60,1804931,68179856,0.25,,,812,
2015-01-26,1337,再生-KY,twse,37.60,37.80,37.05,37.45,863034,32245809,-0.15,,,550,
2015-01-27,1337,再生-KY,twse,37.95,37.95,37.20,37.20,715265,26733802,-0.25,,,517,
2015-01-28,1337,再生-KY,twse,37.20,37.60,37.05,37.55,580514,21726094,0.35,,,348,
2015-01-29,1337,再生-KY,twse,37.70,37.70,37.10,37.50,473769,17706442,-0.05,,,274,
2015-01-30,1337,再生-KY,twse,37.75,37.75,37.10,37.10,558631,20895207,-0.4,,,300,
2015-02-02,1337,再生-KY,twse,37.45,37.45,36.75,37.00,487525,18020475,-0.1,,,276,
2015-02-03,1337,再生-KY,twse,37.20,37.20,36.65,36.65,559754,20613396,-0.35,,,345,
2015-02-04,1337,再生-KY,twse,37.00,37.05,36.55,36.55,569117,20896020,-0.1,,,305,
2015-02-05,1337,再生-KY,twse,36.90,36.90,36.50,36.90,630748,23144771,0.35,,,266,
2015-02-06,1337,再生-KY,twse,37.10,37.10,36.50,36.50,542618,19922005,-0.4,,,262,
2015-02-09,1337,再生-KY,twse,37.00,37.00,36.25,36.50,411502,15051046,0.0,,,232,
2015-02-10,1337,再生-KY,twse,36.90,36.90,36.60,36.80,422157,15516641,0.3,,,257,
2015-02-11,1337,再生-KY,twse,37.00,37.50,36.85,37.15,1364250,50824500,0.35,,,764,
2015-02-12,1337,再生-KY,twse,37.25,37.25,36.75,36.75,496610,18323490,-0.4,,,288,
2015-02-13,1337,再生-KY,twse,37.00,37.00,36.35,36.35,790700,28949997,-0.4,,,518,
2015-02-24,1337,再生-KY,twse,36.90,37.40,36.55,37.00,883701,32760464,0.65,,,523,
2015-02-25,1337,再生-KY,twse,37.80,38.20,37.35,37.80,1920889,72423005,0.8,,,1074,
2015-02-26,1337,再生-KY,twse,37.80,37.80,37.30,37.50,820731,30710009,-0.3,,,519,
2015-03-02,1337,再生-KY,twse,37.50,37.65,37.05,37.05,664335,24750991,-0.45,,,409,
2015-03-03,1337,再生-KY,twse,37.10,37.25,36.75,37.00,629965,23259805,-0.05,,,415,
2015-03-04,1337,再生-KY,twse,37.00,37.20,36.90,37.15,539267,19991153,0.15,,,323,
2015-03-05,1337,再生-KY,twse,37.50,39.60,37.40,38.95,6693189,259006337,1.8,,,3397,
2015-03-06,1337,再生-KY,twse,38.70,38.90,37.90,37.95,3758386,143859368,-1.0,,,1854,
2015-03-09,1337,再生-KY,twse,37.05,37.65,37.05,37.40,2002840,74709378,-0.55,,,995,
2015-03-10,1337,再生-KY,twse,37.10,37.50,36.80,36.80,2120639,78419105,-0.6,,,1037,
2015-03-11,1337,再生-KY,twse,36.65,36.75,36.35,36.55,1079614,39448255,-0.25,,,682,
2015-03-12,1337,再生-KY,twse,36.70,37.15,36.50,36.75,1308365,48092229,0.2,,,656,
2015-03-13,1337,再生-KY,twse,36.85,36.90,36.50,36.55,1106699,40527110,-0.2,,,659,
2015-03-16,1337,再生-KY,twse,36.70,36.85,36.20,36.35,1246693,45338195,-0.2,,,675,
2015-03-17,1337,再生-KY,twse,36.40,36.60,36.00,36.45,1606785,58263179,0.1,,,843,
2015-03-18,1337,再生-KY,twse,36.45,36.45,35.90,35.90,1594323,57461778,-0.55,,,914,
2015-03-19,1337,再生-KY,twse,36.05,36.35,36.00,36.05,875802,31652649,0.15,,,499,
2015-03-20,1337,再生-KY,twse,36.30,36.30,35.25,35.50,2261723,80471745,-0.55,,,1198,
2015-03-23,1337,再生-KY,twse,33.05,33.90,33.05,33.15,5557567,184825414,-2.35,,,2709,
2015-03-24,1337,再生-KY,twse,33.15,33.60,33.15,33.45,1610296,53768994,0.3,,,937,
2015-03-25,1337,再生-KY,twse,33.45,33.55,31.20,31.50,3753025,120882123,-1.95,,,1906,
2015-03-26,1337,再生-KY,twse,31.00,31.50,30.50,31.50,2696831,83379162,0.0,,,1512,
2015-03-27,1337,再生-KY,twse,31.65,31.95,31.35,31.70,1308282,41395877,0.2,,,824,
2015-03-30,1337,再生-KY,twse,31.70,31.75,30.90,31.15,1090755,34048111,-0.55,,,582,
2015-03-31,1337,再生-KY,twse,31.40,31.40,30.80,30.80,873887,27108764,-0.35,,,532,
2015-04-01,1337,再生-KY,twse,30.70,30.70,29.20,29.40,2834856,84356649,-1.4,,,1556,
2015-04-02,1337,再生-KY,twse,29.40,30.20,29.30,29.85,1151002,34303752,0.45,,,666,
2015-04-07,1337,再生-KY,twse,30.00,30.20,29.90,29.90,731786,21959696,0.05,,,419,
2015-04-08,1337,再生-KY,twse,29.90,30.00,29.55,30.00,766769,22792113,0.1,,,428,
2015-04-09,1337,再生-KY,twse,30.65,32.10,30.50,31.45,4155827,131252773,1.45,,,2307,
2015-04-10,1337,再生-KY,twse,30.50,31.00,29.25,29.25,4167045,124175504,-2.2,,,2231,
2015-04-13,1337,再生-KY,twse,29.20,29.85,29.20,29.40,1672853,49117584,0.15,,,857,
2015-04-14,1337,再生-KY,twse,29.40,30.25,29.40,30.25,1644454,49292882,0.85,,,970,
2015-04-15,1337,再生-KY,twse,30.25,30.60,30.00,30.50,1441724,43623577,0.25,,,755,
2015-04-16,1337,再生-KY,twse,30.50,30.85,30.15,30.30,1212849,36989672,-0.2,,,661,
2015-04-17,1337,再生-KY,twse,30.05,30.65,30.05,30.40,809506,24588849,0.1,,,504,
2015-04-20,1337,再生-KY,twse,30.15,30.30,29.55,30.00,699269,20906508,-0.4,,,425,
2015-04-21,1337,再生-KY,twse,30.10,30.40,29.50,30.05,899993,26824338,0.05,,,451,
2015-04-22,1337,再生-KY,twse,30.20,30.50,29.55,30.45,1226184,36708472,0.4,,,505,
2015-04-23,1337,再生-KY,twse,30.40,30.90,30.25,30.60,1921921,58779686,0.15,,,821,
2015-04-24,1337,再生-KY,twse,30.80,30.80,29.95,30.10,1529993,46253034,-0.5,,,719,
2015-04-27,1337,再生-KY,twse,30.00,30.10,29.75,29.80,1539334,45949196,-0.3,,,705,
2015-04-28,1337,再生-KY,twse,29.80,30.00,29.70,29.80,597369,17815382,0.0,,,339,
2015-04-29,1337,再生-KY,twse,29.80,30.00,29.40,29.40,985476,29157337,-0.4,,,573,
2015-04-30,1337,再生-KY,twse,29.40,29.60,29.35,29.50,642341,18932903,0.1,,,440,
2015-05-04,1337,再生-KY,twse,29.80,29.90,29.35,29.35,560465,16529770,-0.15,,,362,
2015-05-05,1337,再生-KY,twse,29.35,29.50,27.30,27.30,3604538,100020130,-2.05,,,1695,
2015-05-06,1337,再生-KY,twse,27.00,27.35,26.45,27.15,2327782,62653514,-0.15,,,1223,
2015-05-07,1337,再生-KY,twse,27.15,27.30,26.55,26.55,1446978,38676206,-0.6,,,734,
2015-05-08,1337,再生-KY,twse,25.75,25.80,24.70,24.70,2966928,74013018,-1.85,,,1274,
2015-05-11,1337,再生-KY,twse,23.70,24.00,23.00,23.00,2204364,51237922,-1.7,,,816,
2015-05-12,1337,再生-KY,twse,21.40,21.40,21.40,21.40,1396552,29886204,-1.6,down,,613,
2015-05-13,1337,再生-KY,twse,20.05,21.40,20.05,20.80,6731093,139485614,-0.6,,,2565,
2015-05-14,1337,再生-KY,twse,20.50,21.25,19.35,19.35,7828725,157479968,-1.45,,,3034,
2015-05-15,1337,再生-KY,twse,18.80,19.35,18.70,18.80,5436438,102941367,-0.55,,,2512,
2015-05-18,1337,再生-KY,twse,18.90,19.70,18.90,19.00,3782216,73102570,0.2,,,1691,
2015-05-19,1337,再生-KY,twse,19.45,20.30,19.20,20.30,3386110,67369819,1.3,,,1432,
2015-05-20,1337,再生-KY,twse,20.50,21.35,20.50,21.05,6217711,130071254,0.75,,,2871,
2015-05-21,1337,再生-KY,twse,21.00,21.45,20.50,21.20,3294487,69342644,0.15,,,1490,
2015-05-22,1337,再生-KY,twse,21.35,21.85,21.25,21.30,3269753,70357279,0.1,,,1422,
2015-05-25,1337,再生-KY,twse,21.50,21.50,20.20,20.40,2642969,54574564,-0.9,,,1281,
2015-05-26,1337,再生-KY,twse,20.70,20.75,19.80,20.15,1838973,36992854,-0.25,,,844,
2015-05-27,1337,再生-KY,twse,20.40,20.65,20.05,20.35,1100856,22399666,0.2,,,606,
2015-05-28,1337,再生-KY,twse,20.50,21.75,20.45,21.65,3366008,71968067,1.3,,,1555,
2015-05-29,1337,再生-KY,twse,21.90,21.90,21.15,21.15,2108180,45029743,-0.5,,,984,
2015-06-01,1337,再生-KY,twse,21.00,21.20,20.25,20.50,1545822,31812449,-0.65,,,820,
2015-06-02,1337,再生-KY,twse,20.50,21.10,20.50,20.70,890495,18534015,0.2,,,474,
2015-06-03,1337,再生-KY,twse,20.85,21.20,20.25,20.25,1114893,22947291,-0.45,,,663,
2015-06-04,1337,再生-KY,twse,20.30,20.45,19.25,19.30,2622758,51677175,-0.95,,,1111,
2015-06-05,1337,再生-KY,twse,19.10,19.80,19.10,19.45,1130954,21958950,0.15,,,610,
2015-06-08,1337,再生-KY,twse,20.00,20.45,19.55,20.20,1411755,28245368,0.75,,,813,
2015-06-09,1337,再生-KY,twse,20.80,21.65,19.70,20.00,3514348,73152938,-0.2,,,1747,
2015-06-10,1337,再生-KY,twse,20.45,21.00,20.05,20.50,1434806,29396889,0.5,,,797,
2015-06-11,1337,再生-KY,twse,21.00,21.00,20.20,20.20,1260498,25712005,-0.3,,,626,
2015-06-12,1337,再生-KY,twse,20.00,20.15,19.10,19.80,3114238,61102745,-0.4,,,1380,
2015-06-15,1337,再生-KY,twse,19.80,20.05,19.50,19.70,785270,15500815,-0.1,,,502,
2015-06-16,1337,再生-KY,twse,19.75,19.85,19.40,19.55,1098797,21543229,-0.15,,,535,
2015-06-17,1337,再生-KY,twse,19.65,20.85,19.55,19.90,2925969,59090032,0.35,,,1451,
2015-06-18,1337,再生-KY,twse,19.90,20.45,19.90,20.20,1171741,23604641,0.3,,,583,
2015-06-22,1337,再生-KY,twse,20.40,20.70,19.95,20.10,1777594,36020636,-0.1,,,847,
2015-06-23,1337,再生-KY,twse,20.25,20.35,19.80,19.85,1233828,24688380,-0.25,,,601,
2015-06-24,1337,再生-KY,twse,19.95,19.95,17.95,18.40,6231559,116147174,-1.45,,,2768,
2015-06-25,1337,再生-KY,twse,18.35,19.40,17.70,19.00,4976304,92028241,0.6,,,2041,
2015-06-26,1337,再生-KY,twse,19.05,19.10,18.70,18.75,1236499,23343096,-0.25,,,686,
2015-06-29,1337,再生-KY,twse,18.85,18.90,18.00,18.05,1689167,30743322,-0.7,,,941,
2015-06-30,1337,再生-KY,twse,18.05,18.60,18.05,18.45,1156666,21262785,0.4,,,642,
2015-07-01,1337,再生-KY,twse,18.55,19.35,18.50,19.10,1538812,29285707,0.65,,,768,
2015-07-02,1337,再生-KY,twse,19.35,19.35,18.75,18.75,1255500,23756572,-0.35,,,658,
2015-07-03,1337,再生-KY,twse,18.80,18.80,18.45,18.50,1362500,25245150,-0.25,,,712,
2015-07-06,1337,再生-KY,twse,18.45,18.60,18.05,18.05,1196900,21830987,-0.45,,,679,
2015-07-07,1337,再生-KY,twse,18.10,18.40,18.05,18.05,1067038,19375080,0.0,,,495,
