date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-06-12,6456,GIS-KY,twse,130.00,140.50,126.00,136.00,15443308,2075665080,0.0,,,9319,
2015-06-15,6456,GIS-KY,twse,136.00,136.50,126.00,126.50,7962359,1033657452,-9.5,,,3282,
2015-06-16,6456,GIS-KY,twse,125.50,128.50,118.50,120.50,4909400,603678700,-6.0,,,2370,
2015-06-17,6456,GIS-KY,twse,122.00,126.00,121.50,123.50,3299967,409023441,3.0,,,1528,
2015-06-18,6456,GIS-KY,twse,125.00,128.00,124.00,127.00,2095522,264622032,3.5,,,1122,
2015-06-22,6456,GIS-KY,twse,128.50,134.50,127.50,133.50,3744633,491550689,6.5,,,2083,
2015-06-23,6456,GIS-KY,twse,133.50,134.50,131.00,133.00,2050706,272559398,-0.5,,,1229,
2015-06-24,6456,GIS-KY,twse,133.00,133.00,129.00,130.00,1154445,150965405,-3.0,,,811,
2015-06-25,6456,GIS-KY,twse,130.00,133.00,130.00,131.50,1134470,149181804,1.5,,,729,
2015-06-26,6456,GIS-KY,twse,132.00,133.00,130.50,131.00,656200,86168300,-0.5,,,442,
2015-06-29,6456,GIS-KY,twse,129.00,130.00,122.00,123.00,2112489,263637125,-8.0,,,1187,
2015-06-30,6456,GIS-KY,twse,122.00,124.50,120.00,122.00,1663803,202677572,-1.0,,,1029,
2015-07-01,6456,GIS-KY,twse,123.00,134.00,123.00,132.50,2655572,347365004,10.5,,,1596,
2015-07-02,6456,GIS-KY,twse,133.00,134.00,131.00,131.00,1364707,180333617,-1.5,,,815,
2015-07-03,6456,GIS-KY,twse,132.00,143.50,129.00,143.50,5104443,699580627,12.5,,,2786,
2015-07-06,6456,GIS-KY,twse,141.50,151.00,141.00,148.00,6300779,933266792,4.5,,,3899,
2015-07-07,6456,GIS-KY,twse,152.00,153.00,144.00,147.00,2620260,389192980,-1.0,,,1868,
2015-07-08,6456,GIS-KY,twse,146.00,147.50,132.50,142.00,5304925,741543550,-5.0,,,3117,
2015-07-09,6456,GIS-KY,twse,138.00,150.00,135.00,149.50,5629445,820517521,7.5,,,3158,
2015-07-13,6456,GIS-KY,twse,150.00,151.50,146.00,150.00,4168176,623520400,0.5,,,2127,
2015-07-14,6456,GIS-KY,twse,149.00,150.00,146.00,146.00,1342907,198944966,-4.0,,,961,
2015-07-15,6456,GIS-KY,twse,148.00,155.50,146.00,155.00,5067336,778193412,9.0,,,2848,
2015-07-16,6456,GIS-KY,twse,154.50,160.00,154.00,155.00,2754024,431808231,0.0,,,1814,
2015-07-17,6456,GIS-KY,twse,156.00,157.00,152.50,155.00,1366729,211175495,0.0,,,886,
2015-07-20,6456,GIS-KY,twse,155.00,155.00,147.50,147.50,2695610,404698582,-7.5,,,1760,
2015-07-21,6456,GIS-KY,twse,149.00,149.50,143.50,148.00,1499015,220285720,0.5,,,984,
2015-07-22,6456,GIS-KY,twse,145.00,147.50,142.00,144.00,1668117,241249639,-4.0,,,1107,
2015-07-23,6456,GIS-KY,twse,144.00,144.50,133.50,138.50,3384385,465233445,-5.5,,,2225,
2015-07-24,6456,GIS-KY,twse,138.00,140.50,135.50,136.00,1530424,211774088,-2.5,,,1045,
2015-07-27,6456,GIS-KY,twse,136.00,140.50,134.00,134.00,1706560,233108600,-2.0,,,1073,
2015-07-28,6456,GIS-KY,twse,133.00,142.00,133.00,141.00,2086393,288958520,7.0,,,1472,
2015-07-29,6456,GIS-KY,twse,141.00,141.00,137.00,137.00,1312045,181358777,-4.0,,,977,
2015-07-30,6456,GIS-KY,twse,139.00,144.50,136.50,137.50,2366300,332516900,0.5,,,1744,
2015-07-31,6456,GIS-KY,twse,138.00,138.50,125.00,129.50,2726740,357564585,-8.0,,,1807,
2015-08-03,6456,GIS-KY,twse,129.00,132.50,124.50,126.50,1658220,211520940,-3.0,,,1348,
2015-08-04,6456,GIS-KY,twse,127.50,129.50,114.00,114.00,3595060,426852840,-12.5,,,2072,
2015-08-05,6456,GIS-KY,twse,114.00,115.50,103.00,115.00,5701686,619686890,1.0,,,3242,
2015-08-06,6456,GIS-KY,twse,114.00,115.00,108.00,114.00,2434816,271996524,-1.0,,,1573,
2015-08-07,6456,GIS-KY,twse,112.00,124.50,111.50,120.00,2879649,341767678,6.0,,,1832,
2015-08-10,6456,GIS-KY,twse,119.00,125.50,119.00,124.50,2641650,323838750,4.5,,,1441,
2015-08-11,6456,GIS-KY,twse,126.50,130.00,117.00,117.00,2411650,297995050,-7.5,,,1524,
2015-08-12,6456,GIS-KY,twse,116.00,119.00,111.00,117.00,1961000,226265500,0.0,,,1249,
2015-08-13,6456,GIS-KY,twse,119.00,125.00,116.00,123.50,2308240,279057000,6.5,,,1518,
2015-08-14,6456,GIS-KY,twse,123.00,125.50,120.00,122.00,1290000,158458500,-1.5,,,873,
2015-08-17,6456,GIS-KY,twse,121.00,121.50,117.50,119.50,884690,105725454,-2.5,,,606,
2015-08-18,6456,GIS-KY,twse,120.00,122.50,118.00,118.00,871210,104265990,-1.5,,,548,
2015-08-19,6456,GIS-KY,twse,118.00,123.00,112.00,122.00,2059509,242724098,4.0,,,1391,
2015-08-20,6456,GIS-KY,twse,121.00,124.50,119.50,122.50,1342210,164660224,0.5,,,922,
2015-08-21,6456,GIS-KY,twse,118.00,122.00,115.50,117.50,1190500,140590750,-5.0,,,851,
2015-08-24,6456,GIS-KY,twse,113.50,115.00,106.00,106.00,2012180,216287580,-11.5,,,1335,
2015-08-25,6456,GIS-KY,twse,98.50,106.00,98.50,103.50,2188460,223970108,-2.5,,,1498,
2015-08-26,6456,GIS-KY,twse,102.50,109.00,99.10,106.00,1619040,169028640,2.5,,,1066,
2015-08-27,6456,GIS-KY,twse,108.00,116.50,108.00,114.00,2177229,244768606,8.0,,,1419,
