date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,1454,台富,twse,7.93,7.99,7.92,7.98,33006,262418,-0.02,,,29,
2015-01-06,1454,台富,twse,7.97,7.97,7.82,7.89,134085,1055165,-0.09,,,46,
2015-01-07,1454,台富,twse,7.89,8.15,7.89,8.03,213010,1714600,0.14,,,76,
2015-01-08,1454,台富,twse,8.11,8.12,8.01,8.06,205998,1661881,0.03,,,59,
2015-01-09,1454,台富,twse,8.05,8.07,8.02,8.07,180261,1449519,0.01,,,57,
2015-01-12,1454,台富,twse,8.05,8.06,8.00,8.03,111006,893458,-0.04,,,47,
2015-01-13,1454,台富,twse,8.03,8.08,8.03,8.07,70042,564816,0.04,,,33,
2015-01-14,1454,台富,twse,8.09,8.09,8.02,8.07,87051,702039,0.0,,,38,
2015-01-15,1454,台富,twse,8.13,8.13,8.02,8.07,84007,676096,0.0,,,35,
2015-01-16,1454,台富,twse,8.06,8.08,8.05,8.08,242787,1957773,0.01,,,67,
2015-01-19,1454,台富,twse,8.11,8.18,8.09,8.10,135007,1094136,0.02,,,47,
2015-01-20,1454,台富,twse,8.10,8.17,8.09,8.11,196128,1591210,0.01,,,58,
2015-01-21,1454,台富,twse,8.11,8.24,8.11,8.15,84009,683732,0.04,,,45,
2015-01-22,1454,台富,twse,8.12,8.18,8.12,8.15,56044,457496,0.0,,,27,
2015-01-23,1454,台富,twse,8.18,8.18,8.13,8.16,134653,1096550,0.01,,,38,
2015-01-26,1454,台富,twse,8.15,8.15,8.09,8.10,95022,771207,-0.06,,,29,
2015-01-27,1454,台富,twse,8.19,8.22,8.10,8.18,179118,1458065,0.08,,,41,
2015-01-28,1454,台富,twse,8.17,8.25,8.17,8.21,187475,1537035,0.03,,,49,
2015-01-29,1454,台富,twse,8.16,8.24,8.14,8.20,75004,613012,-0.01,,,26,
2015-01-30,1454,台富,twse,8.17,8.23,8.17,8.22,88823,727327,0.02,,,26,
2015-02-02,1454,台富,twse,8.20,8.20,8.19,8.19,6002,49206,-0.03,,,7,
2015-02-03,1454,台富,twse,8.17,8.17,8.14,8.16,118013,962284,-0.03,,,29,
2015-02-04,1454,台富,twse,8.15,8.23,8.15,8.18,89506,734247,0.02,,,33,
2015-02-05,1454,台富,twse,8.20,8.20,8.16,8.19,61006,500038,0.01,,,16,
2015-02-06,1454,台富,twse,8.20,8.24,8.18,8.20,43024,352584,0.01,,,22,
2015-02-09,1454,台富,twse,8.20,8.23,8.17,8.22,96003,788124,0.02,,,14,
2015-02-10,1454,台富,twse,8.22,8.25,8.16,8.24,83720,688173,0.02,,,37,
2015-02-11,1454,台富,twse,8.24,8.24,8.18,8.22,56278,462258,-0.02,,,32,
2015-02-12,1454,台富,twse,8.19,8.19,8.16,8.18,79033,645668,-0.04,,,22,
2015-02-13,1454,台富,twse,8.20,8.20,8.18,8.18,49007,401316,0.0,,,20,
2015-02-24,1454,台富,twse,8.20,8.33,8.18,8.19,99012,813096,0.01,,,31,
2015-02-25,1454,台富,twse,8.27,8.27,8.20,8.26,84234,694934,0.07,,,43,
2015-02-26,1454,台富,twse,8.23,8.32,8.23,8.32,75500,623896,0.06,,,38,
2015-03-02,1454,台富,twse,8.31,8.44,8.27,8.40,206691,1725154,0.08,,,91,
2015-03-03,1454,台富,twse,8.40,8.63,8.40,8.56,662354,5657289,0.16,,,190,
2015-03-04,1454,台富,twse,8.60,8.79,8.60,8.67,437387,3788848,0.11,,,133,
2015-03-05,1454,台富,twse,8.70,8.98,8.70,8.88,687485,6084784,0.21,,,198,
2015-03-06,1454,台富,twse,8.88,9.20,8.88,9.20,1131405,10295960,0.32,,,332,
2015-03-09,1454,台富,twse,9.20,9.27,9.11,9.17,400135,3670793,-0.03,,,162,
2015-03-10,1454,台富,twse,9.17,9.17,9.03,9.04,218491,1984509,-0.13,,,100,
2015-03-11,1454,台富,twse,8.98,9.02,8.79,8.85,351035,3126742,-0.19,,,128,
2015-03-12,1454,台富,twse,8.84,9.15,8.80,9.05,317029,2844561,0.2,,,109,
2015-03-13,1454,台富,twse,9.05,9.10,8.96,8.96,223042,2016317,-0.09,,,76,
2015-03-16,1454,台富,twse,8.95,9.05,8.85,8.90,96596,867532,-0.06,,,62,
2015-03-17,1454,台富,twse,8.94,8.99,8.87,8.90,159431,1421935,0.0,,,55,
2015-03-18,1454,台富,twse,8.99,9.09,8.96,8.97,292792,2641002,0.07,,,86,
2015-03-19,1454,台富,twse,8.98,9.12,8.98,8.98,468316,4226371,0.01,,,137,
2015-03-20,1454,台富,twse,8.99,9.04,8.99,8.99,195090,1756587,0.01,,,74,
2015-03-23,1454,台富,twse,9.08,9.08,8.99,8.99,322649,2915449,0.0,,,98,
2015-03-24,1454,台富,twse,9.00,9.03,8.85,8.86,185856,1664149,-0.13,,,92,
2015-03-25,1454,台富,twse,8.89,8.90,8.70,8.80,406098,3577116,-0.06,,,154,
2015-03-26,1454,台富,twse,8.71,8.80,8.70,8.78,91097,796345,-0.02,,,87,
2015-03-27,1454,台富,twse,8.80,8.85,8.70,8.82,144023,1263027,0.04,,,66,
2015-03-30,1454,台富,twse,8.82,8.85,8.77,8.84,50181,441890,0.02,,,106,
2015-03-31,1454,台富,twse,8.85,8.93,8.71,8.91,70682,624138,0.07,,,56,
2015-04-01,1454,台富,twse,8.82,9.00,8.80,8.95,153674,1372410,0.04,,,65,
2015-04-02,1454,台富,twse,8.95,9.04,8.92,9.04,120612,1083228,0.09,,,66,
2015-04-07,1454,台富,twse,9.00,9.20,8.98,9.10,544087,4955914,0.06,,,181,
2015-04-08,1454,台富,twse,9.73,9.73,9.73,9.73,639573,6223043,0.63,up,,148,
2015-04-09,1454,台富,twse,10.40,10.40,10.40,10.40,940181,9777879,0.67,up,,216,
