date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2015-02-05,8110,華東,twse,13.95,14.00,13.85,13.90,1151335,15998520,-0.1,,500668030,392,,,1
2015-02-06,8110,華東,twse,14.00,14.00,13.85,13.85,615270,8551675,-0.05,,500668030,209,,,1
2015-02-09,8110,華東,twse,13.70,13.70,13.50,13.55,2492620,33859931,-0.3,,500668030,714,,,1
2015-02-10,8110,華東,twse,13.50,13.70,13.35,13.35,2163044,29136886,-0.2,,500668030,776,,,1
2015-02-11,8110,華東,twse,13.40,13.40,13.15,13.20,1581506,20989178,-0.15,,500668030,1041,,,1
2015-02-12,8110,華東,twse,13.20,13.25,13.10,13.20,883061,11638497,0.0,,500668030,567,,,1
2015-02-13,8110,華東,twse,13.30,13.35,13.15,13.20,767600,10143840,0.0,,500668030,496,,,1
2015-02-24,8110,華東,twse,13.40,13.85,13.40,13.70,2662100,36452508,0.5,,500668030,808,,,1
2015-02-25,8110,華東,twse,13.80,14.10,13.75,13.95,4958863,69164442,0.25,,500668030,1535,,,1
2015-02-26,8110,華東,twse,13.90,13.95,13.75,13.85,1188353,16425806,-0.1,,500668030,716,,,1
2015-03-02,8110,華東,twse,13.90,13.95,13.75,13.80,1181778,16349547,-0.05,,500668030,325,,,1
2015-03-03,8110,華東,twse,13.85,13.85,13.75,13.75,981966,13543228,-0.05,,500668030,454,,,1
2015-03-04,8110,華東,twse,13.75,13.85,13.65,13.70,1422473,19527527,-0.05,,500668030,746,,,1
2015-03-05,8110,華東,twse,13.70,13.95,13.70,13.75,627699,8652873,0.05,,500668030,315,,,1
2015-03-06,8110,華東,twse,13.85,13.85,13.75,13.80,801330,11056053,0.05,,500668030,418,,,1
2015-03-09,8110,華東,twse,13.70,13.80,13.65,13.70,527975,7237854,-0.1,,500668030,238,,,1
2015-03-10,8110,華東,twse,13.80,13.80,13.65,13.70,854674,11724933,0.0,,500668030,284,,,1
2015-03-11,8110,華東,twse,13.60,13.70,13.55,13.55,977568,13305517,-0.15,,500668030,435,,,1
2015-03-12,8110,華東,twse,13.60,13.70,13.55,13.65,1418650,19310136,0.1,,500668030,676,,,1
2015-03-13,8110,華東,twse,13.65,13.75,13.60,13.65,857784,11737809,0.0,,500668030,429,,,1
2015-03-16,8110,華東,twse,13.60,13.80,13.60,13.80,1003673,13720020,0.15,,500668030,442,,,1
2015-03-17,8110,華東,twse,13.70,13.90,13.65,13.70,620303,8537335,-0.1,,500668030,243,,,1
2015-03-18,8110,華東,twse,13.65,13.80,13.60,13.65,805809,11019991,-0.05,,500668030,488,,,1
2015-03-19,8110,華東,twse,13.65,13.85,13.65,13.70,989483,13618242,0.05,,500668030,442,,,1
2015-03-20,8110,華東,twse,13.70,13.75,13.60,13.60,1142384,15612647,-0.1,,500668030,639,,,1
2015-03-23,8110,華東,twse,13.65,13.95,13.60,13.95,2744585,37821030,0.35,,500668030,670,,,1
2015-03-24,8110,華東,twse,14.05,14.10,13.80,13.80,8619942,120760701,-0.15,,500668030,2005,,,1
2015-03-25,8110,華東,twse,13.95,14.00,13.75,13.75,2554045,35473562,-0.05,,500668030,1229,,,1
2015-03-26,8110,華東,twse,13.65,13.80,13.55,13.65,1669528,22772328,-0.1,,500668030,1097,,,1
2015-03-27,8110,華東,twse,13.70,13.80,13.55,13.65,1507486,20536207,0.0,,500668030,964,,,1
2015-03-30,8110,華東,twse,13.65,13.70,13.50,13.50,887851,12051438,-0.15,,500668030,335,,,1
2015-03-31,8110,華東,twse,13.80,13.80,13.55,13.60,946163,12907449,0.1,,500668030,325,,,1
2015-04-01,8110,華東,twse,13.60,13.65,13.45,13.50,783203,10594490,-0.1,,500668030,371,,,1
2015-04-02,8110,華東,twse,13.55,13.80,13.55,13.80,1812761,24832627,0.3,,500668030,705,,,1
2015-04-07,8110,華東,twse,13.70,13.75,13.50,13.70,2725002,37133873,-0.1,,500668030,647,,,1
2015-04-08,8110,華東,twse,13.75,13.80,13.55,13.80,4840284,66443838,0.1,,500668030,1088,,,1
2015-04-09,8110,華東,twse,13.80,13.90,13.75,13.75,5759026,79700452,-0.05,,500668030,1304,,,1
2015-04-10,8110,華東,twse,13.80,13.85,13.60,13.60,1229300,16825129,-0.15,,500668030,460,,,1
2015-04-13,8110,華東,twse,13.60,13.75,13.60,13.65,611061,8343931,0.05,,500668030,297,,,1
2015-04-14,8110,華東,twse,13.70,13.80,13.65,13.70,1253163,17192782,0.05,,500668030,360,,,1
2015-04-15,8110,華東,twse,13.70,13.70,13.50,13.60,1186239,16134576,-0.1,,500668030,459,,,1
2015-04-16,8110,華東,twse,13.65,13.70,13.45,13.45,1454294,19684087,-0.15,,500668030,521,,,1
2015-04-17,8110,華東,twse,13.45,13.55,13.35,13.35,982135,13170743,-0.1,,500668030,363,,,1
2015-04-20,8110,華東,twse,13.35,13.50,13.30,13.30,1139060,15254651,-0.05,,500668030,588,,,1
2015-04-21,8110,華東,twse,13.45,13.50,13.25,13.25,658340,8760121,-0.05,,500668030,244,,,1
2015-04-22,8110,華東,twse,13.35,13.40,13.25,13.30,972957,12970229,0.05,,500668030,596,,,1
2015-04-23,8110,華東,twse,13.40,13.40,13.25,13.30,600914,8004658,0.0,,500668030,320,,,1
2015-04-24,8110,華東,twse,13.40,13.50,13.35,13.45,1012173,13574257,0.15,,500668030,570,,,1
2015-04-27,8110,華東,twse,13.35,13.40,12.85,12.90,4021447,52323711,-0.55,,500668030,1295,,,1
2015-04-28,8110,華東,twse,12.80,12.90,12.65,12.70,2065154,26276255,-0.2,,500668030,645,,,1
2015-04-29,8110,華東,twse,12.65,12.70,12.20,12.30,3808506,47155069,-0.4,,500668030,993,,,1
2015-04-30,8110,華東,twse,12.40,12.50,12.30,12.40,940653,11623531,0.1,,500668030,501,,,1
2015-05-04,8110,華東,twse,12.45,12.45,12.00,12.05,1660566,20201542,-0.35,,500668030,624,,,1
2015-05-05,8110,華東,twse,12.05,12.20,11.80,11.85,2403863,28736674,-0.2,,500668030,733,,,1
2015-05-06,8110,華東,twse,11.80,11.95,11.70,11.95,1270119,15067013,0.1,,500668030,443,,,1
2015-05-07,8110,華東,twse,11.95,12.05,11.85,11.85,629998,7512676,-0.1,,500668030,298,,,1
2015-05-08,8110,華東,twse,11.85,11.95,11.70,11.80,918150,10820303,-0.05,,500668030,324,,,1
2015-05-11,8110,華東,twse,11.90,11.90,11.00,11.00,2857243,31903246,-0.8,,500668030,858,,,1
2015-05-12,8110,華東,twse,10.75,11.00,10.45,10.75,3209123,34178368,-0.25,,500668030,860,,,1
2015-05-13,8110,華東,twse,10.75,10.95,10.75,10.95,1418606,15353584,0.2,,500668030,416,,,1
2015-05-14,8110,華東,twse,10.95,10.95,10.85,10.85,699701,7625702,-0.1,,500668030,228,,,1
2015-05-15,8110,華東,twse,10.60,10.80,10.60,10.65,1400108,14978560,-0.2,,500668030,428,,,1
2015-05-18,8110,華東,twse,10.65,10.75,10.10,10.15,2163798,22149655,-0.5,,500668030,642,,,1
2015-05-19,8110,華東,twse,10.15,10.35,10.15,10.35,1155500,11850323,0.2,,500668030,349,,,1
2015-05-20,8110,華東,twse,10.30,10.40,10.25,10.40,883686,9116914,0.05,,500668030,293,,,1
2015-05-21,8110,華東,twse,10.40,10.40,10.15,10.25,731404,7458340,-0.15,,500668030,265,,,1
2015-05-22,8110,華東,twse,10.25,10.30,10.20,10.30,547072,5621994,0.05,,500668030,259,,,1
2015-05-25,8110,華東,twse,10.30,10.45,10.25,10.30,919526,9522090,0.0,,500668030,296,,,1
2015-05-26,8110,華東,twse,10.35,10.35,10.15,10.25,898210,9175201,-0.05,,500668030,247,,,1
2015-05-27,8110,華東,twse,10.15,10.25,10.10,10.20,989631,10036454,-0.05,,500668030,271,,,1
2015-05-28,8110,華東,twse,10.25,10.30,10.10,10.10,998239,10166325,-0.1,,500668030,492,,,1
2015-05-29,8110,華東,twse,10.10,10.20,10.05,10.10,824647,8338451,0.0,,500668030,268,,,1
2015-06-01,8110,華東,twse,10.10,10.20,9.96,10.00,972406,9746402,-0.1,,500668030,223,,,1
2015-06-02,8110,華東,twse,10.00,10.05,9.91,9.96,809050,8070010,-0.04,,500668030,214,,,1
2015-06-03,8110,華東,twse,9.90,9.91,9.41,9.42,3438301,33013315,-0.54,,500668030,1113,,,1
2015-06-04,8110,華東,twse,9.30,9.79,9.21,9.31,1564198,14845233,-0.11,,500668030,554,,,1
2015-06-05,8110,華東,twse,9.25,9.36,9.16,9.17,1157118,10678021,-0.14,,500668030,399,,,1
2015-06-08,8110,華東,twse,8.80,9.10,8.50,8.73,1457500,12682319,-0.44,,500668030,501,,,1
2015-06-09,8110,華東,twse,8.65,8.65,7.86,7.86,2979042,24492297,-0.87,,500668030,918,,,1
2015-06-10,8110,華東,twse,7.90,8.38,7.90,8.27,1244667,10226521,0.41,,500668030,492,,,1
2015-06-11,8110,華東,twse,8.50,8.50,8.02,8.07,1178176,9601928,-0.2,,500668030,557,,,1
2015-06-12,8110,華東,twse,8.15,8.30,8.11,8.17,772000,6346980,0.1,,500668030,350,,,1
2015-06-15,8110,華東,twse,8.20,8.24,8.14,8.15,411000,3360900,-0.02,,500668030,209,,,1
2015-06-16,8110,華東,twse,8.15,8.19,8.01,8.07,346140,2797058,-0.08,,500668030,157,,,1
2015-06-17,8110,華東,twse,8.10,8.20,8.06,8.17,892100,7279436,0.1,,500668030,421,,,1
2015-06-18,8110,華東,twse,8.12,8.52,8.12,8.46,1254201,10560365,0.29,,500668030,617,,,1
2015-06-22,8110,華東,twse,8.46,8.58,8.42,8.50,668081,5684408,0.04,,500668030,300,,,1
2015-06-23,8110,華東,twse,8.50,8.66,8.50,8.58,919528,7903395,0.08,,500668030,338,,,1
2015-06-24,8110,華東,twse,8.58,8.60,8.47,8.50,677000,5763230,-0.08,,500668030,232,,,1
2015-06-25,8110,華東,twse,8.51,8.59,8.45,8.48,610216,5179176,-0.02,,500668030,424,,,1
2015-06-26,8110,華東,twse,8.50,8.53,8.38,8.49,505348,4262374,0.01,,500668030,268,,,1
2015-06-29,8110,華東,twse,8.45,8.50,8.35,8.40,1210000,10186080,-0.09,,500668030,450,,,1
2015-06-30,8110,華東,twse,8.40,8.50,8.33,8.50,644999,5429281,0.1,,500668030,230,,,1
2015-07-01,8110,華東,twse,8.50,8.52,8.42,8.48,535880,4533149,-0.02,,500668030,253,,,1
2015-07-02,8110,華東,twse,8.50,8.50,8.41,8.45,763000,6451540,-0.03,,500668030,278,,,1
2015-07-03,8110,華東,twse,8.49,8.49,8.34,8.36,699040,5860726,-0.09,,500668030,436,,,1
2015-07-06,8110,華東,twse,8.36,8.39,8.24,8.29,734000,6104030,-0.07,,500668030,353,,,1
2015-07-07,8110,華東,twse,8.27,8.35,8.13,8.19,1286000,10551230,-0.1,,500668030,394,,,1
2015-07-08,8110,華東,twse,8.15,8.15,7.80,7.80,1371279,10866908,-0.39,,500668030,443,,,1
2015-07-09,8110,華東,twse,7.65,7.65,7.40,7.60,899101,6796398,-0.2,,500668030,304,,,1
2015-07-13,8110,華東,twse,7.70,7.90,7.60,7.88,737125,5746647,0.28,,500668030,206,,,1
2015-07-14,8110,華東,twse,7.88,7.97,7.81,7.81,342654,2701900,-0.07,,500668030,159,,,1
2015-07-15,8110,華東,twse,7.88,7.88,7.72,7.76,436061,3390473,-0.05,,500668030,177,,,1
2015-07-16,8110,華東,twse,7.93,8.04,7.85,8.03,1145816,9128568,0.27,,500668030,448,,,1
2015-07-17,8110,華東,twse,8.00,8.08,7.94,8.06,594999,4785140,0.03,,500668030,271,,,1
2015-07-20,8110,華東,twse,8.08,8.11,8.01,8.01,529309,4274838,-0.05,,500668030,207,,,1
2015-07-21,8110,華東,twse,8.01,8.11,7.95,8.02,336240,2710044,0.01,,500668030,152,,,1
2015-07-22,8110,華東,twse,8.09,8.09,7.94,8.03,411155,3296914,0.01,,500668030,167,,,1
2015-07-23,8110,華東,twse,8.00,8.05,7.91,7.96,616479,4917097,-0.07,,500668030,261,,,1
2015-07-24,8110,華東,twse,7.96,8.00,7.91,7.99,612000,4886360,0.03,,500668030,156,,,1
2015-07-27,8110,華東,twse,8.20,8.29,7.81,7.82,1481048,11997973,-0.17,,500668030,484,,,1
2015-07-28,8110,華東,twse,7.53,8.09,7.53,7.88,1212720,9509737,0.06,,500668030,404,,,1
2015-07-29,8110,華東,twse,8.05,8.06,7.71,7.71,1284527,10061143,-0.17,,500668030,467,,,1
2015-07-30,8110,華東,twse,7.56,7.60,7.45,7.55,634050,4789700,0.0,,500668030,280,,,1
2015-07-31,8110,華東,twse,7.60,7.65,7.49,7.50,421270,3181765,-0.05,,500668030,183,,,1
2015-08-03,8110,華東,twse,7.55,7.67,7.45,7.65,952000,7239660,0.15,,500668030,376,,,1
2015-08-04,8110,華東,twse,7.63,7.71,7.50,7.54,902239,6850241,-0.11,,500668030,292,,,1
2015-08-05,8110,華東,twse,7.54,7.68,7.50,7.62,534224,4073451,0.08,,500668030,204,,,1
2015-08-06,8110,華東,twse,7.69,7.69,7.60,7.63,484216,3701791,0.01,,500668030,150,,,1
2015-08-07,8110,華東,twse,7.61,7.89,7.61,7.85,636252,4965895,0.22,,500668030,239,,,1
2015-08-10,8110,華東,twse,7.80,8.02,7.73,7.93,1453000,11486850,0.08,,500668030,294,,,1
2015-08-11,8110,華東,twse,7.91,8.10,7.86,7.97,1013000,8117200,0.04,,500668030,353,,,1
2015-08-12,8110,華東,twse,7.86,7.97,7.74,7.74,1079539,8507510,-0.23,,500668030,434,,,1
2015-08-13,8110,華東,twse,7.74,7.84,7.74,7.81,618000,4826290,0.07,,500668030,162,,,1
2015-08-14,8110,華東,twse,7.76,7.90,7.66,7.86,568860,4439188,0.05,,500668030,182,,,1
2015-08-17,8110,華東,twse,7.83,7.95,7.82,7.90,661020,5219136,0.04,,500668030,272,,,1
2015-08-18,8110,華東,twse,7.92,8.09,7.82,7.99,1966198,15764662,0.09,,500668030,286,,,1
2015-08-19,8110,華東,twse,7.99,8.00,7.63,7.65,839338,6565488,-0.34,,500668030,439,,,1
2015-08-20,8110,華東,twse,7.61,7.90,7.61,7.88,587020,4591498,0.23,,500668030,216,,,1
2015-08-21,8110,華東,twse,7.80,7.80,7.26,7.50,708320,5344719,-0.38,,500668030,258,,,1
2015-08-24,8110,華東,twse,7.31,7.49,6.75,6.75,1726017,11862654,-0.75,,500668030,534,,,1
2015-08-25,8110,華東,twse,6.12,6.79,6.12,6.79,1103961,7191676,0.04,,500668030,368,,,1
2015-08-26,8110,華東,twse,6.79,7.14,6.70,7.14,501203,3480071,0.35,,500668030,173,,,1
2015-08-27,8110,華東,twse,7.30,7.80,7.21,7.58,907119,6845854,0.44,,500668030,304,,,1
2015-08-28,8110,華東,twse,7.80,7.97,7.66,7.89,1307125,10308607,0.31,,500668030,331,,,1
2015-08-31,8110,華東,twse,7.88,8.00,7.80,7.85,961035,7617805,-0.04,,500668030,283,,,1
2015-09-01,8110,華東,twse,7.71,8.09,7.71,7.97,820406,6545268,0.12,,500668030,203,,,1
2015-09-02,8110,華東,twse,7.78,8.13,7.78,8.11,751524,6031387,0.14,,500668030,213,,,1
2015-09-03,8110,華東,twse,8.11,8.49,8.11,8.35,1217210,10184642,0.24,,500668030,443,,,1
2015-09-04,8110,華東,twse,8.40,8.52,8.30,8.31,1135812,9563776,-0.04,,500668030,395,,,1
2015-09-07,8110,華東,twse,8.28,8.53,8.20,8.50,954190,8068816,0.19,,500668030,327,,,1
2015-09-08,8110,華東,twse,8.50,8.66,8.43,8.60,913825,7832263,0.1,,500668030,299,,,1
2015-09-09,8110,華東,twse,8.60,8.87,8.60,8.80,996323,8735732,0.2,,500668030,359,,,1
2015-09-10,8110,華東,twse,8.71,8.84,8.71,8.80,604040,5311574,0.0,,500668030,151,,,1
2015-09-11,8110,華東,twse,8.80,8.84,8.72,8.81,412818,3632457,0.01,,500668030,144,,,1
2015-09-14,8110,華東,twse,8.82,8.84,8.60,8.73,763203,6695885,-0.08,,500668030,179,,,1
2015-09-15,8110,華東,twse,8.71,8.79,8.70,8.71,676928,5930632,-0.02,,500668030,175,,,1
2015-09-16,8110,華東,twse,8.77,8.79,8.69,8.71,846022,7412572,0.0,,500668030,215,,,1
2015-09-17,8110,華東,twse,8.80,8.92,8.77,8.77,863240,7633229,0.06,,500668030,270,,,1
2015-09-18,8110,華東,twse,8.79,9.05,8.75,9.05,875667,7793123,0.28,,500668030,283,,,1
2015-09-21,8110,華東,twse,8.95,8.95,8.67,8.90,405530,3576101,-0.15,,500668030,178,,,1
2015-09-22,8110,華東,twse,8.90,9.27,8.89,9.25,876061,8010671,0.35,,500668030,315,,,1
2015-09-23,8110,華東,twse,9.10,9.26,9.02,9.20,1026501,9407169,-0.05,,500668030,319,,,1
2015-09-24,8110,華東,twse,9.21,9.23,9.07,9.20,822500,7548949,0.0,,500668030,213,,,1
2015-09-25,8110,華東,twse,8.90,9.40,8.90,9.20,724040,6650436,0.0,,500668030,205,,,1
2015-09-30,8110,華東,twse,8.96,9.20,8.96,9.15,321423,2941658,-0.05,,500668030,89,,,1
2015-10-01,8110,華東,twse,9.22,9.39,9.15,9.15,777300,7193349,0.0,,500668030,264,,,1
2015-10-02,8110,華東,twse,9.06,9.19,9.06,9.07,416586,3794106,-0.08,,500668030,146,,,1
2015-10-05,8110,華東,twse,9.19,9.19,9.01,9.01,307611,2784524,-0.06,,500668030,178,,,1
2015-10-06,8110,華東,twse,9.15,9.15,9.00,9.00,247066,2239870,-0.01,,500668030,85,,,1
2015-10-07,8110,華東,twse,9.00,9.08,9.00,9.01,527119,4750871,0.01,,500668030,100,,,1
2015-10-08,8110,華東,twse,9.04,9.04,8.82,8.94,338702,3008956,-0.07,,500668030,188,,,1
2015-10-12,8110,華東,twse,9.00,9.00,8.93,8.93,275393,2470537,-0.01,,500668030,86,,,1
2015-10-13,8110,華東,twse,8.96,8.98,8.81,8.81,375220,3317546,-0.12,,500668030,124,,,1
2015-10-14,8110,華東,twse,8.81,8.97,8.71,8.97,553067,4876825,0.16,,500668030,168,,,1
2015-10-15,8110,華東,twse,8.90,9.00,8.81,8.91,360448,3223165,-0.06,,500668030,103,,,1
2015-10-16,8110,華東,twse,9.06,9.06,8.91,9.00,163330,1464473,0.09,,500668030,92,,,1
2015-10-19,8110,華東,twse,9.15,9.15,8.99,9.00,203320,1831189,0.0,,500668030,65,,,1
2015-10-20,8110,華東,twse,9.00,9.09,9.00,9.03,146077,1317946,0.03,,500668030,61,,,1
2015-10-21,8110,華東,twse,9.05,9.05,9.00,9.02,159203,1436645,-0.01,,500668030,71,,,1
2015-10-22,8110,華東,twse,9.00,9.07,8.90,8.90,301475,2700182,-0.12,,500668030,98,,,1
2015-10-23,8110,華東,twse,8.92,9.18,8.92,9.18,580073,5273876,0.28,,500668030,194,,,1
2015-10-26,8110,華東,twse,9.22,10.05,9.22,10.05,10453857,102442118,0.87,,500668030,1790,,,1
2015-10-27,8110,華東,twse,10.40,10.50,10.15,10.30,4277191,44195195,0.25,,500668030,1415,,,1
2015-10-28,8110,華東,twse,10.25,10.25,9.96,9.97,1545000,15538490,-0.33,,500668030,579,,,1
2015-10-29,8110,華東,twse,10.00,10.10,9.75,9.76,814603,8045494,-0.21,,500668030,372,,,1
2015-10-30,8110,華東,twse,9.70,9.90,9.57,9.60,742530,7177886,-0.16,,500668030,324,,,1
2015-11-02,8110,華東,twse,9.80,9.93,9.68,9.93,987530,9674627,0.33,,500668030,359,,,1
2015-11-03,8110,華東,twse,10.05,10.35,9.95,10.15,4182742,42597793,0.22,,500668030,843,,,1
2015-11-04,8110,華東,twse,10.10,10.65,10.05,10.45,4254853,44459419,0.3,,500668030,1333,,,1
2015-11-05,8110,華東,twse,10.45,10.55,10.25,10.30,1113841,11562769,-0.15,,500668030,387,,,1
2015-11-06,8110,華東,twse,10.30,10.40,10.05,10.10,700000,7104900,-0.2,,500668030,259,,,1
2015-11-09,8110,華東,twse,10.10,10.25,9.96,9.96,617029,6175270,-0.14,,500668030,225,,,1
2015-11-10,8110,華東,twse,9.90,9.99,9.90,9.92,444287,4412233,-0.04,,500668030,174,,,1
2015-11-11,8110,華東,twse,10.00,10.00,9.71,9.78,781237,7695278,-0.14,,500668030,264,,,1
2015-11-12,8110,華東,twse,9.78,9.80,9.63,9.67,502009,4886687,-0.11,,500668030,172,,,1
2015-11-13,8110,華東,twse,9.70,10.10,9.63,9.95,774724,7586983,0.28,,500668030,313,,,1
2015-11-16,8110,華東,twse,9.95,9.95,9.75,9.90,711404,6982764,-0.05,,500668030,198,,,1
2015-11-17,8110,華東,twse,9.73,9.97,9.73,9.82,603691,5953211,-0.08,,500668030,159,,,1
2015-11-18,8110,華東,twse,9.76,9.90,9.75,9.77,570101,5586862,-0.05,,500668030,190,,,1
2015-11-19,8110,華東,twse,9.85,10.05,9.82,9.99,826424,8206400,0.22,,500668030,383,,,1
2015-11-20,8110,華東,twse,9.96,10.20,9.90,10.00,1905000,19220100,0.01,,500668030,350,,,1
2015-11-23,8110,華東,twse,10.10,10.10,9.91,9.95,413852,4133001,-0.05,,500668030,216,,,1
2015-11-24,8110,華東,twse,9.90,9.99,9.82,9.82,485000,4811940,-0.13,,500668030,187,,,1
2015-11-25,8110,華東,twse,9.77,9.85,9.73,9.79,433630,4241663,-0.03,,482963030,132,,,1
2015-11-26,8110,華東,twse,9.65,9.90,9.65,9.80,270000,2652370,0.01,,482963030,118,,,1
2015-11-27,8110,華東,twse,9.67,9.85,9.67,9.76,292000,2858270,-0.04,,482963030,90,,,1
2015-11-30,8110,華東,twse,9.62,9.78,8.90,9.57,2153064,20211688,-0.19,,482963030,667,,,1
2015-12-01,8110,華東,twse,9.48,9.63,9.48,9.52,699897,6680785,-0.05,,482963030,389,,,1
2015-12-02,8110,華東,twse,9.48,9.69,9.48,9.62,369435,3545012,0.1,,482963030,173,,,1
2015-12-03,8110,華東,twse,9.60,9.75,9.60,9.63,545040,5267254,0.01,,482963030,195,,,1
2015-12-04,8110,華東,twse,9.63,9.75,9.63,9.64,250100,2416221,0.01,,482963030,162,,,1
2015-12-07,8110,華東,twse,9.74,9.78,9.67,9.72,385008,3749656,0.08,,482963030,147,,,1
2015-12-08,8110,華東,twse,9.72,9.83,9.65,9.65,305490,2964758,-0.07,,482963030,150,,,1
2015-12-09,8110,華東,twse,9.62,9.69,9.42,9.45,585900,5590519,-0.2,,482963030,194,,,1
2015-12-10,8110,華東,twse,9.45,9.48,9.35,9.44,660863,6211592,-0.01,,482963030,243,,,1
2015-12-11,8110,華東,twse,9.42,9.44,9.27,9.29,482503,4508545,-0.15,,482963030,130,,,1
2015-12-14,8110,華東,twse,9.16,9.28,9.10,9.17,232009,2133272,-0.12,,482963030,114,,,1
2015-12-15,8110,華東,twse,9.03,9.68,9.03,9.30,700782,6578025,0.13,,482963030,356,,,1
2015-12-16,8110,華東,twse,9.45,9.45,9.28,9.34,281000,2620850,0.04,,482963030,178,,,1
2015-12-17,8110,華東,twse,9.45,9.45,9.33,9.33,286009,2678713,-0.01,,482963030,183,,,1
2015-12-18,8110,華東,twse,9.33,9.33,9.21,9.32,223500,2073329,-0.01,,482963030,106,,,1
2015-12-21,8110,華東,twse,9.15,9.45,9.15,9.42,242500,2271850,0.1,,482963030,109,,,1
2015-12-22,8110,華東,twse,9.42,9.45,9.28,9.30,363457,3398581,-0.12,,482963030,167,,,1
2015-12-23,8110,華東,twse,9.31,9.49,9.30,9.43,486127,4560073,0.13,,482963030,272,,,1
2015-12-24,8110,華東,twse,9.43,9.48,9.35,9.35,413001,3886657,-0.08,,482963030,252,,,1
2015-12-25,8110,華東,twse,9.35,9.43,9.28,9.39,193089,1805437,0.04,,482963030,91,,,1
2015-12-28,8110,華東,twse,9.29,9.34,9.14,9.15,762771,7033540,-0.24,,482963030,383,,,1
2015-12-29,8110,華東,twse,9.05,9.22,9.05,9.11,408131,3721852,-0.04,,482963030,193,,,1
2015-12-30,8110,華東,twse,9.08,9.20,9.08,9.17,811000,7415510,0.06,,482963030,244,,,1
2015-12-31,8110,華東,twse,9.12,9.21,9.07,9.07,191066,1739995,-0.1,,482963030,141,,,1
2016-01-04,8110,華東,twse,9.07,9.13,8.98,9.02,116000,1048560,-0.05,,482963030,84,,,1
2016-01-05,8110,華東,twse,9.02,9.14,8.79,8.92,293600,2620689,-0.1,,482963030,184,,,1
2016-01-06,8110,華東,twse,8.80,8.84,8.70,8.70,486344,4266088,-0.22,,482963030,162,,,1
2016-01-07,8110,華東,twse,8.60,8.70,8.10,8.26,730300,6101829,-0.44,,482963030,188,,,1
2016-01-08,8110,華東,twse,8.10,8.40,8.10,8.38,398250,3294111,0.12,,482963030,146,,,1
2016-01-11,8110,華東,twse,8.20,8.38,8.17,8.27,301190,2489966,-0.11,,482963030,84,,,1
2016-01-12,8110,華東,twse,8.28,8.40,8.10,8.14,266513,2216164,-0.13,,482963030,90,,,1
2016-01-13,8110,華東,twse,8.15,8.30,8.15,8.18,94211,774428,0.04,,482963030,44,,,1
2016-01-14,8110,華東,twse,7.96,8.04,7.79,7.88,385010,3043719,-0.3,,482963030,141,,,1
