date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2026-09-03,6543,普惠醫工,emerging,,18.1,17.65,18.03,6,108,0.27,,,,均價/額推算,,1
2026-09-04,6543,普惠醫工,emerging,,18.4,18.2,18.3,19010,347883,0.27,,,,均價/額推算,,1
2026-09-07,6543,普惠醫工,emerging,,18.25,17.8,18.06,14003,252894,-0.24,,,,均價/額推算,,1
2026-09-08,6543,普惠醫工,emerging,,18.2,17.65,17.85,20264,361712,-0.21,,,,均價/額推算,,1
2026-09-09,6543,普惠醫工,emerging,,18,17.5,17.81,7510,133753,-0.04,,,,均價/額推算,,1
2026-09-11,6543,普惠醫工,emerging,,18,18,18,1000,18000,0.25,,,,均價/額推算,18,1
2026-09-14,6543,普惠醫工,emerging,,18,17.5,17.91,6009,107621,-0.09,,,,均價/額推算,18,1
2026-09-15,6543,普惠醫工,emerging,,18,18,18,1012,18216,0.09,,,,均價/額推算,18,1
2026-09-16,6543,普惠醫工,emerging,,18.1,17.8,17.95,27004,484722,-0.05,,,,均價/額推算,18.1,1
2026-09-17,6543,普惠醫工,emerging,,18,17.8,17.89,8787,157199,-0.06,,,,均價/額推算,17.95,1
2026-09-18,6543,普惠醫工,emerging,,17.95,17.75,17.95,4259,76449,0.06,,,,均價/額推算,17.95,1
2026-09-21,6543,普惠醫工,emerging,,18.1,17.75,18.05,1009,18212,0.10,,,,均價/額推算,17.95,1
2026-09-22,6543,普惠醫工,emerging,,18.1,17.9,17.95,11003,197504,-0.10,,,,均價/額推算,18,1
2026-09-23,6543,普惠醫工,emerging,,18.05,17.8,18,1632,29376,0.05,,,,均價/額推算,18.05,1
2026-09-24,6543,普惠醫工,emerging,,17.9,17.7,17.8,15590,277502,-0.20,,,,均價/額推算,17.9,1
2026-09-25,6543,普惠醫工,emerging,,17.9,17.7,17.8,15590,277502,-0.20,,,,均價/額推算,17.9,1
