date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,2424,隴華,twse,41.50,41.90,40.65,41.90,9000,372400,0.0,,,9,
2015-01-07,2424,隴華,twse,42.90,42.90,42.90,42.90,1000,42900,0.0,down,,1,
2015-01-08,2424,隴華,twse,41.30,43.00,41.30,43.00,2156,90852,0.1,,,7,
2015-01-09,2424,隴華,twse,42.00,42.80,42.00,42.80,2028,85966,-0.2,,,3,
2015-01-13,2424,隴華,twse,43.60,43.60,41.30,42.30,18000,758700,0.0,,,4,
2015-01-14,2424,隴華,twse,42.30,42.30,42.30,42.30,1000,42300,0.0,down,,1,
2015-01-15,2424,隴華,twse,42.00,42.00,42.00,42.00,3587,150067,-0.3,down,,5,
2015-01-16,2424,隴華,twse,41.10,41.90,41.10,41.65,3500,144975,-0.35,,,4,
2015-01-19,2424,隴華,twse,41.10,41.10,40.90,40.90,20877,857043,-0.75,,,4,
2015-01-20,2424,隴華,twse,40.60,40.90,40.60,40.90,4226,171440,0.0,,,6,
2015-01-21,2424,隴華,twse,40.60,40.60,40.00,40.00,4000,161700,-0.9,,,4,
2015-01-22,2424,隴華,twse,39.40,40.50,39.40,40.50,20563,821847,0.5,,,11,
2015-01-23,2424,隴華,twse,40.00,40.00,39.50,39.50,23014,919145,-1.0,,,6,
2015-01-26,2424,隴華,twse,39.50,40.15,39.40,39.60,6062,240023,0.1,,,10,
2015-01-27,2424,隴華,twse,39.60,39.60,39.30,39.30,6354,250416,-0.3,,,7,
2015-01-28,2424,隴華,twse,39.30,39.80,39.10,39.80,9257,365396,0.5,,,9,
2015-01-29,2424,隴華,twse,39.80,39.80,39.80,39.80,5000,199000,0.0,down,,1,
2015-01-30,2424,隴華,twse,39.35,39.35,39.30,39.30,2341,91676,-0.5,,,3,
2015-02-03,2424,隴華,twse,39.50,39.55,39.50,39.50,49864,1970627,0.0,,,18,
2015-02-04,2424,隴華,twse,39.50,39.50,39.50,39.50,3138,123902,0.0,down,,2,
2015-02-05,2424,隴華,twse,39.50,39.50,39.50,39.50,17195,679114,0.0,down,,6,
2015-02-06,2424,隴華,twse,42.10,42.10,39.50,39.50,53037,2097537,0.0,,,15,
2015-02-09,2424,隴華,twse,40.00,40.00,39.50,39.50,44999,1778011,0.0,,,25,
2015-02-10,2424,隴華,twse,40.00,40.00,39.50,39.50,54631,2159013,0.0,,,21,
2015-02-13,2424,隴華,twse,39.20,39.20,37.10,39.00,12545,481310,0.0,,,13,
