date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,4721,美琪瑪,tpex,26.95,27.05,26.85,27.05,112000,3022450,0.10,,74986304,67,
2015-01-06,4721,美琪瑪,tpex,27.00,27.00,26.55,26.60,189000,5055350,,,74986304,104,
2015-01-07,4721,美琪瑪,tpex,26.60,27.05,26.45,26.70,253000,6753300,0.10,,74986304,141,
2015-01-08,4721,美琪瑪,tpex,26.90,27.00,26.30,26.30,338000,8955300,,,74986304,180,
2015-01-09,4721,美琪瑪,tpex,26.40,26.60,26.35,26.40,242000,6403550,0.10,,74986304,115,
2015-01-12,4721,美琪瑪,tpex,26.85,26.85,26.40,26.65,223000,5933350,0.25,,74986304,149,
2015-01-13,4721,美琪瑪,tpex,26.70,27.85,26.70,27.60,1128000,31083800,0.95,,74986304,625,
2015-01-14,4721,美琪瑪,tpex,27.70,28.20,27.65,27.80,857000,23930650,0.20,,74986304,462,
2015-01-15,4721,美琪瑪,tpex,27.85,28.10,27.30,27.40,343000,9507550,,,74986304,193,
2015-01-16,4721,美琪瑪,tpex,27.40,27.50,27.10,27.10,262000,7129100,,,74986304,140,
2015-01-19,4721,美琪瑪,tpex,27.40,27.45,26.45,26.45,179000,4800300,,,74986304,119,
2015-01-20,4721,美琪瑪,tpex,26.60,26.95,26.60,26.90,143000,3826250,0.45,,74986304,89,
2015-01-21,4721,美琪瑪,tpex,27.20,27.30,26.70,26.90,102000,2742300,0.00,,74986304,68,
2015-01-22,4721,美琪瑪,tpex,26.90,27.35,26.85,27.05,163000,4416250,0.15,,74986304,104,
2015-01-23,4721,美琪瑪,tpex,27.20,27.40,26.95,27.00,165000,4474950,,,74986304,90,
2015-01-26,4721,美琪瑪,tpex,26.90,27.10,26.90,26.90,69000,1860700,,,74986304,42,
2015-01-27,4721,美琪瑪,tpex,26.90,27.10,26.85,27.00,119000,3212800,0.10,,74986304,76,
2015-01-28,4721,美琪瑪,tpex,26.95,27.50,26.90,27.30,303000,8271600,0.30,,74986304,172,
2015-01-29,4721,美琪瑪,tpex,27.30,27.55,27.15,27.50,173000,4737950,0.20,,74986304,98,
2015-01-30,4721,美琪瑪,tpex,27.50,27.50,27.15,27.25,123000,3351650,,,74986304,65,
2015-02-02,4721,美琪瑪,tpex,27.40,27.40,26.55,26.55,220000,5933650,,,74986304,108,
2015-02-03,4721,美琪瑪,tpex,26.70,27.00,26.60,26.65,183000,4905350,0.10,,74986304,95,
2015-02-04,4721,美琪瑪,tpex,26.75,27.15,26.75,26.80,147000,3951100,0.15,,74986304,73,
2015-02-05,4721,美琪瑪,tpex,27.00,27.00,26.55,26.60,149000,3974250,,,74986304,74,
