date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,5289,宜鼎,tpex,93.00,93.90,93.00,93.80,289000,26993200,0.30,,59188191,194,
2015-01-06,5289,宜鼎,tpex,91.30,94.40,91.30,93.20,499000,46488100,,,59188191,350,
2015-01-07,5289,宜鼎,tpex,94.10,94.30,92.70,93.50,306000,28634800,0.30,,59188191,247,
2015-01-08,5289,宜鼎,tpex,93.20,94.90,93.20,94.00,391000,36813400,0.50,,59188191,295,
2015-01-09,5289,宜鼎,tpex,94.80,96.50,94.30,95.00,1223000,116984200,1.00,,59188191,828,
2015-01-12,5289,宜鼎,tpex,94.00,94.40,93.00,93.00,749000,70118300,,,59188191,475,
2015-01-13,5289,宜鼎,tpex,93.00,93.40,92.20,92.20,444000,41195900,,,59188191,311,
2015-01-14,5289,宜鼎,tpex,92.00,93.20,92.00,92.20,356000,32874600,0.00,,59188191,254,
2015-01-15,5289,宜鼎,tpex,92.00,92.40,90.90,90.90,547000,49960400,,,59188191,361,
2015-01-16,5289,宜鼎,tpex,90.00,92.40,89.40,90.40,542000,49008900,,,59188191,391,
2015-01-19,5289,宜鼎,tpex,91.60,91.60,89.20,89.20,343000,30961000,,,59188191,240,
2015-01-20,5289,宜鼎,tpex,89.60,90.50,89.00,90.10,239000,21483200,0.90,,59188191,201,
2015-01-21,5289,宜鼎,tpex,90.80,90.80,89.80,90.00,221000,19933300,,,59188191,150,
2015-01-22,5289,宜鼎,tpex,91.00,92.10,90.80,91.00,300000,27386100,1.00,,59188191,237,
2015-01-23,5289,宜鼎,tpex,91.90,91.90,90.70,90.90,263000,23965400,,,59188191,185,
2015-01-26,5289,宜鼎,tpex,91.00,91.00,90.20,90.30,222000,20074100,,,59188191,160,
2015-01-27,5289,宜鼎,tpex,90.80,91.30,89.90,91.20,284000,25735200,0.90,,59188191,186,
2015-01-28,5289,宜鼎,tpex,91.20,92.00,91.00,91.20,247000,22618500,0.00,,59188191,179,
2015-01-29,5289,宜鼎,tpex,91.80,91.80,90.70,90.80,242000,22064200,,,59188191,151,
2015-01-30,5289,宜鼎,tpex,91.00,91.60,90.90,90.90,106000,9668000,0.10,,59188191,91,
2015-02-02,5289,宜鼎,tpex,91.00,91.00,90.00,90.40,112000,10119200,,,59188191,94,
2015-02-03,5289,宜鼎,tpex,90.50,91.00,90.10,90.50,82000,7416700,0.10,,59188191,66,
2015-02-04,5289,宜鼎,tpex,90.70,91.40,90.70,90.90,135000,12297600,0.40,,59188191,113,
2015-02-05,5289,宜鼎,tpex,90.90,91.50,90.90,91.00,119000,10854000,0.10,,59188191,93,
2015-02-06,5289,宜鼎,tpex,91.50,93.70,91.50,92.50,763000,70857700,1.50,,59188191,583,
2015-02-09,5289,宜鼎,tpex,92.50,92.70,91.80,92.20,157000,14475800,,,59188191,134,
2015-02-10,5289,宜鼎,tpex,93.50,94.60,92.30,92.30,690000,64512600,0.10,,59188191,514,
2015-02-11,5289,宜鼎,tpex,93.00,93.20,91.60,92.10,416000,38395300,,,59188191,269,
2015-02-12,5289,宜鼎,tpex,92.10,92.80,91.80,91.90,230000,21178300,,,59188191,179,
2015-02-13,5289,宜鼎,tpex,92.80,92.80,91.70,92.10,239000,21996300,0.20,,59188191,161,
2015-02-24,5289,宜鼎,tpex,93.00,93.50,92.20,92.50,420000,38922400,0.40,,59188191,275,
2015-02-25,5289,宜鼎,tpex,93.00,95.40,92.60,94.90,1182000,111539500,2.40,,59188191,837,
2015-02-26,5289,宜鼎,tpex,95.00,96.90,94.50,96.50,1508000,144564500,1.60,,59188191,939,
2015-03-02,5289,宜鼎,tpex,97.00,98.50,96.60,96.80,1359000,132618900,0.30,,59188191,914,
2015-03-03,5289,宜鼎,tpex,97.60,97.60,96.00,97.30,728000,70370900,0.50,,59188191,519,
2015-03-04,5289,宜鼎,tpex,97.50,104.00,97.30,103.00,3976000,402932200,5.70,,59188191,2434,
2015-03-05,5289,宜鼎,tpex,103.00,105.00,101.50,103.00,1720000,177370000,0.00,,59188191,1079,
2015-03-06,5289,宜鼎,tpex,104.00,108.50,102.00,106.50,2835000,300242500,3.50,,59188191,1738,
