date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,6246,臺龍,tpex,4.00,4.00,3.87,3.87,96000,379100,,,135937563,24,
2015-01-06,6246,臺龍,tpex,3.68,3.75,3.61,3.62,75000,274250,,,135937563,16,
2015-01-07,6246,臺龍,tpex,3.69,3.70,3.63,3.70,25000,92360,0.08,,135937563,5,
2015-01-08,6246,臺龍,tpex,3.60,3.60,3.54,3.54,105000,374640,,,135937563,20,
2015-01-09,6246,臺龍,tpex,3.64,3.65,3.64,3.64,57000,207780,0.10,,135937563,8,
2015-01-12,6246,臺龍,tpex,3.55,3.55,3.55,3.55,34000,120700,,flat,135937563,5,
2015-01-13,6246,臺龍,tpex,3.55,3.55,3.55,3.55,40000,142000,0.00,down,135937563,10,
2015-01-14,6246,臺龍,tpex,3.65,3.65,3.60,3.60,18000,65620,0.05,,135937563,8,
2015-01-15,6246,臺龍,tpex,3.69,3.70,3.61,3.70,89000,324390,0.10,,135937563,22,
2015-01-16,6246,臺龍,tpex,3.80,3.80,3.63,3.77,87000,322500,0.07,,135937563,16,
2015-01-19,6246,臺龍,tpex,3.79,3.81,3.79,3.81,52000,197690,0.04,,135937563,12,
2015-01-20,6246,臺龍,tpex,3.81,3.85,3.81,3.81,87000,332400,0.00,,135937563,20,
2015-01-21,6246,臺龍,tpex,3.58,3.83,3.58,3.83,44000,165290,0.02,,135937563,10,
2015-01-22,6246,臺龍,tpex,3.66,3.70,3.66,3.70,71000,262130,,,135937563,9,
2015-01-23,6246,臺龍,tpex,3.69,3.80,3.69,3.80,55000,206560,0.10,,135937563,20,
2015-01-26,6246,臺龍,tpex,3.62,3.80,3.62,3.80,66000,250440,0.00,,135937563,17,
2015-01-27,6246,臺龍,tpex,3.79,3.90,3.79,3.89,61000,235170,0.09,,135937563,16,
2015-01-28,6246,臺龍,tpex,4.16,4.16,4.10,4.16,184000,764300,0.27,,135937563,50,
2015-01-29,6246,臺龍,tpex,4.45,4.45,4.00,4.00,260000,1123450,,,135937563,46,
2015-01-30,6246,臺龍,tpex,4.27,4.27,4.02,4.20,76000,313250,0.20,,135937563,18,
2015-02-02,6246,臺龍,tpex,4.15,4.15,4.15,4.15,46000,190900,,flat,135937563,11,
2015-02-03,6246,臺龍,tpex,4.24,4.43,4.24,4.43,141000,618660,0.28,,135937563,37,
2015-02-04,6246,臺龍,tpex,4.40,4.74,4.40,4.69,273000,1278470,0.26,,135937563,58,
2015-02-05,6246,臺龍,tpex,4.65,4.94,4.65,4.80,131000,637810,0.11,,135937563,20,
2015-02-06,6246,臺龍,tpex,4.90,4.97,4.80,4.80,88000,432500,0.00,,135937563,17,
2015-02-09,6246,臺龍,tpex,4.90,4.90,4.50,4.50,186000,868530,,,135937563,20,
2015-02-10,6246,臺龍,tpex,4.42,4.42,4.19,4.19,147000,628290,,,135937563,21,
2015-02-11,6246,臺龍,tpex,4.35,4.40,4.30,4.40,73000,317800,0.21,,135937563,16,
2015-02-12,6246,臺龍,tpex,4.26,4.35,4.15,4.25,57000,241980,,,135937563,10,
2015-02-13,6246,臺龍,tpex,4.19,4.38,4.19,4.38,31000,132280,0.13,,135937563,14,
2015-02-24,6246,臺龍,tpex,4.15,4.42,4.15,4.20,131000,549770,,,135937563,22,
2015-02-25,6246,臺龍,tpex,4.20,4.20,3.91,4.01,135000,534300,,,135937563,24,
2015-02-26,6246,臺龍,tpex,4.01,4.28,3.91,4.02,174000,716350,0.01,,135937563,27,
2015-03-02,6246,臺龍,tpex,4.00,4.10,4.00,4.00,220000,884380,,,135937563,19,
2015-03-03,6246,臺龍,tpex,4.00,4.02,4.00,4.02,78000,312500,0.02,,135937563,12,
2015-03-04,6246,臺龍,tpex,4.05,4.09,4.02,4.03,107000,432290,0.01,,135937563,13,
2015-03-05,6246,臺龍,tpex,4.10,4.19,4.10,4.15,219000,900700,0.12,,135937563,24,
2015-03-06,6246,臺龍,tpex,4.15,4.25,4.15,4.25,150000,631700,0.10,,135937563,23,
2015-03-09,6246,臺龍,tpex,4.48,4.50,4.45,4.50,139000,622710,0.25,,135937563,23,
2015-03-10,6246,臺龍,tpex,4.50,4.50,4.40,4.40,295000,1324500,,,135937563,40,
2015-03-11,6246,臺龍,tpex,4.40,4.40,4.30,4.30,10000,43500,,,135937563,4,
2015-03-12,6246,臺龍,tpex,4.20,4.20,4.15,4.15,6000,25150,,,135937563,4,
2015-03-13,6246,臺龍,tpex,4.44,4.44,4.44,4.44,129000,572760,0.29,up,135937563,33,
