date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2015-05-07,3481,群創,twse,16.30,16.85,16.20,16.60,156393645,2590378712,0.4,,9954223977,24211,,,1
2015-05-08,3481,群創,twse,16.65,16.80,16.35,16.40,90325283,1494501252,-0.2,,9954223977,12571,,,1
2015-05-11,3481,群創,twse,16.50,16.55,16.00,16.05,70840325,1150030150,-0.35,,9954223977,11305,,,1
2015-05-12,3481,群創,twse,16.05,16.25,15.85,16.00,55197916,884650856,-0.05,,9954223977,8970,,,1
2015-05-13,3481,群創,twse,16.10,16.45,16.05,16.40,71671013,1170630525,0.4,,9954223977,9908,,,1
2015-05-14,3481,群創,twse,16.40,16.70,16.40,16.40,75699169,1249481963,0.0,,9954223977,12666,,,1
2015-05-15,3481,群創,twse,16.45,16.75,16.45,16.50,52681644,873899931,0.1,,9954223977,9040,,,1
2015-05-18,3481,群創,twse,16.60,17.15,16.60,17.00,117565876,1987427755,0.5,,9954223977,19758,,,1
2015-05-19,3481,群創,twse,17.10,18.00,17.00,17.80,172348339,3025187721,0.8,,9954223977,28501,,,1
2015-05-20,3481,群創,twse,17.90,18.10,17.70,17.85,114192958,2046480890,0.05,,9954223977,21385,,,1
2015-05-21,3481,群創,twse,17.80,18.00,17.60,17.80,93217816,1659497157,-0.05,,9954223977,15138,,,1
2015-05-22,3481,群創,twse,17.85,18.75,17.80,17.80,170063163,3102469923,0.0,,9954223977,26312,,,1
2015-05-25,3481,群創,twse,17.95,18.10,17.75,17.75,68407421,1227009226,-0.05,,9954223977,11203,,,1
2015-05-26,3481,群創,twse,17.90,18.00,17.70,17.80,46167331,823944588,0.05,,9954223977,7904,,,1
2015-05-27,3481,群創,twse,17.85,19.00,17.85,18.90,179804535,3331302575,1.1,,9954223977,27861,,,1
2015-05-28,3481,群創,twse,19.15,19.35,18.50,18.75,130797199,2470123097,-0.15,,9953797177,22270,,,1
2015-05-29,3481,群創,twse,19.00,19.00,18.65,19.00,106338136,2011179170,0.25,,9953797177,13054,,,1
2015-06-01,3481,群創,twse,18.85,18.90,18.20,18.25,85299110,1577273410,-0.75,,9953797177,14434,,,1
2015-06-02,3481,群創,twse,18.05,18.50,18.00,18.10,75869742,1381179334,-0.15,,9953797177,12417,,,1
2015-06-03,3481,群創,twse,18.20,18.85,18.15,18.55,96470407,1782795010,0.45,,9953797177,15925,,,1
2015-06-04,3481,群創,twse,18.55,18.90,17.80,18.00,125046035,2304454238,-0.55,,9953797177,19889,,,1
2015-06-05,3481,群創,twse,18.00,18.25,16.85,17.60,138438190,2422751386,-0.4,,9953797177,22775,,,1
2015-06-08,3481,群創,twse,17.60,17.70,17.05,17.35,61923545,1080368336,-0.25,,9953797177,11632,,,1
2015-06-09,3481,群創,twse,17.00,17.05,15.70,16.15,155005249,2559446763,-1.2,,9953797177,24655,,,1
2015-06-10,3481,群創,twse,16.40,16.90,16.40,16.60,84161567,1398014522,0.45,,9953797177,14405,,,1
2015-06-11,3481,群創,twse,16.75,16.80,16.00,16.05,76318374,1240991422,-0.55,,9953797177,12350,,,1
2015-06-12,3481,群創,twse,16.00,16.40,15.95,16.10,35855288,579454866,0.05,,9953797177,7804,,,1
2015-06-15,3481,群創,twse,16.05,16.35,15.95,16.25,30162678,488189472,0.15,,9953797177,8250,,,1
2015-06-16,3481,群創,twse,16.45,16.45,16.15,16.15,26064727,422456062,-0.1,,9953797177,5947,,,1
2015-06-17,3481,群創,twse,16.30,16.75,16.15,16.75,59533799,987591056,0.6,,9953797177,11182,,,1
2015-06-18,3481,群創,twse,16.75,16.75,16.45,16.45,51645004,854821871,-0.3,,9953797177,10615,,,1
2015-06-22,3481,群創,twse,16.70,16.85,16.55,16.75,52784639,883451164,0.3,,9953797177,9020,,,1
2015-06-23,3481,群創,twse,16.80,16.80,16.20,16.30,55917330,920715623,-0.45,,9953797177,11774,,,1
2015-06-24,3481,群創,twse,16.30,16.40,15.40,15.60,121364672,1914791362,-0.7,,9953797177,18266,,,1
2015-06-25,3481,群創,twse,15.80,16.10,15.65,16.00,54266593,861714188,0.4,,9953797177,14419,,,1
2015-06-26,3481,群創,twse,16.00,16.05,15.80,15.95,28576289,454214471,-0.05,,9953797177,6907,,,1
2015-06-29,3481,群創,twse,15.50,15.50,15.15,15.20,62882592,961208624,-0.75,,9953797177,10548,,,1
2015-06-30,3481,群創,twse,15.20,16.10,15.20,16.10,74623297,1174101246,0.9,,9953797177,13117,,,1
2015-07-01,3481,群創,twse,15.95,16.20,15.80,16.10,41799929,670026884,0.0,,9953797177,8357,,,1
2015-07-02,3481,群創,twse,16.20,16.25,15.85,15.85,43600344,700338359,-0.25,,9953797177,8204,,,1
2015-07-03,3481,群創,twse,15.85,15.95,15.60,15.60,36404233,572259693,-0.25,,9953797177,6131,,,1
2015-07-06,3481,群創,twse,15.70,15.75,15.35,15.60,38639874,603264509,0.0,,9953797177,5127,,,1
2015-07-07,3481,群創,twse,15.65,15.80,15.20,15.20,48592047,751896275,-0.4,,9953797177,8392,,,1
2015-07-08,3481,群創,twse,14.75,15.05,13.90,14.15,161582529,2320681079,-1.05,,9953797177,25382,,,1
2015-07-09,3481,群創,twse,13.50,14.10,13.25,13.95,99158596,1365686236,0.0,,9953797177,15885,,,1
2015-07-13,3481,群創,twse,14.10,14.15,13.85,14.05,39546466,554931699,0.1,,9953797177,9132,,,1
2015-07-14,3481,群創,twse,14.10,14.55,13.75,13.80,77143592,1089491548,-0.25,,9953797177,12732,,,1
2015-07-15,3481,群創,twse,13.95,14.05,13.80,13.85,28501677,396280438,0.05,,9953797177,6836,,,1
2015-07-16,3481,群創,twse,13.95,14.00,13.65,13.75,39115239,539637304,-0.1,,9953797177,8022,,,1
2015-07-17,3481,群創,twse,13.75,13.75,13.40,13.60,41060611,555425049,-0.15,,9953797177,8225,,,1
2015-07-20,3481,群創,twse,13.60,13.65,12.75,12.75,98405563,1277480233,-0.85,,9953797177,17005,,,1
2015-07-21,3481,群創,twse,12.70,13.05,12.10,13.05,128981266,1612761558,0.3,,9953797177,18060,,,1
2015-07-22,3481,群創,twse,12.80,12.95,12.40,12.40,70871786,898539410,-0.65,,9953797177,12748,,,1
2015-07-23,3481,群創,twse,12.25,12.40,11.90,12.00,87784285,1064104520,-0.4,,9953797177,14794,,,1
2015-07-24,3481,群創,twse,12.30,12.40,12.15,12.40,60337390,741434560,0.4,,9953797177,11321,,,1
2015-07-27,3481,群創,twse,12.30,12.40,11.70,11.70,83843858,1009797754,-0.7,,9953797177,15931,,,1
2015-07-28,3481,群創,twse,11.85,12.30,11.80,12.15,86101194,1035306168,0.45,,9953797177,15544,,,1
2015-07-29,3481,群創,twse,11.95,12.00,11.20,11.20,116723274,1342433326,-0.95,,9953797177,18737,,,1
2015-07-30,3481,群創,twse,11.45,11.60,11.20,11.30,80746157,918870358,0.1,,9953797177,12344,,,1
2015-07-31,3481,群創,twse,11.65,11.80,11.00,11.00,118989862,1348025000,-0.3,,9953797177,18439,,,1
2015-08-03,3481,群創,twse,11.15,11.20,10.90,10.95,76759160,845292860,-0.05,,9953797177,12001,,,1
2015-08-04,3481,群創,twse,11.05,11.40,10.90,11.05,138437106,1548885344,0.1,,9953797177,18067,,,1
2015-08-05,3481,群創,twse,11.05,11.25,11.00,11.05,86696997,964803890,0.0,,9953797177,11299,,,1
2015-08-06,3481,群創,twse,11.00,11.05,10.25,10.25,164505815,1715368117,-0.8,,9953797177,21035,,,1
2015-08-07,3481,群創,twse,10.15,10.50,10.05,10.50,87417188,906849264,0.25,,9953797177,12308,,,1
2015-08-10,3481,群創,twse,10.50,10.65,10.30,10.40,40072740,419106207,-0.1,,9953797177,7205,,,1
2015-08-11,3481,群創,twse,10.55,10.65,10.20,10.20,78733542,817896490,-0.2,,9953797177,11850,,,1
2015-08-12,3481,群創,twse,10.10,10.40,10.05,10.25,76449231,782167525,0.05,,9953797177,10880,,,1
2015-08-13,3481,群創,twse,10.30,10.90,10.30,10.90,101050457,1070893941,0.65,,9953797177,15015,,,1
2015-08-14,3481,群創,twse,10.85,10.85,10.40,10.50,85745740,905582190,-0.4,,9953797177,13946,,,1
2015-08-17,3481,群創,twse,10.70,10.75,10.50,10.50,51834587,550828074,0.0,,9953797177,9747,,,1
2015-08-18,3481,群創,twse,10.50,10.90,10.40,10.40,125689662,1332836533,-0.1,,9953797177,14159,,,1
2015-08-19,3481,群創,twse,10.35,10.40,10.00,10.10,102987217,1045089898,-0.3,,9953797177,13680,,,1
2015-08-20,3481,群創,twse,10.10,10.45,10.05,10.30,86425443,887366236,0.2,,9953797177,10426,,,1
2015-08-21,3481,群創,twse,10.05,10.20,10.00,10.00,89014025,896360800,-0.3,,9953582777,11726,,,1
2015-08-24,3481,群創,twse,9.85,9.87,9.10,9.48,106752363,1016361644,-0.52,,9953582777,17858,,,1
2015-08-25,3481,群創,twse,9.66,10.10,9.61,10.00,117104768,1161284620,0.52,,9953582777,17623,,,1
2015-08-26,3481,群創,twse,9.81,10.00,9.75,9.93,73830081,731456870,-0.07,,9953582777,10637,,,1
2015-08-27,3481,群創,twse,10.10,10.55,10.05,10.15,112929779,1157632690,0.22,,9953582777,16611,,,1
2015-08-28,3481,群創,twse,10.40,10.70,10.30,10.55,105547929,1108713018,0.4,,9953582777,12189,,,1
2015-08-31,3481,群創,twse,10.50,11.50,10.35,11.50,141420442,1539065165,0.95,,9953582777,19120,,,1
2015-09-01,3481,群創,twse,11.20,11.45,10.90,10.90,106377138,1182332668,-0.6,,9953582777,16872,,,1
2015-09-02,3481,群創,twse,10.70,11.20,10.60,11.00,82574402,898373272,0.1,,9953582777,13966,,,1
2015-09-03,3481,群創,twse,11.10,11.50,11.00,11.40,124441481,1408804413,0.4,,9953582777,16310,,,1
2015-09-04,3481,群創,twse,11.45,11.75,11.10,11.10,109186474,1243843842,-0.3,,9953582777,14775,,,1
2015-09-07,3481,群創,twse,10.90,11.25,10.90,11.00,51192073,564212353,-0.1,,9953582777,8036,,,1
2015-09-08,3481,群創,twse,11.15,11.25,11.05,11.15,41458933,461872525,0.15,,9953582777,9032,,,1
2015-09-09,3481,群創,twse,11.45,11.75,11.40,11.70,145249902,1684985274,0.55,,9953582777,24275,,,1
2015-09-10,3481,群創,twse,11.40,11.50,11.30,11.45,82843946,944712899,-0.25,,9953582777,12450,,,1
2015-09-11,3481,群創,twse,11.45,11.60,11.40,11.40,61235324,702914534,-0.05,,9953582777,9002,,,1
2015-09-14,3481,群創,twse,11.50,11.70,11.35,11.45,73480921,844282325,0.05,,9953582777,9851,,,1
2015-09-15,3481,群創,twse,11.55,11.60,11.25,11.30,45706577,519196841,-0.15,,9953582777,6668,,,1
2015-09-16,3481,群創,twse,11.40,11.50,11.30,11.40,53004970,603979637,0.1,,9953582777,8071,,,1
2015-09-17,3481,群創,twse,11.50,11.60,11.40,11.40,77406878,888165235,0.0,,9953582777,9413,,,1
2015-09-18,3481,群創,twse,11.40,11.45,11.30,11.30,44505822,504764858,-0.1,,9953582777,6598,,,1
2015-09-21,3481,群創,twse,10.90,10.90,10.60,10.65,78291160,839872038,-0.65,,9953582777,12892,,,1
2015-09-22,3481,群創,twse,10.65,10.75,10.25,10.40,96569900,1009672473,-0.25,,9953582777,16221,,,1
2015-09-23,3481,群創,twse,10.20,10.40,10.15,10.20,69659752,714052932,-0.2,,9953582777,13920,,,1
2015-09-24,3481,群創,twse,10.30,10.35,10.15,10.20,55312325,567189048,0.0,,9953582777,8428,,,1
2015-09-25,3481,群創,twse,10.25,10.40,10.15,10.40,42150576,434033669,0.2,,9953582777,6914,,,1
2015-09-30,3481,群創,twse,10.20,10.30,10.05,10.25,56736162,577371346,-0.15,,9953582777,9842,,,1
2015-10-01,3481,群創,twse,10.35,10.60,10.30,10.40,47007958,491553692,0.15,,9953582777,6783,,,1
2015-10-02,3481,群創,twse,10.50,10.80,10.40,10.70,58120826,617856804,0.3,,9953582777,9218,,,1
2015-10-05,3481,群創,twse,10.85,10.85,10.60,10.70,34415401,369668162,0.0,,9953582777,5868,,,1
2015-10-06,3481,群創,twse,10.85,10.95,10.55,10.55,61441520,659393956,-0.15,,9953582777,8780,,,1
2015-10-07,3481,群創,twse,10.55,10.90,10.45,10.90,57572234,616746865,0.35,,9953582777,8806,,,1
2015-10-08,3481,群創,twse,10.95,11.00,10.70,10.70,40901842,442504136,-0.2,,9953582777,5692,,,1
2015-10-12,3481,群創,twse,10.75,10.90,10.65,10.90,42864727,462857077,0.2,,9953582777,8104,,,1
2015-10-13,3481,群創,twse,10.90,11.15,10.80,11.05,55819095,612160745,0.15,,9953582777,9040,,,1
2015-10-14,3481,群創,twse,11.05,11.20,10.95,11.00,54151493,599445273,-0.05,,9953582777,7615,,,1
2015-10-15,3481,群創,twse,11.15,11.30,11.10,11.30,82227198,923355183,0.3,,9953582777,11164,,,1
2015-10-16,3481,群創,twse,11.40,11.50,11.25,11.30,88962686,1009970143,0.0,,9953582777,10777,,,1
2015-10-19,3481,群創,twse,11.35,11.45,11.30,11.35,36649770,416893409,0.05,,9953582777,7446,,,1
2015-10-20,3481,群創,twse,11.35,11.50,11.20,11.25,46394390,525474211,-0.1,,9953582777,7440,,,1
2015-10-21,3481,群創,twse,11.15,11.20,10.75,10.75,61825229,672081837,-0.5,,9953582777,14179,,,1
2015-10-22,3481,群創,twse,10.70,10.95,10.70,10.95,28766901,312227048,0.2,,9953582777,4715,,,1
2015-10-23,3481,群創,twse,11.10,11.10,10.75,10.80,51177700,557657179,-0.15,,9953582777,7970,,,1
2015-10-26,3481,群創,twse,10.90,11.05,10.85,11.00,30272250,331809949,0.2,,9953582777,6005,,,1
2015-10-27,3481,群創,twse,11.00,11.15,10.90,11.05,38835337,427322957,0.05,,9953582777,7501,,,1
2015-10-28,3481,群創,twse,11.05,11.10,10.90,11.10,35038700,386410450,0.05,,9953582777,5419,,,1
2015-10-29,3481,群創,twse,11.10,11.20,10.90,11.20,50514801,557746517,0.1,,9953582777,6199,,,1
2015-10-30,3481,群創,twse,11.15,11.15,10.80,10.95,60901083,666223533,-0.25,,9953582777,7845,,,1
2015-11-02,3481,群創,twse,10.85,11.00,10.80,10.95,36296897,395938155,0.0,,9953582777,7484,,,1
2015-11-03,3481,群創,twse,11.00,11.10,10.75,10.75,70080882,764736293,-0.2,,9953582777,10032,,,1
2015-11-04,3481,群創,twse,10.85,11.00,10.75,11.00,60220898,656659702,0.25,,9953582777,10848,,,1
2015-11-05,3481,群創,twse,11.00,11.40,10.90,11.40,97472371,1090226609,0.4,,9953582777,16428,,,1
2015-11-06,3481,群創,twse,11.30,11.30,10.85,10.90,66829272,735956037,-0.5,,9953582777,10248,,,1
2015-11-09,3481,群創,twse,10.85,10.95,10.55,10.60,56072478,599576242,-0.3,,9953582777,8927,,,1
2015-11-10,3481,群創,twse,10.45,10.55,10.30,10.35,61499796,640703905,-0.25,,9953582777,10544,,,1
2015-11-11,3481,群創,twse,10.35,10.50,10.15,10.15,47003698,482856491,-0.2,,9953582777,8904,,,1
2015-11-12,3481,群創,twse,10.20,10.30,10.15,10.20,33574168,343059944,0.05,,9953582777,6924,,,1
2015-11-13,3481,群創,twse,10.15,10.20,10.00,10.05,55797075,562225588,-0.15,,9953582777,8108,,,1
2015-11-16,3481,群創,twse,9.90,9.94,9.75,9.90,58368281,575373220,-0.15,,9953582777,11538,,,1
2015-11-17,3481,群創,twse,10.05,10.20,10.00,10.10,45258583,457193053,0.2,,9953582777,8021,,,1
2015-11-18,3481,群創,twse,10.15,10.35,9.95,9.95,58021747,587077187,-0.15,,9953582777,9939,,,1
2015-11-19,3481,群創,twse,10.15,10.15,9.99,10.15,33771441,340290663,0.2,,9953582777,6766,,,1
2015-11-20,3481,群創,twse,10.10,10.15,10.00,10.10,32310525,325383185,-0.05,,9953237177,6373,,,1
2015-11-23,3481,群創,twse,10.30,10.30,10.10,10.20,20760488,211324234,0.1,,9953237177,3541,,,1
2015-11-24,3481,群創,twse,10.15,10.20,10.00,10.00,30439544,306370640,-0.2,,9953237177,5572,,,1
2015-11-25,3481,群創,twse,9.94,10.00,9.76,9.94,37050683,365183987,-0.06,,9953237177,7776,,,1
2015-11-26,3481,群創,twse,9.97,10.15,9.96,10.05,35316559,355332904,0.11,,9953237177,6258,,,1
2015-11-27,3481,群創,twse,10.10,10.15,9.96,9.97,19048713,190547281,-0.08,,9953237177,4253,,,1
2015-11-30,3481,群創,twse,9.88,9.99,9.76,9.99,61604964,609781351,0.02,,9953237177,7237,,,1
2015-12-01,3481,群創,twse,10.05,10.20,9.90,10.05,37361178,375781766,0.06,,9953237177,7155,,,1
2015-12-02,3481,群創,twse,10.05,10.10,9.91,9.91,30166354,300632109,-0.14,,9953237177,5820,,,1
2015-12-03,3481,群創,twse,9.81,9.96,9.80,9.85,28400582,280451637,-0.06,,9953237177,5480,,,1
2015-12-04,3481,群創,twse,9.80,9.95,9.80,9.90,28280990,279897585,0.05,,9953237177,5399,,,1
2015-12-07,3481,群創,twse,10.05,10.35,10.00,10.20,54701070,560331127,0.3,,9953237177,8089,,,1
2015-12-08,3481,群創,twse,10.25,10.25,10.00,10.05,24315978,245147497,-0.15,,9953237177,5419,,,1
2015-12-09,3481,群創,twse,10.00,10.05,9.87,10.05,41062279,408358490,0.0,,9953237177,6837,,,1
2015-12-10,3481,群創,twse,9.85,9.85,9.36,9.42,83207892,796329476,-0.63,,9953237177,14824,,,1
2015-12-11,3481,群創,twse,9.46,9.69,9.42,9.50,53522179,509684344,0.08,,9953237177,8406,,,1
2015-12-14,3481,群創,twse,9.35,9.39,9.23,9.23,35192777,326741336,-0.27,,9953237177,8277,,,1
2015-12-15,3481,群創,twse,9.34,9.65,9.24,9.47,59112490,560261732,0.24,,9953237177,10095,,,1
2015-12-16,3481,群創,twse,9.66,9.68,9.47,9.47,35291868,338393255,0.0,,9953237177,7181,,,1
2015-12-17,3481,群創,twse,9.58,9.58,9.45,9.55,26577371,252918548,0.08,,9953237177,5860,,,1
2015-12-18,3481,群創,twse,9.50,9.51,9.37,9.47,29384402,277783700,-0.08,,9953237177,4921,,,1
2015-12-21,3481,群創,twse,9.46,10.40,9.42,10.40,155110806,1571236304,0.93,,9953237177,18823,,,1
2015-12-22,3481,群創,twse,10.30,10.45,10.10,10.10,88335513,903991681,-0.3,,9953237177,12723,,,1
2015-12-23,3481,群創,twse,10.10,10.60,10.10,10.30,91212122,947251926,0.2,,9953237177,12398,,,1
2015-12-24,3481,群創,twse,10.40,10.65,10.35,10.50,83726491,879969338,0.2,,9953237177,10243,,,1
2015-12-25,3481,群創,twse,10.50,10.50,10.30,10.40,37819340,393683009,-0.1,,9953237177,6241,,,1
