date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2026-09-03,6864,元樟生技,emerging,,40.75,39.55,39.79,28756,1144201,-0.20,,,,均價/額推算,,1
2026-09-04,6864,元樟生技,emerging,,61,39.95,47.28,249860,11813381,7.49,,,,均價/額推算,,1
2026-09-07,6864,元樟生技,emerging,,67.5,55.1,62.42,570344,35600872,15.14,,,,均價/額推算,,1
2026-09-08,6864,元樟生技,emerging,,63.9,51.2,57.05,285598,16293366,-5.37,,,,均價/額推算,,1
2026-09-09,6864,元樟生技,emerging,,51.4,48.45,49.76,97499,4851550,-7.29,,,,均價/額推算,,1
2026-09-11,6864,元樟生技,emerging,,53.1,47,50.65,96288,4876987,3.19,,,,均價/額推算,52.3,1
2026-09-14,6864,元樟生技,emerging,,53,48.9,50.72,72346,3669389,0.07,,,,均價/額推算,50.5,1
2026-09-15,6864,元樟生技,emerging,,50.6,48.1,49.05,23890,1171804,-1.67,,,,均價/額推算,49,1
2026-09-16,6864,元樟生技,emerging,,49.5,47.6,48.26,24274,1171463,-0.79,,,,均價/額推算,49,1
2026-09-17,6864,元樟生技,emerging,,49.5,48.1,48.86,26816,1310230,0.60,,,,均價/額推算,49.5,1
2026-09-18,6864,元樟生技,emerging,,49.5,48.6,48.92,7662,374825,0.06,,,,均價/額推算,48.85,1
2026-09-21,6864,元樟生技,emerging,,50.5,47.5,48.5,50830,2465255,-0.42,,,,均價/額推算,48.55,1
2026-09-22,6864,元樟生技,emerging,,49.35,48.15,48.46,16495,799348,-0.04,,,,均價/額推算,49.35,1
2026-09-23,6864,元樟生技,emerging,,50.6,48.95,49.88,41269,2058498,1.42,,,,均價/額推算,50.6,1
