date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,1521,大億,twse,70.80,71.00,70.00,71.00,72014,5065203,0.0,,,66,
2015-01-06,1521,大億,twse,70.10,70.50,70.00,70.00,48000,3365100,-1.0,,,43,
2015-01-07,1521,大億,twse,70.30,70.30,69.60,69.70,92136,6434520,-0.3,,,80,
2015-01-08,1521,大億,twse,69.90,70.00,69.20,69.60,80010,5572600,-0.1,,,75,
2015-01-09,1521,大億,twse,69.70,69.70,68.20,69.10,192161,13257624,-0.5,,,179,
2015-01-12,1521,大億,twse,68.30,69.00,68.30,68.50,123023,8429075,-0.6,,,113,
2015-01-13,1521,大億,twse,68.70,71.00,68.50,69.50,240000,16688700,1.0,,,197,
2015-01-14,1521,大億,twse,69.80,70.00,68.60,69.20,72000,4998300,-0.3,,,62,
2015-01-15,1521,大億,twse,69.20,69.20,68.40,68.60,110001,7544469,-0.6,,,85,
2015-01-16,1521,大億,twse,68.80,68.90,68.30,68.60,62000,4253800,0.0,,,54,
2015-01-19,1521,大億,twse,68.60,69.60,68.00,68.50,70000,4801200,-0.1,,,68,
2015-01-20,1521,大億,twse,68.70,68.70,68.30,68.30,105000,7184300,-0.2,,,81,
2015-01-21,1521,大億,twse,68.40,68.50,67.90,68.30,142500,9701750,0.0,,,123,
2015-01-22,1521,大億,twse,68.30,68.40,68.10,68.20,100000,6825600,-0.1,,,72,
2015-01-23,1521,大億,twse,71.00,71.00,69.00,69.10,144622,10064718,0.9,,,107,
2015-01-26,1521,大億,twse,69.10,69.20,68.50,68.80,131700,9064607,-0.3,,,89,
2015-01-27,1521,大億,twse,68.50,69.30,68.50,69.20,86115,5918888,0.4,,,51,
2015-01-28,1521,大億,twse,69.00,69.00,68.70,68.70,76173,5242054,-0.5,,,46,
2015-01-29,1521,大億,twse,68.90,69.50,68.50,69.30,68041,4686341,0.6,,,59,
2015-01-30,1521,大億,twse,69.30,69.50,68.60,68.60,74100,5110920,-0.7,,,50,
2015-02-02,1521,大億,twse,69.30,69.40,68.50,69.30,87050,6003089,0.7,,,76,
2015-02-03,1521,大億,twse,69.60,69.60,69.00,69.30,62420,4318997,0.0,,,54,
2015-02-04,1521,大億,twse,69.90,69.90,69.20,69.30,74001,5145069,0.0,,,51,
2015-02-05,1521,大億,twse,69.10,69.20,69.00,69.00,37070,2561450,-0.3,,,27,
2015-02-06,1521,大億,twse,69.40,69.90,69.40,69.90,111014,7738774,0.9,,,89,
2015-02-09,1521,大億,twse,70.00,71.50,70.00,70.80,212295,15055986,0.9,,,161,
2015-02-10,1521,大億,twse,71.00,71.90,70.90,71.50,206200,14725900,0.7,,,145,
2015-02-11,1521,大億,twse,72.40,73.90,72.40,72.70,287014,20922017,1.2,,,211,
2015-02-12,1521,大億,twse,73.50,73.50,72.50,72.50,146100,10664490,-0.2,,,108,
2015-02-13,1521,大億,twse,72.70,75.80,72.70,74.00,484290,36024660,1.5,,,309,
2015-02-24,1521,大億,twse,74.90,74.90,73.30,74.00,175866,13006484,0.0,,,124,
2015-02-25,1521,大億,twse,74.40,74.40,73.30,73.80,142160,10465808,-0.2,,,88,
