date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2015-04-30,2325,矽品,twse,50.50,51.20,50.00,50.60,16341783,827619858,0.4,,3116361139,7764,,,1
2015-05-04,2325,矽品,twse,51.60,51.70,51.10,51.60,11438451,587967870,1.0,,3116361139,5614,,,1
2015-05-05,2325,矽品,twse,51.90,52.60,51.60,52.40,11933809,624031584,0.8,,3116361139,4967,,,1
2015-05-06,2325,矽品,twse,52.20,52.20,51.40,51.50,8588750,445145295,-0.9,,3116361139,5039,,,1
2015-05-07,2325,矽品,twse,51.10,51.30,49.80,49.90,27074261,1363782982,-1.6,,3116361139,8872,,,1
2015-05-08,2325,矽品,twse,50.60,50.80,48.80,48.80,24313156,1196657765,-1.1,,3116361139,9180,,,1
2015-05-11,2325,矽品,twse,50.00,50.10,48.85,49.00,10449761,513356689,0.2,,3116361139,4212,,,1
2015-05-12,2325,矽品,twse,49.60,49.80,48.90,49.00,8930963,438230379,0.0,,3116361139,3334,,,1
2015-05-13,2325,矽品,twse,49.60,49.80,48.95,49.35,8972978,441496203,0.35,,3116361139,3317,,,1
2015-05-14,2325,矽品,twse,49.55,49.70,48.55,48.75,9534491,467029251,-0.6,,3116361139,3739,,,1
2015-05-15,2325,矽品,twse,49.60,49.60,48.90,49.30,7856232,386439858,0.55,,3116361139,3778,,,1
2015-05-18,2325,矽品,twse,49.55,49.95,49.10,49.40,7757489,384078829,0.1,,3116361139,3354,,,1
2015-05-19,2325,矽品,twse,49.95,50.90,49.85,50.90,11542034,582482315,1.5,,3116361139,5006,,,1
2015-05-20,2325,矽品,twse,50.70,50.90,50.10,50.60,11266337,569588714,-0.3,,3116361139,4879,,,1
2015-05-21,2325,矽品,twse,50.30,50.60,49.60,50.50,10100331,507357075,-0.1,,3116361139,4541,,,1
2015-05-22,2325,矽品,twse,50.50,50.70,49.90,49.90,10789091,540800329,-0.6,,3116361139,4559,,,1
2015-05-25,2325,矽品,twse,50.00,50.50,49.75,50.50,6894792,346068531,0.6,,3116361139,3466,,,1
2015-05-26,2325,矽品,twse,51.00,51.30,50.00,50.20,7821906,395119876,-0.3,,3116361139,3583,,,1
2015-05-27,2325,矽品,twse,50.50,50.80,50.10,50.70,4754942,240312265,0.5,,3116361139,2036,,,1
2015-05-28,2325,矽品,twse,51.20,51.50,50.60,51.50,10317016,527489605,0.8,,3116361139,4157,,,1
2015-05-29,2325,矽品,twse,51.80,51.80,50.70,50.80,7624251,388491019,-0.7,,3116361139,2286,,,1
2015-06-01,2325,矽品,twse,50.00,50.40,48.80,49.10,13032783,642107577,-1.7,,3116361139,6259,,,1
2015-06-02,2325,矽品,twse,49.00,49.45,48.60,48.85,10823743,529093737,-0.25,,3116361139,5516,,,1
2015-06-03,2325,矽品,twse,48.60,48.65,47.10,47.60,18274111,869231970,-1.25,,3116361139,8884,,,1
2015-06-04,2325,矽品,twse,47.60,47.80,46.45,47.70,19600410,923120297,0.1,,3116361139,7586,,,1
2015-06-05,2325,矽品,twse,47.20,47.20,45.75,46.45,18639915,867253882,-1.25,,3116361139,7347,,,1
2015-06-08,2325,矽品,twse,47.15,47.15,46.10,46.70,13356968,620029540,0.25,,3116361139,6236,,,1
2015-06-09,2325,矽品,twse,46.50,47.05,45.25,45.25,11736685,539673977,-1.45,,3116361139,5088,,,1
2015-06-10,2325,矽品,twse,45.90,45.95,44.50,45.20,18971940,859839019,-0.05,,3116361139,6865,,,1
2015-06-11,2325,矽品,twse,45.50,45.55,44.45,45.00,12026748,540883110,-0.2,,3116361139,4943,,,1
2015-06-12,2325,矽品,twse,44.30,45.65,44.30,45.50,7558467,340624246,0.5,,3116361139,4469,,,1
2015-06-15,2325,矽品,twse,45.50,46.05,45.10,45.80,7986010,365466006,0.3,,3116361139,3715,,,1
2015-06-16,2325,矽品,twse,45.80,45.95,45.15,45.70,8900098,405206786,-0.1,,3116361139,4098,,,1
2015-06-17,2325,矽品,twse,45.30,46.30,45.20,45.85,9936765,454976533,0.15,,3116361139,5190,,,1
2015-06-18,2325,矽品,twse,46.00,46.30,45.95,46.00,11903448,548222878,0.15,,3116361139,4634,,,1
2015-06-22,2325,矽品,twse,46.10,47.70,45.85,47.40,18120132,855723484,1.4,,3116361139,7264,,,1
2015-06-23,2325,矽品,twse,48.50,48.80,48.20,48.35,15848190,767568025,0.95,,3116361139,6354,,,1
2015-06-24,2325,矽品,twse,47.95,48.40,47.85,48.10,8714195,419226274,-0.25,,3116361139,2870,,,1
2015-06-25,2325,矽品,twse,48.10,49.10,48.00,48.35,9549916,463799620,0.25,,3116361139,4371,,,1
2015-06-26,2325,矽品,twse,48.30,48.55,48.05,48.05,6992346,337610888,-0.3,,3116361139,3371,,,1
2015-06-29,2325,矽品,twse,46.80,47.35,46.80,47.15,8060200,379885320,-0.9,,3116361139,3931,,,1
2015-06-30,2325,矽品,twse,46.60,47.50,46.60,47.25,10243394,482422381,0.1,,3116361139,3648,,,1
2015-07-01,2325,矽品,twse,46.30,47.70,46.30,47.45,7447024,352067182,0.2,,3116361139,3214,,,1
2015-07-02,2325,矽品,twse,46.90,47.20,46.55,46.85,8520278,399138667,-0.6,,3116361139,4272,,,1
2015-07-03,2325,矽品,twse,46.85,47.00,45.80,46.00,9923902,457463021,-0.85,,3116361139,4960,,,1
2015-07-06,2325,矽品,twse,45.40,46.50,45.40,46.05,4833154,222325538,0.05,,3116361139,2267,,,1
2015-07-07,2325,矽品,twse,45.70,46.35,45.70,45.70,7586011,348679402,-0.35,,3116361139,3290,,,1
2015-07-08,2325,矽品,twse,45.40,45.50,44.00,44.45,12656877,563244406,-1.25,,3116361139,4284,,,1
2015-07-09,2325,矽品,twse,43.10,44.80,43.00,44.50,15426894,678101179,0.05,,3116361139,6496,,,1
2015-07-13,2325,矽品,twse,44.70,44.85,43.75,43.90,15677175,691798030,-0.6,,3116361139,6644,,,1
2015-07-14,2325,矽品,twse,44.20,45.45,44.20,44.70,15012674,676729183,0.8,,3116361139,6469,,,1
2015-07-15,2325,矽品,twse,45.40,45.40,43.60,43.70,14917860,654835371,-1.0,,3116361139,6077,,,1
2015-07-16,2325,矽品,twse,44.60,44.80,44.20,44.35,14035619,617527372,0.65,,3116361139,6242,,,1
2015-07-17,2325,矽品,twse,43.80,43.95,41.65,42.05,32249551,1366184051,-2.3,,3116361139,10461,,,1
2015-07-20,2325,矽品,twse,42.90,42.90,41.80,42.70,21200737,898103709,0.65,,3116361139,7181,,,1
2015-07-21,2325,矽品,twse,42.80,42.85,42.00,42.25,15021105,632744144,-0.45,,3116361139,4912,,,1
2015-07-22,2325,矽品,twse,42.30,42.40,40.00,41.55,28177713,1164068082,-0.7,,3116361139,10619,,,1
2015-07-23,2325,矽品,twse,38.85,38.90,37.50,37.85,17249807,657299795,0.0,,3116361139,6535,,,1
2015-07-24,2325,矽品,twse,37.90,38.25,36.70,37.00,18232488,678534245,-0.85,,3116361139,7715,,,1
2015-07-27,2325,矽品,twse,36.45,37.25,36.00,37.25,18869395,692462109,0.25,,3116361139,6424,,,1
2015-07-28,2325,矽品,twse,37.20,37.25,36.55,36.90,14649111,539472481,-0.35,,3116361139,5896,,,1
2015-07-29,2325,矽品,twse,36.80,36.85,35.65,36.00,18025625,649193580,-0.9,,3116361139,6686,,,1
2015-07-30,2325,矽品,twse,34.20,36.75,34.20,36.40,30253678,1088818543,0.4,,3116361139,12201,,,1
2015-07-31,2325,矽品,twse,36.30,36.55,35.45,35.75,26274328,943992035,-0.65,,3116361139,8064,,,1
2015-08-03,2325,矽品,twse,35.95,35.95,34.70,35.60,15154228,533770294,-0.15,,3116361139,6752,,,1
2015-08-04,2325,矽品,twse,35.50,35.55,34.55,35.25,24908080,870530909,-0.35,,3116361139,6532,,,1
2015-08-05,2325,矽品,twse,34.30,34.70,34.20,34.20,10892835,374623331,-1.05,,3116361139,4449,,,1
2015-08-06,2325,矽品,twse,34.30,34.50,33.00,33.70,20311301,681432235,-0.5,,3116361139,8209,,,1
2015-08-07,2325,矽品,twse,33.40,33.70,33.10,33.35,17552093,585102997,-0.35,,3116361139,5091,,,1
2015-08-10,2325,矽品,twse,33.60,34.50,33.50,34.30,11311940,385951491,0.95,,3116361139,5174,,,1
2015-08-11,2325,矽品,twse,34.90,35.10,34.50,34.75,11117490,387016024,0.45,,3116361139,4570,,,1
2015-08-12,2325,矽品,twse,34.75,34.90,34.20,34.85,9342639,323621211,0.1,,3116361139,4889,,,1
2015-08-13,2325,矽品,twse,35.05,35.75,34.80,35.60,17435466,615864787,0.75,,3116361139,6361,,,1
2015-08-14,2325,矽品,twse,35.80,36.05,35.50,36.00,12736284,456015440,0.4,,3116361139,3965,,,1
2015-08-17,2325,矽品,twse,35.50,35.85,35.25,35.30,12381830,439739086,-0.7,,3116361139,4272,,,1
2015-08-18,2325,矽品,twse,35.35,35.35,33.85,34.00,13882461,477874962,-1.3,,3116361139,5550,,,1
2015-08-19,2325,矽品,twse,34.10,34.45,32.65,33.10,11699859,389304980,-0.9,,3116361139,4765,,,1
2015-08-20,2325,矽品,twse,32.50,34.55,32.50,33.80,16273714,547418134,0.7,,3116361139,7446,,,1
2015-08-21,2325,矽品,twse,33.15,34.15,33.10,33.50,10843910,365086572,-0.3,,3116361139,5054,,,1
2015-08-24,2325,矽品,twse,36.85,36.85,36.85,36.85,10732838,349980075,3.35,up,3116361139,1659,,,1
2015-08-25,2325,矽品,twse,40.50,40.50,39.40,40.10,82386065,3323872050,3.25,,3116361139,24046,,,1
2015-08-26,2325,矽品,twse,39.90,39.90,38.00,38.00,54636027,2117745815,-2.1,,3116361139,12078,,,1
2015-08-27,2325,矽品,twse,38.80,40.20,38.80,39.80,41254970,1635445892,1.8,,3116361139,11358,,,1
2015-08-28,2325,矽品,twse,40.00,40.20,39.40,39.50,27475197,1090014124,-0.3,,3116361139,7044,,,1
2015-08-31,2325,矽品,twse,39.50,42.00,39.50,40.00,97889749,3933600560,0.5,,3116361139,20139,,,1
2015-09-01,2325,矽品,twse,39.70,40.05,38.55,39.45,37376053,1471758085,-0.55,,3116361139,10354,,,1
2015-09-02,2325,矽品,twse,39.35,40.00,39.30,39.60,35474855,1408522523,0.15,,3116361139,8699,,,1
2015-09-03,2325,矽品,twse,39.95,41.05,39.90,40.75,43030010,1741749141,1.15,,3116361139,10266,,,1
2015-09-04,2325,矽品,twse,40.60,41.50,40.35,40.50,27042827,1104317837,-0.25,,3116361139,10081,,,1
2015-09-07,2325,矽品,twse,40.95,41.20,40.50,41.00,16452651,672355814,0.5,,3116361139,3737,,,1
2015-09-08,2325,矽品,twse,41.30,41.95,41.20,41.70,22035971,915270931,0.7,,3116361139,5066,,,1
2015-09-09,2325,矽品,twse,42.20,42.75,42.00,42.40,31844418,1349692310,0.7,,3116361139,7497,,,1
2015-09-10,2325,矽品,twse,42.35,42.70,41.95,42.70,21801942,923636816,0.3,,3116361139,5367,,,1
2015-09-11,2325,矽品,twse,42.70,42.90,42.55,42.75,18485945,789380589,0.05,,3116361139,5203,,,1
2015-09-14,2325,矽品,twse,43.00,43.15,41.50,41.95,25282738,1067097516,-0.8,,3116361139,7938,,,1
2015-09-15,2325,矽品,twse,42.20,42.35,41.50,42.10,30952930,1296177734,0.15,,3116361139,7143,,,1
2015-09-16,2325,矽品,twse,42.60,42.90,42.20,42.55,43571202,1853756077,0.45,,3116361139,10835,,,1
2015-09-17,2325,矽品,twse,42.75,42.80,42.15,42.15,46233137,1960074641,-0.4,,3116361139,11066,,,1
2015-09-18,2325,矽品,twse,42.50,43.30,42.35,43.15,47701127,2049450410,1.0,,3116361139,12581,,,1
2015-09-21,2325,矽品,twse,43.15,43.15,39.75,41.45,45075689,1857821131,-1.7,,3116361139,11419,,,1
2015-09-22,2325,矽品,twse,41.35,41.35,40.30,41.20,16179180,662423305,-0.25,,3116361139,4677,,,1
2015-09-23,2325,矽品,twse,39.90,40.75,37.90,38.90,41860635,1658257441,-2.3,,3116361139,10916,,,1
2015-09-24,2325,矽品,twse,38.15,39.20,37.90,38.00,27390347,1055091236,-0.9,,3116361139,8515,,,1
2015-09-25,2325,矽品,twse,38.30,40.00,38.15,39.50,22019429,866306413,1.5,,3116361139,8001,,,1
2015-09-30,2325,矽品,twse,39.00,41.00,38.40,40.85,27917302,1101796289,1.35,,3116361139,10899,,,1
2015-10-01,2325,矽品,twse,40.85,41.30,40.30,40.85,19059519,779378448,0.0,,3116361139,6957,,,1
2015-10-02,2325,矽品,twse,41.00,41.35,39.30,40.35,35767637,1435060021,-0.5,,3116361139,8449,,,1
2015-10-05,2325,矽品,twse,40.30,40.30,39.60,39.90,10593752,423471195,-0.45,,3116361139,4870,,,1
2015-10-06,2325,矽品,twse,40.25,40.40,39.65,39.65,14691890,587164958,-0.25,,3116361139,4089,,,1
2015-10-07,2325,矽品,twse,39.70,40.00,39.40,39.90,15347180,608336721,0.25,,3116361139,4664,,,1
2015-10-08,2325,矽品,twse,40.35,40.40,39.80,40.25,9154917,366959695,0.35,,3116361139,3582,,,1
2015-10-12,2325,矽品,twse,40.55,40.70,40.35,40.60,13692179,554844082,0.35,,3116361139,5182,,,1
2015-10-13,2325,矽品,twse,40.30,40.55,39.85,40.25,7164183,287250964,-0.35,,3116361139,2857,,,1
2015-10-14,2325,矽品,twse,40.50,40.80,40.05,40.75,9738898,393866080,0.5,,3116361139,4039,,,1
2015-10-15,2325,矽品,twse,40.80,43.00,40.55,42.40,26362115,1108861292,1.65,,3116361139,9131,,,1
2015-10-16,2325,矽品,twse,43.35,44.25,43.15,43.90,26287195,1151234653,1.5,,3116361139,8626,,,1
2015-10-19,2325,矽品,twse,44.05,44.20,42.60,42.60,13139013,569788410,-1.3,,3116361139,5570,,,1
2015-10-20,2325,矽品,twse,42.60,43.00,41.90,42.85,11342198,481684561,0.25,,3116361139,3671,,,1
2015-10-21,2325,矽品,twse,42.95,43.25,42.55,42.65,4977198,212832809,-0.2,,3116361139,2222,,,1
2015-10-22,2325,矽品,twse,43.00,43.00,41.90,41.90,6407518,271935128,-0.75,,3116361139,2176,,,1
2015-10-23,2325,矽品,twse,42.90,43.40,42.50,43.40,13317052,571965517,1.5,,3116361139,5261,,,1
2015-10-26,2325,矽品,twse,44.05,44.10,43.10,43.40,8999285,392539944,0.0,,3116361139,4336,,,1
2015-10-27,2325,矽品,twse,43.00,43.60,42.85,43.20,3244612,140210816,-0.2,,3116361139,1677,,,1
2015-10-28,2325,矽品,twse,43.25,43.60,43.05,43.60,7191518,311489004,0.4,,3116361139,3111,,,1
2015-10-29,2325,矽品,twse,43.60,43.60,42.70,42.85,4600981,197670773,-0.75,,3116361139,2356,,,1
2015-10-30,2325,矽品,twse,43.00,43.45,42.75,43.05,7725014,333096883,0.2,,3116361139,3092,,,1
2015-11-02,2325,矽品,twse,43.30,43.60,43.05,43.05,5229361,226804775,0.0,,3116361139,2275,,,1
2015-11-03,2325,矽品,twse,43.20,43.50,42.80,43.25,9209539,397298872,0.2,,3116361139,4669,,,1
2015-11-04,2325,矽品,twse,43.70,44.50,43.40,44.50,18047116,797522948,1.25,,3116361139,6399,,,1
2015-11-05,2325,矽品,twse,44.45,44.45,43.85,44.30,5925825,262072200,-0.2,,3116361139,3177,,,1
2015-11-06,2325,矽品,twse,44.70,45.50,43.80,44.10,13335931,593425442,-0.2,,3116361139,6186,,,1
2015-11-09,2325,矽品,twse,43.65,44.45,43.25,44.40,15885262,699042011,0.3,,3116361139,5009,,,1
2015-11-10,2325,矽品,twse,43.80,44.00,43.20,43.60,5096065,222318021,-0.8,,3116361139,2705,,,1
2015-11-11,2325,矽品,twse,43.35,43.95,43.00,43.00,6296935,273219355,-0.6,,3116361139,2782,,,1
2015-11-12,2325,矽品,twse,43.20,44.10,43.00,44.00,5604963,245360819,1.0,,3116361139,3025,,,1
2015-11-13,2325,矽品,twse,43.80,44.35,43.40,43.60,6390849,280497774,-0.4,,3116361139,3306,,,1
2015-11-16,2325,矽品,twse,43.25,44.00,43.05,43.20,5657617,245255645,-0.4,,3116361139,2906,,,1
2015-11-17,2325,矽品,twse,43.55,44.40,43.55,44.25,7640550,336946007,1.05,,3116361139,3790,,,1
2015-11-18,2325,矽品,twse,44.55,44.60,44.00,44.55,5847539,259222340,0.3,,3116361139,2840,,,1
2015-11-19,2325,矽品,twse,44.90,45.00,44.50,44.85,6100912,273307259,0.3,,3116361139,3030,,,1
2015-11-20,2325,矽品,twse,44.90,44.90,44.10,44.35,2553369,113220419,-0.5,,3116361139,1544,,,1
2015-11-23,2325,矽品,twse,44.55,44.80,44.25,44.60,3815095,169901609,0.25,,3116361139,2197,,,1
2015-11-24,2325,矽品,twse,44.55,44.95,44.40,44.95,7798209,348357767,0.35,,3116361139,3725,,,1
2015-11-25,2325,矽品,twse,44.90,45.00,44.80,45.00,5193647,233330514,0.05,,3116361139,2174,,,1
2015-11-26,2325,矽品,twse,45.15,46.65,45.15,45.75,11727617,538075910,0.75,,3116361139,4576,,,1
2015-11-27,2325,矽品,twse,45.40,45.50,44.20,44.55,5872074,262512173,-1.2,,3116361139,2548,,,1
2015-11-30,2325,矽品,twse,44.20,44.70,43.00,43.00,18746941,813028263,-1.55,,3116361139,3799,,,1
2015-12-01,2325,矽品,twse,43.85,45.30,43.70,45.00,7496328,335983810,2.0,,3116361139,4318,,,1
2015-12-02,2325,矽品,twse,45.00,45.20,44.30,45.00,6423939,288252808,0.0,,3116361139,3507,,,1
2015-12-03,2325,矽品,twse,44.25,45.05,44.10,45.00,6534628,292855571,0.0,,3116361139,3188,,,1
2015-12-04,2325,矽品,twse,44.65,45.00,44.20,45.00,4366930,195329908,0.0,,3116361139,2483,,,1
2015-12-07,2325,矽品,twse,45.00,45.95,44.95,45.60,6329745,288631055,0.6,,3116361139,3038,,,1
2015-12-08,2325,矽品,twse,44.90,45.85,44.90,45.50,7403508,336830348,-0.1,,3116361139,3892,,,1
2015-12-09,2325,矽品,twse,45.45,45.50,44.45,44.60,5920168,265080286,-0.9,,3116361139,2410,,,1
2015-12-10,2325,矽品,twse,44.20,45.80,44.10,45.70,12033347,544488874,1.1,,3116361139,4883,,,1
2015-12-11,2325,矽品,twse,45.90,46.10,45.10,45.50,9111382,415976626,-0.2,,3116361139,3789,,,1
2015-12-14,2325,矽品,twse,48.20,48.30,45.55,45.55,36022929,1695520819,0.05,,3116361139,14274,,,1
2015-12-15,2325,矽品,twse,50.10,50.10,50.10,50.10,30552973,1530703876,4.55,up,3116361139,5643,,,1
2015-12-16,2325,矽品,twse,50.00,50.60,47.75,49.00,41406346,2032133744,-1.1,,3116361139,16454,,,1
2015-12-17,2325,矽品,twse,49.00,50.00,48.80,49.85,14619834,723295051,0.85,,3116361139,5866,,,1
2015-12-18,2325,矽品,twse,49.20,50.20,49.15,49.70,15131260,752652750,-0.15,,3116361139,4319,,,1
2015-12-21,2325,矽品,twse,49.10,51.50,49.10,51.00,17021577,863547952,1.3,,3116361139,6644,,,1
