date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,5317,凱美,tpex,12.35,12.35,12.20,12.25,95000,1165450,,,136389469,34,
2015-01-06,5317,凱美,tpex,12.25,12.25,12.05,12.20,252000,3057350,,,136389469,68,
2015-01-07,5317,凱美,tpex,12.25,12.35,12.10,12.30,127000,1556750,0.10,,136389469,49,
2015-01-08,5317,凱美,tpex,12.30,12.30,12.05,12.30,285000,3465200,0.00,,136389469,77,
2015-01-09,5317,凱美,tpex,12.30,12.30,12.15,12.15,87000,1061850,,,136389469,26,
2015-01-12,5317,凱美,tpex,12.10,12.15,12.00,12.05,165000,1991200,,,136389469,40,
2015-01-13,5317,凱美,tpex,12.05,12.15,12.00,12.10,391000,4716150,0.05,,136389469,58,
2015-01-14,5317,凱美,tpex,12.05,12.20,12.05,12.20,186000,2250750,0.10,,136389469,36,
2015-01-15,5317,凱美,tpex,12.15,12.25,12.00,12.25,255000,3089800,0.05,,136389469,54,
2015-01-16,5317,凱美,tpex,12.25,12.25,12.15,12.20,42000,512400,,,136389469,20,
2015-01-19,5317,凱美,tpex,12.05,12.15,12.05,12.10,143000,1731950,,,136389469,32,
2015-01-20,5317,凱美,tpex,12.00,12.15,12.00,12.10,107000,1293950,0.00,,136389469,31,
2015-01-21,5317,凱美,tpex,12.10,12.25,12.10,12.20,97000,1179800,0.10,,136389469,34,
2015-01-22,5317,凱美,tpex,12.20,12.30,12.20,12.25,57000,696100,0.05,,136389469,21,
2015-01-23,5317,凱美,tpex,12.25,12.30,12.05,12.25,298000,3649600,0.00,,136389469,74,
2015-01-26,5317,凱美,tpex,12.25,12.25,12.00,12.00,177000,2139600,,,136389469,43,
2015-01-27,5317,凱美,tpex,12.00,12.45,11.95,12.20,669000,8207300,0.20,,136389469,255,
2015-01-28,5317,凱美,tpex,12.05,12.20,12.05,12.05,115000,1393350,,,136389469,47,
2015-01-29,5317,凱美,tpex,12.10,12.15,12.00,12.15,180000,2172750,0.10,,136389469,69,
2015-01-30,5317,凱美,tpex,12.10,12.15,12.10,12.10,92000,1115300,,,136389469,33,
2015-02-02,5317,凱美,tpex,12.05,12.25,12.05,12.25,120000,1453700,0.15,,136389469,38,
2015-02-03,5317,凱美,tpex,12.20,12.20,12.05,12.20,62000,752850,,,136389469,35,
2015-02-04,5317,凱美,tpex,12.20,12.35,12.05,12.05,339000,4156650,,,136389469,94,
2015-02-05,5317,凱美,tpex,12.05,12.10,12.05,12.10,137000,1652950,0.05,,136389469,36,
2015-02-06,5317,凱美,tpex,12.05,12.15,12.05,12.15,56000,677950,0.05,,136389469,29,
2015-02-09,5317,凱美,tpex,12.10,12.20,12.00,12.15,125000,1508150,0.00,,136389469,43,
2015-02-10,5317,凱美,tpex,12.20,12.20,12.00,12.20,182000,2198650,0.05,,136389469,68,
2015-02-11,5317,凱美,tpex,12.25,12.40,12.05,12.25,318000,3886200,0.05,,136389469,76,
2015-02-12,5317,凱美,tpex,12.25,12.30,12.10,12.10,26000,315450,,,136389469,14,
