date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,6154,順發,tpex,21.15,21.15,20.90,21.10,24000,504550,,,80080000,18,
2015-01-06,6154,順發,tpex,21.00,21.05,20.95,21.05,29000,608950,,,80080000,17,
2015-01-07,6154,順發,tpex,21.00,21.00,20.90,21.00,38000,795350,,,80080000,30,
2015-01-08,6154,順發,tpex,20.95,21.00,20.85,21.00,49000,1024000,0.00,,80080000,24,
2015-01-09,6154,順發,tpex,21.00,21.10,21.00,21.00,58000,1220150,0.00,,80080000,26,
2015-01-12,6154,順發,tpex,20.90,20.90,20.80,20.90,19000,395850,,,80080000,14,
2015-01-13,6154,順發,tpex,20.90,20.90,20.85,20.85,43000,897600,,,80080000,30,
2015-01-14,6154,順發,tpex,20.90,20.95,20.85,20.85,39000,814300,0.00,,80080000,14,
2015-01-15,6154,順發,tpex,20.90,20.90,20.80,20.80,70000,1459150,,,80080000,29,
2015-01-16,6154,順發,tpex,20.80,20.80,20.70,20.75,76000,1573950,,,80080000,36,
2015-01-19,6154,順發,tpex,20.95,20.95,20.70,20.75,12000,249100,0.00,,80080000,8,
2015-01-20,6154,順發,tpex,20.90,21.00,20.75,20.80,43000,895850,0.05,,80080000,19,
2015-01-21,6154,順發,tpex,20.80,20.85,20.75,20.85,37000,769300,0.05,,80080000,22,
2015-01-22,6154,順發,tpex,20.85,20.95,20.85,20.90,30000,627100,0.05,,80080000,21,
2015-01-23,6154,順發,tpex,21.00,21.10,20.90,20.95,60000,1259650,0.05,,80080000,34,
2015-01-26,6154,順發,tpex,20.75,21.00,20.75,21.00,19000,396100,0.05,,80080000,16,
2015-01-27,6154,順發,tpex,21.00,21.10,20.95,21.05,16000,336450,0.05,,80080000,14,
2015-01-28,6154,順發,tpex,20.95,21.00,20.95,21.00,14000,293650,,,80080000,6,
2015-01-29,6154,順發,tpex,21.00,21.50,21.00,21.30,107000,2272400,0.30,,80080000,53,
2015-01-30,6154,順發,tpex,21.50,21.50,21.15,21.15,30000,638050,,,80080000,24,
2015-02-02,6154,順發,tpex,21.30,21.30,21.20,21.20,17000,361600,0.05,,80080000,8,
2015-02-03,6154,順發,tpex,21.20,21.30,21.20,21.25,10000,212750,0.05,,80080000,10,
2015-02-04,6154,順發,tpex,21.25,21.30,21.25,21.30,42000,893400,0.05,,80080000,20,
2015-02-05,6154,順發,tpex,21.30,21.30,21.25,21.25,15000,319250,,,80080000,7,
2015-02-06,6154,順發,tpex,21.25,21.30,21.10,21.25,19000,403500,0.00,,80080000,12,
2015-02-09,6154,順發,tpex,21.30,21.30,21.05,21.25,19000,402550,0.00,,80080000,17,
2015-02-10,6154,順發,tpex,21.10,21.15,21.05,21.05,8000,168750,,,80080000,6,
2015-02-11,6154,順發,tpex,21.05,21.10,21.05,21.10,8000,168500,0.05,,80080000,7,
2015-02-12,6154,順發,tpex,21.10,21.20,21.10,21.10,20000,422550,0.00,,80080000,10,
2015-02-13,6154,順發,tpex,21.10,21.10,21.00,21.10,21000,441700,0.00,,80080000,18,
