date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,6237,驊訊,tpex,21.55,21.55,21.10,21.15,66000,1412200,,,77192371,29,
2015-01-06,6237,驊訊,tpex,20.95,21.00,20.70,20.70,58000,1207200,,,77192371,35,
2015-01-07,6237,驊訊,tpex,20.70,20.80,20.60,20.80,97000,2007250,0.10,,77192371,40,
2015-01-08,6237,驊訊,tpex,21.30,21.30,20.70,20.75,94000,1962650,,,77192371,60,
2015-01-09,6237,驊訊,tpex,20.90,20.95,20.75,20.95,51000,1063550,0.20,,77192371,37,
2015-01-12,6237,驊訊,tpex,20.95,20.95,20.70,20.80,26000,542000,,,77192371,17,
2015-01-13,6237,驊訊,tpex,20.80,20.85,20.65,20.70,39000,808450,,,77192371,28,
2015-01-14,6237,驊訊,tpex,20.25,20.65,20.25,20.50,319000,6543450,,,77192371,85,
2015-01-15,6237,驊訊,tpex,20.50,20.70,20.50,20.50,40000,821850,0.00,,77192371,24,
2015-01-16,6237,驊訊,tpex,20.50,20.50,20.10,20.10,85000,1719050,,,77192371,64,
2015-01-19,6237,驊訊,tpex,20.20,20.20,19.80,19.85,95000,1896350,,,77192371,63,
2015-01-20,6237,驊訊,tpex,19.90,20.25,19.90,20.25,54000,1081000,0.40,,77192371,35,
2015-01-21,6237,驊訊,tpex,20.15,20.25,19.95,20.05,79000,1582750,,,77192371,53,
2015-01-22,6237,驊訊,tpex,20.20,20.45,20.20,20.35,97000,1971300,0.30,,77192371,49,
2015-01-23,6237,驊訊,tpex,20.50,20.50,20.25,20.25,107000,2173500,,,77192371,46,
2015-01-26,6237,驊訊,tpex,20.25,20.50,20.20,20.30,41000,830800,0.05,,77192371,25,
2015-01-27,6237,驊訊,tpex,20.30,20.30,20.10,20.15,26000,524900,,,77192371,18,
2015-01-28,6237,驊訊,tpex,20.30,20.30,20.15,20.25,73000,1477050,0.10,,77192371,26,
2015-01-29,6237,驊訊,tpex,20.25,20.25,19.80,20.15,106000,2118600,,,77192371,64,
2015-01-30,6237,驊訊,tpex,20.15,20.15,19.90,20.00,26000,520350,,,77192371,21,
2015-02-02,6237,驊訊,tpex,19.95,20.35,19.90,20.35,125000,2501550,0.35,,77192371,58,
2015-02-03,6237,驊訊,tpex,20.35,21.40,20.35,20.70,1292000,27145950,0.35,,77192371,499,
2015-02-04,6237,驊訊,tpex,21.05,21.15,20.60,20.75,396000,8309850,0.05,,77192371,151,
2015-02-05,6237,驊訊,tpex,20.80,20.80,20.30,20.35,195000,3993000,,,77192371,94,
2015-02-06,6237,驊訊,tpex,20.45,20.45,20.20,20.20,97000,1967900,,,77192371,48,
2015-02-09,6237,驊訊,tpex,20.20,21.00,20.20,20.65,185000,3826550,0.45,,77192371,100,
2015-02-10,6237,驊訊,tpex,21.00,21.00,20.55,20.60,152000,3158050,,,77192371,83,
2015-02-11,6237,驊訊,tpex,20.65,20.70,20.35,20.35,138000,2823750,,,77192371,75,
2015-02-12,6237,驊訊,tpex,20.65,20.65,20.15,20.15,110000,2234200,,,77192371,68,
2015-02-13,6237,驊訊,tpex,20.20,20.30,20.20,20.20,102000,2062900,0.05,,77192371,57,
2015-02-24,6237,驊訊,tpex,20.40,20.40,20.10,20.10,86000,1737850,,,77192371,45,
2015-02-25,6237,驊訊,tpex,20.30,20.30,20.10,20.15,88000,1773250,0.05,,77192371,38,
2015-02-26,6237,驊訊,tpex,20.15,20.25,20.15,20.25,68000,1372700,0.10,,77192371,40,
