date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2020-08-31,6706,0,0,0,16794,0,0,0,0,0,0,0,X
2020-09-01,6706,434,0,434,16794,0,0,0,0,0,0,0,
2020-09-02,6706,690,178,946,16794,0,9,9,434,0,0,0,
2020-09-03,6706,259,182,1023,16794,4,13,18,946,0,9,0,
2020-09-04,6706,130,203,950,16794,14,4,8,1023,0,18,0,
2020-09-07,6706,92,125,917,16794,5,13,16,950,0,8,0,
2020-09-08,6706,52,67,902,16794,0,4,20,917,0,16,0,
2020-09-09,6706,63,110,855,16794,3,24,41,902,0,20,0,
2020-09-10,6706,55,56,854,16794,2,4,43,855,0,41,0,
2020-09-11,6706,104,67,889,16794,4,17,56,854,2,43,0,
2020-09-14,6706,342,130,1096,16794,26,18,48,889,5,56,0,
2020-09-15,6706,131,229,993,16794,15,7,40,1096,5,48,0,
2020-09-16,6706,247,161,1079,16794,3,11,48,993,0,40,0,
2020-09-17,6706,315,137,1257,16794,6,11,53,1079,0,48,0,
2020-09-18,6706,434,248,1443,16794,16,2,39,1257,0,53,0,
2020-09-21,6706,183,195,1431,16794,16,15,38,1443,0,39,0,
2020-09-22,6706,102,203,1325,16794,6,11,43,1431,5,38,0,
2020-09-23,6706,25,45,1305,16794,4,5,44,1325,0,43,0,
2020-09-24,6706,44,204,1145,16794,23,18,39,1305,0,44,0,
2020-09-25,6706,131,127,1148,16794,24,20,35,1145,1,39,0,
2020-09-28,6706,28,53,1123,16794,9,9,35,1148,0,35,0,
2020-09-29,6706,42,31,1134,16794,4,1,32,1123,0,35,0,
2020-09-30,6706,33,23,1144,16794,3,1,30,1134,0,32,0,
2020-10-05,6706,21,73,1092,16794,5,5,30,1144,0,30,0,
2020-10-06,6706,162,76,1178,16794,5,2,27,1092,0,30,0,
2020-10-07,6706,81,20,1238,16794,3,1,25,1178,1,27,0,
2020-10-08,6706,17,52,1203,16794,0,0,25,1238,0,25,0,
2020-10-12,6706,75,111,1167,16794,6,28,47,1203,0,25,0,
2020-10-13,6706,58,16,1209,16794,4,5,48,1167,0,47,0,
2020-10-14,6706,8,36,1181,16794,1,0,47,1209,0,48,0,
2020-10-15,6706,60,65,1176,16794,5,5,47,1181,0,47,0,
2020-10-16,6706,96,164,1107,16794,5,76,118,1176,1,47,0,
2020-10-19,6706,123,20,1209,16794,59,4,63,1107,1,118,0,
2020-10-20,6706,48,15,1242,16794,10,6,59,1209,0,63,0,
2020-10-21,6706,499,203,1538,16794,13,41,87,1242,0,59,0,
2020-10-22,6706,330,190,1678,16794,24,35,98,1538,0,87,0,
2020-10-23,6706,204,167,1715,16794,11,24,111,1678,0,98,0,
2020-10-26,6706,361,213,1863,16794,16,16,111,1715,0,111,0,
2020-10-27,6706,120,73,1910,16794,25,13,99,1863,0,111,0,
2020-10-28,6706,162,270,1802,16794,16,12,95,1910,0,99,0,
2020-10-29,6706,73,175,1700,16794,16,33,112,1802,0,95,0,
2020-10-30,6706,39,95,1644,16794,15,18,115,1700,0,112,0,
2020-11-02,6706,43,10,1673,16794,18,11,108,1644,4,115,0,
2020-11-03,6706,56,40,1689,16794,15,41,134,1673,0,108,0,
2020-11-04,6706,83,75,1697,16794,25,13,122,1689,0,134,0,
2020-11-05,6706,133,51,1779,16794,3,4,123,1697,0,122,0,
2020-11-06,6706,118,61,1836,16794,4,11,130,1779,0,123,0,
2020-11-09,6706,56,66,1826,16794,16,30,144,1836,0,130,0,
2020-11-10,6706,333,130,2029,16794,8,9,145,1826,0,144,0,
2020-11-11,6706,167,166,2030,16794,35,0,110,2029,0,145,0,
2020-11-12,6706,65,81,2014,16794,8,3,105,2030,0,110,0,
2020-11-13,6706,91,121,1984,16794,24,22,103,2014,0,105,0,
2020-11-16,6706,579,205,2356,16794,4,30,129,1984,2,103,0,
2020-11-17,6706,423,311,2468,16794,10,8,127,2356,0,129,0,
2020-11-18,6706,426,316,2578,16794,8,22,141,2468,0,127,0,
2020-11-19,6706,528,277,2829,16794,20,3,124,2578,0,141,0,
2020-11-20,6706,265,193,2901,16794,4,2,122,2829,0,124,0,
2020-11-23,6706,209,256,2854,16794,3,12,131,2901,0,122,0,
2020-11-24,6706,287,203,2938,16794,14,2,119,2854,0,131,0,
2020-11-25,6706,154,156,2936,16794,7,10,122,2938,0,119,0,
2020-11-26,6706,186,134,2988,16794,8,6,120,2936,0,122,0,
2020-11-27,6706,2062,626,4424,16794,9,90,201,2988,0,120,0,
2020-11-30,6706,974,1500,3898,16794,68,4,137,4424,0,201,0,
2020-12-01,6706,342,391,3848,16794,11,6,131,3898,1,137,1,
2020-12-02,6706,600,376,4072,16794,5,9,135,3848,0,131,0,
2020-12-03,6706,360,448,3984,16794,15,2,122,4072,0,135,0,
2020-12-04,6706,714,469,4229,16794,3,30,146,3984,0,122,3,
2020-12-07,6706,720,677,4266,16794,13,9,142,4223,0,146,0,
2020-12-08,6706,633,479,4439,16794,12,10,141,4285,0,143,0,
2020-12-09,6706,476,684,4231,16794,13,1,129,4439,0,141,0,
2020-12-10,6706,291,404,4117,16794,7,6,128,4231,1,129,0,
2020-12-11,6706,457,791,3750,16794,26,22,124,4117,33,128,0,
2020-12-14,6706,93,176,3667,16794,12,15,127,3750,0,124,0,
2020-12-15,6706,137,215,3589,16794,33,4,98,3667,0,127,0,
2020-12-16,6706,158,212,3535,16794,5,37,130,3589,0,98,0,
2020-12-17,6706,170,277,3427,16794,39,15,106,3535,1,130,0,
2020-12-18,6706,76,55,3446,16794,7,6,105,3427,2,106,0,
