date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-01-05,8928,17,37,2899,12713,0,0,76
2015-01-06,8928,14,46,2787,12713,0,3,79
2015-01-07,8928,172,116,2843,12713,0,9,88
2015-01-08,8928,116,70,2889,12713,12,0,76
2015-01-09,8928,62,113,2838,12713,0,2,78
2015-01-12,8928,29,64,2803,12713,0,0,78
2015-01-13,8928,13,90,2726,12713,0,0,78
2015-01-14,8928,49,52,2723,12713,0,0,78
2015-01-15,8928,20,71,2672,12713,0,0,78
2015-01-16,8928,23,32,2663,12713,0,3,81
2015-01-19,8928,112,101,2674,12713,6,1,76
2015-01-20,8928,56,52,2678,12713,3,0,73
2015-01-21,8928,64,88,2654,12713,7,0,65
2015-01-22,8928,278,147,2785,12713,0,6,71
2015-01-23,8928,74,87,2772,12713,0,0,71
2015-01-26,8928,71,40,2803,12713,3,0,68
2015-01-27,8928,117,94,2826,12713,0,0,68
2015-01-28,8928,140,48,2918,12713,1,0,67
2015-01-29,8928,202,202,2918,12713,0,5,72
2015-01-30,8928,30,14,2934,12713,0,0,72
2015-02-02,8928,292,155,3071,12713,0,0,72
2015-02-03,8928,145,194,3022,12713,5,0,67
2015-02-04,8928,78,101,2999,12713,0,0,67
2015-02-05,8928,11,26,2984,12713,0,0,67
2015-02-06,8928,44,81,2947,12713,4,0,63
2015-02-09,8928,35,6,2976,12713,0,0,63
2015-02-10,8928,18,20,2974,12713,0,0,63
2015-02-11,8928,64,110,2913,12713,10,0,53
2015-02-12,8928,160,333,2740,12713,0,28,81
2015-02-13,8928,47,132,2655,12713,10,7,78
2015-02-24,8928,24,53,2626,12713,0,5,83
2015-02-25,8928,34,52,2608,12713,23,0,60
2015-02-26,8928,293,123,2776,12713,18,11,53
2015-03-02,8928,52,44,2784,12713,1,0,52
2015-03-03,8928,24,18,2790,12713,1,0,51
2015-03-04,8928,99,46,2843,12713,0,0,51
2015-03-05,8928,36,23,2856,12713,0,0,51
2015-03-06,8928,142,38,2960,12713,0,0,51
2015-03-09,8928,479,270,3169,12713,5,2,48
2015-03-10,8928,117,100,3186,12713,5,0,43
2015-03-11,8928,44,57,3173,12713,0,0,43
2015-03-12,8928,247,134,3286,12713,9,0,32
2015-03-13,8928,43,72,3257,12713,0,0,32
2015-03-16,8928,80,96,3241,12713,0,0,32
2015-03-17,8928,25,141,3125,12713,12,0,20
2015-03-18,8928,31,66,3090,12713,4,0,16
2015-03-19,8928,58,107,3041,12713,1,0,15
2015-03-20,8928,268,230,3079,12713,15,0,0
2015-03-23,8928,1087,412,3754,12713,0,0,0
2015-03-24,8928,1124,867,4011,12713,0,0,0
2015-03-25,8928,954,500,4465,12713,0,0,0
2015-03-26,8928,1203,618,5050,12713,0,77,77
2015-03-27,8928,1880,1004,5926,12713,0,94,171
2015-03-30,8928,1161,1113,5974,12713,47,66,190
2015-03-31,8928,1242,800,6416,12713,10,93,273
2015-04-01,8928,794,596,6614,12713,8,39,304
2015-04-02,8928,914,619,6909,12713,17,85,372
2015-04-07,8928,862,868,6901,12713,51,82,402
2015-04-08,8928,1404,1204,7101,12713,73,39,368
2015-04-09,8928,809,653,7253,12713,39,37,362
2015-04-10,8928,571,481,7343,12713,19,51,392
2015-04-13,8928,520,715,7144,12713,86,13,315
2015-04-14,8928,678,633,7185,12713,8,30,333
2015-04-15,8928,303,462,7026,12713,13,11,331
2015-04-16,8928,516,437,7102,12713,17,7,318
2015-04-17,8928,392,317,7176,12713,11,8,314
2015-04-20,8928,358,306,7224,12713,25,11,296
