date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,6148,124,62,7907,19081,0,0,0,7845,0,0,0,
2015-01-06,6148,44,82,7869,19081,0,1,1,7907,0,0,0,
2015-01-07,6148,27,24,7872,19081,0,0,1,7869,0,1,0,
2015-01-08,6148,21,17,7876,19081,1,0,0,7872,0,1,0,
2015-01-09,6148,8,17,7867,19081,0,0,0,7876,0,0,0,
2015-01-12,6148,262,161,7945,19081,0,0,0,7867,23,0,0,
2015-01-13,6148,76,27,7994,19081,0,1,1,7945,0,0,0,
2015-01-14,6148,109,24,8079,19081,0,0,1,7994,0,1,0,
2015-01-15,6148,63,50,8092,19081,0,0,0,8079,0,1,1,
2015-01-16,6148,64,57,8099,19081,0,0,0,8092,0,0,0,
2015-01-19,6148,28,27,8100,19081,0,0,0,8099,0,0,0,
2015-01-20,6148,59,23,8136,19081,0,0,0,8100,0,0,0,
2015-01-21,6148,47,49,8134,19081,0,0,0,8136,0,0,0,
2015-01-22,6148,78,124,8088,19081,0,0,0,8134,0,0,0,
2015-01-23,6148,60,101,8047,19081,0,0,0,8088,0,0,0,
2015-01-26,6148,27,28,8046,19081,0,0,0,8047,0,0,0,
2015-01-27,6148,120,124,8042,19081,0,0,0,8046,0,0,0,
2015-01-28,6148,32,28,8040,19081,0,0,0,8042,6,0,0,
2015-01-29,6148,22,66,7996,19081,0,0,0,8040,0,0,0,
2015-01-30,6148,106,83,8019,19081,0,0,0,7996,0,0,0,
2015-02-02,6148,56,16,8059,19081,0,0,0,8019,0,0,0,
2015-02-03,6148,47,70,8036,19081,0,0,0,8059,0,0,0,
2015-02-04,6148,25,31,8030,19081,0,0,0,8036,0,0,0,
2015-02-05,6148,14,5,8039,19081,0,0,0,8030,0,0,0,
2015-02-06,6148,5,1,8043,19081,0,0,0,8039,0,0,0,
2015-02-09,6148,2,5,8040,19081,0,0,0,8043,0,0,0,
2015-02-10,6148,2,30,8010,19081,0,0,0,8040,2,0,0,
2015-02-11,6148,19,12,8017,19081,0,0,0,8010,0,0,0,
2015-02-12,6148,49,14,8052,19081,0,0,0,8017,0,0,0,
2015-02-13,6148,50,63,7939,19081,0,0,0,8052,100,0,0,
2015-02-24,6148,2,8,7933,19081,0,0,0,7939,0,0,0,
2015-02-25,6148,21,3,7951,19081,0,0,0,7933,0,0,0,
2015-02-26,6148,9,29,7931,19081,0,0,0,7951,0,0,0,
2015-03-02,6148,61,34,7958,19081,0,0,0,7931,0,0,0,
2015-03-03,6148,61,6,8012,19081,0,0,0,7958,1,0,0,
2015-03-04,6148,40,9,8043,19081,0,0,0,8012,0,0,0,
2015-03-05,6148,85,111,8017,19081,0,0,0,8043,0,0,0,
2015-03-06,6148,22,29,8010,19081,0,0,0,8017,0,0,0,
2015-03-09,6148,50,3,8057,19081,0,0,0,8010,0,0,0,
2015-03-10,6148,28,45,8040,19081,0,0,0,8057,0,0,0,
2015-03-11,6148,155,123,8072,19081,0,0,0,8040,0,0,0,
2015-03-12,6148,435,458,8049,19081,0,0,0,8072,0,0,0,
2015-03-13,6148,450,279,8220,19081,0,1,1,8049,0,0,0,
2015-03-16,6148,171,254,8137,19081,0,0,1,8220,0,1,0,
2015-03-17,6148,95,177,8054,19081,0,0,0,8137,1,1,1,
2015-03-18,6148,97,85,8066,19081,0,0,0,8054,0,0,0,
2015-03-19,6148,183,257,7972,19081,0,0,0,8066,20,0,0,
2015-03-20,6148,57,160,7869,19081,0,0,0,7972,0,0,0,
2015-03-23,6148,38,38,7869,19081,0,0,0,7869,0,0,0,
2015-03-24,6148,255,157,7967,19081,0,0,0,7869,0,0,0,
2015-03-25,6148,127,134,7960,19081,0,0,0,7967,0,0,0,
